question,worker,answer
21,4,0
22,2,0
22,4,1
23,2,0
23,3,0
28,2,0
28,3,0
29,4,1
29,2,1
407,4,0
407,2,1
406,2,1
406,4,1
405,2,0
405,4,0
404,3,0
404,4,1
403,4,1
403,2,1
402,2,0
402,4,0
401,4,1
401,2,1
400,4,0
400,3,0
409,2,1
409,4,1
408,4,1
408,2,1
379,4,1
379,3,0
378,3,0
378,2,1
371,3,0
371,4,0
370,2,0
370,3,0
373,3,1
373,4,1
372,2,0
372,3,0
375,2,0
375,4,0
374,3,1
374,4,0
377,2,0
377,3,1
376,2,1
376,3,0
393,4,0
393,2,0
392,4,0
392,3,0
88,2,0
88,3,1
390,4,1
390,2,0
397,3,0
397,4,1
396,2,0
396,3,1
395,3,1
395,4,1
394,3,1
394,2,0
82,2,0
82,3,0
83,4,1
83,3,1
399,3,1
399,4,1
398,4,0
398,3,1
86,3,0
86,4,0
87,4,0
87,2,0
84,4,1
84,3,0
85,4,1
85,2,1
7,3,1
7,4,1
245,2,1
245,3,0
244,3,1
244,2,1
247,3,0
247,4,1
246,3,1
246,2,1
241,4,0
241,2,0
240,2,0
240,3,0
243,4,0
243,2,0
242,4,0
242,3,1
249,3,0
249,2,1
248,2,0
248,3,1
458,4,0
458,3,0
459,4,0
459,2,0
450,3,1
450,2,1
451,4,0
451,3,1
452,2,1
452,3,1
453,4,0
453,2,1
454,4,1
454,3,0
455,3,0
455,2,0
456,2,1
456,4,1
457,4,1
457,2,1
179,2,0
179,3,0
178,2,1
178,3,0
177,4,0
177,3,0
176,2,0
176,3,0
175,2,1
175,4,1
174,4,0
174,2,1
173,2,1
173,4,0
172,4,0
172,2,1
171,3,1
171,4,1
170,2,0
170,4,0
253,2,1
253,4,1
182,3,0
182,4,0
183,3,1
183,2,1
180,3,0
180,4,0
181,2,1
181,3,1
186,2,1
186,3,1
187,2,0
187,3,1
184,3,1
184,4,1
185,3,1
185,4,1
188,2,1
188,4,1
189,3,0
189,2,0
11,3,1
11,4,0
10,4,1
10,2,1
13,4,0
13,3,1
12,3,0
12,4,1
15,3,1
15,2,1
14,2,1
14,4,0
17,2,0
17,4,1
16,3,0
16,2,0
19,2,1
19,4,0
18,3,1
18,2,0
62,3,1
62,2,0
322,4,1
322,2,1
323,3,0
323,2,0
320,3,0
320,2,0
321,4,1
321,3,1
326,3,1
326,2,0
327,4,0
327,2,0
324,3,0
324,2,0
325,4,1
325,3,0
328,3,1
328,4,0
329,3,0
329,4,0
201,4,0
201,3,0
200,3,1
200,4,1
203,2,0
203,3,1
202,3,0
202,4,1
205,3,0
205,4,1
204,4,1
204,3,0
207,4,0
207,2,0
206,3,0
206,2,0
209,2,1
209,3,1
208,4,0
208,2,0
77,4,0
77,2,1
76,2,1
76,3,0
75,4,0
75,2,0
74,3,1
74,4,1
73,3,0
73,2,1
72,3,1
72,2,0
71,4,0
71,3,1
70,4,0
70,2,1
79,4,1
79,2,1
78,3,1
78,4,0
2,4,0
2,2,0
8,4,0
8,3,1
120,2,1
120,4,1
121,2,1
121,3,0
122,4,0
122,3,0
123,3,0
123,4,1
124,2,1
124,3,1
125,4,1
125,2,0
126,3,1
126,2,0
127,3,1
127,2,0
128,2,0
128,3,1
129,4,1
129,2,1
414,4,1
414,3,1
415,2,0
415,4,0
416,2,1
416,3,1
417,4,1
417,2,1
410,4,0
410,2,0
411,2,1
411,3,1
412,2,1
412,3,1
413,3,1
413,4,1
498,3,0
498,4,1
418,3,0
418,4,0
419,2,1
419,4,1
499,4,1
499,3,1
319,4,0
319,2,1
318,2,1
318,3,1
313,2,1
313,3,1
312,2,0
312,4,0
311,4,0
311,3,0
310,2,0
310,3,1
317,2,0
317,4,0
316,3,1
316,2,1
315,2,0
315,3,0
314,4,0
314,3,1
496,2,0
496,4,1
497,4,0
497,3,0
3,2,1
3,3,0
368,2,0
368,4,1
369,2,0
369,3,0
366,4,0
366,2,1
367,3,0
367,4,0
364,2,0
364,3,0
365,2,0
365,4,0
362,2,1
362,3,0
363,2,0
363,3,1
360,2,1
360,3,1
361,2,0
361,3,0
380,3,0
380,4,1
381,2,0
381,3,1
382,3,1
382,4,1
383,3,0
383,2,1
384,3,0
384,4,1
385,2,1
385,3,0
386,2,1
386,4,1
387,3,1
387,4,1
388,4,1
388,2,1
389,2,0
389,4,0
60,2,1
60,4,0
61,4,0
61,2,0
258,2,0
258,3,1
259,2,0
259,3,0
64,4,1
64,3,1
65,3,0
65,4,1
66,2,0
66,4,0
67,3,0
67,2,1
68,4,1
68,3,1
69,2,1
69,4,1
250,3,1
250,2,0
251,2,1
251,3,1
256,4,0
256,2,0
257,2,1
257,3,0
254,4,0
254,3,0
255,2,0
255,4,0
469,2,0
469,3,1
468,2,1
468,3,1
465,3,1
465,4,1
464,4,0
464,3,1
467,2,0
467,4,1
466,3,1
466,4,0
461,3,0
461,4,0
460,2,1
460,4,0
463,4,1
463,3,1
462,3,1
462,2,0
168,3,1
168,2,0
169,2,0
169,3,1
164,2,0
164,3,1
165,2,0
165,4,0
166,4,0
166,3,0
167,4,0
167,3,1
160,4,1
160,2,0
161,4,0
161,2,1
162,3,1
162,2,1
163,2,0
163,3,0
9,2,1
9,3,1
357,3,1
357,4,1
356,3,0
356,4,1
355,2,0
355,4,0
354,4,0
354,2,0
353,4,1
353,3,1
352,3,0
352,2,0
351,4,1
351,3,1
350,2,0
350,3,1
359,2,1
359,4,0
358,4,1
358,2,0
216,3,1
216,4,1
217,3,1
217,2,1
214,4,0
214,3,0
215,3,1
215,2,1
212,3,0
212,2,1
213,3,0
213,2,0
210,2,1
210,3,0
211,2,0
211,4,0
218,4,0
218,3,0
219,3,0
219,2,0
289,3,1
289,2,0
288,2,0
288,4,1
4,4,0
4,2,0
281,4,1
281,2,1
280,4,1
280,3,1
283,2,0
283,4,0
282,3,0
282,4,0
285,4,1
285,2,1
284,3,1
284,4,1
287,4,1
287,3,1
286,4,0
286,2,0
263,3,1
263,2,1
262,4,0
262,2,0
261,2,1
261,4,1
260,3,1
260,4,1
267,2,0
267,4,1
266,4,1
266,2,1
265,3,1
265,4,1
264,4,0
264,2,1
269,4,0
269,2,0
268,4,1
268,2,1
59,3,0
59,4,1
58,4,1
58,2,1
55,3,1
55,4,1
54,3,0
54,4,1
57,4,1
57,2,0
56,3,1
56,4,1
51,2,0
51,4,0
50,4,1
50,2,1
53,4,0
53,2,0
52,2,1
52,3,1
63,4,1
63,3,0
115,4,1
115,2,0
252,4,0
252,3,1
117,4,0
117,2,1
116,4,1
116,2,1
111,2,0
111,4,1
110,3,1
110,2,0
113,3,0
113,2,0
112,3,1
112,2,1
119,3,0
119,4,0
118,2,1
118,3,0
429,2,1
429,3,0
428,2,1
428,3,0
421,3,1
421,4,0
420,3,0
420,4,1
423,2,1
423,4,0
422,3,1
422,2,1
425,2,0
425,4,0
424,3,1
424,4,1
427,2,0
427,3,0
426,4,0
426,3,1
308,4,1
308,2,1
309,4,1
309,3,1
300,4,0
300,2,1
301,3,0
301,2,0
302,3,1
302,2,1
303,4,1
303,3,1
304,4,1
304,2,1
305,4,0
305,3,1
306,4,1
306,3,1
307,3,1
307,2,1
229,3,1
229,2,1
228,4,1
228,3,1
227,4,0
227,3,1
226,3,1
226,2,0
225,2,0
225,4,1
224,4,0
224,2,0
223,3,0
223,4,0
222,4,0
222,2,1
221,4,1
221,2,1
220,4,0
220,3,0
114,3,1
114,4,1
391,3,0
391,4,0
89,4,1
89,2,0
151,2,1
151,4,1
150,3,0
150,4,0
153,2,0
153,3,0
152,4,1
152,2,1
155,2,1
155,4,1
154,2,1
154,4,1
157,4,0
157,2,0
156,3,1
156,4,1
159,3,1
159,4,1
158,4,0
158,2,1
80,4,0
80,2,0
81,2,1
81,3,0
48,4,1
48,2,1
49,2,1
49,4,1
46,3,0
46,2,1
47,3,1
47,2,1
44,2,1
44,3,0
45,2,1
45,3,0
42,4,1
42,2,0
43,2,1
43,4,1
40,4,0
40,2,1
41,3,0
41,4,1
5,4,1
5,2,1
489,2,0
489,4,1
488,2,1
488,3,0
487,2,1
487,3,0
486,3,1
486,2,1
485,2,0
485,3,0
484,3,0
484,4,1
483,3,0
483,2,0
482,4,1
482,3,0
481,3,1
481,2,1
480,3,1
480,2,1
472,3,1
472,2,1
473,4,0
473,3,0
470,2,0
470,3,0
471,2,0
471,4,1
476,3,0
476,4,1
477,2,1
477,4,0
474,3,1
474,2,0
475,2,0
475,4,1
478,2,1
478,4,1
479,3,0
479,4,1
