question,worker,answer
30,1,1
1,4,0
88,5,1
78,2,1
31,1,0
4,5,1
35,1,0
24,4,1
60,4,1
10,2,0
12,5,0
38,1,1
99,3,0
6,4,1
72,5,1
28,5,1
54,4,0
40,2,1
1,1,0
57,3,1
30,5,1
17,1,0
77,1,1
12,1,0
22,5,1
62,4,0
48,4,0
79,1,1
88,4,1
41,3,0
20,1,1
69,2,1
58,2,1
81,2,0
4,3,1
50,1,1
32,5,0
60,2,1
81,1,0
5,5,0
28,4,0
48,5,0
46,2,1
90,3,0
49,2,0
11,1,0
84,1,1
45,1,1
53,5,1
63,3,1
77,3,1
66,3,1
68,2,1
16,2,1
42,1,1
16,5,1
51,4,1
42,5,1
76,5,1
64,4,0
3,3,0
35,3,0
50,5,1
96,3,1
83,2,0
72,4,0
30,4,0
40,3,1
26,4,0
57,2,1
42,3,1
52,2,0
48,3,1
87,1,1
11,2,0
15,5,0
21,2,0
81,4,0
95,2,1
97,3,0
31,4,0
52,3,1
41,5,1
22,4,0
32,4,1
71,4,1
1,2,0
74,2,1
28,2,0
62,1,0
61,1,1
55,4,0
74,4,1
80,1,1
62,3,0
72,2,0
99,2,0
75,1,0
5,1,0
97,4,0
9,2,0
94,4,1
40,5,1
2,2,0
19,4,0
82,3,1
89,3,1
47,2,1
42,2,1
14,5,0
67,5,0
30,2,1
40,4,0
66,4,1
63,4,0
79,4,0
97,1,0
67,4,0
73,3,0
9,5,1
36,1,1
77,5,1
58,4,1
48,2,0
23,5,0
88,3,1
36,4,1
93,4,0
33,2,1
80,5,0
65,2,1
86,5,1
50,3,0
82,5,1
51,1,1
8,3,0
56,3,0
90,4,0
97,2,0
26,1,0
96,1,0
30,3,0
71,5,1
65,5,0
54,2,1
80,2,0
88,1,1
31,5,1
25,5,1
91,3,0
15,1,0
23,4,0
56,1,0
21,1,0
33,5,0
37,3,0
74,1,1
0,3,0
19,3,0
26,5,0
0,1,1
78,3,1
25,3,0
23,3,0
72,1,0
39,3,1
51,5,0
49,5,0
83,1,0
7,1,0
98,4,1
45,2,1
20,3,1
54,1,0
39,4,0
0,4,0
68,4,1
71,2,1
21,4,0
3,1,0
64,5,1
1,3,0
3,5,0
33,4,0
92,5,0
98,2,1
92,3,1
19,1,0
85,1,1
39,1,1
56,2,1
44,5,0
68,5,1
13,5,0
51,2,1
34,2,0
61,2,1
25,4,1
84,5,0
33,3,1
59,2,0
99,1,1
2,5,1
48,1,0
20,2,0
24,3,1
49,3,0
70,3,1
94,5,0
9,3,0
82,4,0
63,5,0
20,5,0
50,2,1
24,1,1
76,4,0
69,1,1
26,3,0
86,4,0
4,4,1
9,1,0
64,2,0
98,5,1
40,1,1
59,4,0
4,2,0
58,1,1
85,2,0
52,4,0
37,2,0
96,4,0
17,3,0
17,4,1
67,3,0
38,2,1
87,5,1
53,3,1
41,1,0
29,5,0
29,2,0
96,2,0
38,4,0
61,4,0
11,5,1
19,2,0
63,2,1
37,5,0
8,4,0
69,4,1
45,5,0
97,5,1
15,2,0
95,3,1
27,3,0
29,3,0
56,4,1
74,5,0
0,2,0
73,4,0
85,3,0
86,2,0
46,5,1
55,3,0
68,3,1
38,5,0
10,1,1
22,3,1
68,1,1
90,5,0
78,4,1
57,1,1
3,2,0
8,5,1
60,3,1
2,1,1
7,4,0
44,3,1
34,3,0
12,4,0
18,3,1
50,4,1
28,3,1
81,5,0
65,4,0
36,3,1
24,2,1
75,3,0
61,5,0
