question,worker,answer
363,4,0
363,3,0
360,3,1
360,1,1
361,3,0
361,1,0
380,4,0
380,3,0
381,1,0
381,3,0
382,1,0
382,3,1
383,3,1
383,1,1
384,3,0
384,1,0
385,4,1
385,3,0
386,4,0
386,1,0
387,4,0
387,3,1
388,1,1
388,4,0
389,1,0
389,3,0
60,1,0
60,4,1
61,3,1
61,4,0
62,1,1
62,4,1
259,1,0
259,4,1
64,1,0
64,3,0
65,1,0
65,4,1
66,1,0
66,3,1
67,1,1
67,4,0
252,4,0
252,3,1
69,3,1
69,1,1
250,4,1
250,3,0
251,4,1
251,3,0
256,1,1
256,3,0
257,4,0
257,3,1
254,4,0
254,1,1
255,1,1
255,4,1
469,3,0
469,1,0
468,4,1
468,1,0
465,1,1
465,4,0
464,4,1
464,3,1
467,3,1
467,4,0
466,4,1
466,3,1
461,3,0
461,4,0
460,4,1
460,1,1
463,1,1
463,4,1
462,4,1
462,1,0
168,4,0
168,3,0
169,1,1
169,4,0
164,4,1
164,1,0
165,1,1
165,4,0
166,3,0
166,1,0
167,4,0
167,3,1
160,1,1
160,4,1
161,4,1
161,1,1
162,3,1
162,1,0
163,3,0
163,1,1
9,3,0
9,4,0
357,4,0
357,3,0
356,4,0
356,3,0
355,1,0
355,3,1
354,4,1
354,1,0
353,1,1
353,4,1
352,1,1
352,3,0
351,3,0
351,1,0
350,4,1
350,1,0
359,4,1
359,3,1
358,3,0
358,4,0
216,1,0
216,4,0
217,4,1
217,1,0
214,4,1
214,1,1
215,4,1
215,3,0
212,1,1
212,4,0
213,1,1
213,4,0
210,3,1
210,1,1
211,1,0
211,4,0
218,3,0
218,1,0
219,1,0
219,4,1
289,1,0
289,4,1
288,4,0
288,3,1
4,1,1
4,4,0
281,4,0
281,3,1
280,3,1
280,4,1
283,3,0
283,1,0
282,1,1
282,4,1
285,4,1
285,3,1
284,3,1
284,4,1
287,3,1
287,4,0
286,3,1
286,4,0
263,1,1
263,3,0
262,1,1
262,3,1
261,3,1
261,1,1
260,1,1
260,4,1
267,1,1
267,3,0
266,4,0
266,1,1
265,3,1
265,4,0
264,3,1
264,4,0
269,1,0
269,3,1
268,4,0
268,1,1
59,3,1
59,1,1
58,3,0
58,1,1
55,4,1
55,3,1
54,4,1
54,3,0
57,3,1
57,4,1
56,3,1
56,4,1
51,3,1
51,1,1
258,3,0
258,4,1
53,4,1
53,3,1
52,1,1
52,4,0
63,3,0
63,4,0
50,3,0
50,1,0
115,1,1
115,3,1
68,1,1
68,4,1
117,4,0
117,1,0
116,1,1
116,4,1
111,3,0
111,1,0
110,3,1
110,4,0
113,1,0
113,4,1
112,3,1
112,4,0
119,1,1
119,4,1
118,1,1
118,3,1
429,1,0
429,3,0
428,1,0
428,3,0
421,3,0
421,1,0
420,1,0
420,4,0
423,3,0
423,4,1
422,3,0
422,1,0
425,4,0
425,1,1
424,1,1
424,4,1
427,3,0
427,1,0
426,4,1
426,1,1
308,3,0
308,1,0
309,1,1
309,3,1
300,3,0
300,1,0
301,3,0
301,1,1
302,3,0
302,1,0
303,1,0
303,4,1
304,4,0
304,1,1
305,4,1
305,3,0
306,1,0
306,4,0
307,3,0
307,1,1
181,1,1
181,4,0
229,1,0
229,4,1
228,1,0
228,4,1
227,1,1
227,4,0
226,4,1
226,1,1
225,3,1
225,4,1
224,4,1
224,3,1
223,1,1
223,3,0
222,3,1
222,1,1
221,4,1
221,1,1
220,4,1
220,3,0
114,1,1
114,4,1
391,4,1
391,1,0
89,1,1
89,3,0
151,1,0
151,4,0
150,3,0
150,1,0
153,1,0
153,4,1
152,3,0
152,1,0
155,4,0
155,1,0
154,1,1
154,3,1
157,4,1
157,3,0
156,4,0
156,1,0
159,1,0
159,4,0
158,3,0
158,1,0
399,3,0
399,4,0
398,3,0
398,4,1
48,1,1
48,4,1
49,4,0
49,1,0
46,1,1
46,3,0
47,4,1
47,3,1
44,1,1
44,4,1
45,1,1
45,3,1
42,4,0
42,3,0
43,3,0
43,4,1
40,1,1
40,4,0
41,3,1
41,4,0
5,4,1
5,3,1
489,3,0
489,4,0
488,1,0
488,4,1
487,4,0
487,3,1
486,3,0
486,1,1
485,1,1
485,4,0
484,1,0
484,4,1
483,4,0
483,3,1
482,1,0
482,3,0
481,4,1
481,3,1
480,1,1
480,4,0
472,3,1
472,1,1
473,1,1
473,4,1
470,3,1
470,4,1
471,4,1
471,1,1
476,3,0
476,1,0
477,3,1
477,1,0
474,4,0
474,3,0
475,4,0
475,3,1
478,4,1
478,3,0
479,1,1
479,4,1
