question,worker,answer
119,4,1
20,3,0
28,2,1
225,4,1
223,3,1
206,2,1
3,3,0
132,2,1
185,3,0
79,2,1
251,3,0
130,4,0
309,3,0
47,3,1
303,3,1
143,2,1
306,4,1
285,2,1
5,4,1
310,2,1
221,4,0
291,2,0
280,2,1
239,4,1
56,3,1
106,2,0
225,2,0
265,4,1
205,3,1
80,2,0
5,2,0
205,2,0
244,3,1
10,3,1
95,3,1
238,2,0
53,3,0
126,2,0
293,3,0
190,2,0
59,2,1
125,4,0
154,3,0
68,2,0
175,3,0
340,3,1
28,3,0
276,2,1
335,2,1
344,4,1
147,4,1
143,3,1
161,3,1
131,4,1
177,4,0
159,4,0
291,4,0
266,4,0
298,2,1
72,2,0
275,4,1
157,2,1
277,4,1
345,2,0
3,2,0
34,2,0
286,3,1
123,2,1
47,4,0
167,3,1
102,2,1
223,4,1
150,2,1
319,3,0
245,3,0
18,4,0
299,2,0
93,3,1
337,4,0
4,3,0
128,4,0
346,2,0
53,4,1
41,4,1
131,3,0
300,2,1
34,3,1
24,4,0
216,2,0
224,3,1
256,3,1
35,3,1
289,2,1
33,2,0
248,4,0
206,3,0
228,4,0
340,2,1
312,4,1
34,4,1
125,3,0
237,4,1
263,2,1
307,2,0
339,2,0
149,3,0
43,4,1
156,2,1
194,2,1
139,4,1
73,3,1
248,3,1
24,3,0
181,3,0
83,3,1
155,2,1
332,4,0
231,3,0
44,4,0
248,2,1
146,3,1
43,3,1
144,3,1
107,4,1
135,4,0
92,2,0
302,4,0
16,4,1
349,3,1
344,2,0
238,3,0
324,2,1
198,2,0
86,2,0
157,4,1
55,4,1
48,3,1
85,3,1
13,3,1
67,2,0
250,4,0
141,4,1
331,4,1
313,4,1
288,2,0
327,3,0
39,2,0
2,4,1
42,3,1
1,4,1
176,4,1
33,3,1
95,4,1
197,3,1
218,2,0
39,3,0
91,3,0
26,3,0
345,4,1
182,2,1
243,3,1
184,3,1
89,2,1
126,3,0
95,2,1
178,3,1
217,3,0
254,4,1
47,2,0
280,4,1
117,2,0
329,2,0
272,2,0
265,3,1
59,4,0
29,3,0
132,4,1
176,3,1
252,2,0
269,2,1
318,2,1
306,3,1
35,4,0
208,3,0
339,4,1
61,3,0
178,4,1
84,4,0
223,2,1
57,4,0
227,3,1
3,4,0
282,2,1
9,2,1
100,3,0
7,3,0
180,4,0
41,2,1
312,2,1
31,2,0
17,4,0
108,3,1
282,4,1
127,3,0
260,2,1
115,4,0
69,4,0
70,2,1
111,4,1
18,3,1
136,3,1
226,2,1
336,3,1
147,2,1
333,3,1
311,3,1
346,3,0
240,2,1
101,2,1
304,4,0
267,4,0
57,2,1
39,4,1
348,2,0
27,2,1
150,3,0
325,4,0
104,4,0
331,2,0
263,4,1
145,4,1
75,4,1
275,3,1
65,4,1
144,2,0
294,3,0
264,2,1
90,3,1
91,4,0
179,4,0
199,4,1
238,4,0
242,3,0
289,3,1
287,3,0
247,3,0
81,4,0
332,2,0
272,3,0
72,4,0
210,4,0
98,2,0
75,2,0
168,3,1
53,2,1
90,2,0
118,3,1
55,2,1
158,2,1
280,3,1
139,3,1
247,4,1
211,3,1
140,3,1
259,3,0
303,2,1
32,4,0
106,4,0
99,4,0
77,2,1
323,4,1
82,3,0
122,3,0
171,2,1
156,4,0
315,2,1
323,2,1
221,2,1
242,2,0
338,4,0
59,3,0
215,4,1
255,3,1
33,4,1
133,3,0
61,4,0
103,4,0
66,2,0
336,4,1
124,3,1
21,2,1
29,4,0
129,3,1
119,2,1
192,3,1
153,4,0
191,3,1
160,3,1
177,2,0
279,4,0
294,4,0
169,4,1
188,3,1
256,4,1
49,4,1
129,2,0
256,2,0
85,2,1
89,4,1
212,3,1
219,2,0
302,3,0
49,3,1
23,2,1
51,3,0
91,2,0
52,2,1
30,2,0
5,3,0
341,2,0
120,4,0
179,3,0
116,3,1
98,3,0
48,2,1
290,4,0
208,2,0
73,4,1
330,4,0
77,4,0
241,3,0
23,4,1
68,4,0
167,2,1
158,4,1
201,4,0
293,2,0
221,3,0
235,3,1
163,2,0
136,2,1
100,2,0
241,2,0
26,2,0
179,2,0
277,3,1
2,3,1
299,4,1
102,3,1
13,4,1
163,3,0
149,2,1
134,3,1
326,3,1
193,2,0
54,2,0
65,2,1
324,4,1
301,4,0
182,3,0
45,4,1
232,4,0
209,4,1
288,4,0
12,4,1
267,3,0
27,3,0
237,3,0
122,2,0
109,4,1
14,3,1
64,4,0
37,2,1
63,2,1
154,4,1
120,3,0
328,4,1
51,2,0
61,2,0
295,2,0
220,4,0
316,2,0
82,2,0
198,3,0
10,2,1
317,2,1
213,2,1
50,2,1
15,3,0
202,2,0
81,2,1
158,3,1
74,4,1
97,4,1
188,4,1
71,4,0
69,2,0
31,4,0
131,2,1
160,4,0
194,4,0
261,4,1
170,3,0
94,4,1
213,3,1
244,2,1
244,4,0
114,2,1
209,3,1
203,2,0
193,4,0
329,3,0
128,2,0
148,2,0
69,3,0
318,4,1
112,3,1
112,2,1
307,3,0
197,2,1
107,3,0
255,2,1
298,4,0
251,4,0
214,2,0
166,2,1
269,3,1
309,4,1
283,2,1
63,3,1
64,3,0
83,2,1
152,4,0
199,3,1
184,4,1
287,4,1
130,2,0
92,3,0
301,3,0
183,3,0
314,2,1
66,4,0
94,3,0
48,4,0
15,2,1
342,4,0
227,2,0
1,2,1
220,2,0
228,2,1
278,3,1
234,4,0
239,2,0
243,2,0
153,2,1
313,2,1
116,4,1
311,4,1
195,2,0
224,4,0
32,2,1
241,4,0
60,2,0
258,4,0
62,2,1
58,3,1
88,2,1
118,4,1
84,3,0
40,2,0
70,4,1
289,4,1
279,2,0
151,2,0
310,3,1
0,2,1
88,4,1
76,3,0
268,4,0
265,2,1
253,4,1
25,3,0
88,3,0
104,2,1
341,4,0
97,2,0
258,3,1
134,2,0
160,2,1
211,2,1
236,3,1
169,3,0
343,4,0
162,4,0
254,2,0
250,2,0
79,3,1
312,3,1
214,4,1
260,4,0
322,3,1
201,3,0
12,2,1
297,2,0
89,3,0
63,4,1
175,4,0
229,4,1
45,3,1
308,4,0
202,3,0
251,2,0
184,2,0
328,3,1
167,4,1
20,4,0
347,2,1
200,3,1
330,2,0
13,2,1
105,3,0
292,2,1
83,4,0
185,4,0
162,2,0
99,2,0
325,2,1
80,4,1
46,4,0
96,4,1
279,3,0
141,2,0
336,2,1
247,2,0
321,4,0
165,3,1
22,2,0
172,3,0
298,3,0
23,3,0
2,2,0
211,4,1
194,3,0
44,3,1
316,4,0
297,4,0
135,3,1
8,3,0
138,3,1
38,3,1
266,3,1
152,3,0
57,3,0
346,4,0
65,3,1
180,3,0
178,2,0
121,3,0
320,3,1
243,4,0
143,4,0
148,4,1
231,4,1
210,3,0
127,4,1
134,4,0
10,4,1
93,2,0
326,2,1
344,3,1
166,4,1
308,3,1
335,3,1
108,4,1
242,4,0
234,3,0
181,2,0
304,3,0
347,3,0
317,3,1
42,4,0
68,3,0
78,2,0
204,4,1
164,4,0
136,4,1
300,3,0
322,4,1
161,2,1
307,4,0
329,4,1
213,4,1
151,3,0
275,2,1
288,3,1
290,2,1
338,2,0
173,3,1
102,4,1
262,4,1
35,2,0
16,2,1
172,2,0
142,3,0
71,2,0
235,4,1
313,3,1
37,4,1
208,4,0
101,3,1
187,4,1
112,4,0
255,4,1
300,4,0
328,2,1
269,4,1
262,3,1
293,4,0
220,3,0
114,3,1
173,2,1
207,3,0
216,3,1
333,4,1
320,2,1
104,3,1
192,4,1
4,2,0
24,2,0
40,3,1
212,4,1
17,2,0
166,3,1
46,3,0
138,4,0
246,3,0
78,3,0
245,2,0
189,4,0
21,3,1
311,2,1
240,4,1
310,4,1
259,2,0
201,2,0
283,4,1
206,4,0
295,4,1
229,3,1
155,4,1
305,2,1
287,2,0
25,4,1
319,4,0
234,2,0
226,3,1
315,3,1
260,3,1
274,4,0
79,4,1
124,4,0
253,3,1
285,4,0
9,3,1
217,4,0
348,4,1
270,3,1
123,3,1
110,4,0
203,3,1
132,3,0
263,3,1
133,2,0
278,4,1
207,2,0
87,4,0
340,4,1
7,2,0
231,2,0
222,2,1
107,2,1
209,2,1
115,2,0
291,3,0
15,4,1
159,3,0
316,3,0
334,4,0
315,4,1
177,3,0
18,2,1
120,2,0
186,3,0
31,3,0
345,3,0
232,2,0
142,2,0
222,3,1
164,3,0
200,2,1
50,3,1
222,4,1
37,3,0
118,2,1
121,4,0
292,3,1
282,3,1
236,4,0
264,4,1
198,4,0
305,3,0
297,3,0
306,2,1
180,2,0
259,4,0
116,2,1
272,4,0
151,4,0
138,2,0
188,2,1
246,4,0
240,3,1
99,3,0
147,3,1
216,4,1
254,3,0
87,2,0
45,2,0
305,4,0
22,4,1
128,3,0
249,2,0
236,2,1
239,3,0
38,4,0
8,4,0
230,4,1
327,4,0
38,2,0
257,4,1
6,4,0
176,2,1
20,2,0
182,4,1
1,3,1
191,2,1
161,4,1
224,2,0
115,3,0
229,2,1
111,3,0
273,4,0
202,4,0
96,3,0
50,4,1
271,3,1
335,4,1
270,4,1
36,4,0
331,3,0
174,4,1
189,3,0
100,4,0
58,2,1
32,3,0
70,3,1
219,4,1
162,3,0
74,3,1
113,2,0
27,4,1
145,3,0
103,2,1
157,3,1
11,3,0
233,4,0
113,4,0
321,3,1
338,3,0
12,3,1
6,3,0
314,3,1
278,2,0
270,2,1
29,2,1
30,4,0
36,3,0
130,3,0
250,3,1
72,3,0
54,3,0
124,2,0
173,4,1
52,4,0
6,2,0
165,4,1
281,3,0
317,4,1
137,4,0
81,3,0
114,4,1
266,2,0
308,2,0
93,4,1
171,3,0
334,2,0
62,4,0
19,4,0
165,2,1
66,3,0
347,4,1
8,2,0
76,4,0
342,2,0
60,4,1
237,2,0
168,4,1
106,3,0
150,4,1
337,3,0
230,3,1
276,3,1
19,2,0
145,2,0
286,4,0
41,3,1
11,4,0
149,4,1
348,3,1
339,3,1
148,3,1
