question,worker,answer
327,4,0
327,3,0
324,3,1
324,2,1
325,3,1
325,2,1
328,3,1
328,4,1
329,4,1
329,2,0
201,2,0
201,3,0
200,4,0
200,3,1
203,2,0
203,4,1
202,4,0
202,3,0
205,3,1
205,4,0
204,4,1
204,2,1
207,4,0
207,2,0
206,4,0
206,2,1
209,3,1
209,2,1
208,3,0
208,2,0
77,2,1
77,4,0
76,3,0
76,2,0
75,3,1
75,4,1
74,2,1
74,3,1
73,4,1
73,3,1
72,2,0
72,3,0
71,3,0
71,2,0
70,2,1
70,4,1
79,4,1
79,3,1
78,4,0
78,2,0
8,4,0
8,2,0
120,3,0
120,2,0
121,4,0
121,3,0
122,4,0
122,3,0
123,4,1
123,2,1
124,4,0
124,2,0
125,4,0
125,2,0
126,2,0
126,4,0
127,2,0
127,4,1
128,3,0
128,2,0
129,2,0
129,4,0
319,2,0
319,4,0
318,4,1
318,2,1
313,2,1
313,3,1
312,2,1
312,4,1
311,4,1
311,3,1
310,2,1
310,4,1
317,3,1
317,4,1
316,4,0
316,2,0
315,4,1
315,3,1
314,3,1
314,4,1
3,3,0
3,2,0
252,2,0
252,3,0
60,4,1
60,3,0
61,4,0
61,2,0
258,3,1
258,4,0
259,4,0
259,3,0
64,4,0
64,3,0
65,2,1
65,3,1
66,2,0
66,3,0
67,3,1
67,4,1
68,2,0
68,3,0
69,2,0
69,4,0
250,3,1
250,4,0
251,3,0
251,2,0
253,2,0
253,3,1
257,4,1
257,2,0
254,3,0
254,2,0
255,3,1
255,4,1
168,3,1
168,4,1
169,2,0
169,3,0
164,4,0
164,2,0
165,3,1
165,4,1
166,2,1
166,4,1
167,4,1
167,3,1
160,2,1
160,4,0
161,3,1
161,2,1
162,2,0
162,3,0
163,3,0
163,2,0
9,3,1
9,4,0
216,4,1
216,2,0
217,4,0
217,2,0
214,4,1
214,2,0
215,4,1
215,3,1
212,4,1
212,3,1
213,4,1
213,2,1
210,2,0
210,4,0
211,3,1
211,4,1
218,2,0
218,3,0
219,3,1
219,2,0
289,2,1
289,3,1
288,4,0
288,3,1
4,2,0
4,3,0
281,2,0
281,4,0
280,2,1
280,3,1
283,3,0
283,2,1
282,2,1
282,4,1
285,3,0
285,4,0
284,3,1
284,4,1
287,3,0
287,2,0
286,2,1
286,3,1
263,4,1
263,3,1
262,2,1
262,4,1
261,2,0
261,4,1
260,3,1
260,4,0
267,4,0
267,3,0
266,4,0
266,3,1
265,4,1
265,3,1
264,2,1
264,4,1
269,3,1
269,2,1
268,2,0
268,3,0
59,3,0
59,2,1
58,2,1
58,3,1
55,3,0
55,2,1
54,2,0
54,3,0
57,2,1
57,4,0
56,4,1
56,2,1
51,4,1
51,3,0
50,4,1
50,3,1
53,4,1
53,3,0
52,2,1
52,4,0
63,3,1
63,4,1
115,4,0
115,3,0
114,3,1
114,4,1
117,2,0
117,4,0
116,2,1
116,3,1
111,4,1
111,2,0
110,4,0
110,3,1
113,2,0
113,3,0
112,4,0
112,2,1
119,4,1
119,2,1
118,3,1
118,4,1
256,2,0
256,3,1
308,3,1
308,4,0
309,3,0
309,2,1
300,3,0
300,2,1
301,2,0
301,4,0
302,3,0
302,4,0
303,3,1
303,2,1
304,4,0
304,2,1
305,3,0
305,2,1
306,2,1
306,4,1
307,4,0
307,3,0
181,2,0
181,4,0
229,2,1
229,4,1
228,4,0
228,3,1
227,4,0
227,2,0
226,4,1
226,3,1
225,2,0
225,3,0
224,2,0
224,4,0
223,2,1
223,3,1
222,3,1
222,4,1
221,4,0
221,3,0
220,2,0
220,4,0
151,3,0
151,4,0
150,2,1
150,4,1
153,3,1
153,2,1
152,4,0
152,3,0
155,3,0
155,2,1
154,4,1
154,3,0
157,3,1
157,2,1
156,3,1
156,2,1
159,2,0
159,4,0
158,2,1
158,3,1
48,4,0
48,2,1
49,4,1
49,3,1
46,4,0
46,3,0
47,3,1
47,4,0
44,2,0
44,3,1
45,4,1
45,2,0
42,4,0
42,2,0
43,3,1
43,2,0
40,3,1
40,2,0
41,4,1
41,3,1
5,4,1
5,2,0
