question,worker,answer
217,2,0
217,4,1
214,2,1
214,4,0
215,4,0
215,2,0
212,2,0
212,4,0
213,4,1
213,3,1
210,3,1
210,4,0
211,4,0
211,3,0
218,2,1
218,3,0
219,4,0
219,3,0
289,4,1
289,3,1
288,2,1
288,3,0
4,2,1
4,4,1
281,2,0
281,3,0
280,3,1
280,2,0
283,3,1
283,2,1
282,3,0
282,4,0
285,4,0
285,3,0
284,2,0
284,3,1
287,4,0
287,3,1
286,2,0
286,3,1
263,4,0
263,3,0
262,3,1
262,4,0
261,2,1
261,4,0
260,3,0
260,2,1
267,3,1
267,4,1
266,4,0
266,2,1
265,4,1
265,2,0
264,3,0
264,4,1
269,4,0
269,3,0
268,2,1
268,3,0
59,4,0
59,2,1
58,4,1
58,3,1
55,2,0
55,4,1
54,4,0
54,3,0
57,4,1
57,2,0
56,2,0
56,4,1
51,4,1
51,3,0
50,3,0
50,2,0
53,3,0
53,4,0
52,4,0
52,3,0
259,3,0
259,4,0
115,2,0
115,4,1
68,4,0
68,2,1
117,4,0
117,2,1
116,3,0
116,4,1
111,3,0
111,2,1
110,3,0
110,2,1
113,3,1
113,2,0
112,3,1
112,2,0
119,4,0
119,2,1
118,3,0
118,4,1
429,4,0
429,3,1
428,3,1
428,4,1
421,4,1
421,2,1
420,4,1
420,2,1
423,2,1
423,4,0
422,4,1
422,3,0
425,4,0
425,2,0
424,3,1
424,2,0
427,3,0
427,2,1
426,3,1
426,4,1
308,4,0
308,2,1
309,4,0
309,2,0
300,2,0
300,3,0
301,4,1
301,3,0
302,3,1
302,2,0
303,4,1
303,2,0
304,3,0
304,4,0
305,3,1
305,4,1
306,3,0
306,2,0
307,3,1
307,2,0
181,3,0
181,2,1
229,4,1
229,2,0
228,4,1
228,2,0
227,3,0
227,4,0
226,2,1
226,4,0
225,2,0
225,4,1
224,4,0
224,2,1
223,3,0
223,2,0
222,4,0
222,2,1
221,4,1
221,3,1
220,2,1
220,4,1
114,4,0
114,3,1
391,2,1
391,3,1
390,4,1
390,3,1
151,4,1
151,2,0
150,4,1
150,3,0
153,2,0
153,3,0
152,3,1
152,2,1
155,4,0
155,2,1
154,4,0
154,3,0
157,2,1
157,3,0
156,4,1
156,2,0
159,3,0
159,2,1
158,3,1
158,4,1
80,3,1
80,4,0
81,2,1
81,3,0
48,4,1
48,3,1
49,2,1
49,4,0
46,4,0
46,3,1
47,2,0
47,4,1
44,4,0
44,3,1
45,3,1
45,2,1
42,3,1
42,2,1
43,2,0
43,4,1
40,2,0
40,4,1
41,3,1
41,2,1
5,4,1
5,3,1
489,4,0
489,2,0
488,3,0
488,2,1
487,4,0
487,2,1
486,3,0
486,4,0
485,4,1
485,3,1
484,3,0
484,4,1
483,2,0
483,4,1
482,4,0
482,2,0
481,3,0
481,4,1
480,4,0
480,2,1
472,2,0
472,4,1
473,2,1
473,3,1
470,3,0
470,2,1
471,3,0
471,4,1
476,4,1
476,3,1
477,4,1
477,3,1
474,3,0
474,2,0
475,2,1
475,3,1
478,3,1
478,2,0
479,4,1
479,2,0
