question,worker,answer
207,2,0
206,4,1
209,2,1
208,3,0
77,4,0
76,4,1
75,3,1
74,2,1
73,4,1
72,4,1
71,4,0
70,2,1
79,4,1
78,2,1
8,3,1
120,2,1
121,4,1
122,3,0
123,3,0
124,3,1
125,2,0
126,4,0
127,2,0
128,3,1
129,3,1
414,2,1
415,3,1
416,2,1
417,2,1
410,2,0
411,3,1
412,3,1
413,3,1
498,3,0
418,4,0
419,2,1
499,4,1
319,3,0
318,3,1
313,2,1
312,4,0
311,4,0
310,3,1
317,4,0
316,4,1
315,2,0
314,2,1
496,4,1
138,2,1
3,3,0
368,4,1
369,4,0
366,3,1
367,4,0
364,2,0
365,2,0
362,2,1
363,3,1
360,2,1
361,2,0
380,2,0
381,3,1
382,4,1
383,2,1
384,2,1
385,2,1
386,4,1
387,4,1
388,4,1
389,2,0
60,4,0
61,4,0
258,4,1
259,4,1
64,4,1
65,4,1
66,4,0
67,3,0
68,3,1
69,3,1
250,3,1
251,3,1
253,2,1
257,2,1
254,2,1
255,4,0
469,4,1
468,4,0
465,4,1
464,4,0
467,3,0
466,3,1
461,4,0
460,4,0
463,2,1
462,3,1
168,2,0
169,3,1
164,3,1
165,2,0
166,2,0
167,4,0
160,2,0
161,2,1
162,2,1
163,2,0
9,2,1
357,4,1
356,4,1
355,3,1
354,4,0
353,3,1
352,3,0
351,3,1
350,2,0
359,4,0
358,2,0
216,3,1
217,2,1
214,4,0
215,2,1
212,4,1
213,3,0
210,2,1
211,4,0
218,4,0
219,3,0
289,4,1
288,3,1
4,2,0
281,2,1
280,2,1
283,3,0
282,3,0
285,2,1
284,3,1
287,3,1
286,2,0
263,3,1
262,3,0
261,2,1
260,2,0
267,2,0
266,3,1
265,3,1
264,2,1
269,3,0
268,2,1
59,3,0
58,2,1
55,3,1
54,3,0
57,4,1
56,4,1
51,2,0
50,4,1
53,3,1
52,3,1
63,3,0
115,3,1
252,3,1
117,4,0
116,3,0
111,4,1
110,2,0
113,3,0
112,2,1
119,4,0
118,4,1
256,2,0
429,4,1
428,3,0
421,2,1
420,2,0
423,4,0
422,4,1
425,2,0
424,3,1
427,4,0
426,4,0
308,2,1
309,3,1
300,4,0
301,4,0
302,4,0
303,2,1
304,2,1
305,2,0
306,4,1
307,2,1
229,3,1
228,2,1
227,3,1
226,2,0
225,3,0
224,2,0
223,3,0
222,3,1
221,4,1
220,4,0
114,4,1
88,4,0
89,2,0
151,4,1
150,2,1
153,4,0
152,3,0
155,2,1
154,3,0
157,2,0
156,4,1
159,2,1
158,2,1
83,3,1
80,3,1
398,4,0
48,3,0
49,3,0
46,2,1
47,4,1
44,3,0
45,4,0
42,4,1
43,2,1
40,3,0
41,3,0
5,2,1
489,4,1
488,3,0
487,2,1
486,4,1
485,4,1
484,3,0
483,2,0
482,4,1
481,4,1
480,3,1
472,3,1
473,4,0
470,2,0
471,2,0
476,3,0
477,2,1
474,3,1
475,3,0
478,3,1
479,3,0
