question,worker,answer
90,4,0
93,4,1
93,2,1
92,2,0
92,4,0
95,4,0
95,2,1
94,4,1
94,3,1
97,4,1
97,3,0
96,4,1
96,3,1
238,2,0
238,3,1
239,3,1
239,2,1
234,4,1
234,3,0
235,3,1
235,4,1
236,3,0
236,2,0
237,3,0
237,4,0
230,3,0
230,4,1
231,4,0
231,2,0
232,4,1
232,3,0
233,2,0
233,3,0
1,3,0
1,4,0
146,2,1
146,3,0
147,4,1
147,3,1
144,4,1
144,3,1
145,3,0
145,2,0
142,4,0
142,2,0
143,4,0
143,2,0
140,2,1
140,3,0
141,4,0
141,3,0
148,2,0
148,4,0
149,3,0
149,2,1
133,2,0
133,4,0
132,2,0
132,3,1
131,3,1
131,2,0
130,3,0
130,2,0
137,2,0
137,3,0
136,3,1
136,4,1
135,4,1
135,3,0
134,2,0
134,3,1
494,3,0
494,4,0
495,2,1
495,4,1
139,4,1
139,2,0
497,3,0
497,4,0
490,2,0
490,3,0
491,4,0
491,3,1
492,4,1
492,2,1
493,2,0
493,4,0
24,4,1
24,3,0
25,4,1
25,2,0
26,3,0
26,4,0
27,2,0
27,3,1
20,4,1
20,2,0
21,3,0
21,2,0
22,3,1
22,2,0
23,2,0
23,3,0
28,4,0
28,2,0
29,3,1
29,4,1
407,3,0
407,4,0
406,3,1
406,4,1
405,4,0
405,2,0
404,4,1
404,3,0
403,3,0
403,2,1
402,2,0
402,3,0
401,3,0
401,2,1
400,2,0
400,3,0
409,3,0
409,2,1
408,2,1
408,4,1
379,4,1
379,2,1
378,4,1
378,3,0
371,2,0
371,3,0
370,3,0
370,4,0
373,3,1
373,4,1
372,3,0
372,4,1
375,3,0
375,4,0
374,4,0
374,2,1
377,3,1
377,2,0
376,3,0
376,4,1
393,2,0
393,3,1
392,2,0
392,4,0
391,3,0
391,4,0
390,2,0
390,3,1
397,2,0
397,4,1
396,4,1
396,3,1
395,2,1
395,3,1
394,2,0
394,3,1
82,2,0
82,4,1
181,2,1
181,4,1
399,3,1
399,4,1
81,3,0
81,2,1
86,4,0
86,2,1
87,3,0
87,2,0
84,4,1
84,3,0
85,4,1
85,2,1
7,2,1
7,4,1
245,4,0
245,2,1
244,4,1
244,3,1
247,4,1
247,2,1
246,4,1
246,3,1
241,2,0
241,3,1
240,2,0
240,4,1
243,2,0
243,3,0
242,3,1
242,2,0
249,2,1
249,3,0
248,3,1
248,2,0
458,3,0
458,2,0
459,3,0
459,4,0
450,2,1
450,3,1
451,2,0
451,3,1
452,3,1
452,2,1
453,2,1
453,4,0
454,4,1
454,3,0
455,4,0
455,2,0
456,2,1
456,4,1
457,4,1
457,2,1
179,2,0
179,4,0
178,4,1
178,2,1
177,3,0
177,2,0
176,4,1
176,3,0
175,2,1
175,3,1
174,3,0
174,2,1
173,3,1
173,2,1
172,2,1
172,4,0
171,2,1
171,4,1
170,2,0
170,3,1
182,3,0
182,4,0
183,4,0
183,2,1
180,2,0
180,3,0
2,4,0
2,3,0
186,2,1
186,3,1
187,2,0
187,4,1
184,2,1
184,3,1
185,2,1
185,3,1
188,2,1
188,3,1
189,3,0
189,2,0
11,4,0
11,3,1
10,3,1
10,4,1
13,4,0
13,2,0
12,3,0
12,2,1
15,4,0
15,3,1
14,3,1
14,4,0
17,4,1
17,2,0
16,3,0
16,2,0
19,4,0
19,3,0
18,4,1
18,3,1
62,4,0
62,2,0
322,4,1
322,2,1
323,2,0
323,3,0
320,4,0
320,2,0
321,2,1
321,3,1
326,2,0
326,3,1
327,2,0
327,3,0
324,2,0
324,3,0
325,4,1
325,3,0
328,4,0
328,3,1
329,3,0
329,4,0
201,3,0
201,2,0
200,4,1
200,2,0
203,4,0
203,3,1
202,4,1
202,3,0
205,3,0
205,4,1
204,4,1
204,2,1
207,2,0
207,3,0
206,4,1
206,3,0
209,2,1
209,4,1
208,3,0
208,4,0
77,4,0
77,2,1
76,4,1
76,3,0
75,3,1
75,2,0
74,2,1
74,3,1
73,4,1
73,2,1
72,4,1
72,3,1
71,4,0
71,3,1
70,2,1
70,4,0
79,4,1
79,3,1
78,2,1
78,4,0
8,3,1
8,4,0
120,2,1
120,3,1
121,4,1
121,3,0
122,3,0
122,4,0
123,3,0
123,2,1
124,3,1
124,2,1
125,2,0
125,3,1
126,4,0
126,3,1
127,2,0
127,4,0
128,3,1
128,4,1
129,3,1
129,2,1
414,2,1
414,3,1
415,3,1
415,2,0
416,2,1
416,3,1
417,2,1
417,4,1
410,2,0
410,4,0
411,3,1
411,4,0
412,3,1
412,4,1
413,3,1
413,2,1
498,3,0
498,4,1
418,4,0
418,3,0
419,2,1
419,3,0
499,4,1
499,3,1
319,3,0
319,2,1
318,3,1
318,4,1
313,2,1
313,4,1
312,4,0
312,3,1
311,4,0
311,2,0
310,3,1
310,4,1
317,4,0
317,3,0
316,4,1
316,3,1
315,2,0
315,3,0
314,2,1
314,4,0
496,4,1
496,2,0
138,2,1
138,3,0
3,3,0
3,4,1
368,4,1
368,3,0
369,4,0
369,3,0
366,3,1
366,2,1
367,4,0
367,3,0
364,2,0
364,3,0
365,2,0
365,3,1
362,2,1
362,3,0
363,3,1
363,2,0
360,2,1
360,4,0
361,2,0
361,3,0
380,2,0
380,3,0
381,3,1
381,2,0
382,4,1
382,3,1
383,2,1
383,3,0
384,2,1
384,3,0
385,2,1
385,3,0
386,4,1
386,3,1
387,4,1
387,3,1
388,4,1
388,3,1
389,2,0
389,4,0
60,4,0
60,3,1
61,4,0
61,3,0
258,4,1
258,2,0
259,4,1
259,2,0
64,4,1
64,3,1
65,4,1
65,2,1
66,4,0
66,3,1
67,3,0
67,2,1
68,3,1
68,4,1
69,3,1
69,4,1
250,3,1
250,4,1
251,3,1
251,2,1
253,2,1
253,4,1
257,2,1
257,3,0
254,2,1
254,3,0
255,4,0
255,3,0
469,4,1
469,3,1
468,4,0
468,2,1
465,4,1
465,2,0
464,4,0
464,2,1
467,3,0
467,4,1
466,3,1
466,2,0
461,4,0
461,3,0
460,4,0
460,3,1
463,2,1
463,4,1
462,3,1
462,4,0
168,2,0
168,4,0
169,3,1
169,4,0
164,3,1
164,2,0
165,2,0
165,3,1
166,2,0
166,3,0
167,4,0
167,3,1
160,2,0
160,3,1
161,2,1
161,4,0
162,2,1
162,3,1
163,2,0
163,4,0
9,2,1
9,3,1
357,4,1
357,2,1
356,4,1
356,3,0
355,3,1
355,2,0
354,4,0
354,2,0
353,3,1
353,4,1
352,3,0
352,2,0
351,3,1
351,2,1
350,2,0
350,4,1
359,4,0
359,2,1
358,2,0
358,4,1
216,3,1
216,2,1
217,2,1
217,4,1
214,4,0
214,2,1
215,2,1
215,4,1
212,4,1
212,3,0
213,3,0
213,2,0
210,2,1
210,4,1
211,4,0
211,3,1
218,4,0
218,3,0
219,3,0
219,4,0
289,4,1
289,3,1
288,3,1
288,4,1
4,2,0
4,3,0
281,2,1
281,4,1
280,2,1
280,4,1
283,3,0
283,4,0
282,3,0
282,4,0
285,2,1
285,4,1
284,3,1
284,2,1
287,3,1
287,4,1
286,2,0
286,4,0
263,3,1
263,4,1
262,3,0
262,4,0
261,2,1
261,3,1
260,2,0
260,3,1
267,2,0
267,3,1
266,3,1
266,4,1
265,3,1
265,4,1
264,2,1
264,3,0
269,3,0
269,4,0
268,2,1
268,3,0
59,3,0
59,4,1
58,2,1
58,3,0
55,3,1
55,2,0
54,3,0
54,2,1
57,4,1
57,3,1
56,4,1
56,2,1
51,2,0
51,4,0
50,4,1
50,2,1
53,3,1
53,2,0
52,3,1
52,2,1
63,3,0
63,2,1
115,3,1
115,4,1
252,3,1
252,4,0
117,4,0
117,2,1
116,3,0
116,4,1
111,4,1
111,3,1
110,2,0
110,3,1
113,3,0
113,4,0
112,2,1
112,3,1
119,4,0
119,2,0
118,4,1
118,3,0
256,2,0
256,4,0
429,4,1
429,3,0
428,3,0
428,2,1
421,2,1
421,3,1
420,2,0
420,3,0
423,4,0
423,3,1
422,4,1
422,2,1
425,2,0
425,4,0
424,3,1
424,4,1
427,4,0
427,3,0
426,4,0
426,2,1
308,2,1
308,4,1
309,3,1
309,4,1
300,4,0
300,2,1
301,4,0
301,3,0
302,4,0
302,2,1
303,2,1
303,4,1
304,2,1
304,4,1
305,2,0
305,4,0
306,4,1
306,3,1
307,2,1
307,4,1
229,3,1
229,2,1
228,2,1
228,4,1
227,3,1
227,2,1
226,2,0
226,4,1
225,3,0
225,4,1
224,2,0
224,3,0
223,3,0
223,2,0
222,3,1
222,2,1
221,4,1
221,2,1
220,4,0
220,3,0
114,4,1
114,2,1
88,4,0
88,3,1
89,2,0
89,3,0
151,4,1
151,2,1
150,2,1
150,3,0
153,4,0
153,3,0
152,3,0
152,4,1
155,2,1
155,3,1
154,3,0
154,4,1
157,2,0
157,3,0
156,4,1
156,3,1
159,2,1
159,3,1
158,2,1
158,3,0
83,3,1
83,4,1
80,3,1
80,2,0
398,4,0
398,2,0
48,3,0
48,4,1
49,3,0
49,4,1
46,2,1
46,3,0
47,4,1
47,2,1
44,3,0
44,2,1
45,4,0
45,2,1
42,4,1
42,3,0
43,2,1
43,4,1
40,3,0
40,2,1
41,3,0
41,4,1
5,2,1
5,4,1
489,4,1
489,3,0
488,3,0
488,2,1
487,2,1
487,4,0
486,4,1
486,2,1
485,4,1
485,3,0
484,3,0
484,4,1
483,2,0
483,3,0
482,4,1
482,2,1
481,4,1
481,3,1
480,3,1
480,2,1
472,3,1
472,4,0
473,4,0
473,2,1
470,2,0
470,4,1
471,2,0
471,4,1
476,3,0
476,4,1
477,2,1
477,3,0
474,3,1
474,4,0
475,3,0
475,4,1
478,3,1
478,2,1
479,3,0
479,2,1
