question,worker,answer
105,3,1
339,3,1
337,2,0
425,2,0
253,4,1
175,3,1
1,3,0
336,3,0
459,4,0
204,2,1
145,2,0
271,4,1
440,4,0
315,2,0
299,2,1
243,2,0
404,4,1
443,2,1
290,3,0
389,2,0
213,3,0
463,3,1
200,4,1
397,2,0
424,3,1
478,2,1
388,4,1
169,4,0
406,4,1
92,4,0
268,3,0
326,3,1
334,4,1
281,2,1
396,3,1
86,2,1
471,2,0
272,3,1
129,3,1
332,3,1
219,4,0
229,2,1
458,2,0
60,4,0
106,2,1
85,4,1
202,4,1
207,3,0
215,4,1
8,3,1
317,3,0
229,4,1
322,4,1
431,2,1
344,3,0
143,4,0
357,4,1
354,4,0
319,2,1
368,4,1
165,3,1
307,2,1
294,2,1
17,2,0
151,2,1
110,2,0
55,3,1
159,2,1
212,4,1
416,2,1
51,2,0
8,4,0
109,2,1
308,2,1
199,3,1
404,3,0
273,4,1
186,3,1
321,2,1
335,2,0
413,3,1
15,3,1
178,4,1
1,4,0
198,2,0
409,3,0
325,4,1
290,4,1
408,2,1
262,3,0
345,4,1
222,3,1
399,4,1
204,3,0
286,4,0
238,3,1
173,3,1
94,3,1
242,2,0
160,3,1
108,2,1
263,3,1
13,4,0
400,2,0
38,2,1
401,3,0
338,4,1
114,2,1
481,4,1
181,2,1
101,3,1
208,2,0
334,2,0
333,3,0
479,2,1
305,2,0
136,4,1
162,2,1
352,2,0
481,3,1
488,3,0
293,4,0
125,3,1
158,3,0
285,3,0
450,2,1
349,2,0
199,4,0
130,3,0
135,3,0
262,4,0
308,4,1
280,4,1
50,4,1
206,2,0
289,4,1
210,4,1
448,2,1
367,3,0
138,2,1
49,4,1
447,2,0
282,3,0
439,2,0
185,3,1
416,3,1
108,4,0
0,3,0
48,3,0
97,3,0
446,3,1
439,4,1
107,4,1
281,4,1
454,3,0
32,3,1
31,2,0
52,3,1
338,2,1
227,2,1
129,2,1
323,4,0
65,4,1
357,2,1
72,2,0
152,3,0
63,3,0
88,4,0
234,4,1
10,3,1
293,2,0
251,3,1
456,4,1
43,2,1
318,3,1
124,2,1
421,3,1
289,3,1
31,3,1
220,4,0
441,3,0
178,2,1
146,2,1
80,3,1
421,4,0
315,3,0
389,4,0
455,2,0
12,3,0
492,2,1
395,3,1
90,2,0
22,3,1
488,2,1
306,4,1
190,3,1
79,3,1
93,2,1
397,4,1
301,3,0
79,2,1
475,4,1
270,2,1
250,3,1
248,2,0
410,2,0
363,2,0
144,4,1
177,3,0
329,4,0
466,4,0
209,2,1
95,4,0
332,2,0
387,2,0
123,3,0
179,4,0
383,2,1
355,2,0
412,3,1
76,3,0
16,3,0
299,3,1
452,2,1
74,2,1
317,2,0
328,4,0
420,2,0
422,4,1
448,4,0
60,3,1
78,2,1
29,3,1
482,2,1
410,4,0
172,4,0
227,4,0
430,2,1
394,3,1
171,4,1
342,2,0
146,3,0
147,3,1
180,3,0
461,4,0
428,3,0
232,4,1
495,4,1
184,4,1
266,4,1
306,3,1
114,3,1
258,2,0
93,3,0
138,3,0
380,2,0
105,4,0
135,2,1
5,2,1
36,3,0
353,4,1
275,2,0
452,4,1
59,4,1
284,3,1
197,2,0
363,4,1
438,3,1
183,2,1
371,2,0
6,4,1
90,4,0
187,4,1
395,4,1
143,2,0
443,3,0
95,2,1
116,3,0
1,2,0
379,4,1
236,2,0
148,4,0
0,4,0
335,3,1
404,2,1
306,2,1
302,4,0
381,3,1
138,4,0
35,4,0
75,3,1
103,3,1
23,2,0
485,3,0
77,4,0
298,2,1
479,4,1
274,4,0
4,3,0
276,3,0
344,4,0
420,3,0
330,3,1
490,2,0
178,3,0
292,4,0
314,4,0
251,2,1
369,3,0
158,4,0
460,3,1
445,4,1
169,2,0
182,4,0
149,3,0
437,4,0
257,2,1
468,3,1
321,3,1
115,4,1
252,4,0
334,3,0
378,3,0
19,4,0
419,2,1
429,3,0
2,3,0
99,2,0
41,4,1
46,3,0
402,2,0
96,4,1
283,2,0
359,4,0
82,2,0
456,3,0
388,3,1
330,2,1
223,2,0
444,4,0
309,4,1
425,4,0
307,4,1
348,3,1
487,4,0
493,2,0
39,2,0
149,2,1
70,4,0
189,2,0
163,3,0
177,2,0
137,2,0
357,3,1
343,4,0
325,3,0
464,3,1
343,3,0
64,3,1
304,4,1
3,3,0
417,4,1
156,4,1
413,2,1
437,3,0
157,3,0
358,2,0
436,4,1
128,4,1
252,2,1
51,4,0
15,2,1
473,3,0
342,4,1
451,2,0
203,3,1
235,4,1
302,2,1
173,2,1
224,2,0
34,3,0
399,2,1
409,2,1
416,4,0
388,2,1
167,3,1
469,4,1
420,4,1
64,2,0
98,3,1
150,2,1
43,4,1
83,3,1
493,4,0
372,3,0
29,4,1
359,2,1
362,2,1
166,3,0
310,4,1
122,4,0
203,2,0
21,2,0
216,3,1
422,2,1
38,4,1
352,4,0
347,2,1
143,3,0
118,3,0
110,3,1
139,4,1
320,4,0
373,4,1
155,3,1
53,3,1
360,4,0
162,3,1
67,2,1
61,4,0
68,4,1
482,3,0
235,2,1
160,4,1
249,3,0
408,4,1
104,2,0
367,2,0
313,2,1
107,3,0
378,2,1
83,4,1
280,3,1
362,3,0
128,2,0
259,2,0
384,3,0
137,3,0
104,4,0
46,4,0
207,4,0
370,3,0
84,4,1
268,4,1
381,2,0
411,3,1
489,3,0
4,4,0
277,2,0
425,3,1
103,4,0
427,3,0
106,4,1
137,4,0
65,2,1
248,4,0
311,4,0
461,3,0
195,2,0
37,4,0
80,2,0
238,4,1
249,4,0
161,2,1
298,3,0
52,2,1
358,4,1
126,4,0
216,2,1
154,3,0
205,3,0
9,3,1
63,2,1
318,4,1
418,3,0
99,3,1
53,2,0
260,2,0
186,4,1
5,4,1
287,3,1
3,4,1
391,4,0
130,2,0
234,3,0
228,2,1
73,2,1
225,4,1
434,2,0
325,2,0
256,2,0
366,3,1
210,3,0
88,3,1
362,4,1
231,2,0
144,3,1
496,4,1
19,3,0
50,2,1
99,4,1
302,3,1
489,2,0
247,2,1
223,4,0
194,3,0
127,4,0
311,2,0
282,4,0
21,4,0
276,2,1
174,2,1
251,4,1
149,4,1
197,3,1
457,4,1
217,2,1
430,3,0
375,4,0
177,4,0
256,4,0
328,3,1
131,2,0
7,4,1
368,3,0
65,3,0
157,4,0
111,3,1
376,4,1
173,4,0
109,4,1
222,2,1
36,4,0
172,3,0
83,2,1
266,2,1
328,2,0
415,3,1
392,2,0
69,4,1
228,4,1
255,2,0
217,4,1
257,3,0
242,4,0
61,3,0
303,2,1
438,4,0
474,3,1
131,4,1
271,3,1
150,3,0
41,2,1
432,2,0
78,4,0
142,4,0
220,3,0
433,4,1
426,2,1
209,4,1
152,4,1
27,2,0
291,4,0
150,4,0
202,3,0
130,4,1
87,2,0
88,2,0
44,3,0
465,2,0
181,4,1
355,4,0
426,3,1
470,4,1
123,2,1
380,3,0
299,4,0
86,3,0
161,4,0
408,3,1
185,4,1
141,4,0
121,3,0
428,2,1
198,3,1
84,3,0
429,2,1
282,2,0
304,3,1
14,3,1
440,3,0
434,4,1
212,3,0
258,3,1
402,3,0
336,2,1
477,3,0
483,3,0
63,4,1
205,4,1
191,4,1
70,3,1
120,2,1
329,2,0
403,2,1
48,4,1
298,4,0
361,2,0
413,4,1
481,2,1
28,3,0
351,3,1
278,2,1
493,3,0
337,3,0
62,4,0
415,2,0
269,3,0
195,4,0
134,3,1
133,2,0
179,3,0
305,4,0
265,3,1
401,2,1
303,4,1
340,2,0
279,3,1
324,3,0
47,3,1
259,3,0
22,2,0
49,2,1
315,4,0
385,3,0
476,4,1
91,4,1
349,4,0
107,2,1
20,4,1
469,3,1
424,4,1
240,2,0
279,4,0
442,3,1
11,3,1
239,2,1
190,2,1
181,3,1
278,4,1
152,2,1
398,4,0
221,4,1
359,3,1
353,2,1
320,2,0
175,4,1
30,2,0
450,3,1
133,4,0
101,2,1
140,4,1
475,2,0
42,4,1
123,4,1
82,4,1
187,3,1
231,3,0
133,3,0
375,2,0
451,3,1
284,2,1
29,2,1
254,2,1
309,2,1
491,3,1
222,4,0
5,3,0
132,2,0
27,3,1
310,2,0
24,4,1
24,3,0
243,3,0
365,2,0
42,3,0
62,2,0
418,2,0
364,2,0
371,3,0
36,2,0
446,2,0
80,4,0
412,4,1
370,4,0
484,3,0
22,4,1
451,4,0
82,3,0
291,3,0
369,2,0
192,4,0
142,2,0
113,4,0
444,2,1
433,3,1
272,4,0
327,2,0
77,2,1
361,3,0
374,3,1
197,4,0
383,3,0
55,2,0
480,2,1
159,3,1
406,2,1
240,4,1
154,4,1
486,2,1
136,2,0
19,2,1
402,4,0
232,3,0
196,3,0
168,4,0
326,4,1
124,4,0
53,4,0
55,4,1
171,3,1
270,3,1
336,4,0
410,3,1
170,3,1
162,4,0
469,2,0
39,3,1
342,3,1
350,2,0
459,2,0
26,4,0
260,3,1
384,4,1
272,2,0
167,2,1
218,2,0
44,2,1
358,3,1
71,2,0
260,4,1
318,2,1
164,3,1
120,3,1
8,2,0
132,3,1
275,3,1
365,3,1
51,3,0
25,2,0
147,2,1
200,2,0
201,2,0
487,3,0
341,3,0
427,2,0
312,4,0
484,4,1
189,4,0
436,3,0
300,3,1
398,2,0
277,4,0
112,4,1
246,2,1
81,4,1
347,3,0
75,2,0
443,4,0
470,3,0
176,3,0
332,4,1
50,3,0
377,3,1
411,4,0
361,4,1
230,4,1
316,3,1
194,4,1
18,2,0
308,3,0
372,4,1
127,3,1
401,4,1
350,4,1
428,4,0
382,3,1
419,3,0
122,2,0
196,4,0
151,3,1
224,3,0
116,4,1
477,4,0
287,4,1
351,2,1
89,3,0
119,2,0
145,4,1
202,2,1
442,4,0
264,4,0
415,4,0
116,2,1
219,2,0
386,3,1
455,3,0
142,3,1
496,2,0
441,4,0
281,3,0
377,2,0
457,2,1
348,2,0
494,3,0
265,4,1
14,4,0
261,3,1
199,2,0
350,3,1
348,4,0
423,4,0
92,3,1
490,3,0
156,3,1
117,3,0
212,2,1
102,4,1
284,4,1
371,4,0
139,2,0
499,4,1
393,2,0
243,4,0
61,2,0
95,3,1
269,4,0
400,3,0
126,3,1
386,2,1
141,3,0
148,3,0
232,2,1
316,2,1
472,3,1
297,4,1
312,3,1
67,4,0
100,4,1
129,4,1
423,3,1
155,4,1
6,3,1
405,2,0
230,2,1
488,4,1
13,2,0
322,2,1
153,3,0
338,3,1
364,3,0
94,2,1
119,3,0
337,4,0
366,2,1
126,2,0
3,2,1
311,3,0
271,2,1
68,2,1
274,2,1
115,2,0
476,2,0
295,2,1
320,3,0
48,2,1
156,2,1
339,2,1
125,4,1
244,2,1
58,3,0
383,4,1
226,4,1
233,4,0
389,3,0
382,2,1
201,4,0
303,3,1
495,3,0
381,4,1
30,4,0
247,3,0
261,4,1
33,3,0
74,3,1
170,4,0
380,4,1
414,2,1
447,4,0
23,3,0
90,3,0
43,3,1
66,4,0
422,3,1
215,3,1
393,3,1
257,4,1
496,3,1
13,3,1
2,2,0
322,3,0
478,4,1
12,2,1
331,4,1
279,2,0
20,2,0
491,2,1
269,2,0
66,3,1
312,2,0
159,4,1
407,4,0
139,3,0
297,3,0
494,4,0
262,2,0
192,3,1
364,4,0
25,3,0
58,4,1
321,4,1
294,3,1
414,3,1
174,4,0
393,4,0
462,4,0
141,2,1
327,3,0
441,2,1
397,3,0
376,2,1
213,2,0
254,3,0
356,2,1
370,2,0
11,2,0
498,3,0
196,2,1
294,4,1
78,3,1
109,3,1
97,2,1
324,4,0
96,3,1
289,2,0
105,2,0
211,4,0
465,3,1
486,3,1
200,3,1
288,4,1
66,2,0
263,4,1
366,4,0
472,4,0
10,4,1
240,3,0
430,4,1
313,4,1
449,4,1
379,2,1
236,4,1
85,2,1
144,2,1
39,4,1
483,4,0
237,3,0
373,2,1
7,3,1
423,2,1
414,4,1
120,4,1
188,4,1
412,2,1
431,4,1
42,2,0
327,4,0
448,3,1
436,2,0
214,2,1
166,4,0
333,2,0
225,2,0
424,2,1
253,3,1
419,4,1
474,4,0
132,4,0
10,2,1
62,3,1
221,2,1
228,3,1
211,3,1
77,3,0
221,3,1
460,2,1
23,4,0
263,2,1
497,2,0
0,2,0
471,4,1
288,2,0
73,3,0
226,3,1
301,2,0
69,2,1
37,3,0
313,3,1
256,3,0
354,2,0
265,2,1
340,3,0
96,2,1
330,4,1
76,2,1
217,3,1
180,4,0
454,2,1
440,2,0
351,4,1
392,4,0
295,4,0
472,2,1
461,2,0
499,3,1
305,3,1
385,4,1
492,3,1
403,4,1
224,4,0
241,3,1
314,3,1
365,4,0
372,2,0
164,2,0
234,2,1
435,3,0
391,2,0
161,3,0
100,3,0
450,4,1
33,4,0
205,2,1
398,3,1
379,3,0
457,3,0
56,4,1
12,4,1
444,3,0
480,4,0
85,3,1
377,4,1
9,4,1
286,3,0
471,3,1
267,4,1
14,2,1
307,3,1
237,4,0
354,3,0
182,2,1
360,3,1
176,2,0
400,4,0
296,4,1
153,2,0
74,4,1
407,2,1
490,4,1
394,4,1
52,4,1
494,2,0
254,4,0
287,2,1
146,4,0
106,3,1
56,2,1
113,2,0
319,4,0
245,2,1
118,2,1
183,3,1
40,4,0
220,2,0
168,3,1
237,2,0
24,2,1
339,4,0
164,4,0
474,2,0
499,2,0
26,2,0
16,2,0
462,2,0
417,3,1
405,3,0
56,3,1
44,4,1
59,2,1
194,2,1
368,2,0
111,2,0
84,2,0
191,3,1
250,4,1
75,4,0
20,3,0
239,4,1
411,2,1
458,4,0
198,4,0
121,2,1
165,4,0
392,3,0
453,3,1
134,4,0
250,2,0
349,3,1
89,4,1
27,4,0
245,3,0
98,2,1
498,4,1
17,3,1
110,4,0
214,3,0
87,4,0
345,3,1
241,4,0
154,2,1
216,4,1
484,2,1
331,2,0
396,2,0
30,3,0
209,3,1
409,4,1
60,2,1
16,4,0
213,4,0
498,2,0
485,2,0
211,2,0
