question,worker,answer
208,3,0
77,3,0
76,2,1
75,3,1
74,4,1
73,3,0
72,2,0
71,3,1
70,2,1
79,2,1
78,2,1
2,3,0
8,3,1
120,3,1
121,2,1
122,4,0
123,3,0
124,4,0
125,2,0
126,2,0
127,4,0
128,3,1
129,2,1
414,2,1
415,3,1
416,2,1
417,3,1
410,2,0
411,3,1
412,4,1
413,4,1
137,3,0
418,4,0
419,2,1
499,4,1
319,4,0
318,3,1
313,4,1
312,3,1
311,4,0
310,4,1
317,3,0
316,3,1
315,4,0
314,3,1
496,2,0
138,2,1
3,3,0
368,4,1
369,2,0
366,2,1
367,3,0
364,3,0
365,2,0
362,3,0
363,3,1
360,3,1
361,3,0
380,3,0
381,2,0
382,2,1
383,4,1
384,3,0
385,3,0
386,2,1
387,4,1
388,2,1
389,4,0
252,4,0
60,2,1
61,2,0
62,3,1
63,2,1
64,3,1
65,2,1
66,3,1
67,4,0
68,2,1
69,3,1
250,3,1
251,2,1
256,2,0
257,4,1
254,3,0
255,4,0
469,2,0
468,2,1
465,4,1
464,2,1
467,3,0
466,2,0
461,3,0
460,3,1
463,2,1
462,3,1
168,3,1
169,3,1
164,2,0
165,2,0
166,2,0
167,2,1
160,2,0
161,3,0
162,2,1
163,2,0
9,4,1
357,4,1
356,2,1
355,2,0
354,3,0
353,4,1
352,3,0
351,2,1
350,3,1
359,2,1
358,2,0
216,4,1
217,4,1
214,2,1
215,2,1
212,2,1
213,3,0
210,3,0
211,4,0
218,4,0
219,2,0
289,3,1
288,4,1
4,3,0
281,2,1
280,4,1
283,4,0
282,2,0
285,2,1
284,2,1
287,2,1
286,4,0
263,2,1
262,2,0
261,3,1
260,2,0
267,2,0
266,3,1
265,4,1
264,4,0
269,4,0
268,3,0
59,3,0
58,3,0
55,3,1
54,3,0
57,3,1
56,2,1
51,2,0
258,4,1
53,3,1
52,3,1
259,2,0
50,3,0
115,4,1
114,4,1
117,2,1
116,2,1
111,4,1
110,3,1
113,4,0
253,2,1
119,3,0
118,4,1
429,4,1
428,3,0
421,2,1
420,2,0
423,4,0
422,4,1
425,2,0
424,2,1
427,4,0
426,2,1
308,3,0
309,4,1
300,4,0
301,2,0
302,2,1
303,2,1
304,4,1
305,2,0
306,2,1
307,3,1
229,3,1
228,2,1
227,4,0
226,2,0
225,2,0
224,2,0
223,4,0
222,4,0
221,3,1
220,3,0
391,4,0
89,2,0
151,3,1
150,3,0
153,2,0
152,4,1
155,2,1
154,3,0
157,2,0
156,3,1
159,3,1
158,2,1
112,2,1
80,4,0
81,3,0
48,4,1
49,2,1
46,3,0
47,2,1
44,3,0
45,3,0
42,2,0
43,2,1
40,3,0
41,2,1
5,4,1
489,2,0
488,4,1
487,2,1
486,3,1
485,2,0
484,4,1
483,4,0
482,2,1
481,4,1
480,2,1
472,2,1
473,2,1
470,3,0
471,2,0
476,2,0
477,3,0
474,3,1
475,2,0
478,4,1
479,2,1
