question,worker,answer
232,4,1
233,3,0
233,4,0
1,2,0
1,3,0
146,2,1
146,3,0
147,3,1
147,2,1
144,2,1
144,4,1
145,2,0
145,3,0
142,2,0
142,3,1
143,3,0
143,4,0
140,3,0
140,2,1
141,4,0
141,2,1
148,2,0
148,3,0
149,2,1
149,3,0
133,2,0
133,4,0
132,4,0
132,2,0
131,4,1
131,2,0
130,2,0
130,4,1
498,3,0
498,2,0
136,2,0
136,4,1
135,3,0
135,4,1
134,2,0
134,4,0
494,3,0
494,4,0
495,4,1
495,2,1
139,2,0
139,4,1
497,2,0
497,3,0
490,2,0
490,4,1
491,2,1
491,3,1
492,4,1
492,2,1
493,4,0
493,3,0
24,3,0
24,4,1
25,3,0
25,2,0
26,4,0
26,3,0
27,4,0
27,3,1
20,4,1
20,2,0
21,4,0
21,3,0
22,3,1
22,2,0
23,4,0
23,2,0
28,3,0
28,2,0
29,2,1
29,4,1
407,2,1
407,4,0
406,2,1
406,4,1
405,2,0
405,3,0
404,4,1
404,2,1
403,3,0
403,2,1
402,3,0
402,4,0
401,3,0
401,2,1
400,3,0
400,2,0
409,3,0
409,4,1
408,4,1
408,2,1
379,2,1
379,4,1
378,2,1
378,4,1
371,4,0
371,3,0
370,2,0
370,3,0
373,4,1
373,2,1
372,4,1
372,3,0
375,2,0
375,4,0
374,2,1
374,4,0
377,4,1
377,3,1
376,4,1
376,2,1
393,3,1
393,4,0
392,4,0
392,2,0
88,4,0
88,2,0
390,2,0
390,4,1
397,3,0
397,4,1
396,3,1
396,4,1
395,4,1
395,3,1
394,3,1
394,2,0
82,2,0
82,3,0
83,3,1
83,2,1
399,4,1
399,2,1
398,2,0
398,4,0
86,3,0
86,2,1
87,4,0
87,3,0
84,2,0
84,3,0
85,2,1
85,3,1
7,4,1
7,3,1
245,3,0
245,4,0
244,2,1
244,4,1
247,4,1
247,3,0
246,3,1
246,4,1
241,3,1
241,2,0
240,2,0
240,4,1
243,3,0
243,2,0
242,4,0
242,3,1
249,3,0
249,2,1
248,4,0
248,3,1
458,4,0
458,3,0
459,4,0
459,2,0
450,4,1
450,3,1
451,3,1
451,4,0
452,2,1
452,4,1
453,3,1
453,4,0
454,4,1
454,2,1
455,3,0
455,2,0
456,2,1
456,3,0
457,3,0
457,2,1
179,3,0
179,2,0
178,4,1
178,2,1
177,4,0
177,2,0
176,3,0
176,2,0
175,2,1
175,4,1
174,3,0
174,2,1
173,4,0
173,2,1
172,3,0
172,2,1
171,2,1
171,4,1
170,2,0
170,4,0
182,4,0
182,3,0
183,3,1
183,2,1
180,4,0
180,3,0
181,2,1
181,3,1
186,3,1
186,2,1
187,4,1
187,2,0
184,4,1
184,3,1
185,4,1
185,2,1
188,2,1
188,3,1
189,2,0
189,4,0
11,2,0
11,3,1
10,2,1
10,4,1
13,3,1
13,2,0
12,4,1
12,2,1
15,3,1
15,2,1
14,4,0
14,2,1
17,2,0
17,4,1
16,2,0
16,3,0
19,3,0
19,2,1
18,4,1
18,2,0
322,2,1
322,3,0
323,2,0
323,3,0
320,3,0
320,2,0
321,2,1
321,3,1
326,3,1
326,2,0
327,4,0
327,2,0
324,3,0
324,4,0
325,4,1
325,2,0
328,4,0
328,2,0
329,4,0
329,3,0
201,2,0
201,4,0
200,2,0
200,3,1
203,4,0
203,3,1
202,4,1
202,2,1
205,3,0
205,2,1
204,2,1
204,3,0
207,4,0
207,2,0
206,4,1
206,2,0
209,2,1
209,3,1
208,3,0
208,2,0
77,3,0
77,2,1
76,2,1
76,3,0
75,3,1
75,4,0
74,4,1
74,3,1
73,3,0
73,2,1
72,2,0
72,4,1
71,3,1
71,4,0
70,2,1
70,3,1
79,2,1
79,4,1
78,2,1
78,4,0
2,3,0
2,2,0
8,3,1
8,4,0
120,3,1
120,2,1
121,2,1
121,3,0
122,4,0
122,3,0
123,3,0
123,4,1
124,4,0
124,2,1
125,2,0
125,4,1
126,2,0
126,3,1
127,4,0
127,2,0
128,3,1
128,4,1
129,2,1
129,3,1
414,2,1
414,3,1
415,3,1
415,4,0
416,2,1
416,4,0
417,3,1
417,2,1
410,2,0
410,4,0
411,3,1
411,4,0
412,4,1
412,2,1
413,4,1
413,2,1
137,3,0
137,4,0
418,4,0
418,3,0
419,2,1
419,3,0
499,4,1
499,3,1
319,4,0
319,2,1
318,3,1
318,4,1
313,4,1
313,3,1
312,3,1
312,4,0
311,4,0
311,3,0
310,4,1
310,3,1
317,3,0
317,4,0
316,3,1
316,2,1
315,4,0
315,2,0
314,3,1
314,2,1
496,2,0
496,4,1
138,2,1
138,4,0
3,3,0
3,2,1
368,4,1
368,3,0
369,2,0
369,4,0
366,2,1
366,3,1
367,3,0
367,2,0
364,3,0
364,2,0
365,2,0
365,4,0
362,3,0
362,2,1
363,3,1
363,4,1
360,3,1
360,2,1
361,3,0
361,4,1
380,3,0
380,4,1
381,2,0
381,4,1
382,2,1
382,3,1
383,4,1
383,2,1
384,3,0
384,4,1
385,3,0
385,2,1
386,2,1
386,3,1
387,4,1
387,2,0
388,2,1
388,4,1
389,4,0
389,2,0
252,4,0
252,3,1
60,2,1
60,4,0
61,2,0
61,4,0
62,3,1
62,2,0
63,2,1
63,4,1
64,3,1
64,2,0
65,2,1
65,4,1
66,3,1
66,2,0
67,4,0
67,3,0
68,2,1
68,3,1
69,3,1
69,4,1
250,3,1
250,4,1
251,2,1
251,3,1
256,2,0
256,3,0
257,4,1
257,3,0
254,3,0
254,4,0
255,4,0
255,2,0
469,2,0
469,3,1
468,2,1
468,4,0
465,4,1
465,2,0
464,2,1
464,3,1
467,3,0
467,4,1
466,2,0
466,3,1
461,3,0
461,4,0
460,3,1
460,2,1
463,2,1
463,3,1
462,3,1
462,4,0
168,3,1
168,2,0
169,3,1
169,4,0
164,2,0
164,4,0
165,2,0
165,3,1
166,2,0
166,3,0
167,2,1
167,3,1
160,2,0
160,4,1
161,3,0
161,4,0
162,2,1
162,3,1
163,2,0
163,4,0
9,4,1
9,2,1
357,4,1
357,2,1
356,2,1
356,3,0
355,2,0
355,4,0
354,3,0
354,4,0
353,4,1
353,3,1
352,3,0
352,4,0
351,2,1
351,4,1
350,3,1
350,2,0
359,2,1
359,3,1
358,2,0
358,4,1
216,4,1
216,2,1
217,4,1
217,2,1
214,2,1
214,4,0
215,2,1
215,4,1
212,2,1
212,3,0
213,3,0
213,4,0
210,3,0
210,4,1
211,4,0
211,3,1
218,4,0
218,2,0
219,2,0
219,4,0
289,3,1
289,4,1
288,4,1
288,2,0
4,3,0
4,2,0
281,2,1
281,4,1
280,4,1
280,2,1
283,4,0
283,2,0
282,2,0
282,3,0
285,2,1
285,4,1
284,2,1
284,3,1
287,2,1
287,3,1
286,4,0
286,3,0
263,2,1
263,3,1
262,2,0
262,4,0
261,3,1
261,4,1
260,2,0
260,3,1
267,2,0
267,3,1
266,3,1
266,4,1
265,4,1
265,2,1
264,4,0
264,3,0
269,4,0
269,2,0
268,3,0
268,4,1
59,3,0
59,4,1
58,3,0
58,4,1
55,3,1
55,4,1
54,3,0
54,2,1
57,3,1
57,2,0
56,2,1
56,3,1
51,2,0
51,3,0
258,4,1
258,3,1
53,3,1
53,4,0
52,3,1
52,4,1
259,2,0
259,3,0
50,3,0
50,4,1
115,4,1
115,3,1
114,4,1
114,3,1
117,2,1
117,4,0
116,2,1
116,4,1
111,4,1
111,2,0
110,3,1
110,2,0
113,4,0
113,2,0
253,2,1
253,3,1
119,3,0
119,2,0
118,4,1
118,3,0
429,4,1
429,3,0
428,3,0
428,4,0
421,2,1
421,3,1
420,2,0
420,4,1
423,4,0
423,2,1
422,4,1
422,2,1
425,2,0
425,3,1
424,2,1
424,3,1
427,4,0
427,3,0
426,2,1
426,4,0
308,3,0
308,4,1
309,4,1
309,2,1
300,4,0
300,3,1
301,2,0
301,4,0
302,2,1
302,3,1
303,2,1
303,4,1
304,4,1
304,2,1
305,2,0
305,3,1
306,2,1
306,4,1
307,3,1
307,4,1
229,3,1
229,4,1
228,2,1
228,3,1
227,4,0
227,2,1
226,2,0
226,3,1
225,2,0
225,3,0
224,2,0
224,4,0
223,4,0
223,3,0
222,4,0
222,2,1
221,3,1
221,4,1
220,3,0
220,4,0
391,4,0
391,3,0
89,2,0
89,4,1
151,3,1
151,4,1
150,3,0
150,4,0
153,2,0
153,3,0
152,4,1
152,2,1
155,2,1
155,3,1
154,3,0
154,4,1
157,2,0
157,3,0
156,3,1
156,4,1
159,3,1
159,4,1
158,2,1
158,4,0
112,2,1
112,4,1
80,4,0
80,2,0
81,3,0
81,4,1
48,4,1
48,3,0
49,2,1
49,4,1
46,3,0
46,2,1
47,2,1
47,4,1
44,3,0
44,4,1
45,3,0
45,2,1
42,2,0
42,4,1
43,2,1
43,3,1
40,3,0
40,4,0
41,2,1
41,3,0
5,4,1
5,3,0
489,2,0
489,3,0
488,4,1
488,2,1
487,2,1
487,4,0
486,3,1
486,2,1
485,2,0
485,3,0
484,4,1
484,3,0
483,4,0
483,3,0
482,2,1
482,3,0
481,4,1
481,3,1
480,2,1
480,3,1
472,2,1
472,3,1
473,2,1
473,4,0
470,3,0
470,4,1
471,2,0
471,4,1
476,2,0
476,3,0
477,3,0
477,2,1
474,3,1
474,4,0
475,2,0
475,4,1
478,4,1
478,3,1
479,2,1
479,4,1
