question,worker,answer
214,3,0
323,4,0
283,2,0
161,3,0
328,3,1
109,3,1
420,2,0
430,3,0
85,4,1
61,4,0
311,4,0
342,3,1
474,2,0
333,3,0
262,4,0
394,4,1
48,3,0
202,4,1
10,4,1
250,2,0
340,2,0
370,2,0
53,4,0
448,3,1
7,2,1
269,3,0
402,3,0
399,2,1
437,4,0
298,4,0
64,3,1
167,2,1
116,4,1
465,4,1
150,3,0
418,4,0
76,4,1
447,2,0
248,3,1
477,3,0
415,2,0
463,4,1
28,4,0
304,4,1
479,2,1
205,2,1
383,2,1
71,3,1
482,4,1
96,2,1
230,4,1
26,2,0
228,4,1
76,2,1
28,3,0
164,3,1
288,4,1
410,2,0
310,3,1
349,2,0
373,3,1
99,3,1
121,4,1
262,2,0
347,2,1
92,4,0
313,3,1
181,4,1
327,3,0
277,4,0
16,2,0
77,2,1
334,4,1
429,4,1
50,2,1
334,3,0
203,3,1
79,2,1
49,4,1
471,2,0
491,2,1
390,3,1
357,4,1
271,3,1
376,2,1
6,4,1
315,2,0
158,2,1
495,3,0
365,4,0
232,3,0
59,2,1
248,2,0
310,2,0
304,2,1
493,3,0
428,4,0
190,4,1
272,2,0
337,3,0
336,2,1
147,3,1
162,2,1
127,3,1
223,4,0
82,2,0
146,3,0
349,4,0
224,3,0
471,4,1
236,2,0
474,4,0
321,3,1
208,3,0
35,4,0
336,3,0
132,2,0
130,4,1
451,3,1
443,4,0
316,2,1
371,3,0
441,4,0
8,3,1
319,2,1
306,3,1
305,4,0
204,4,1
481,3,1
78,4,0
482,3,0
321,4,1
257,3,0
196,3,0
302,2,1
210,4,1
300,3,1
231,3,0
364,2,0
126,3,1
207,4,0
324,3,0
81,3,0
386,2,1
44,3,0
354,4,0
421,4,0
192,3,1
341,4,1
11,2,0
145,4,1
118,3,0
226,4,1
26,4,0
230,3,0
397,2,0
170,4,0
62,2,0
101,2,1
259,3,0
72,4,1
497,3,0
460,2,1
103,2,0
29,3,1
212,3,0
465,3,1
5,2,1
440,3,0
470,2,0
218,2,0
2,4,0
138,4,0
139,2,0
165,2,0
59,4,1
474,3,1
35,3,1
306,4,1
187,4,1
387,2,0
227,2,1
376,4,1
223,2,0
67,4,0
42,2,0
250,3,1
263,4,1
431,4,1
444,4,0
246,3,1
99,4,1
276,2,1
322,3,0
304,3,1
315,4,0
65,4,1
251,2,1
68,2,1
224,4,0
328,2,0
31,4,0
13,3,1
287,3,1
94,3,1
466,4,0
398,2,0
478,4,1
218,3,0
416,2,1
317,3,0
358,2,0
331,3,1
185,3,1
67,2,1
293,4,0
249,4,0
221,4,1
468,3,1
421,2,1
332,3,1
247,2,1
489,2,0
456,4,1
63,4,1
333,4,1
160,4,1
200,3,1
130,3,0
290,2,0
31,3,1
20,4,1
457,4,1
496,4,1
441,2,1
309,3,1
464,4,0
199,3,1
135,2,1
258,4,1
87,3,0
13,4,0
203,4,0
439,3,0
293,3,1
404,2,1
66,2,0
190,2,1
211,4,0
435,3,0
287,2,1
116,3,0
136,4,1
58,4,1
363,3,1
460,3,1
314,4,0
338,2,1
83,4,1
101,3,1
381,2,0
346,3,0
286,2,0
24,2,1
137,3,0
378,4,1
182,3,0
120,2,1
294,4,1
186,2,1
195,2,0
462,3,1
235,4,1
329,4,0
361,3,0
428,3,0
299,2,1
39,3,1
100,4,1
249,2,1
390,4,1
393,3,1
485,2,0
397,3,0
172,4,0
209,4,1
486,3,1
255,4,0
137,2,0
361,4,1
356,3,0
129,2,1
245,3,0
437,3,0
392,3,0
399,3,1
229,2,1
307,2,1
305,2,0
441,3,0
495,4,1
355,4,0
134,2,0
351,2,1
174,2,1
253,4,1
200,4,1
286,3,0
127,2,0
206,3,0
194,3,0
352,3,0
236,4,1
14,2,1
296,2,1
228,3,1
273,2,1
200,2,0
103,4,0
8,2,0
265,4,1
288,3,1
57,4,1
201,3,0
80,4,0
342,2,0
125,4,1
289,2,0
373,2,1
84,3,0
388,2,1
298,3,0
195,3,1
393,2,0
107,4,1
463,3,1
173,3,1
362,2,1
17,2,0
290,4,1
222,2,1
335,4,0
52,4,1
176,4,1
163,2,0
129,4,1
467,2,0
5,4,1
276,3,0
167,3,1
436,3,0
325,4,1
116,2,1
220,2,0
431,2,1
377,2,0
175,4,1
197,3,1
329,2,0
292,3,0
45,4,0
379,3,0
418,2,0
282,3,0
444,3,0
385,2,1
260,4,1
195,4,0
438,4,0
71,4,0
81,2,1
256,4,0
165,4,0
348,4,0
176,2,0
166,3,0
492,2,1
143,4,0
39,4,1
148,4,0
295,4,0
46,2,1
104,3,0
251,3,1
95,2,1
32,4,1
351,3,1
19,4,0
264,3,0
449,2,1
57,2,0
487,3,0
118,4,1
387,4,1
157,3,0
51,4,0
78,3,1
334,2,0
175,3,1
456,2,1
293,2,0
452,3,1
390,2,0
348,3,1
84,2,0
284,2,1
155,4,1
213,3,0
268,4,1
488,3,0
239,3,1
50,4,1
242,2,0
180,4,0
180,2,0
113,2,0
225,4,1
454,4,1
319,3,0
219,2,0
436,2,0
170,2,0
297,4,1
320,3,0
275,4,0
109,4,1
154,3,0
198,3,1
14,3,1
107,2,1
219,3,0
155,3,1
450,2,1
160,3,1
77,4,0
496,3,1
165,3,1
297,2,0
403,4,1
79,4,1
40,3,0
186,4,1
358,4,1
285,2,1
394,2,0
55,4,1
499,2,0
24,4,1
183,4,0
400,3,0
124,2,1
225,3,0
370,4,0
364,3,0
260,2,0
43,4,1
135,4,1
431,3,1
425,3,1
15,3,1
257,4,1
154,2,1
6,3,1
189,3,0
113,3,0
327,2,0
188,4,1
461,3,0
369,3,0
406,2,1
364,4,0
245,4,0
191,4,1
231,4,0
268,2,1
411,4,0
330,3,1
488,4,1
437,2,0
438,2,0
288,2,0
438,3,1
278,4,1
368,4,1
157,2,0
239,4,1
423,3,1
70,4,0
401,3,0
366,4,0
148,2,0
469,2,0
94,2,1
41,2,1
274,2,1
499,3,1
466,2,0
379,2,1
284,4,1
166,4,0
196,2,1
252,4,0
254,4,0
38,4,1
476,4,1
115,3,1
422,2,1
443,2,1
265,3,1
35,2,0
357,2,1
172,3,0
254,2,1
34,2,1
253,3,1
11,4,0
90,4,0
490,3,0
222,4,0
91,3,0
207,3,0
477,2,1
414,4,1
313,2,1
421,3,1
325,3,0
54,3,0
93,2,1
45,2,1
280,2,1
226,3,1
106,4,1
203,2,0
238,4,1
320,2,0
495,2,1
30,2,0
74,2,1
177,3,0
89,3,0
20,3,0
3,3,0
355,2,0
21,4,0
481,4,1
211,2,0
400,2,0
426,3,1
146,2,1
395,2,1
425,4,0
169,2,0
108,3,0
16,4,0
383,3,0
9,2,1
396,3,1
143,2,0
346,2,0
132,3,1
139,3,0
123,2,1
144,3,1
226,2,0
79,3,1
384,3,0
59,3,0
122,4,0
336,4,0
279,3,1
158,4,0
484,3,0
378,2,1
233,4,0
422,4,1
443,3,0
153,3,0
314,2,1
422,3,1
387,3,1
54,2,1
462,2,0
57,3,1
303,4,1
235,3,1
433,2,1
84,4,1
347,3,0
14,4,0
296,3,1
280,3,1
462,4,0
430,2,1
295,3,1
34,4,0
98,2,1
350,2,0
119,2,0
240,3,0
88,3,1
32,2,1
486,2,1
87,4,0
114,3,1
483,2,0
138,3,0
267,4,1
34,3,0
289,4,1
60,3,1
433,3,1
64,4,1
372,2,0
383,4,1
337,4,0
308,2,1
251,4,1
107,3,0
139,4,1
67,3,0
461,2,0
389,2,0
51,3,0
306,2,1
193,4,0
264,4,0
359,3,1
257,2,1
497,4,0
447,4,0
403,3,0
324,4,0
375,2,0
291,2,1
1,4,0
83,3,1
485,3,0
52,3,1
491,3,1
2,2,0
32,3,1
398,4,0
210,3,0
66,4,0
291,3,0
377,4,1
497,2,0
424,4,1
210,2,1
367,3,0
125,2,0
472,4,0
302,4,0
410,3,1
114,4,1
25,4,1
271,2,1
91,4,1
455,3,0
445,4,1
177,4,0
97,4,1
301,4,0
338,4,1
408,4,1
37,2,0
174,3,0
477,4,0
429,3,0
290,3,0
27,4,0
171,3,1
205,3,0
156,2,1
299,3,1
452,4,1
171,4,1
380,3,0
476,3,0
180,3,0
258,3,1
412,3,1
111,2,0
15,2,1
178,4,1
160,2,0
145,3,0
149,2,1
124,3,1
22,2,0
363,2,0
261,4,1
75,2,0
144,2,1
3,2,1
339,4,0
354,2,0
255,2,0
303,3,1
454,3,0
427,4,0
97,2,1
386,3,1
43,2,1
111,3,1
380,2,0
171,2,1
491,4,0
7,3,1
92,3,1
154,4,1
277,2,0
459,4,0
435,4,1
389,4,0
357,3,1
0,2,0
172,2,1
150,2,1
28,2,0
359,2,1
30,3,0
458,4,0
294,3,1
432,2,0
452,2,1
416,3,1
282,2,0
483,4,0
156,4,1
480,4,0
349,3,1
380,4,1
331,4,1
73,4,1
126,2,0
398,3,1
44,2,1
274,4,0
370,3,0
113,4,0
381,3,1
414,3,1
484,4,1
76,3,0
1,2,0
109,2,1
42,3,0
258,2,0
201,4,0
190,3,1
267,3,1
52,2,1
434,3,1
105,2,0
451,4,0
173,2,1
368,2,0
391,4,0
408,3,1
281,2,1
125,3,1
439,2,0
356,2,1
432,3,0
417,3,1
144,4,1
470,3,0
455,4,0
159,3,1
78,2,1
74,3,1
220,3,0
115,2,0
245,2,1
227,4,0
247,4,1
375,3,0
131,2,0
325,2,0
229,4,1
486,4,1
61,3,0
75,3,1
10,3,1
229,3,1
448,2,1
213,2,0
425,2,0
29,2,1
362,4,1
86,4,0
378,3,0
330,4,1
252,2,1
20,2,0
321,2,1
191,3,1
227,3,1
352,2,0
247,3,0
241,2,0
233,2,0
220,4,0
467,3,0
140,2,1
55,2,0
279,4,0
129,3,1
158,3,0
240,4,1
243,2,0
21,2,0
68,4,1
483,3,0
213,4,0
244,2,1
350,3,1
206,2,0
143,3,0
254,3,0
216,2,1
26,3,0
266,2,1
157,4,0
159,4,1
460,4,0
481,2,1
65,3,0
278,2,1
72,3,1
23,2,0
473,3,0
104,4,0
69,3,1
0,4,0
496,2,0
453,4,0
435,2,1
360,4,0
391,2,0
12,4,1
204,2,1
133,2,0
179,3,0
311,2,0
77,3,0
346,4,1
234,4,1
184,3,1
40,4,0
128,4,1
218,4,0
478,2,1
281,4,1
207,2,0
242,4,0
459,3,0
384,2,1
98,4,0
419,2,1
163,4,0
194,4,1
294,2,1
112,2,1
156,3,1
27,2,0
13,2,0
489,3,0
406,4,1
411,3,1
377,3,1
385,4,1
141,3,0
64,2,0
424,3,1
405,3,0
475,2,0
415,3,1
455,2,0
296,4,1
164,2,0
344,2,1
392,2,0
396,2,0
238,2,0
344,4,0
354,3,0
419,4,1
413,4,1
266,4,1
37,4,0
297,3,0
24,3,0
317,2,0
223,3,0
44,4,1
225,2,0
433,4,1
434,2,0
430,4,1
400,4,0
423,4,0
273,4,1
197,4,0
53,2,0
256,2,0
102,3,1
417,4,1
149,3,0
265,2,1
202,2,1
388,3,1
168,3,1
355,3,1
131,3,1
239,2,1
499,4,1
133,3,0
407,3,0
182,2,1
217,4,1
475,3,0
312,2,0
169,4,0
234,2,1
266,3,1
410,4,0
119,3,0
440,4,0
41,4,1
468,4,0
362,3,0
268,3,0
482,2,1
413,2,1
128,2,0
326,3,1
345,4,1
120,3,1
138,2,1
391,3,0
99,2,0
278,3,1
153,4,0
71,2,0
318,2,1
371,4,0
136,2,0
17,3,1
442,4,0
91,2,1
188,3,1
337,2,0
117,3,0
86,3,0
201,2,0
136,3,1
4,2,0
246,2,1
212,2,1
302,3,1
74,4,1
429,2,1
206,4,1
283,3,0
399,4,1
162,4,0
140,3,0
222,3,1
148,3,0
191,2,1
88,2,0
405,2,0
262,3,0
402,4,0
189,2,0
449,3,0
409,2,1
187,2,0
62,4,0
409,3,0
428,2,1
219,4,0
363,4,1
276,4,1
124,4,0
472,3,1
36,2,0
418,3,0
317,4,0
199,4,0
434,4,1
401,2,1
142,4,0
151,2,1
409,4,1
448,4,0
372,4,1
401,4,1
253,2,1
411,2,1
25,3,0
43,3,1
461,4,0
344,3,0
419,3,0
162,3,1
48,4,1
405,4,0
326,2,0
96,3,1
270,2,1
117,4,0
176,3,0
151,3,1
105,3,1
89,2,0
110,4,0
374,2,1
279,2,0
174,4,0
5,3,0
178,3,0
272,3,1
0,3,0
339,2,1
471,3,1
19,3,0
4,3,0
473,4,0
68,3,1
269,2,0
49,3,0
322,4,1
465,2,0
21,3,0
249,3,0
467,4,1
33,2,0
152,3,0
359,4,0
155,2,1
45,3,0
379,4,1
356,4,1
315,3,0
152,4,1
47,2,1
353,4,1
340,3,0
89,4,1
351,4,1
98,3,1
193,2,1
142,2,0
479,3,0
475,4,1
295,2,1
80,3,1
458,2,0
233,3,0
402,2,0
112,3,1
309,2,1
384,4,1
412,4,1
121,3,0
270,3,1
394,3,1
259,4,1
123,3,0
393,4,0
41,3,0
273,3,1
332,2,0
188,2,1
404,3,0
256,3,0
366,3,1
305,3,1
406,3,1
396,4,1
299,4,0
316,3,1
244,3,1
498,2,0
447,3,0
324,2,0
8,4,0
371,2,0
2,3,0
209,2,1
309,4,1
271,4,1
453,2,1
179,2,0
23,3,0
311,3,0
126,4,0
86,2,1
494,4,0
30,4,0
331,2,0
464,2,1
487,2,1
147,4,1
108,2,1
269,4,0
308,4,1
493,4,0
38,2,1
145,2,0
480,2,1
494,2,0
102,2,1
173,4,0
121,2,1
298,2,1
167,4,0
212,4,1
152,2,1
185,2,1
335,2,0
115,4,1
110,2,0
341,3,0
246,4,1
303,2,1
372,3,0
53,3,1
339,3,1
46,4,0
216,3,1
292,4,0
163,3,0
4,4,0
345,3,1
490,4,1
38,3,1
301,2,0
40,2,1
453,3,1
23,4,0
88,4,0
374,3,1
493,2,0
208,2,0
134,3,1
6,2,0
232,2,1
149,4,1
120,4,1
134,4,0
407,4,0
330,2,1
90,2,0
130,2,0
80,2,0
328,4,0
117,2,1
241,4,0
485,4,1
85,3,1
18,4,1
426,4,0
90,3,0
287,4,1
389,3,0
445,2,1
237,4,0
65,2,1
250,4,1
274,3,0
193,3,1
39,2,0
106,2,1
382,4,1
492,4,1
17,4,1
350,4,1
316,4,1
9,3,1
230,2,1
301,3,0
102,4,1
235,2,1
263,2,1
216,4,1
285,4,1
228,2,1
221,3,1
376,3,0
18,3,1
1,3,0
141,4,0
110,3,1
196,4,0
277,3,1
19,2,1
416,4,0
284,3,1
63,3,0
345,2,1
382,3,1
283,4,0
214,2,1
385,3,0
94,4,1
208,4,0
353,2,1
323,3,0
454,2,1
231,2,0
16,3,0
498,4,1
473,2,1
56,2,1
414,2,1
93,4,1
464,3,1
381,4,1
168,4,0
61,2,0
335,3,1
104,2,0
395,4,1
29,4,1
347,4,0
133,4,0
234,3,0
286,4,0
237,2,0
175,2,1
184,2,1
457,2,1
312,4,0
492,3,1
369,4,0
127,4,0
55,3,1
189,4,0
442,3,1
340,4,1
