question,worker,answer
232,3,0
233,4,0
233,2,0
1,4,0
1,2,0
146,4,0
146,3,0
147,2,1
147,3,1
144,3,1
144,2,1
145,4,1
145,3,0
142,3,1
142,4,0
143,4,0
143,2,0
140,4,1
140,2,1
141,2,1
141,3,0
148,4,0
148,2,0
149,2,1
149,3,0
133,2,0
133,3,0
132,4,0
132,2,0
131,4,1
131,2,0
130,4,1
130,3,0
137,4,0
137,3,0
136,4,1
136,2,0
135,3,0
135,2,1
129,2,1
129,4,1
494,3,0
494,4,0
495,3,0
495,4,1
139,2,0
139,3,0
497,3,0
497,4,0
490,2,0
490,3,0
491,2,1
491,3,1
492,2,1
492,4,1
493,3,0
493,4,0
24,2,1
24,4,1
25,2,0
25,4,1
26,2,0
26,4,0
27,3,1
27,4,0
20,4,1
20,3,0
21,4,0
21,2,0
22,3,1
22,4,1
23,2,0
23,3,0
28,4,0
28,3,0
29,3,1
29,2,1
407,2,1
407,3,0
406,2,1
406,4,1
405,3,0
405,2,0
404,4,1
404,2,1
403,2,1
403,4,1
402,3,0
402,4,0
401,3,0
401,2,1
400,3,0
400,2,0
409,2,1
409,3,0
408,2,1
408,4,1
379,3,0
379,2,1
378,4,1
378,2,1
371,3,0
371,4,0
370,2,0
370,4,0
373,4,1
373,3,1
372,2,0
372,4,1
375,4,0
375,2,0
374,4,0
374,2,1
377,2,0
377,4,1
376,2,1
376,4,1
134,2,0
134,3,1
393,3,1
393,2,0
392,4,0
392,3,0
88,3,1
88,2,0
390,3,1
390,4,1
397,4,1
397,2,0
396,3,1
396,2,0
395,3,1
395,2,1
394,4,1
394,2,0
82,3,0
82,4,1
83,2,1
83,4,1
399,2,1
399,3,1
81,4,1
81,3,0
86,4,0
86,3,0
87,2,0
87,3,0
84,3,0
84,2,0
85,2,1
85,4,1
7,4,1
7,2,1
245,3,0
245,4,0
244,4,1
244,2,1
247,2,1
247,4,1
246,3,1
246,2,1
241,3,1
241,2,0
240,2,0
240,3,0
243,3,0
243,4,0
242,3,1
242,2,0
249,4,0
249,2,1
248,4,0
248,3,1
458,3,0
458,4,0
459,2,0
459,4,0
450,3,1
450,4,1
451,2,0
451,3,1
452,3,1
452,4,1
453,4,0
453,2,1
454,4,1
454,3,0
455,3,0
455,4,0
456,3,0
456,4,1
457,3,0
457,4,1
179,4,0
179,3,0
178,2,1
178,4,1
177,2,0
177,3,0
176,4,1
176,2,0
175,4,1
175,3,1
174,2,1
174,3,0
173,3,1
173,2,1
172,4,0
172,3,0
171,3,1
171,4,1
170,3,1
170,4,0
182,4,0
182,3,0
183,2,1
183,3,1
180,4,0
180,2,0
181,3,1
181,2,1
186,3,1
186,2,1
187,3,1
187,4,1
184,4,1
184,3,1
185,4,1
185,3,1
188,4,1
188,3,1
189,3,0
189,2,0
11,3,1
11,2,0
10,2,1
10,4,1
13,3,1
13,4,0
12,3,0
12,2,1
15,4,0
15,3,1
14,2,1
14,3,1
17,2,0
17,3,1
16,2,0
16,4,0
19,4,0
19,3,0
18,2,0
18,4,1
322,2,1
322,3,0
323,2,0
323,4,0
320,4,0
320,3,0
321,3,1
321,4,1
326,4,1
326,3,1
327,4,0
327,3,0
324,3,0
324,4,0
325,4,1
325,3,0
328,3,1
328,2,0
329,3,0
329,4,0
201,3,0
201,4,0
200,3,1
200,4,1
203,3,1
203,4,0
202,3,0
202,4,1
205,4,1
205,2,1
204,3,0
204,4,1
207,4,0
207,3,0
206,3,0
206,2,0
209,3,1
209,4,1
208,3,0
208,2,0
77,2,1
77,4,0
76,4,1
76,2,1
75,4,0
75,2,0
74,2,1
74,3,1
73,3,0
73,2,1
72,2,0
72,4,1
71,3,1
71,4,0
70,3,1
70,2,1
79,2,1
79,4,1
78,4,0
78,3,1
8,3,1
8,2,0
258,4,1
258,3,1
120,2,1
120,3,1
121,4,1
121,3,0
122,2,0
122,3,0
123,4,1
123,2,1
124,2,1
124,3,1
125,4,1
125,2,0
126,3,1
126,2,0
127,3,1
127,2,0
128,3,1
128,4,1
2,4,0
2,2,0
414,4,1
414,3,1
415,4,0
415,2,0
416,2,1
416,3,1
417,2,1
417,3,1
410,2,0
410,3,1
411,4,0
411,3,1
412,2,1
412,3,1
413,3,1
413,4,1
498,3,0
498,2,0
418,4,0
418,2,0
419,2,1
419,4,1
499,2,0
499,3,1
319,4,0
319,2,1
318,3,1
318,4,1
313,4,1
313,3,1
312,3,1
312,2,0
311,4,0
311,2,0
310,4,1
310,3,1
317,3,0
317,2,0
316,2,1
316,3,1
315,2,0
315,4,0
314,3,1
314,4,0
496,4,1
496,3,1
138,4,0
138,3,0
3,4,1
3,3,0
368,3,0
368,4,1
369,2,0
369,3,0
366,2,1
366,4,0
367,2,0
367,4,0
364,2,0
364,3,0
365,2,0
365,3,1
362,2,1
362,4,1
363,3,1
363,2,0
360,2,1
360,3,1
361,2,0
361,3,0
380,3,0
380,2,0
381,2,0
381,3,1
382,2,1
382,4,1
383,2,1
383,3,0
384,3,0
384,2,1
385,2,1
385,4,1
386,4,1
386,2,1
387,2,0
387,4,1
388,4,1
388,2,1
389,2,0
389,4,0
60,2,1
60,4,0
61,4,0
61,3,0
62,3,1
62,2,0
259,2,0
259,3,0
64,3,1
64,4,1
65,4,1
65,3,0
66,3,1
66,2,0
67,4,0
67,2,1
68,2,1
68,4,1
69,4,1
69,2,1
250,2,0
250,3,1
251,2,1
251,3,1
253,4,1
253,3,1
257,3,0
257,4,1
254,4,0
254,2,1
255,3,0
255,4,0
469,4,1
469,3,1
468,2,1
468,3,1
465,4,1
465,3,1
464,4,0
464,2,1
467,2,0
467,3,0
466,3,1
466,4,0
461,3,0
461,2,0
460,2,1
460,3,1
463,2,1
463,4,1
462,3,1
462,2,0
168,2,0
168,3,1
169,3,1
169,2,0
164,4,0
164,3,1
165,2,0
165,4,0
166,2,0
166,3,0
167,2,1
167,3,1
160,4,1
160,3,1
161,4,0
161,2,1
162,2,1
162,4,0
163,2,0
163,4,0
9,4,1
9,2,1
357,4,1
357,2,1
356,3,0
356,2,1
355,4,0
355,2,0
354,4,0
354,2,0
353,3,1
353,4,1
352,4,0
352,3,0
351,2,1
351,3,1
350,2,0
350,3,1
359,3,1
359,2,1
358,3,1
358,2,0
216,2,1
216,3,1
217,2,1
217,3,1
214,4,0
214,3,0
215,3,1
215,2,1
212,3,0
212,2,1
213,3,0
213,2,0
210,4,1
210,3,0
211,3,1
211,4,0
218,2,0
218,3,0
219,2,0
219,3,0
289,3,1
289,2,0
288,4,1
288,3,1
4,2,0
4,3,0
281,3,0
281,2,1
280,4,1
280,2,1
283,2,0
283,3,0
282,4,0
282,3,0
285,3,0
285,2,1
284,2,1
284,4,1
287,3,1
287,2,1
286,2,0
286,3,0
263,3,1
263,4,1
262,4,0
262,2,0
261,3,1
261,2,1
260,3,1
260,4,1
267,2,0
267,4,1
266,2,1
266,4,1
265,4,1
265,3,1
264,2,1
264,3,0
269,3,0
269,2,0
268,4,1
268,2,1
59,2,1
59,4,1
58,2,1
58,3,0
55,4,1
55,2,0
54,4,1
54,3,0
57,4,1
57,2,0
56,3,1
56,4,1
51,2,0
51,4,0
50,3,0
50,2,1
53,4,0
53,2,0
52,4,1
52,3,1
63,2,1
63,4,1
115,3,1
115,2,0
252,3,1
252,4,0
117,3,0
117,4,0
116,4,1
116,3,0
111,4,1
111,2,0
110,4,0
110,2,0
113,2,0
113,3,0
112,4,1
112,2,1
119,4,0
119,2,0
118,2,1
118,3,0
256,4,0
256,2,0
429,4,1
429,3,0
428,4,0
428,3,0
421,4,0
421,2,1
420,3,0
420,4,1
423,2,1
423,3,1
422,2,1
422,4,1
425,3,1
425,4,0
424,2,1
424,4,1
427,2,0
427,3,0
426,2,1
426,3,1
308,3,0
308,2,1
309,3,1
309,2,1
300,4,0
300,2,1
301,4,0
301,2,0
302,2,1
302,4,0
303,4,1
303,3,1
304,4,1
304,2,1
305,4,0
305,2,0
306,3,1
306,4,1
307,4,1
307,3,1
229,2,1
229,4,1
228,4,1
228,3,1
227,2,1
227,4,0
226,4,1
226,3,1
225,4,1
225,3,0
224,2,0
224,3,0
223,4,0
223,2,0
222,2,1
222,4,0
221,2,1
221,4,1
220,2,0
220,3,0
114,2,1
114,3,1
391,4,0
391,2,0
89,3,0
89,2,0
151,4,1
151,2,1
150,4,0
150,3,0
153,2,0
153,3,0
152,3,0
152,4,1
155,4,1
155,3,1
154,3,0
154,2,1
157,3,0
157,2,0
156,2,1
156,4,1
159,2,1
159,3,1
158,2,1
158,4,0
80,4,0
80,3,1
398,2,0
398,4,0
48,2,1
48,3,0
49,2,1
49,4,1
46,3,0
46,2,1
47,3,1
47,4,1
44,3,0
44,2,1
45,4,0
45,2,1
42,4,1
42,2,0
43,4,1
43,2,1
40,3,0
40,4,0
41,2,1
41,4,1
5,2,1
5,4,1
489,4,1
489,2,0
488,2,1
488,3,0
487,4,0
487,3,0
486,3,1
486,2,1
485,2,0
485,3,0
484,2,1
484,3,0
483,2,0
483,4,0
482,4,1
482,3,0
481,3,1
481,4,1
480,3,1
480,4,0
472,2,1
472,4,0
473,3,0
473,4,0
470,4,1
470,2,0
471,2,0
471,4,1
476,2,0
476,4,1
477,3,0
477,2,1
474,2,0
474,4,0
475,2,0
475,3,0
478,3,1
478,4,1
479,4,1
479,2,1
