question,worker,answer
501_WTX001-B08-110,input.fub01be2,0
501_WTX001-B08-110,input.apl10wa,0
501_WTX001-B08-110,input.ARCJ5,0
501_WTX001-B08-110,input.Ntvenx2,0
501_WTX001-B08-110,input.flabxtd,0
501_WTX001-B08-110,input.msrcn1,0
501_WTX001-B08-110,input.flabxtl,0
501_WTX001-B08-110,input.Ntvfnx3,0
501_WTX001-B08-110,input.flabxtdn,0
501_WTX001-B08-110,input.tnout10t1,0
501_WTX001-B08-218,input.csiro0awa1,0
501_WTX001-B08-218,input.hum01tlx,0
501_WTX001-B08-218,input.ajouai0101,0
501_WTX001-B08-218,input.iit01tde,0
501_WTX001-B08-218,input.uwmtaw1,0
501_WTX001-B08-218,input.yeahtd01,0
501_WTX001-B08-218,input.uwmtaw2,0
501_WTX001-B08-218,input.Merxt,0
501_WTX001-B08-218,input.PDWTAHTL,0
501_WTX001-B08-218,input.csiro0awa2,0
501_WTX001-B08-218,input.Ntvfnx3,0
501_WTX001-B08-218,input.posnir01st,0
501_WTX001-B08-218,input.ok10wt3,0
501_WTX001-B08-218,input.fub01be2,0
501_WTX001-B08-218,input.jscbtawtl1,0
501_WTX001-B08-218,input.ricST,0
501_WTX001-B08-218,input.fub01ne2,0
501_WTX001-B08-218,input.uwmtaw0,0
501_WTX001-B08-218,input.ajouai0103,0
501_WTX001-B08-218,input.apl10wc,0
501_WTX001-B08-218,input.yeahdb01,0
501_WTX001-B08-218,input.UniNEtdL,0
501_WTX001-B24-225,input.uwmtaw0,0
501_WTX001-B24-225,input.hum01t,0
501_WTX001-B24-225,input.fub01idf,0
501_WTX001-B24-225,input.apl10wd,0
501_WTX001-B24-225,input.yeahtd01,0
501_WTX001-B24-225,input.ok10wtnd0,0
501_WTX001-B24-225,input.jscbtawtl1,0
501_WTX001-B24-225,input.msrcn4,0
501_WTX001-B24-225,input.PDWTAHPR,0
501_WTX001-B24-225,input.PDWTAHTL,1
501_WTX001-B24-225,input.ajouai0101,0
501_WTX001-B24-225,input.flabxtd,0
501_WTX001-B24-225,input.UniNEtd,0
501_WTX001-B24-225,input.msrcn2,0
501_WTX001-B24-225,input.uncvsmm,0
501_WTX001-B24-225,input.ricAP,0
501_WTX001-B24-225,input.fub01be2,0
501_WTX001-B24-225,input.ricST,0
501_WTX001-B24-225,input.fub01ne2,0
501_WTX001-B24-225,input.JuruFull,0
501_WTX001-B24-225,input.iit01tde,0
501_WTX001-B24-225,input.ajouai0103,0
