question,worker,answer
12,1,0
15,3,1
14,1,1
17,3,0
16,4,0
19,4,1
18,4,1
62,1,1
322,3,1
323,1,0
320,3,1
321,1,1
326,3,0
327,1,0
324,4,0
325,4,0
328,1,1
329,3,1
201,3,1
200,3,1
203,1,0
202,4,1
205,1,1
204,3,1
207,3,1
206,3,1
209,1,1
208,1,1
77,3,0
76,1,1
75,4,1
74,4,0
73,4,1
72,1,0
71,3,1
70,3,0
79,4,1
78,3,1
8,1,1
120,4,1
121,3,0
122,4,1
123,4,0
124,4,1
125,4,0
126,4,1
127,1,0
128,4,0
129,3,1
414,4,1
415,1,1
416,1,1
417,1,1
410,1,0
411,4,0
412,4,1
413,4,1
137,3,1
418,3,0
419,1,0
499,3,0
319,1,0
318,4,0
313,4,1
312,4,0
311,4,1
310,1,1
317,3,0
316,3,0
315,4,1
314,4,0
139,1,1
138,4,1
3,3,0
368,3,0
369,1,0
366,3,1
367,4,0
364,3,1
365,1,0
362,3,0
363,4,0
360,4,1
361,3,0
380,1,0
381,4,1
382,4,1
383,4,0
384,1,0
385,3,0
386,1,0
387,4,0
388,4,0
389,3,0
252,4,0
60,1,0
61,1,0
258,4,1
259,4,1
64,3,0
65,4,1
66,4,1
67,4,0
68,3,0
253,3,1
250,3,0
251,1,1
256,4,1
257,3,1
254,4,0
255,4,1
469,3,0
468,4,1
465,4,0
464,4,1
467,3,1
466,1,0
461,1,0
460,4,1
463,1,1
462,1,0
168,1,1
169,1,1
164,1,0
165,3,1
166,1,0
167,3,1
160,4,1
161,1,1
162,3,1
163,1,1
9,3,0
357,1,0
356,1,0
355,1,0
354,1,0
353,1,1
352,3,0
351,3,0
350,1,0
359,1,0
358,1,0
216,1,0
217,1,0
214,1,1
215,4,1
212,4,0
213,3,0
210,3,1
211,3,0
218,4,1
219,3,0
289,1,0
288,3,1
4,4,0
281,3,1
280,1,1
283,4,1
282,1,1
285,4,1
284,3,1
287,1,0
286,4,0
263,3,0
262,4,0
261,1,1
260,4,1
267,3,0
266,4,0
265,3,1
264,1,0
269,1,0
268,3,0
59,4,0
58,1,1
55,4,1
54,3,0
57,3,1
56,3,1
51,4,1
50,4,0
53,1,1
52,3,1
63,3,0
115,4,1
114,1,1
117,4,0
116,4,1
111,1,0
110,4,0
113,3,0
69,4,0
119,4,1
118,4,1
429,1,0
428,3,0
421,4,1
420,3,1
423,1,0
422,1,0
425,4,0
424,1,1
427,1,0
426,3,1
308,4,1
309,3,1
300,4,1
301,1,1
302,4,1
303,4,1
304,4,0
305,3,0
306,3,0
307,1,1
181,4,0
229,4,1
228,3,1
227,4,0
226,1,1
225,3,1
224,1,1
223,3,0
222,3,1
221,4,1
220,3,0
88,3,1
89,1,1
151,4,0
150,4,1
153,3,0
152,1,0
155,1,0
154,1,1
157,4,1
156,1,0
159,3,1
158,3,0
112,4,0
399,3,0
81,1,1
48,4,1
49,4,0
46,1,1
47,3,1
44,3,0
45,1,1
42,3,0
43,4,1
40,4,0
41,4,0
5,4,1
489,3,0
488,1,0
487,4,0
486,3,0
485,3,0
484,1,0
483,3,1
482,1,0
481,1,1
480,4,0
472,4,1
473,1,1
470,3,1
471,4,1
476,4,1
477,4,1
474,4,0
475,4,0
478,3,0
479,3,1
