question,worker,answer
363,4,0
363,1,0
360,4,1
360,1,1
361,3,0
361,1,0
380,1,0
380,4,0
381,4,1
381,1,0
382,4,1
382,1,0
383,4,0
383,3,1
384,1,0
384,4,1
385,3,0
385,4,1
386,1,0
386,3,1
387,4,0
387,3,1
388,4,0
388,1,1
389,3,0
389,1,0
252,4,0
252,3,1
60,1,0
60,3,0
61,1,0
61,3,1
258,4,1
258,3,0
259,4,1
259,3,1
64,3,0
64,4,1
65,4,1
65,1,0
66,4,1
66,1,0
67,4,0
67,1,1
68,3,0
68,1,1
253,3,1
253,4,0
250,3,0
250,4,1
251,1,1
251,3,0
256,4,1
256,3,0
257,3,1
257,4,0
254,4,0
254,1,1
255,4,1
255,3,1
469,3,0
469,1,0
468,4,1
468,3,0
465,4,0
465,3,1
464,4,1
464,1,1
467,3,1
467,4,0
466,1,0
466,4,1
461,1,0
461,3,0
460,4,1
460,3,0
463,1,1
463,4,1
462,1,0
462,4,1
168,1,1
168,3,0
169,1,1
169,4,0
164,1,0
164,3,0
165,3,1
165,1,1
166,1,0
166,4,0
167,3,1
167,4,0
160,4,1
160,1,1
161,1,1
161,4,1
162,3,1
162,1,0
163,1,1
163,3,0
9,3,0
9,4,0
357,1,0
357,3,0
356,1,0
356,4,0
355,1,0
355,4,1
354,1,0
354,4,1
353,1,1
353,3,0
352,3,0
352,4,0
351,3,0
351,4,0
350,1,0
350,4,1
359,1,0
359,4,1
358,1,0
358,3,0
216,1,0
216,3,1
217,1,0
217,3,0
214,1,1
214,4,1
215,4,1
215,3,0
212,4,0
212,3,1
213,3,0
213,4,0
210,3,1
210,1,1
211,3,0
211,1,0
218,4,1
218,1,0
219,3,0
219,1,0
289,1,0
289,3,0
288,3,1
288,1,0
4,4,0
4,3,0
281,3,1
281,1,1
280,1,1
280,3,1
283,4,1
283,1,0
282,1,1
282,4,1
285,4,1
285,3,1
284,3,1
284,1,1
287,1,0
287,3,1
286,4,0
286,3,1
263,3,0
263,1,1
262,4,0
262,3,1
261,1,1
261,3,1
260,4,1
260,1,1
267,3,0
267,1,1
266,4,0
266,3,1
265,3,1
265,4,0
264,1,0
264,3,1
269,1,0
269,3,1
268,3,0
268,4,0
59,4,0
59,1,1
58,1,1
58,4,1
55,4,1
55,1,0
54,3,0
54,1,1
57,3,1
57,1,1
56,3,1
56,1,0
51,4,1
51,3,1
50,4,0
50,3,0
53,1,1
53,4,1
52,3,1
52,1,1
63,3,0
63,1,1
115,4,1
115,1,1
114,1,1
114,4,1
117,4,0
117,1,0
116,4,1
116,3,1
111,1,0
111,4,1
110,4,0
110,1,1
113,3,0
113,1,0
69,4,0
69,1,1
119,4,1
119,1,1
118,4,1
118,1,1
429,1,0
429,3,0
428,3,0
428,4,1
421,4,1
421,3,0
420,3,1
420,4,0
423,1,0
423,3,0
422,1,0
422,3,0
425,4,0
425,1,1
424,1,1
424,3,1
427,1,0
427,4,1
426,3,1
426,4,1
308,4,1
308,3,0
309,3,1
309,4,1
300,4,1
300,3,0
301,1,1
301,4,0
302,4,1
302,3,0
303,4,1
303,1,0
304,4,0
304,3,1
305,3,0
305,4,1
306,3,0
306,1,0
307,1,1
307,3,0
181,4,0
181,3,1
229,4,1
229,1,0
228,3,1
228,4,1
227,4,0
227,1,1
226,1,1
226,3,1
225,3,1
225,4,1
224,1,1
224,4,1
223,3,0
223,1,1
222,3,1
222,1,1
221,4,1
221,1,1
220,3,0
220,1,1
88,3,1
88,1,1
89,1,1
89,4,1
151,4,0
151,1,0
150,4,1
150,1,0
153,3,0
153,4,1
152,1,0
152,4,1
155,1,0
155,3,0
154,1,1
154,4,0
157,4,1
157,3,0
156,1,0
156,4,0
159,3,1
159,4,0
158,3,0
158,1,0
112,4,0
112,3,1
399,3,0
399,1,0
81,1,1
81,4,1
48,4,1
48,3,1
49,4,0
49,3,1
46,1,1
46,4,1
47,3,1
47,1,1
44,3,0
44,1,1
45,1,1
45,3,1
42,3,0
42,1,0
43,4,1
43,3,0
40,4,0
40,1,1
41,4,0
41,3,1
5,4,1
5,1,0
489,3,0
489,4,0
488,1,0
488,4,1
487,4,0
487,1,1
486,3,0
486,1,1
485,3,0
485,4,0
484,1,0
484,4,1
483,3,1
483,1,1
482,1,0
482,3,0
481,1,1
481,3,1
480,4,0
480,3,1
472,4,1
472,1,1
473,1,1
473,4,1
470,3,1
470,4,1
471,4,1
471,1,1
476,4,1
476,1,0
477,4,1
477,1,0
474,4,0
474,3,0
475,4,0
475,1,1
478,3,0
478,1,0
479,3,1
479,1,1
