question,worker,answer
209,3,1
208,2,0
77,3,0
76,2,1
75,3,1
74,4,1
73,3,0
72,2,0
71,4,0
70,4,0
79,4,1
78,3,1
8,2,0
120,3,1
121,2,1
122,3,0
123,3,0
124,2,1
125,3,1
126,2,0
127,4,0
128,4,1
129,4,1
414,3,1
415,4,0
416,2,1
417,4,1
410,4,0
411,3,1
412,4,1
413,2,1
137,2,0
418,4,0
419,4,1
136,4,1
319,2,1
318,3,1
313,3,1
312,2,0
311,3,0
310,2,0
317,4,0
316,3,1
315,3,0
314,4,0
496,3,1
497,3,0
3,2,1
368,3,0
369,4,0
366,4,0
367,4,0
364,4,0
365,2,0
362,3,0
363,3,1
360,3,1
361,4,1
380,2,0
381,3,1
382,4,1
383,2,1
384,2,1
385,2,1
386,4,1
387,2,0
388,2,1
389,3,0
60,4,0
61,3,0
258,4,1
63,4,1
64,3,1
65,3,0
66,4,0
67,2,1
252,2,1
69,2,1
250,3,1
251,4,1
256,3,0
257,2,1
254,2,1
255,2,0
469,4,1
468,3,1
465,2,0
464,2,1
467,4,1
466,2,0
461,3,0
460,2,1
463,4,1
462,4,0
168,4,0
169,2,0
164,4,0
165,2,0
166,2,0
167,4,0
160,2,0
161,3,0
162,2,1
163,2,0
9,2,1
357,2,1
356,3,0
355,4,0
354,4,0
353,2,1
352,3,0
351,4,1
350,2,0
359,3,1
358,2,0
216,2,1
217,2,1
214,3,0
215,3,1
212,2,1
213,4,0
210,2,1
211,4,0
218,3,0
219,4,0
289,3,1
288,4,1
4,2,0
281,4,1
280,2,1
283,4,0
282,3,0
285,2,1
284,3,1
287,4,1
286,4,0
263,3,1
262,4,0
261,2,1
260,3,1
267,4,1
266,4,1
265,4,1
264,4,0
269,2,0
268,4,1
59,4,1
58,2,1
55,3,1
54,3,0
57,4,1
56,4,1
51,3,0
62,3,1
53,4,0
52,2,1
259,2,0
50,4,1
115,2,0
68,3,1
117,4,0
116,4,1
111,2,0
110,2,0
113,4,0
112,3,1
119,4,0
118,4,1
429,4,1
428,2,1
421,2,1
420,4,1
423,4,0
422,3,1
425,4,0
424,3,1
427,4,0
426,3,1
308,4,1
309,3,1
300,3,1
301,4,0
302,3,1
303,4,1
304,2,1
305,4,0
306,3,1
307,4,1
181,4,1
229,3,1
228,3,1
227,4,0
226,4,1
225,3,0
224,4,0
223,2,0
222,2,1
221,4,1
220,4,0
114,2,1
88,3,1
89,2,0
151,4,1
150,3,0
153,2,0
152,4,1
155,2,1
154,4,1
157,3,0
156,3,1
159,4,1
158,4,0
399,2,1
398,2,0
48,2,1
49,3,0
46,4,0
47,3,1
44,4,1
45,2,1
42,3,0
43,2,1
40,2,1
41,4,1
5,4,1
489,2,0
488,4,1
487,2,1
486,2,1
485,4,1
484,3,0
483,2,0
482,3,0
481,2,1
480,3,1
472,3,1
473,4,0
470,4,1
471,2,0
476,4,1
477,3,0
474,2,0
475,2,0
478,3,1
479,3,0
