question,worker,answer
85,2,1
7,3,1
7,4,1
245,4,0
245,2,1
244,4,1
244,2,1
247,3,0
247,2,1
246,3,1
246,2,1
241,4,0
241,3,1
240,3,0
240,2,0
243,3,0
243,2,0
242,3,1
242,2,0
249,3,0
249,2,1
248,3,1
248,2,0
458,4,0
458,3,0
459,4,0
459,3,0
450,4,1
450,2,1
451,2,0
451,3,1
452,4,1
452,3,1
453,2,1
453,4,0
454,2,1
454,3,0
455,4,0
455,2,0
456,3,0
456,4,1
457,2,1
457,4,1
179,2,0
179,4,0
178,3,0
178,2,1
177,4,0
177,2,0
176,3,0
176,2,0
175,4,1
175,2,1
174,4,0
174,3,0
173,2,1
173,4,0
172,3,0
172,2,1
171,3,1
171,4,1
170,3,1
170,4,0
253,3,1
253,2,1
182,4,0
182,3,0
183,3,1
183,2,1
180,3,0
180,2,0
2,2,0
2,4,0
186,2,1
186,4,1
187,2,0
187,4,1
184,4,1
184,3,1
185,4,1
185,2,1
188,4,1
188,3,1
189,2,0
189,4,0
11,3,1
11,2,0
10,2,1
10,4,1
13,2,0
13,4,0
12,2,1
12,4,1
15,3,1
15,2,1
14,3,1
14,4,0
17,4,1
17,2,0
16,4,0
16,3,0
19,4,0
19,3,0
18,3,1
18,2,0
322,4,1
322,2,1
323,4,0
323,2,0
320,3,0
320,4,0
321,2,1
321,3,1
326,2,0
326,3,1
327,4,0
327,2,0
324,4,0
324,3,0
325,4,1
325,3,0
328,3,1
328,2,0
329,4,0
329,2,0
201,2,0
201,3,0
200,4,1
200,3,1
203,3,1
203,4,0
202,4,1
202,2,1
205,4,1
205,2,1
204,4,1
204,3,0
207,3,0
207,4,0
206,2,0
206,3,0
209,3,1
209,4,1
208,2,0
208,3,0
77,3,0
77,4,0
76,2,1
76,3,0
75,3,1
75,2,0
74,4,1
74,2,1
73,3,0
73,2,1
72,2,0
72,3,1
71,4,0
71,2,0
70,4,0
70,3,1
79,4,1
79,2,1
78,3,1
78,2,1
8,2,0
8,3,1
120,3,1
120,4,1
121,2,1
121,4,1
122,3,0
122,4,0
123,3,0
123,2,1
124,2,1
124,4,0
125,3,1
125,4,1
126,2,0
126,3,1
127,4,0
127,2,0
128,4,1
128,3,1
129,4,1
129,3,1
414,3,1
414,2,1
415,4,0
415,2,0
416,2,1
416,3,1
417,4,1
417,2,1
410,4,0
410,2,0
411,3,1
411,4,0
412,4,1
412,2,1
413,2,1
413,4,1
137,2,0
137,4,0
418,4,0
418,2,0
419,4,1
419,2,1
136,4,1
136,2,0
319,2,1
319,3,0
318,3,1
318,2,1
313,3,1
313,4,1
312,2,0
312,3,1
311,3,0
311,2,0
310,2,0
310,3,1
317,4,0
317,3,0
316,3,1
316,4,1
315,3,0
315,4,0
314,4,0
314,3,1
496,3,1
496,2,0
497,3,0
497,2,0
3,2,1
3,3,0
368,3,0
368,2,0
369,4,0
369,2,0
366,4,0
366,2,1
367,4,0
367,3,0
364,4,0
364,2,0
365,2,0
365,3,1
362,3,0
362,4,1
363,3,1
363,2,0
360,3,1
360,2,1
361,4,1
361,2,0
380,2,0
380,3,0
381,3,1
381,2,0
382,4,1
382,3,1
383,2,1
383,4,1
384,2,1
384,4,1
385,2,1
385,3,0
386,4,1
386,2,1
387,2,0
387,4,1
388,2,1
388,4,1
389,3,0
389,2,0
60,4,0
60,3,1
61,3,0
61,4,0
258,4,1
258,2,0
63,4,1
63,3,0
64,3,1
64,4,1
65,3,0
65,4,1
66,4,0
66,2,0
67,2,1
67,3,0
252,2,1
252,4,0
69,2,1
69,4,1
250,3,1
250,4,1
251,4,1
251,3,1
256,3,0
256,2,0
257,2,1
257,3,0
254,2,1
254,4,0
255,2,0
255,3,0
469,4,1
469,3,1
468,3,1
468,4,0
465,2,0
465,4,1
464,2,1
464,3,1
467,4,1
467,3,0
466,2,0
466,4,0
461,3,0
461,4,0
460,2,1
460,4,0
463,4,1
463,3,1
462,4,0
462,2,0
168,4,0
168,2,0
169,2,0
169,3,1
164,4,0
164,2,0
165,2,0
165,4,0
166,2,0
166,4,0
167,4,0
167,3,1
160,2,0
160,4,1
161,3,0
161,4,0
162,2,1
162,4,0
163,2,0
163,4,0
9,2,1
9,4,1
357,2,1
357,3,1
356,3,0
356,4,1
355,4,0
355,2,0
354,4,0
354,3,0
353,2,1
353,3,1
352,3,0
352,2,0
351,4,1
351,3,1
350,2,0
350,3,1
359,3,1
359,2,1
358,2,0
358,3,1
216,2,1
216,4,1
217,2,1
217,4,1
214,3,0
214,4,0
215,3,1
215,2,1
212,2,1
212,3,0
213,4,0
213,2,0
210,2,1
210,4,1
211,4,0
211,2,0
218,3,0
218,2,0
219,4,0
219,2,0
289,3,1
289,4,1
288,4,1
288,3,1
4,2,0
4,3,0
281,4,1
281,3,0
280,2,1
280,3,1
283,4,0
283,2,0
282,3,0
282,2,0
285,2,1
285,3,0
284,3,1
284,2,1
287,4,1
287,3,1
286,4,0
286,3,0
263,3,1
263,2,1
262,4,0
262,2,0
261,2,1
261,4,1
260,3,1
260,2,0
267,4,1
267,2,0
266,4,1
266,3,1
265,4,1
265,3,1
264,4,0
264,2,1
269,2,0
269,3,0
268,4,1
268,3,0
59,4,1
59,2,1
58,2,1
58,4,1
55,3,1
55,2,0
54,3,0
54,4,1
57,4,1
57,3,1
56,4,1
56,3,1
51,3,0
51,2,0
62,3,1
62,4,0
53,4,0
53,3,1
52,2,1
52,3,1
259,2,0
259,3,0
50,4,1
50,2,1
115,2,0
115,4,1
68,3,1
68,2,1
117,4,0
117,3,0
116,4,1
116,3,0
111,2,0
111,4,1
110,2,0
110,4,0
113,4,0
113,3,0
112,3,1
112,4,1
119,4,0
119,3,0
118,4,1
118,3,0
429,4,1
429,3,0
428,2,1
428,3,0
421,2,1
421,4,0
420,4,1
420,2,0
423,4,0
423,3,1
422,3,1
422,2,1
425,4,0
425,2,0
424,3,1
424,2,1
427,4,0
427,3,0
426,3,1
426,4,0
308,4,1
308,2,1
309,3,1
309,4,1
300,3,1
300,4,0
301,4,0
301,2,0
302,3,1
302,2,1
303,4,1
303,3,1
304,2,1
304,4,1
305,4,0
305,2,0
306,3,1
306,2,1
307,4,1
307,2,1
181,4,1
181,2,1
229,3,1
229,4,1
228,3,1
228,4,1
227,4,0
227,3,1
226,4,1
226,2,0
225,3,0
225,2,0
224,4,0
224,2,0
223,2,0
223,4,0
222,2,1
222,3,1
221,4,1
221,2,1
220,4,0
220,3,0
114,2,1
114,3,1
88,3,1
88,2,0
89,2,0
89,3,0
151,4,1
151,2,1
150,3,0
150,2,1
153,2,0
153,4,0
152,4,1
152,3,0
155,2,1
155,3,1
154,4,1
154,2,1
157,3,0
157,2,0
156,3,1
156,2,1
159,4,1
159,2,1
158,4,0
158,3,0
399,2,1
399,4,1
398,2,0
398,3,1
48,2,1
48,3,0
49,3,0
49,2,1
46,4,0
46,3,0
47,3,1
47,4,1
44,4,1
44,2,1
45,2,1
45,3,0
42,3,0
42,2,0
43,2,1
43,4,1
40,2,1
40,4,0
41,4,1
41,3,0
5,4,1
5,2,1
489,2,0
489,4,1
488,4,1
488,2,1
487,2,1
487,4,0
486,2,1
486,3,1
485,4,1
485,3,0
484,3,0
484,2,1
483,2,0
483,4,0
482,3,0
482,2,1
481,2,1
481,4,1
480,3,1
480,2,1
472,3,1
472,4,0
473,4,0
473,3,0
470,4,1
470,2,0
471,2,0
471,3,1
476,4,1
476,2,0
477,3,0
477,2,1
474,2,0
474,4,0
475,2,0
475,4,1
478,3,1
478,4,1
479,3,0
479,4,1
