question,worker,answer
388,3,1
389,3,0
252,2,1
60,4,0
61,2,0
62,2,0
259,4,1
64,2,0
65,3,0
66,3,1
67,3,0
68,4,1
69,4,1
250,3,1
251,4,1
253,4,1
257,4,1
254,4,0
255,2,0
469,2,0
468,4,0
465,3,1
464,4,0
467,2,0
466,4,0
461,3,0
460,2,1
463,3,1
462,4,0
168,4,0
169,3,1
164,4,0
165,2,0
166,4,0
167,2,1
160,4,1
161,3,0
162,2,1
163,3,0
9,2,1
357,3,1
356,4,1
355,3,1
354,4,0
353,4,1
352,2,0
351,4,1
350,2,0
359,4,0
358,3,1
216,4,1
217,2,1
214,4,0
215,4,1
212,2,1
213,2,0
210,3,0
211,2,0
218,3,0
219,2,0
289,2,0
288,2,0
4,2,0
281,2,1
280,3,1
283,2,0
282,3,0
285,4,1
284,2,1
287,2,1
286,4,0
263,2,1
262,4,0
261,3,1
260,2,0
267,4,1
266,2,1
265,4,1
264,3,0
269,4,0
268,3,0
59,4,1
58,3,0
55,2,0
54,3,0
57,4,1
56,2,1
51,4,0
258,3,1
53,4,0
52,2,1
63,4,1
50,2,1
115,3,1
114,3,1
117,2,1
116,4,1
111,3,1
110,3,1
113,3,0
112,3,1
119,4,0
118,3,0
256,2,0
429,3,0
428,4,0
421,3,1
420,3,0
423,3,1
422,4,1
425,2,0
424,2,1
427,2,0
426,3,1
308,2,1
309,4,1
300,2,1
301,2,0
302,2,1
303,3,1
304,3,1
305,4,0
306,2,1
307,4,1
229,4,1
228,4,1
227,3,1
226,4,1
225,3,0
224,2,0
223,2,0
222,4,0
221,4,1
220,4,0
88,2,0
390,3,1
151,2,1
150,4,0
153,2,0
152,2,1
155,4,1
154,3,0
157,4,0
156,4,1
159,3,1
158,4,0
80,2,0
398,3,1
48,3,0
49,3,0
46,4,0
47,2,1
44,3,0
45,2,1
42,3,0
43,4,1
40,2,1
41,2,1
5,4,1
489,4,1
488,4,1
487,4,0
486,4,1
485,2,0
484,3,0
483,3,0
482,3,0
481,4,1
480,3,1
472,4,0
473,3,0
470,2,0
471,2,0
476,2,0
477,4,0
474,4,0
475,4,1
478,4,1
479,4,1
