question,worker,answer
7,4,1
245,3,0
245,2,1
244,2,1
244,3,1
247,2,1
247,4,1
246,2,1
246,3,1
241,3,1
241,2,0
240,3,0
240,2,0
243,4,0
243,3,0
242,2,0
242,3,1
249,3,0
249,2,1
248,2,0
248,3,1
458,4,0
458,2,0
459,3,0
459,2,0
450,2,1
450,3,1
451,3,1
451,2,0
452,4,1
452,2,1
453,2,1
453,4,0
454,4,1
454,2,1
455,2,0
455,3,0
456,2,1
456,3,0
457,2,1
457,3,0
179,3,0
179,4,0
178,2,1
178,3,0
177,2,0
177,4,0
176,4,1
176,2,0
175,4,1
175,3,1
174,4,0
174,2,1
173,3,1
173,2,1
172,4,0
172,2,1
171,3,1
171,4,1
170,2,0
170,4,0
182,3,0
182,2,1
183,2,1
183,3,1
180,4,0
180,2,0
181,2,1
181,3,1
186,3,1
186,4,1
187,4,1
187,3,1
184,4,1
184,2,1
185,4,1
185,3,1
188,3,1
188,2,1
189,3,0
189,4,0
11,3,1
11,4,0
10,4,1
10,3,1
13,2,0
13,3,1
12,4,1
12,3,0
15,2,1
15,3,1
14,3,1
14,4,0
17,4,1
17,2,0
16,2,0
16,4,0
19,3,0
19,2,1
18,4,1
18,2,0
322,3,0
322,4,1
323,3,0
323,2,0
320,3,0
320,4,0
321,2,1
321,3,1
326,2,0
326,3,1
327,3,0
327,4,0
324,4,0
324,3,0
325,4,1
325,2,0
328,4,0
328,3,1
329,2,0
329,4,0
201,4,0
201,2,0
200,3,1
200,2,0
203,2,0
203,3,1
202,4,1
202,2,1
205,4,1
205,3,0
204,3,0
204,4,1
207,4,0
207,2,0
206,2,0
206,3,0
209,2,1
209,3,1
208,3,0
208,2,0
77,4,0
77,2,1
76,3,0
76,4,1
75,4,0
75,3,1
74,2,1
74,3,1
73,4,1
73,2,1
72,2,0
72,3,1
71,3,1
71,2,0
70,4,0
70,3,1
79,2,1
79,4,1
78,2,1
78,3,1
2,2,0
2,4,0
8,3,1
8,4,0
120,4,1
120,2,1
121,2,1
121,4,1
122,4,0
122,3,0
123,4,1
123,2,1
124,3,1
124,4,0
125,2,0
125,4,1
126,2,0
126,3,1
127,2,0
127,4,0
128,3,1
128,4,1
129,4,1
129,2,1
414,4,1
414,3,1
415,3,1
415,2,0
416,3,1
416,2,1
417,4,1
417,2,1
410,4,0
410,2,0
411,2,1
411,3,1
412,4,1
412,3,1
413,3,1
413,2,1
498,3,0
498,4,1
418,3,0
418,4,0
419,2,1
419,4,1
499,2,0
499,3,1
319,2,1
319,3,0
318,2,1
318,3,1
313,4,1
313,3,1
312,2,0
312,3,1
311,2,0
311,3,0
310,2,0
310,4,1
317,3,0
317,4,0
316,2,1
316,4,1
315,4,0
315,2,0
314,3,1
314,4,0
139,3,0
139,2,0
497,4,0
497,3,0
3,4,1
3,2,1
368,2,0
368,4,1
369,3,0
369,2,0
366,3,1
366,2,1
367,2,0
367,4,0
364,4,0
364,3,0
365,4,0
365,3,1
362,3,0
362,2,1
363,3,1
363,4,1
360,2,1
360,4,0
361,4,1
361,2,0
380,3,0
380,2,0
381,2,0
381,3,1
382,4,1
382,2,1
383,4,1
383,2,1
384,2,1
384,4,1
385,4,1
385,3,0
386,3,1
386,2,1
387,3,1
387,4,1
388,3,1
388,2,1
389,3,0
389,4,0
252,2,1
252,3,1
60,4,0
60,3,1
61,2,0
61,4,0
62,2,0
62,4,0
259,4,1
259,3,0
64,2,0
64,3,1
65,3,0
65,4,1
66,3,1
66,2,0
67,3,0
67,4,0
68,4,1
68,3,1
69,4,1
69,3,1
250,3,1
250,2,0
251,4,1
251,2,1
253,4,1
253,3,1
257,4,1
257,2,1
254,4,0
254,2,1
255,2,0
255,3,0
469,2,0
469,3,1
468,4,0
468,2,1
465,3,1
465,2,0
464,4,0
464,2,1
467,2,0
467,3,0
466,4,0
466,3,1
461,3,0
461,2,0
460,2,1
460,4,0
463,3,1
463,2,1
462,4,0
462,3,1
168,4,0
168,3,1
169,3,1
169,2,0
164,4,0
164,2,0
165,2,0
165,3,1
166,4,0
166,3,0
167,2,1
167,4,0
160,4,1
160,2,0
161,3,0
161,2,1
162,2,1
162,3,1
163,3,0
163,2,0
9,2,1
9,4,1
357,3,1
357,2,1
356,4,1
356,3,0
355,3,1
355,2,0
354,4,0
354,3,0
353,4,1
353,3,1
352,2,0
352,4,0
351,4,1
351,2,1
350,2,0
350,3,1
359,4,0
359,3,1
358,3,1
358,2,0
216,4,1
216,2,1
217,2,1
217,3,1
214,4,0
214,3,0
215,4,1
215,2,1
212,2,1
212,3,0
213,2,0
213,3,0
210,3,0
210,4,1
211,2,0
211,3,1
218,3,0
218,2,0
219,2,0
219,4,0
289,2,0
289,3,1
288,2,0
288,4,1
4,2,0
4,3,0
281,2,1
281,4,1
280,3,1
280,4,1
283,2,0
283,3,0
282,3,0
282,2,0
285,4,1
285,2,1
284,2,1
284,3,1
287,2,1
287,3,1
286,4,0
286,3,0
263,2,1
263,4,1
262,4,0
262,3,0
261,3,1
261,2,1
260,2,0
260,4,1
267,4,1
267,3,1
266,2,1
266,3,1
265,4,1
265,3,1
264,3,0
264,4,0
269,4,0
269,2,0
268,3,0
268,4,1
59,4,1
59,2,1
58,3,0
58,2,1
55,2,0
55,3,1
54,3,0
54,2,1
57,4,1
57,2,0
56,2,1
56,4,1
51,4,0
51,3,0
258,3,1
258,2,0
53,4,0
53,2,0
52,2,1
52,4,1
63,4,1
63,2,1
50,2,1
50,3,0
115,3,1
115,4,1
114,3,1
114,2,1
117,2,1
117,3,0
116,4,1
116,2,1
111,3,1
111,2,0
110,3,1
110,4,0
113,3,0
113,4,0
112,3,1
112,4,1
119,4,0
119,3,0
118,3,0
118,2,1
256,2,0
256,3,0
429,3,0
429,4,1
428,4,0
428,2,1
421,3,1
421,2,1
420,3,0
420,4,1
423,3,1
423,2,1
422,4,1
422,2,1
425,2,0
425,4,0
424,2,1
424,4,1
427,2,0
427,4,0
426,3,1
426,4,0
308,2,1
308,3,0
309,4,1
309,3,1
300,2,1
300,4,0
301,2,0
301,3,0
302,2,1
302,3,1
303,3,1
303,2,1
304,3,1
304,2,1
305,4,0
305,3,1
306,2,1
306,4,1
307,4,1
307,2,1
229,4,1
229,2,1
228,4,1
228,3,1
227,3,1
227,4,0
226,4,1
226,2,0
225,3,0
225,2,0
224,2,0
224,4,0
223,2,0
223,4,0
222,4,0
222,3,1
221,4,1
221,2,1
220,4,0
220,3,0
88,2,0
88,4,0
390,3,1
390,2,0
151,2,1
151,3,1
150,4,0
150,3,0
153,2,0
153,4,0
152,2,1
152,3,0
155,4,1
155,2,1
154,3,0
154,4,1
157,4,0
157,2,0
156,4,1
156,3,1
159,3,1
159,2,1
158,4,0
158,3,0
80,2,0
80,4,0
398,3,1
398,2,0
48,3,0
48,4,1
49,3,0
49,4,1
46,4,0
46,3,0
47,2,1
47,3,1
44,3,0
44,2,1
45,2,1
45,4,0
42,3,0
42,4,1
43,4,1
43,3,1
40,2,1
40,3,0
41,2,1
41,4,1
5,4,1
5,2,1
489,4,1
489,3,0
488,4,1
488,3,0
487,4,0
487,2,1
486,4,1
486,3,1
485,2,0
485,4,1
484,3,0
484,2,1
483,3,0
483,4,0
482,3,0
482,4,1
481,4,1
481,2,1
480,3,1
480,4,0
472,4,0
472,3,1
473,3,0
473,2,1
470,2,0
470,3,0
471,2,0
471,3,1
476,2,0
476,3,0
477,4,0
477,2,1
474,4,0
474,2,0
475,4,1
475,2,0
478,4,1
478,3,1
479,4,1
479,2,1
