question,worker,answer
62,3,1
327,2,0
26,3,0
165,3,1
408,2,1
452,4,1
48,4,1
274,3,0
295,3,1
227,4,0
17,4,1
497,3,0
285,2,1
440,3,0
15,2,1
179,4,0
273,4,1
309,4,1
363,2,0
177,4,0
143,2,0
330,2,1
454,3,0
193,3,1
213,2,0
61,2,0
331,3,1
239,3,1
468,4,0
270,2,1
71,3,1
324,3,0
40,2,1
447,3,0
46,4,0
239,2,1
206,3,0
59,2,1
453,2,1
76,4,1
408,4,1
252,2,1
18,4,1
227,2,1
248,2,0
153,4,0
110,2,0
44,2,1
218,4,0
246,2,1
384,3,0
114,4,1
197,3,1
405,2,0
119,3,0
17,2,0
316,4,1
117,2,1
471,4,1
276,2,1
425,3,1
335,2,0
329,4,0
389,4,0
339,3,1
278,2,1
195,4,0
10,3,1
83,2,1
407,2,1
475,4,1
468,2,1
128,2,0
342,4,1
465,2,0
142,2,0
40,3,0
386,3,1
370,4,0
191,4,1
376,2,1
447,4,0
439,4,1
13,2,0
78,3,1
414,4,1
287,4,1
214,4,0
444,2,1
174,4,0
488,4,1
408,3,1
452,2,1
406,4,1
421,3,1
372,2,0
61,4,0
206,4,1
440,2,0
252,3,1
96,4,1
387,4,1
187,4,1
415,4,0
121,2,1
301,3,0
36,4,0
330,4,1
1,3,0
443,4,0
372,4,1
2,4,0
165,4,0
144,2,1
422,2,1
88,2,0
324,2,0
474,2,0
129,2,1
237,3,0
106,4,1
177,3,0
200,4,1
154,3,0
8,3,1
120,2,1
434,2,0
314,4,0
32,3,1
269,2,0
45,3,0
460,4,0
417,3,1
264,4,0
137,2,0
300,2,1
243,4,0
297,2,0
260,3,1
438,3,1
261,2,1
89,4,1
35,3,1
436,4,1
469,2,0
292,3,0
492,4,1
73,2,1
400,2,0
207,2,0
25,2,0
367,4,0
139,2,0
180,4,0
159,2,1
187,3,1
268,3,0
410,4,0
158,4,0
334,2,0
470,2,0
376,3,0
55,3,1
272,2,0
465,4,1
498,2,0
175,4,1
14,4,0
269,3,0
83,4,1
202,3,0
473,2,1
182,2,1
461,2,0
33,4,0
7,3,1
350,4,1
223,4,0
50,3,0
370,2,0
388,2,1
255,4,0
27,3,1
452,3,1
183,2,1
66,3,1
399,4,1
82,2,0
164,4,0
364,3,0
166,3,0
449,4,1
263,4,1
138,3,0
375,3,0
496,4,1
279,4,0
416,2,1
207,3,0
78,4,0
310,2,0
190,2,1
170,2,0
295,2,1
219,4,0
480,2,1
210,2,1
322,2,1
75,3,1
364,2,0
105,3,1
191,2,1
259,3,0
474,3,1
405,4,0
94,2,1
283,3,0
256,2,0
379,4,1
429,3,0
21,2,0
488,3,0
130,4,1
318,2,1
329,3,0
333,4,1
371,4,0
358,2,0
315,2,0
107,4,1
451,4,0
156,3,1
487,3,0
41,2,1
257,4,1
429,4,1
142,4,0
70,2,1
290,2,0
288,3,1
369,2,0
470,3,0
13,3,1
416,4,0
228,3,1
483,3,0
197,4,0
14,2,1
299,3,1
169,2,0
168,3,1
6,2,0
102,3,1
93,2,1
389,2,0
1,4,0
127,3,1
489,4,1
460,3,1
247,4,1
183,3,1
149,2,1
318,3,1
53,4,0
448,3,1
493,4,0
183,4,0
54,2,1
462,4,0
337,3,0
247,3,0
446,2,0
249,2,1
8,4,0
228,2,1
372,3,0
7,4,1
66,2,0
377,2,0
31,4,0
9,4,1
97,3,0
473,4,0
46,3,0
115,4,1
467,2,0
87,4,0
455,2,0
413,3,1
490,4,1
232,2,1
367,3,0
41,4,1
134,4,0
481,3,1
253,3,1
155,3,1
229,4,1
213,3,0
244,2,1
132,2,0
304,4,1
80,3,1
116,2,1
204,3,0
163,2,0
47,3,1
430,2,1
74,3,1
180,2,0
34,2,1
443,3,0
120,3,1
403,3,0
12,3,0
51,4,0
469,3,1
489,3,0
377,3,1
61,3,0
64,2,0
103,3,1
5,2,1
87,2,0
184,2,1
404,3,0
133,2,0
205,3,0
146,2,1
229,2,1
178,4,1
338,4,1
187,2,0
262,4,0
333,3,0
41,3,0
94,4,1
280,4,1
244,3,1
340,2,0
17,3,1
109,3,1
51,3,0
198,3,1
131,3,1
76,2,1
276,4,1
24,2,1
349,4,0
91,2,1
164,2,0
225,2,0
307,2,1
35,4,0
428,2,1
313,4,1
141,3,0
388,4,1
234,3,0
486,3,1
434,4,1
413,2,1
50,4,1
51,2,0
295,4,0
402,2,0
203,3,1
437,2,0
469,4,1
347,4,0
286,2,0
93,3,0
291,4,0
370,3,0
191,3,1
462,3,1
413,4,1
131,4,1
142,3,1
151,3,1
397,2,0
246,3,1
397,3,0
353,3,1
362,2,1
277,4,0
266,2,1
266,3,1
283,4,0
211,3,1
212,3,0
217,3,1
160,2,0
121,4,1
185,3,1
332,4,1
29,3,1
292,2,0
130,2,0
254,3,0
390,2,0
43,3,1
12,2,1
292,4,0
157,2,0
414,3,1
31,3,1
205,2,1
64,3,1
433,2,1
125,3,1
310,4,1
355,4,0
354,2,0
158,3,0
239,4,1
60,3,1
332,3,1
230,3,0
174,2,1
431,4,1
271,4,1
433,4,1
257,2,1
96,2,1
126,3,1
342,2,0
339,4,0
369,4,0
457,3,0
284,4,1
420,2,0
53,2,0
99,2,0
67,4,0
312,2,0
497,2,0
116,3,0
262,3,0
22,2,0
104,4,0
43,2,1
113,2,0
66,4,0
58,2,1
199,4,0
156,2,1
273,2,1
446,4,0
328,2,0
326,3,1
249,4,0
145,4,1
3,2,1
467,3,0
111,4,1
357,4,1
238,2,0
311,4,0
315,3,0
60,2,1
495,3,0
499,2,0
409,4,1
373,3,1
226,2,0
186,4,1
84,2,0
318,4,1
360,3,1
34,4,0
312,3,1
163,4,0
201,2,0
90,4,0
109,4,1
58,4,1
347,2,1
4,3,0
245,4,0
336,3,0
221,3,1
394,4,1
337,2,0
345,2,1
9,3,1
242,3,1
305,4,0
490,3,0
216,4,1
63,2,1
135,2,1
280,2,1
232,4,1
379,3,0
394,3,1
456,2,1
98,2,1
289,2,0
92,2,0
20,3,0
141,4,0
385,3,0
94,3,1
462,2,0
161,2,1
458,2,0
374,2,1
257,3,0
468,3,1
464,4,0
366,4,0
446,3,1
383,4,1
16,4,0
378,4,1
65,4,1
57,3,1
422,3,1
68,2,1
293,4,0
268,4,1
192,2,0
56,4,1
88,4,0
132,4,0
409,2,1
282,4,0
396,3,1
347,3,0
44,4,1
272,4,0
238,3,1
345,4,1
314,2,1
16,3,0
10,2,1
303,4,1
37,3,0
173,3,1
224,4,0
313,3,1
409,3,0
152,4,1
166,2,0
330,3,1
475,2,0
307,3,1
169,4,0
484,4,1
401,3,0
230,4,1
421,2,1
486,2,1
53,3,1
11,4,0
147,3,1
275,4,0
313,2,1
215,2,1
476,4,1
356,4,1
492,3,1
148,4,0
65,2,1
296,3,1
411,4,0
351,3,1
49,4,1
150,3,0
108,2,1
298,2,1
395,3,1
340,3,0
470,4,1
467,4,1
148,3,0
24,4,1
289,3,1
119,2,0
356,3,0
493,3,0
457,4,1
410,2,0
404,2,1
390,4,1
25,3,0
56,3,1
90,3,0
306,4,1
378,3,0
237,2,0
383,2,1
79,3,1
391,2,0
253,2,1
428,3,0
133,3,0
263,3,1
453,4,0
213,4,0
261,4,1
358,4,1
216,2,1
92,3,1
69,2,1
208,3,0
139,4,1
293,3,1
300,4,0
77,4,0
215,3,1
423,4,0
383,3,0
126,4,0
319,4,0
379,2,1
306,3,1
23,4,0
0,4,0
99,4,1
47,4,1
373,2,1
242,4,0
188,4,1
401,2,1
348,4,0
1,2,0
203,4,0
381,4,1
419,2,1
2,3,0
167,3,1
232,3,0
396,2,0
342,3,1
494,4,0
122,3,0
175,3,1
472,3,1
7,2,1
100,4,1
240,4,1
4,4,0
77,2,1
174,3,0
309,3,1
456,3,0
235,3,1
164,3,1
491,4,0
87,3,0
140,4,1
26,4,0
320,3,0
432,3,0
299,2,1
248,3,1
320,4,0
100,3,0
3,3,0
92,4,0
395,2,1
49,2,1
184,3,1
375,4,0
368,4,1
264,2,1
146,3,0
356,2,1
305,3,1
270,3,1
259,2,0
352,4,0
35,2,0
182,4,0
377,4,1
233,2,0
268,2,1
392,4,0
214,3,0
173,2,1
150,2,1
129,3,1
466,3,1
455,3,0
18,2,0
265,3,1
274,2,1
374,3,1
246,4,1
117,3,0
273,3,1
223,3,0
181,4,1
180,3,0
67,2,1
77,3,0
8,2,0
406,3,1
361,3,0
212,4,1
226,3,1
441,3,0
332,2,0
445,4,1
271,3,1
55,4,1
208,2,0
438,2,0
29,2,1
262,2,0
6,3,1
28,2,0
453,3,1
103,4,0
248,4,0
21,4,0
483,4,0
459,2,0
250,4,1
495,4,1
159,4,1
31,2,0
121,3,0
149,4,1
477,2,1
499,3,1
5,3,0
15,3,1
385,2,1
196,4,0
405,3,0
102,4,1
117,4,0
238,4,1
71,2,0
266,4,1
301,4,0
243,3,0
154,4,1
495,2,1
305,2,0
244,4,1
204,4,1
256,3,0
73,3,0
316,3,1
464,2,1
231,3,0
29,4,1
400,3,0
201,3,0
335,3,1
447,2,0
463,4,1
271,2,1
290,4,1
179,2,0
63,3,0
320,2,0
185,2,1
222,3,1
491,2,1
352,3,0
386,2,1
143,3,0
132,3,1
478,3,1
298,4,0
429,2,1
285,3,0
198,4,0
349,3,1
382,3,1
216,3,1
74,4,1
341,2,0
33,2,0
299,4,0
353,2,1
472,2,1
115,2,0
399,3,1
30,2,0
46,2,1
466,2,0
233,4,0
455,4,0
71,4,0
492,2,1
99,3,1
131,2,0
427,4,0
489,2,0
414,2,1
365,2,0
108,4,0
458,3,0
450,3,1
309,2,1
407,3,0
436,3,0
186,2,1
419,4,1
435,3,0
105,4,0
170,4,0
407,4,0
421,4,0
30,4,0
90,2,0
289,4,1
192,3,1
145,3,0
477,3,0
256,4,0
312,4,0
102,2,1
464,3,1
229,3,1
475,3,0
485,3,0
105,2,0
424,3,1
151,4,1
81,2,1
302,4,0
430,3,0
204,2,1
297,3,0
436,2,0
278,4,1
42,4,1
410,3,1
148,2,0
28,3,0
154,2,1
54,4,1
48,2,1
444,3,0
147,4,1
300,3,1
243,2,0
491,3,1
252,4,0
362,4,1
406,2,1
217,4,1
88,3,1
338,3,1
478,2,1
161,4,0
310,3,1
392,2,0
13,4,0
173,4,0
133,4,0
144,4,1
326,4,1
170,3,1
439,2,0
123,3,0
368,3,0
234,2,1
459,4,0
75,2,0
449,2,1
277,2,0
32,2,1
86,2,1
335,4,0
208,4,0
32,4,1
222,2,1
387,2,0
158,2,1
153,3,0
189,2,0
334,3,0
214,2,1
224,3,0
19,4,0
59,3,0
18,3,1
95,4,0
172,2,1
444,4,0
225,4,1
343,4,0
265,2,1
157,3,0
219,3,0
427,3,0
64,4,1
430,4,1
393,3,1
445,2,1
122,2,0
11,2,0
160,3,1
380,4,1
456,4,1
331,4,1
437,4,0
426,2,1
175,2,1
40,4,0
488,2,1
196,3,0
325,3,0
376,4,1
419,3,0
172,3,0
461,4,0
106,3,1
211,4,0
499,4,1
450,4,1
15,4,0
448,2,1
386,4,1
483,2,0
112,2,1
168,2,0
124,2,1
220,2,0
42,2,0
