question,worker,answer
123,1,1
124,1,0
125,3,1
126,1,0
127,1,0
128,3,0
129,4,0
414,1,1
415,1,1
416,4,0
417,3,1
410,3,1
411,4,0
412,1,1
413,3,1
498,3,1
418,1,0
419,1,0
136,4,0
319,4,1
318,3,1
313,1,0
312,1,1
311,4,1
310,3,1
317,4,1
316,3,0
315,4,1
314,3,0
496,4,0
497,4,0
3,3,0
368,1,0
369,4,0
366,3,1
367,1,1
364,4,1
365,4,0
362,3,0
363,4,0
360,4,1
361,1,0
380,3,0
381,4,1
382,1,0
383,4,0
384,4,1
385,4,1
386,3,1
387,3,1
388,1,1
389,4,0
252,4,0
60,1,0
61,1,0
258,4,1
259,4,1
64,3,0
65,4,1
66,1,0
67,1,1
68,4,1
69,4,0
250,3,0
251,3,0
256,3,0
257,1,1
254,1,1
255,3,1
469,4,1
468,3,0
465,3,1
464,3,1
467,4,0
466,4,1
461,3,0
460,1,1
463,3,0
462,4,1
168,4,0
169,4,0
164,1,0
165,3,1
166,3,0
167,1,1
160,4,1
161,3,0
162,3,1
163,4,0
9,1,0
357,4,0
356,4,0
355,3,1
354,4,1
353,3,0
352,3,0
351,3,0
350,3,0
359,3,1
358,3,0
216,1,0
217,3,0
214,3,1
215,4,1
212,4,0
213,3,0
210,3,1
211,4,0
218,1,0
219,1,0
289,1,0
288,3,1
4,4,0
281,1,1
280,3,1
283,3,0
282,1,1
285,1,1
284,1,1
287,3,1
286,4,0
263,4,0
262,4,0
261,4,1
260,1,1
267,4,0
266,3,1
265,4,0
264,1,0
269,4,0
268,3,0
59,1,1
58,1,1
55,3,1
54,3,0
57,1,1
56,1,0
51,3,1
50,3,0
53,1,1
52,3,1
63,1,1
115,3,1
114,3,1
117,4,0
116,1,1
111,1,0
110,1,1
113,4,1
253,3,1
119,3,1
118,3,1
429,4,1
428,4,1
421,4,1
420,4,0
423,3,0
422,1,0
425,1,1
424,4,1
427,3,0
426,3,1
308,4,1
309,1,1
300,3,0
301,3,0
302,4,1
303,4,1
304,4,0
305,3,0
306,3,0
307,1,1
229,1,0
228,1,0
227,1,1
226,1,1
225,1,1
224,3,1
223,1,1
222,1,1
221,4,1
220,1,1
88,3,1
89,1,1
151,4,0
150,1,0
153,1,0
152,3,0
155,4,0
154,4,0
157,1,0
156,3,0
159,4,0
158,3,0
112,3,1
80,4,1
398,4,1
48,1,1
49,1,0
46,3,0
47,4,1
44,1,1
45,1,1
42,1,0
43,1,0
40,4,0
41,4,0
5,3,1
489,3,0
488,3,0
487,3,1
486,3,0
485,3,0
484,1,0
483,3,1
482,4,0
481,4,1
480,4,0
472,1,1
473,4,1
470,4,1
471,4,1
476,4,1
477,4,1
474,3,0
475,1,1
478,3,0
479,4,1
