question,worker,answer
233,3,1
233,4,0
1,4,1
1,3,0
146,3,0
146,4,1
147,3,1
147,4,0
144,4,1
144,3,0
145,3,1
145,1,1
142,3,0
142,1,1
143,1,0
143,4,1
140,3,1
140,4,1
141,1,1
141,4,0
148,1,1
148,4,0
149,1,0
149,4,0
133,1,1
133,4,0
132,1,0
132,3,0
131,1,1
131,3,0
130,3,0
130,4,0
137,3,1
137,4,0
499,1,0
499,4,1
135,1,1
135,4,0
134,3,0
134,1,0
494,3,0
494,4,0
495,4,0
495,3,1
139,3,0
139,4,1
138,1,0
138,4,1
490,3,0
490,1,0
491,4,0
491,3,1
492,4,0
492,1,1
493,1,1
493,4,0
24,1,0
24,3,0
25,4,1
25,3,1
26,3,0
26,1,0
27,3,0
27,1,0
20,1,0
20,3,0
21,4,1
21,1,0
22,3,0
22,4,1
23,1,1
23,4,0
28,1,0
28,3,1
29,3,0
29,4,0
407,1,0
407,3,0
406,1,0
406,4,1
405,4,1
405,1,0
404,4,1
404,1,1
403,3,0
403,4,1
402,4,1
402,3,0
401,1,1
401,3,0
400,3,1
400,1,1
409,4,1
409,1,0
408,1,0
408,4,1
379,4,0
379,1,1
378,4,1
378,3,1
371,1,1
371,3,1
370,1,0
370,4,1
373,3,0
373,4,0
372,4,0
372,1,1
375,4,1
375,1,0
374,1,1
374,3,0
377,1,0
377,3,0
376,3,1
376,4,0
393,3,1
393,4,1
392,4,1
392,3,0
391,3,1
391,1,0
390,1,1
390,3,0
397,1,0
397,4,1
396,4,0
396,3,0
395,3,0
395,1,1
394,4,0
394,3,1
82,3,1
82,4,0
83,1,1
83,4,0
399,3,0
399,4,0
81,3,1
81,1,1
86,4,1
86,1,0
87,3,1
87,1,1
84,3,0
84,1,1
85,4,1
85,1,1
7,4,1
7,1,0
245,4,0
245,1,0
244,3,0
244,1,1
247,4,0
247,3,1
246,4,0
246,3,1
241,1,1
241,3,1
240,4,1
240,3,0
243,4,0
243,3,1
242,4,0
242,3,0
249,3,0
249,1,1
248,4,0
248,3,1
458,4,1
458,3,0
459,3,1
459,1,1
450,3,1
450,4,0
451,3,1
451,1,1
452,3,1
452,1,1
453,4,1
453,1,1
454,1,0
454,3,0
455,3,0
455,4,1
456,3,0
456,1,1
457,3,1
457,4,1
179,4,0
179,3,1
178,1,0
178,4,1
177,3,0
177,1,1
176,4,1
176,1,0
175,4,0
175,1,0
174,4,0
174,3,1
173,3,1
173,1,0
172,3,1
172,1,0
171,1,0
171,3,0
170,1,0
170,4,0
182,1,0
182,3,1
183,1,1
183,4,1
180,3,0
180,4,1
181,1,1
181,3,1
186,3,0
186,4,0
187,4,1
187,1,0
184,4,0
184,1,0
185,4,0
185,3,1
188,1,1
188,3,0
189,3,0
189,1,1
11,1,1
11,4,1
10,1,1
10,4,0
13,1,0
13,3,1
12,3,0
12,4,0
15,4,0
15,3,1
14,3,1
14,1,1
17,3,0
17,1,1
16,3,0
16,4,0
19,3,0
19,1,1
18,1,0
18,3,0
62,1,1
62,4,1
322,1,1
322,4,0
323,3,0
323,1,0
320,3,1
320,4,1
321,1,1
321,3,1
326,4,1
326,3,0
327,3,1
327,1,0
324,1,1
324,4,0
325,4,0
325,3,1
328,1,1
328,4,0
329,3,1
329,1,1
201,4,1
201,3,1
200,4,1
200,3,1
203,4,0
203,3,0
202,4,1
202,3,0
205,3,1
205,1,1
204,3,1
204,1,1
207,4,0
207,1,1
206,1,0
206,3,1
209,4,0
209,3,1
208,4,0
208,3,1
77,3,0
77,4,1
76,3,1
76,4,1
75,4,1
75,1,0
74,3,0
74,1,1
73,1,0
73,3,0
72,4,1
72,1,0
71,1,0
71,4,0
70,1,0
70,4,0
79,4,1
79,3,0
78,3,1
78,1,1
2,4,1
2,3,0
8,1,1
8,3,1
120,3,1
120,1,1
121,4,0
121,1,0
122,3,1
122,4,1
123,1,1
123,4,0
124,1,0
124,4,1
125,3,1
125,4,0
126,1,0
126,3,0
127,1,0
127,4,1
128,3,0
128,4,0
129,4,0
129,3,1
414,1,1
414,3,1
415,1,1
415,4,0
416,4,0
416,1,1
417,3,1
417,1,1
410,3,1
410,1,0
411,4,0
411,3,1
412,1,1
412,3,1
413,3,1
413,1,1
498,3,1
498,1,1
418,1,0
418,4,1
419,1,0
419,4,0
136,4,0
136,1,1
319,4,1
319,1,0
318,3,1
318,4,0
313,1,0
313,3,0
312,1,1
312,4,0
311,4,1
311,3,1
310,3,1
310,4,1
317,4,1
317,1,0
316,3,0
316,4,1
315,4,1
315,1,1
314,3,0
314,1,0
496,4,0
496,1,1
497,4,0
497,1,1
3,3,0
3,1,0
368,1,0
368,4,0
369,4,0
369,1,0
366,3,1
366,4,1
367,1,1
367,3,1
364,4,1
364,3,1
365,4,0
365,1,0
362,3,0
362,4,1
363,4,0
363,3,0
360,4,1
360,3,1
361,1,0
361,4,0
380,3,0
380,4,0
381,4,1
381,3,0
382,1,0
382,3,1
383,4,0
383,3,1
384,4,1
384,1,0
385,4,1
385,3,0
386,3,1
386,1,0
387,3,1
387,1,0
388,1,1
388,3,1
389,4,0
389,3,0
252,4,0
252,1,0
60,1,0
60,4,1
61,1,0
61,3,1
258,4,1
258,3,0
259,4,1
259,1,0
64,3,0
64,4,1
65,4,1
65,1,0
66,1,0
66,3,1
67,1,1
67,3,1
68,4,1
68,3,0
69,4,0
69,3,1
250,3,0
250,4,1
251,3,0
251,4,1
256,3,0
256,4,1
257,1,1
257,3,1
254,1,1
254,4,0
255,3,1
255,4,1
469,4,1
469,1,0
468,3,0
468,4,1
465,3,1
465,4,0
464,3,1
464,4,1
467,4,0
467,1,1
466,4,1
466,3,1
461,3,0
461,1,0
460,1,1
460,3,0
463,3,0
463,1,1
462,4,1
462,3,0
168,4,0
168,3,0
169,4,0
169,1,1
164,1,0
164,3,0
165,3,1
165,1,1
166,3,0
166,4,0
167,1,1
167,3,1
160,4,1
160,1,1
161,3,0
161,1,1
162,3,1
162,4,1
163,4,0
163,1,1
9,1,0
9,3,0
357,4,0
357,1,0
356,4,0
356,1,0
355,3,1
355,1,0
354,4,1
354,1,0
353,3,0
353,1,1
352,3,0
352,1,1
351,3,0
351,1,0
350,3,0
350,4,1
359,3,1
359,4,1
358,3,0
358,4,0
216,1,0
216,3,1
217,3,0
217,1,0
214,3,1
214,4,1
215,4,1
215,3,0
212,4,0
212,1,1
213,3,0
213,1,1
210,3,1
210,1,1
211,4,0
211,3,0
218,1,0
218,3,0
219,1,0
219,3,0
289,1,0
289,3,0
288,3,1
288,4,0
4,4,0
4,1,1
281,1,1
281,4,0
280,3,1
280,4,1
283,3,0
283,4,1
282,1,1
282,3,1
285,1,1
285,4,1
284,1,1
284,4,1
287,3,1
287,1,0
286,4,0
286,1,0
263,4,0
263,3,0
262,4,0
262,3,1
261,4,1
261,3,1
260,1,1
260,4,1
267,4,0
267,3,0
266,3,1
266,1,1
265,4,0
265,3,1
264,1,0
264,4,0
269,4,0
269,1,0
268,3,0
268,4,0
59,1,1
59,4,0
58,1,1
58,4,1
55,3,1
55,4,1
54,3,0
54,1,1
57,1,1
57,4,1
56,1,0
56,4,1
51,3,1
51,1,1
50,3,0
50,1,0
53,1,1
53,3,1
52,3,1
52,4,0
63,1,1
63,4,0
115,3,1
115,4,1
114,3,1
114,4,1
117,4,0
117,3,0
116,1,1
116,4,1
111,1,0
111,3,0
110,1,1
110,3,1
113,4,1
113,3,0
253,3,1
253,4,0
119,3,1
119,1,1
118,3,1
118,4,1
429,4,1
429,1,0
428,4,1
428,3,0
421,4,1
421,1,0
420,4,0
420,1,0
423,3,0
423,1,0
422,1,0
422,4,1
425,1,1
425,4,0
424,4,1
424,1,1
427,3,0
427,4,1
426,3,1
426,1,1
308,4,1
308,1,0
309,1,1
309,3,1
300,3,0
300,1,0
301,3,0
301,1,1
302,4,1
302,3,0
303,4,1
303,3,0
304,4,0
304,3,1
305,3,0
305,1,0
306,3,0
306,1,0
307,1,1
307,3,0
229,1,0
229,4,1
228,1,0
228,4,1
227,1,1
227,4,0
226,1,1
226,4,1
225,1,1
225,4,1
224,3,1
224,4,1
223,1,1
223,4,0
222,1,1
222,3,1
221,4,1
221,1,1
220,1,1
220,3,0
88,3,1
88,4,0
89,1,1
89,3,0
151,4,0
151,3,0
150,1,0
150,4,1
153,1,0
153,4,1
152,3,0
152,1,0
155,4,0
155,3,0
154,4,0
154,3,1
157,1,0
157,4,1
156,3,0
156,4,0
159,4,0
159,1,0
158,3,0
158,1,0
112,3,1
112,1,1
80,4,1
80,3,1
398,4,1
398,3,0
48,1,1
48,4,1
49,1,0
49,3,1
46,3,0
46,1,1
47,4,1
47,1,1
44,1,1
44,4,1
45,1,1
45,4,0
42,1,0
42,4,0
43,1,0
43,4,1
40,4,0
40,3,1
41,4,0
41,1,1
5,3,1
5,1,0
489,3,0
489,1,1
488,3,0
488,4,1
487,3,1
487,4,0
486,3,0
486,1,1
485,3,0
485,4,0
484,1,0
484,4,1
483,3,1
483,1,1
482,4,0
482,3,0
481,4,1
481,1,1
480,4,0
480,3,1
472,1,1
472,3,1
473,4,1
473,1,1
470,4,1
470,1,0
471,4,1
471,3,1
476,4,1
476,1,0
477,4,1
477,1,0
474,3,0
474,4,0
475,1,1
475,3,1
478,3,0
478,4,1
479,4,1
479,1,1
