question,worker,answer
289,3,1
246,4,0
176,4,1
169,4,1
8,4,1
304,3,1
99,4,1
270,2,0
94,3,1
157,2,0
105,2,0
21,3,1
258,4,1
329,4,0
306,4,0
74,2,1
23,4,0
16,3,0
26,3,1
182,4,1
59,2,0
165,3,1
266,4,0
245,3,0
296,2,0
215,3,0
219,3,1
14,2,0
67,2,0
124,4,1
227,4,1
146,4,1
170,2,0
43,3,0
317,3,0
175,2,1
17,4,0
0,4,0
195,3,0
149,4,1
193,2,0
45,2,0
315,3,0
245,2,1
231,4,0
240,3,0
140,3,1
287,2,1
145,4,1
201,3,1
189,3,0
174,3,0
167,2,0
54,3,0
27,4,0
306,2,0
291,4,0
190,2,1
114,2,0
291,3,0
183,3,0
162,4,0
331,4,0
276,3,0
139,2,1
335,3,0
207,4,0
199,2,1
227,2,1
259,3,0
311,4,1
19,3,0
33,4,0
225,4,0
84,4,0
53,3,1
341,4,1
199,3,1
274,4,0
98,3,0
13,2,1
32,2,0
31,4,0
233,3,0
95,2,1
247,2,0
146,2,1
154,2,1
345,4,0
303,2,0
97,2,1
276,4,1
110,2,0
189,4,1
109,2,1
238,2,0
184,3,0
102,2,0
300,4,0
181,2,0
281,2,0
71,3,0
210,3,0
17,2,0
290,3,0
206,4,1
91,4,0
233,4,0
93,4,0
209,4,1
25,3,1
272,2,1
139,4,1
330,3,0
15,2,1
77,4,1
272,3,1
295,4,0
128,3,0
31,3,0
28,3,0
343,4,1
190,3,0
317,4,0
147,2,1
133,3,1
164,4,0
268,2,1
248,3,0
257,3,0
91,2,0
305,3,1
18,4,0
243,4,0
265,3,0
161,2,1
145,3,0
66,2,1
41,2,0
182,2,1
149,3,1
70,3,0
225,3,0
197,3,1
204,4,0
305,2,1
125,4,0
264,4,1
299,2,0
141,2,0
127,3,1
63,2,1
122,2,1
6,4,1
315,2,0
200,2,1
67,3,1
15,3,1
219,2,0
334,3,0
57,3,0
161,3,1
118,2,1
123,4,1
341,3,1
50,4,1
276,2,1
169,2,1
231,2,0
298,2,0
147,3,1
232,3,1
83,3,1
223,4,1
58,2,0
186,2,0
96,4,1
202,3,0
242,3,0
333,2,0
335,2,1
290,2,1
178,3,0
346,3,0
99,2,1
336,2,0
65,4,1
229,3,0
164,2,0
122,4,1
196,4,1
46,2,0
200,3,1
132,2,0
239,4,0
155,2,1
348,3,0
62,4,0
196,3,0
24,2,1
75,3,1
235,3,0
42,3,1
324,3,0
19,4,1
261,3,1
5,3,1
279,4,1
106,4,1
294,4,0
104,3,1
277,3,0
131,4,0
207,2,0
183,4,1
250,4,1
140,4,1
12,3,0
256,3,1
2,4,0
190,4,1
132,3,1
171,4,1
339,2,0
79,3,1
134,2,0
61,3,0
179,3,1
32,4,1
126,3,0
326,4,1
346,2,1
103,4,0
198,2,0
40,2,0
108,2,1
275,3,1
111,2,1
295,2,0
81,4,1
268,3,1
307,2,0
140,2,1
204,3,0
47,3,0
182,3,1
139,3,1
97,3,0
173,2,1
19,2,0
338,4,0
312,4,0
285,3,1
269,4,0
41,3,0
121,3,1
40,3,0
64,3,1
159,4,0
93,2,0
38,4,1
49,2,1
157,3,0
58,3,1
113,3,1
69,4,0
284,2,1
156,3,1
292,4,1
21,4,1
285,4,0
193,3,1
317,2,1
251,3,1
120,2,1
9,3,0
5,2,1
95,4,1
311,3,0
130,4,0
233,2,0
292,2,1
242,4,0
220,4,0
279,3,1
212,3,1
270,4,0
1,2,0
165,4,1
262,4,1
319,2,1
266,2,1
217,3,0
152,2,1
32,3,0
300,2,0
47,2,0
221,4,1
124,2,1
44,2,1
266,3,1
138,4,1
38,3,1
51,3,0
192,2,1
28,2,1
193,4,1
92,2,1
260,4,1
226,3,0
243,2,1
33,3,0
301,2,1
236,4,0
239,3,1
10,4,1
175,4,1
26,4,1
216,2,1
330,4,1
230,2,0
166,2,0
159,3,0
264,3,0
176,3,1
206,3,1
150,2,0
228,3,1
44,3,0
131,3,1
14,3,0
112,2,1
346,4,0
226,2,0
137,2,0
115,2,1
37,4,0
68,3,1
199,4,1
274,3,1
42,4,1
51,4,0
198,4,0
29,2,1
289,4,1
293,4,1
106,2,1
229,2,0
256,2,1
165,2,1
328,2,1
150,3,1
90,3,0
174,4,0
230,3,1
64,2,0
79,2,1
92,3,0
263,4,1
280,3,1
258,3,1
24,4,1
188,4,0
284,3,1
104,2,0
112,4,0
292,3,1
192,4,1
24,3,0
123,3,0
20,3,1
301,4,1
243,3,1
211,2,1
3,4,1
314,4,0
320,3,0
177,4,0
269,3,0
160,2,0
55,2,0
168,4,0
85,3,0
241,3,1
218,3,0
82,2,1
209,3,0
240,2,0
53,2,1
18,2,1
43,2,0
170,4,0
72,4,1
194,2,1
73,3,1
254,2,1
196,2,0
318,4,1
96,3,1
2,2,0
116,4,0
7,2,1
163,4,1
208,3,1
310,3,1
218,4,0
309,4,0
36,4,1
310,2,1
59,3,0
86,4,0
55,3,1
195,2,1
117,4,1
338,2,0
348,2,0
244,3,1
154,3,1
265,2,0
297,2,1
347,4,0
168,3,0
16,4,0
175,3,1
64,4,0
217,2,0
259,4,1
338,3,0
342,4,0
101,3,1
119,4,0
37,3,1
197,2,0
284,4,1
331,3,1
56,4,0
213,3,1
293,3,0
91,3,0
249,4,1
157,4,0
43,4,0
39,3,1
49,3,1
260,3,0
255,2,0
239,2,0
79,4,1
111,3,1
286,3,0
73,4,0
103,3,1
288,4,1
203,3,1
93,3,0
147,4,1
315,4,0
102,4,1
251,2,1
241,4,0
34,3,0
101,2,1
3,2,1
340,4,0
160,4,0
18,3,0
89,2,1
212,4,0
148,2,1
163,3,1
168,2,0
322,2,0
222,2,0
109,3,1
237,3,0
7,4,0
44,4,0
96,2,1
102,3,0
312,2,0
214,4,1
313,2,0
313,3,0
154,4,1
257,4,0
48,3,0
255,4,1
216,3,1
143,3,0
273,4,1
287,3,1
282,3,1
320,4,0
4,4,1
115,4,0
172,4,1
75,4,0
316,3,0
65,2,1
87,2,1
55,4,1
310,4,0
332,4,1
128,2,0
68,2,0
27,3,1
92,4,0
208,4,1
271,3,0
349,3,0
145,2,1
81,2,1
253,3,0
53,4,1
76,2,0
226,4,1
89,3,0
215,4,1
109,4,1
107,2,0
12,4,1
114,4,1
246,2,1
57,2,0
118,3,1
224,2,1
188,3,0
174,2,0
21,2,1
211,3,0
61,4,1
189,2,1
290,4,0
256,4,1
227,3,0
215,2,1
134,4,1
127,2,0
22,4,0
332,2,0
35,4,0
71,2,1
250,3,0
326,3,1
40,4,0
269,2,1
205,3,0
120,4,1
262,2,1
61,2,0
308,2,1
72,2,1
129,2,0
180,3,1
344,3,0
258,2,1
12,2,0
153,4,0
142,2,0
143,4,0
104,4,0
86,3,1
131,2,0
20,2,0
283,3,0
141,4,1
83,2,1
75,2,1
107,4,0
133,4,1
115,3,1
300,3,0
259,2,1
156,2,1
342,3,0
319,4,1
228,2,1
126,4,0
278,3,0
98,4,0
78,3,0
155,4,1
138,2,0
210,2,0
314,2,0
95,3,1
339,3,0
231,3,0
275,2,1
0,3,0
52,2,0
198,3,0
142,4,1
273,2,0
318,3,1
39,4,1
29,3,1
162,3,0
152,3,0
218,2,0
112,3,1
341,2,1
191,3,1
48,4,0
291,2,1
184,4,0
232,4,1
186,3,0
203,4,1
25,4,1
136,3,0
23,3,1
265,4,0
195,4,1
313,4,0
185,4,0
285,2,1
183,2,0
150,4,1
322,4,0
148,3,0
281,4,1
272,4,1
223,2,1
63,4,1
113,2,0
178,2,1
144,3,1
111,4,1
101,4,1
288,2,1
153,2,0
252,4,0
62,2,0
278,2,1
307,3,0
27,2,0
299,4,0
217,4,0
306,3,0
4,2,0
212,2,1
22,2,0
60,4,0
245,4,0
222,3,1
337,2,0
10,3,1
167,4,0
229,4,0
144,2,1
262,3,0
268,4,1
339,4,0
85,4,0
252,3,0
325,2,1
205,2,0
235,2,1
248,4,0
277,4,0
293,2,0
11,2,0
261,2,1
252,2,0
10,2,0
247,3,0
81,3,1
308,3,1
105,4,1
222,4,1
177,2,1
204,2,0
274,2,1
134,3,1
20,4,0
267,3,0
90,4,1
321,4,1
100,4,0
68,4,0
201,2,1
329,2,0
225,2,0
70,4,1
273,3,1
84,2,1
138,3,0
54,4,1
99,3,0
35,2,0
344,2,0
260,2,1
334,4,0
122,3,1
86,2,1
113,4,1
343,2,1
162,2,0
52,3,0
47,4,0
80,4,1
80,2,1
211,4,0
224,3,0
34,4,1
156,4,1
280,2,0
46,3,1
153,3,0
249,2,1
307,4,0
326,2,1
74,3,0
169,3,0
303,3,0
299,3,1
173,4,1
318,2,1
327,3,0
184,2,1
238,4,0
328,3,1
88,3,1
214,2,1
35,3,0
347,2,0
345,2,0
26,2,1
105,3,0
54,2,1
161,4,1
345,3,1
336,3,1
220,2,0
209,2,0
39,2,1
192,3,0
237,2,0
177,3,1
45,3,0
8,3,0
219,4,0
11,4,0
77,2,1
17,3,0
135,2,0
42,2,1
22,3,0
267,2,1
56,3,1
0,2,1
128,4,0
314,3,0
129,4,0
116,2,1
309,3,0
337,3,0
328,4,1
3,3,0
254,4,1
302,3,1
65,3,1
146,3,1
167,3,1
14,4,0
301,3,1
202,2,0
316,2,0
348,4,0
253,2,1
207,3,0
337,4,0
197,4,0
277,2,0
294,3,1
188,2,0
302,2,0
220,3,0
214,3,1
191,2,0
1,3,0
129,3,0
283,4,0
142,3,0
119,2,1
164,3,1
88,2,1
244,2,1
288,3,1
223,3,0
13,3,0
244,4,1
213,4,1
255,3,0
136,4,0
117,3,1
236,2,0
325,4,1
282,2,1
135,4,0
30,3,0
263,2,0
73,2,1
286,2,0
133,2,1
78,2,1
304,4,1
