question,worker,answer
328,3,1
329,3,0
329,4,0
201,4,1
201,3,1
200,4,1
200,2,1
203,2,0
203,3,1
202,4,1
202,3,0
205,4,0
205,3,0
204,4,0
204,3,0
207,4,0
207,2,0
206,2,1
206,4,1
209,4,1
209,3,0
208,2,0
208,3,1
77,3,0
77,4,1
76,4,1
76,3,1
75,3,1
75,4,0
74,4,1
74,2,1
73,3,1
73,4,0
72,3,0
72,4,1
71,4,0
71,3,0
70,2,0
70,3,0
79,3,1
79,2,1
78,4,0
78,3,0
8,2,1
8,4,1
120,3,0
120,2,1
121,2,0
121,4,1
122,2,1
122,4,1
123,2,1
123,4,1
124,3,1
124,4,1
125,2,0
125,3,0
126,2,0
126,3,0
127,4,1
127,3,1
128,3,0
128,2,0
2,3,0
2,4,0
319,3,0
319,2,1
318,4,1
318,3,1
313,2,0
313,3,0
312,3,1
312,4,0
311,2,0
311,4,1
310,3,1
310,2,1
317,3,0
317,4,0
316,4,0
316,3,0
315,3,0
315,2,0
314,4,0
314,2,0
3,4,1
3,2,1
252,4,0
252,3,0
60,3,0
60,2,1
61,3,0
61,4,1
258,4,1
258,3,1
259,3,0
259,4,1
64,3,1
64,2,0
65,4,1
65,2,1
66,3,0
66,4,1
67,4,1
67,2,0
68,3,1
68,2,0
69,2,0
69,3,0
250,2,1
250,4,1
251,4,1
251,3,1
256,3,1
256,2,1
257,2,1
257,3,0
254,3,1
254,2,1
255,2,0
255,4,1
168,4,0
168,3,0
169,4,1
169,2,1
164,4,0
164,2,0
165,3,1
165,4,1
166,3,0
166,4,0
167,2,0
167,4,0
160,3,0
160,2,0
161,2,1
161,3,1
162,4,0
162,3,0
163,2,1
163,4,1
9,4,1
9,2,1
216,4,1
216,2,1
217,3,0
217,2,0
214,4,1
214,2,1
215,3,0
215,4,1
212,3,1
212,4,0
213,2,1
213,3,1
210,4,0
210,3,0
211,2,1
211,3,0
218,3,0
218,4,0
219,3,1
219,2,0
289,2,1
289,3,1
288,4,1
288,2,1
4,3,1
4,4,1
281,3,0
281,2,0
280,4,0
280,3,1
283,2,0
283,3,0
282,4,1
282,3,1
285,3,1
285,4,0
284,2,1
284,3,1
287,4,0
287,2,1
286,4,0
286,3,0
263,3,0
263,4,1
262,4,1
262,2,1
261,4,0
261,3,1
260,4,1
260,3,0
267,4,1
267,3,0
266,4,0
266,2,1
265,3,0
265,2,0
264,2,1
264,4,1
269,4,0
269,3,0
268,2,1
268,3,1
59,4,1
59,2,0
58,4,0
58,2,0
55,2,0
55,3,1
54,3,0
54,4,1
57,4,0
57,3,0
56,2,1
56,4,0
51,2,1
51,3,0
50,3,0
50,2,0
53,3,1
53,2,1
52,4,0
52,2,0
63,3,0
63,2,1
115,2,1
115,4,0
114,3,0
114,2,0
117,2,0
117,4,1
116,3,1
116,4,0
111,2,1
111,3,1
110,4,0
110,3,1
113,3,1
113,2,0
253,4,1
253,3,0
119,3,0
119,4,0
118,4,1
118,2,1
308,4,0
308,2,1
309,2,0
309,4,0
300,4,0
300,2,0
301,2,1
301,4,1
302,4,0
302,3,1
303,4,0
303,2,0
304,2,1
304,3,1
305,4,1
305,3,1
306,4,0
306,2,0
307,2,0
307,3,0
229,3,0
229,2,0
228,4,0
228,3,1
227,4,1
227,2,1
226,3,0
226,2,0
225,4,0
225,3,0
224,4,0
224,2,1
223,4,1
223,2,1
222,2,0
222,3,1
221,2,1
221,3,1
220,4,0
220,2,0
151,3,1
151,4,1
150,2,0
150,3,1
153,4,0
153,2,0
152,4,0
152,2,1
155,3,0
155,2,1
154,2,1
154,3,1
157,2,0
157,3,0
156,3,1
156,2,1
159,2,1
159,4,0
158,3,0
158,2,0
112,2,1
112,4,0
48,2,0
48,3,0
49,4,1
49,2,1
46,4,1
46,2,0
47,3,0
47,2,0
44,2,1
44,3,0
45,4,1
45,2,0
42,3,1
42,4,1
43,3,0
43,2,0
40,2,0
40,3,0
41,4,0
41,2,0
5,4,1
5,3,1
