question,worker,answer
90,4,0
93,4,1
93,3,0
92,2,0
92,3,1
95,2,1
95,4,0
94,2,1
94,3,1
97,2,1
97,3,0
96,4,1
96,2,1
238,2,0
238,4,1
239,2,1
239,3,1
234,4,1
234,3,0
235,2,1
235,4,1
236,2,0
236,3,0
237,3,0
237,4,0
230,4,1
230,2,1
231,3,0
231,2,0
232,4,1
232,2,1
233,4,0
233,3,0
1,3,0
1,2,0
146,4,0
146,2,1
147,2,1
147,4,1
144,2,1
144,4,1
145,4,1
145,3,0
142,4,0
142,3,1
143,2,0
143,3,0
140,4,1
140,2,1
141,3,0
141,4,0
148,2,0
148,4,0
149,4,1
149,2,1
133,2,0
133,4,0
132,2,0
132,3,1
131,3,1
131,4,1
130,3,0
130,4,1
137,2,0
137,3,0
499,4,1
499,2,0
135,4,1
135,2,1
134,3,1
134,4,0
494,4,0
494,2,0
495,4,1
495,3,0
496,3,1
496,4,1
497,3,0
497,4,0
490,4,1
490,2,0
491,3,1
491,4,0
492,4,1
492,2,1
493,2,0
493,3,0
24,4,1
24,2,1
25,2,0
25,4,1
26,4,0
26,2,0
27,2,0
27,4,0
20,2,0
20,3,0
21,2,0
21,3,0
22,3,1
22,2,0
23,4,0
23,3,0
28,4,0
28,3,0
29,4,1
29,3,1
407,3,0
407,4,0
406,2,1
406,3,1
405,3,0
405,2,0
404,3,0
404,4,1
403,3,0
403,4,1
402,2,0
402,3,0
401,4,1
401,2,1
400,2,0
400,4,0
409,3,0
409,2,1
408,3,1
408,2,1
379,4,1
379,2,1
378,3,0
378,2,1
371,2,0
371,3,0
370,2,0
370,3,0
373,4,1
373,2,1
372,2,0
372,4,1
375,2,0
375,3,0
374,3,1
374,4,0
377,4,1
377,3,1
376,4,1
376,2,1
393,3,1
393,2,0
392,2,0
392,3,0
391,3,0
391,2,0
390,4,1
390,2,0
397,2,0
397,3,0
396,4,1
396,2,0
395,4,1
395,3,1
394,2,0
394,4,1
82,2,0
82,4,1
83,4,1
83,3,1
80,4,0
80,3,1
81,4,1
81,2,1
86,4,0
86,3,0
87,2,0
87,3,0
84,3,0
84,2,0
85,4,1
85,2,1
7,2,1
7,3,1
245,3,0
245,2,1
244,2,1
244,4,1
247,3,0
247,2,1
246,2,1
246,3,1
241,2,0
241,3,1
240,4,1
240,2,0
243,4,0
243,2,0
242,4,0
242,3,1
249,2,1
249,4,0
248,2,0
248,3,1
458,3,0
458,4,0
459,2,0
459,3,0
450,4,1
450,3,1
451,3,1
451,2,0
452,3,1
452,2,1
453,4,0
453,2,1
454,2,1
454,4,1
455,3,0
455,4,0
456,2,1
456,4,1
457,2,1
457,3,0
179,2,0
179,4,0
178,2,1
178,3,0
177,3,0
177,2,0
176,2,0
176,4,1
175,3,1
175,2,1
174,3,0
174,2,1
173,3,1
173,2,1
172,2,1
172,3,0
171,3,1
171,2,1
170,2,0
170,4,0
182,3,0
182,2,1
183,3,1
183,4,0
180,3,0
180,4,0
181,2,1
181,3,1
186,4,1
186,3,1
187,4,1
187,3,1
184,4,1
184,2,1
185,2,1
185,3,1
188,4,1
188,3,1
189,3,0
189,2,0
11,2,0
11,3,1
10,3,1
10,2,1
13,2,0
13,4,0
12,3,0
12,2,1
15,3,1
15,2,1
14,4,0
14,2,1
17,2,0
17,3,1
16,4,0
16,2,0
19,4,0
19,2,1
18,2,0
18,3,1
62,2,0
62,3,1
322,3,0
322,4,1
323,4,0
323,3,0
320,3,0
320,4,0
321,3,1
321,2,1
326,2,0
326,4,1
327,4,0
327,2,0
324,4,0
324,3,0
325,4,1
325,2,0
328,4,0
328,2,0
329,4,0
329,3,0
201,2,0
201,4,0
200,2,0
200,4,1
203,2,0
203,3,1
202,4,1
202,2,1
205,3,0
205,4,1
204,3,0
204,2,1
207,2,0
207,3,0
206,3,0
206,2,0
209,3,1
209,2,1
208,3,0
208,4,0
77,4,0
77,3,0
76,4,1
76,3,0
75,2,0
75,3,1
74,2,1
74,4,1
73,4,1
73,3,0
72,4,1
72,2,0
71,2,0
71,4,0
70,3,1
70,4,0
79,4,1
79,2,1
78,4,0
78,2,1
2,2,0
2,3,0
8,4,0
8,3,1
68,2,1
68,3,1
120,2,1
120,4,1
121,3,0
121,4,1
122,3,0
122,2,0
123,4,1
123,3,0
124,2,1
124,4,0
125,4,1
125,2,0
126,4,0
126,2,0
127,2,0
127,4,0
128,3,1
128,4,1
129,2,1
129,3,1
69,3,1
69,4,1
414,2,1
414,3,1
415,4,0
415,3,1
416,2,1
416,3,1
417,2,1
417,4,1
410,4,0
410,3,1
411,3,1
411,2,1
412,4,1
412,3,1
413,4,1
413,3,1
498,2,0
498,4,1
418,3,0
418,2,0
419,2,1
419,4,1
136,3,1
136,4,1
319,2,1
319,4,0
318,3,1
318,2,1
313,4,1
313,3,1
312,3,1
312,2,0
311,3,0
311,4,0
310,2,0
310,3,1
317,3,0
317,2,0
316,3,1
316,4,1
315,2,0
315,4,0
314,3,1
314,4,0
139,2,0
139,3,0
138,4,0
138,2,1
3,4,1
3,2,1
368,2,0
368,3,0
369,2,0
369,3,0
366,4,0
366,3,1
367,2,0
367,3,0
364,2,0
364,4,0
365,4,0
365,2,0
362,2,1
362,3,0
363,4,1
363,2,0
360,3,1
360,4,0
361,4,1
361,2,0
380,4,1
380,2,0
381,4,1
381,3,1
382,2,1
382,3,1
383,4,1
383,2,1
384,4,1
384,2,1
385,3,0
385,4,1
386,3,1
386,2,1
387,2,0
387,3,1
388,3,1
388,2,1
389,2,0
389,3,0
60,3,1
60,4,0
61,2,0
61,3,0
258,2,0
258,3,1
259,3,0
259,4,1
64,2,0
64,4,1
65,2,1
65,3,0
66,3,1
66,2,0
67,3,0
67,2,1
252,3,1
252,4,0
253,3,1
253,4,1
250,4,1
250,3,1
251,2,1
251,4,1
256,4,0
256,2,0
257,2,1
257,3,0
254,2,1
254,4,0
255,4,0
255,3,0
469,3,1
469,4,1
468,4,0
468,2,1
465,4,1
465,2,0
464,3,1
464,2,1
467,3,0
467,4,1
466,3,1
466,2,0
461,2,0
461,3,0
460,4,0
460,2,1
463,3,1
463,4,1
462,2,0
462,4,0
168,2,0
168,3,1
169,3,1
169,2,0
164,3,1
164,4,0
165,2,0
165,4,0
166,4,0
166,3,0
167,2,1
167,4,0
160,3,1
160,4,1
161,3,0
161,2,1
162,3,1
162,2,1
163,4,0
163,2,0
9,4,1
9,2,1
357,2,1
357,3,1
356,4,1
356,3,0
355,2,0
355,3,1
354,3,0
354,2,0
353,3,1
353,2,1
352,2,0
352,4,0
351,3,1
351,4,1
350,2,0
350,4,1
359,3,1
359,2,1
358,2,0
358,4,1
216,4,1
216,3,1
217,2,1
217,3,1
214,4,0
214,2,1
215,3,1
215,4,1
212,4,1
212,3,0
213,4,0
213,3,0
210,4,1
210,3,0
211,2,0
211,4,0
218,3,0
218,4,0
219,2,0
219,3,0
289,2,0
289,3,1
288,4,1
288,3,1
4,2,0
4,3,0
281,4,1
281,3,0
280,3,1
280,2,1
283,2,0
283,3,0
282,3,0
282,2,0
285,4,1
285,2,1
284,4,1
284,3,1
287,2,1
287,3,1
286,4,0
286,3,0
263,3,1
263,4,1
262,4,0
262,3,0
261,3,1
261,2,1
260,4,1
260,2,0
267,4,1
267,2,0
266,2,1
266,3,1
265,2,1
265,4,1
264,2,1
264,4,0
269,2,0
269,3,0
268,3,0
268,2,1
59,3,0
59,2,1
58,3,0
58,2,1
55,3,1
55,4,1
54,3,0
54,2,1
57,2,0
57,3,1
56,2,1
56,4,1
51,4,0
51,2,0
50,3,0
50,4,1
53,3,1
53,4,0
52,2,1
52,3,1
63,3,0
63,2,1
115,3,1
115,4,1
114,4,1
114,3,1
117,3,0
117,4,0
116,2,1
116,3,0
111,2,0
111,4,1
110,2,0
110,4,0
113,2,0
113,3,0
112,2,1
112,3,1
119,4,0
119,2,0
118,2,1
118,3,0
429,2,1
429,4,1
428,2,1
428,4,0
421,3,1
421,2,1
420,3,0
420,2,0
423,3,1
423,2,1
422,4,1
422,3,1
425,3,1
425,4,0
424,2,1
424,3,1
427,2,0
427,4,0
426,3,1
426,2,1
308,4,1
308,2,1
309,3,1
309,4,1
300,2,1
300,3,1
301,2,0
301,3,0
302,2,1
302,3,1
303,4,1
303,3,1
304,3,1
304,4,1
305,4,0
305,3,1
306,4,1
306,3,1
307,2,1
307,4,1
229,4,1
229,3,1
228,2,1
228,3,1
227,3,1
227,4,0
226,2,0
226,4,1
225,2,0
225,3,0
224,3,0
224,4,0
223,4,0
223,3,0
222,3,1
222,4,0
221,4,1
221,2,1
220,3,0
220,2,0
88,4,0
88,3,1
89,2,0
89,4,1
151,2,1
151,3,1
150,3,0
150,2,1
153,4,0
153,3,0
152,3,0
152,4,1
155,4,1
155,2,1
154,4,1
154,2,1
157,4,0
157,3,0
156,4,1
156,2,1
159,2,1
159,4,1
158,3,0
158,2,1
399,3,1
399,2,1
398,2,0
398,4,0
48,3,0
48,2,1
49,4,1
49,2,1
46,3,0
46,4,0
47,2,1
47,4,1
44,2,1
44,3,0
45,2,1
45,4,0
42,3,0
42,4,1
43,2,1
43,3,1
40,3,0
40,2,1
41,2,1
41,4,1
5,2,1
5,3,0
489,4,1
489,2,0
488,2,1
488,4,1
487,2,1
487,3,0
486,3,1
486,4,1
485,2,0
485,3,0
484,4,1
484,3,0
483,4,0
483,3,0
482,2,1
482,4,1
481,3,1
481,2,1
480,3,1
480,2,1
472,2,1
472,4,0
473,3,0
473,2,1
470,4,1
470,2,0
471,4,1
471,2,0
476,2,0
476,4,1
477,2,1
477,4,0
474,2,0
474,4,0
475,3,0
475,2,0
478,4,1
478,2,1
479,2,1
479,3,0
