question,worker,answer
123,3,0
251,2,1
302,2,0
347,3,0
49,2,1
52,2,0
278,2,1
286,2,0
318,4,1
1,2,0
202,4,1
307,4,0
90,4,1
296,2,0
18,4,0
326,4,1
2,3,0
308,3,1
298,2,0
253,3,0
17,3,0
19,4,1
120,3,0
217,2,0
216,2,1
346,2,1
75,4,0
193,2,0
312,4,0
58,2,0
276,2,1
68,3,1
88,2,1
83,2,1
207,2,0
156,2,1
26,3,1
64,3,1
87,4,0
35,3,0
341,4,1
136,3,0
109,3,1
56,3,1
77,2,1
266,4,0
94,3,1
189,4,1
14,2,0
321,3,1
274,2,1
286,4,0
257,3,0
317,4,0
138,3,0
318,3,1
241,2,0
11,4,0
214,2,1
249,2,1
30,3,0
295,2,0
69,4,0
248,4,0
61,3,0
278,3,0
83,3,1
340,3,0
182,2,1
35,2,0
289,2,1
78,2,1
40,3,0
70,3,0
126,4,0
264,2,1
301,3,1
289,3,1
21,3,1
44,4,0
107,4,0
344,3,0
242,3,0
57,2,0
27,2,0
194,4,1
270,4,0
195,4,1
207,4,0
121,4,1
185,4,0
21,2,1
219,4,0
343,2,1
322,4,0
262,3,0
171,4,1
243,2,1
342,4,0
282,4,1
188,4,0
176,2,1
171,2,0
64,2,0
284,3,1
211,2,1
195,2,1
202,2,0
77,4,1
333,2,0
36,3,1
224,2,1
36,4,1
315,2,0
292,2,1
341,3,1
19,3,0
97,4,1
34,2,1
53,2,1
255,4,1
20,3,1
178,4,0
71,2,1
206,4,1
348,4,0
82,2,1
281,4,1
123,4,1
219,2,0
301,2,1
150,3,1
343,4,1
39,4,1
89,4,0
175,3,1
148,2,1
59,2,0
99,4,1
157,4,0
329,4,0
84,4,0
216,4,1
24,3,0
60,2,1
252,4,0
71,3,0
16,2,0
100,2,1
198,4,0
208,2,0
90,3,0
140,4,1
165,3,1
298,3,1
329,2,0
188,3,0
142,3,0
221,4,1
132,3,1
186,3,0
79,3,1
287,3,1
88,3,1
37,3,1
66,4,1
177,3,1
276,3,0
108,4,1
338,2,0
285,2,1
253,2,1
189,2,1
312,2,0
336,2,0
73,4,0
96,3,1
48,3,0
51,2,1
26,4,1
65,2,1
244,2,1
72,2,1
258,2,1
2,2,0
177,4,0
70,4,1
155,4,1
45,3,0
147,4,1
331,2,1
16,3,0
239,2,0
116,3,1
218,4,0
285,4,0
161,3,1
174,3,0
300,2,0
227,2,1
344,4,0
29,2,1
200,3,1
64,4,0
127,2,0
322,3,1
279,2,1
109,2,1
156,3,1
0,4,0
110,3,1
60,4,0
91,2,0
313,2,0
250,2,1
13,3,0
179,3,1
75,3,1
282,2,1
49,3,1
214,3,1
246,3,0
46,3,1
21,4,1
145,4,1
325,2,1
79,2,1
312,3,1
109,4,1
134,2,0
225,3,0
91,3,0
31,2,0
239,3,1
285,3,1
124,3,1
72,3,0
141,4,1
323,4,1
130,3,0
200,4,1
304,3,1
183,4,1
276,4,1
304,4,1
13,2,1
228,3,1
271,4,0
328,3,1
42,4,1
240,2,0
63,3,0
264,3,0
141,3,1
253,4,1
135,3,0
14,4,0
50,2,0
231,4,0
51,3,0
118,2,1
76,4,1
111,3,1
148,4,1
43,3,0
119,4,0
164,3,1
294,4,0
149,4,1
54,3,0
317,3,0
325,4,1
114,4,1
94,2,1
190,2,1
160,2,0
3,2,1
106,4,1
320,3,0
111,2,1
86,2,1
235,2,1
149,2,1
46,2,0
86,4,0
229,4,0
277,3,0
67,4,1
205,2,0
205,3,0
67,3,1
170,4,0
198,3,0
341,2,1
84,2,1
177,2,1
42,2,1
39,3,1
283,2,0
224,4,0
15,3,1
176,4,1
270,3,0
175,4,1
190,3,0
166,2,0
292,3,1
227,3,0
153,4,0
146,4,1
170,3,0
345,2,0
78,4,0
41,2,0
48,2,0
16,4,0
22,3,0
260,3,0
80,2,1
273,3,1
80,4,1
317,2,1
132,2,0
23,4,0
136,4,0
229,2,0
187,4,1
17,2,0
186,4,0
328,2,1
314,4,0
81,4,1
116,4,0
58,4,0
272,4,1
268,2,1
145,2,1
12,4,1
234,4,1
2,4,0
335,2,1
53,3,1
14,3,0
108,2,1
287,4,0
310,3,1
290,4,0
128,4,0
6,4,1
115,4,0
330,3,0
194,3,1
161,4,1
297,2,1
275,2,1
7,3,0
233,4,0
50,3,0
62,3,0
162,4,0
121,3,1
313,4,0
192,3,0
302,4,0
201,4,1
259,4,1
122,2,1
105,3,0
308,2,1
141,2,0
156,4,1
121,2,0
265,2,0
311,4,1
18,2,1
165,2,1
45,2,0
113,2,0
154,4,1
91,4,0
273,4,1
176,3,1
327,4,0
67,2,0
223,3,0
237,3,0
81,2,1
89,2,1
291,2,1
222,3,1
28,2,1
47,2,0
232,4,1
287,2,1
168,2,0
346,4,0
112,4,0
129,4,0
8,4,1
203,2,0
180,3,1
93,4,0
139,2,1
252,3,0
225,2,0
245,3,0
245,4,0
282,3,1
279,3,1
261,4,0
157,3,0
97,2,1
9,3,0
164,4,0
30,2,1
207,3,0
187,3,0
274,3,1
210,3,0
188,2,0
85,2,0
65,4,1
80,3,1
199,3,1
204,2,0
329,3,0
262,4,1
264,4,1
293,4,1
196,2,0
118,4,1
25,2,1
55,2,0
32,3,0
160,3,0
299,3,1
278,4,0
334,3,0
43,2,0
215,4,1
1,3,0
197,4,0
193,4,1
330,2,0
299,4,0
148,3,0
27,4,0
115,2,1
322,2,0
318,2,1
238,2,0
6,3,1
159,3,0
172,3,1
145,3,0
254,2,1
83,4,0
166,3,0
82,3,1
32,2,0
163,2,1
204,3,0
168,3,0
208,3,1
132,4,0
147,2,1
7,2,1
99,2,1
309,4,0
139,4,1
315,4,0
40,4,0
227,4,1
256,2,1
297,3,0
328,4,1
125,3,0
262,2,1
297,4,0
305,4,1
272,2,1
13,4,1
73,3,1
173,3,1
180,2,0
44,3,0
10,3,1
191,2,0
28,3,0
104,4,0
44,2,1
181,2,0
327,3,0
197,3,1
244,3,1
300,4,0
261,3,1
5,2,1
134,4,1
47,3,0
281,3,0
237,2,0
324,2,0
77,3,0
194,2,1
327,2,0
59,4,1
66,3,0
199,4,1
59,3,0
263,4,1
113,4,1
289,4,1
97,3,0
46,4,1
105,2,0
110,2,0
51,4,0
153,3,0
92,4,0
181,3,0
265,4,0
267,4,1
57,3,0
225,4,0
230,4,1
331,3,1
235,4,1
84,3,1
100,4,0
294,3,1
171,3,0
296,4,0
87,3,0
254,4,1
151,3,1
131,3,1
152,2,1
234,3,1
11,3,1
332,3,1
69,2,0
280,4,0
185,2,0
79,4,1
209,2,0
272,3,1
259,2,1
120,4,1
144,2,1
313,3,0
241,3,1
6,2,1
150,2,0
103,3,1
52,3,0
48,4,0
277,2,0
277,4,0
137,3,0
56,2,1
291,3,0
200,2,1
35,4,0
191,4,1
63,4,1
337,2,0
74,4,1
135,2,0
252,2,0
334,4,0
106,3,1
114,2,0
280,2,0
249,3,1
316,4,0
50,4,1
321,2,1
267,2,1
158,2,0
143,2,0
311,3,0
228,2,1
302,3,1
149,3,1
140,2,1
159,4,0
192,2,1
311,2,0
346,3,0
284,4,1
182,4,1
260,2,1
205,4,0
23,3,1
110,4,0
15,2,1
74,3,0
164,2,0
11,2,0
211,3,0
307,2,0
184,3,0
100,3,0
173,2,1
323,3,0
47,4,0
261,2,1
155,2,1
167,3,1
1,4,0
112,2,1
222,4,1
5,4,1
326,2,1
137,4,1
334,2,0
58,3,1
62,2,0
25,4,1
9,2,1
95,4,1
309,2,0
251,4,1
337,4,0
116,2,1
271,2,0
25,3,1
304,2,1
296,3,0
32,4,1
342,3,0
36,2,0
76,2,0
101,2,1
154,2,1
203,3,1
162,2,0
0,3,0
210,4,0
241,4,0
215,3,0
146,2,1
258,3,1
111,4,1
288,2,1
342,2,0
43,4,0
4,3,1
167,4,0
333,3,0
118,3,1
268,3,1
0,2,1
60,3,0
123,2,1
33,2,0
74,2,1
247,2,0
28,4,0
70,2,0
86,3,1
133,4,1
133,2,1
257,4,0
55,3,1
73,2,1
136,2,1
71,4,0
220,2,0
15,4,1
41,3,0
303,2,0
242,4,0
142,2,0
319,3,0
244,4,1
236,4,0
201,3,1
256,4,1
210,2,0
310,4,0
133,3,1
202,3,0
117,3,1
38,4,1
337,3,0
235,3,0
19,2,0
349,3,0
150,4,1
61,4,1
238,3,0
129,3,0
288,4,1
185,3,1
319,2,1
243,3,1
314,3,0
85,4,0
167,2,0
229,3,0
220,4,0
153,2,0
269,2,1
22,2,0
160,4,0
198,2,0
9,4,1
257,2,1
90,2,1
293,2,0
340,2,0
316,2,0
211,4,0
179,4,0
348,3,0
20,2,0
275,3,1
169,2,1
223,4,1
236,3,0
251,3,1
131,2,0
305,2,1
189,3,0
139,3,1
263,2,0
240,3,0
343,3,1
197,2,0
271,3,0
213,4,1
245,2,1
300,3,0
33,3,0
24,4,1
247,3,0
103,4,0
258,4,1
182,3,1
293,3,0
255,3,0
212,2,1
204,4,0
338,3,0
320,2,0
221,2,1
338,4,0
18,3,0
209,4,1
339,4,0
140,3,1
65,3,1
223,2,1
151,2,0
232,3,1
117,4,1
93,3,0
238,4,0
82,4,1
130,4,0
101,4,1
180,4,0
330,4,1
127,4,1
92,3,0
173,4,1
314,2,0
38,2,0
27,3,1
280,3,1
89,3,0
119,2,1
102,3,0
152,4,0
102,2,0
219,3,1
105,4,1
195,3,0
168,4,0
183,2,0
95,3,1
183,3,0
291,4,0
247,4,0
113,3,1
347,4,0
187,2,0
268,4,1
96,4,1
310,2,1
339,2,0
299,2,0
209,3,0
85,3,0
345,3,1
126,3,0
319,4,1
169,3,0
347,2,0
217,4,0
154,3,1
301,4,1
130,2,0
269,3,0
20,4,0
233,2,0
231,3,0
122,3,1
107,2,0
62,4,0
12,2,0
315,3,0
336,4,0
66,2,1
267,3,0
283,3,0
284,2,1
333,4,0
37,2,0
112,3,1
