question,worker,answer
213,4,1
210,4,0
210,2,0
211,3,0
211,4,0
218,3,0
218,2,0
219,3,1
219,4,0
289,4,1
289,3,1
288,4,1
288,3,1
4,4,1
4,2,0
281,3,0
281,2,0
280,4,0
280,3,1
283,4,0
283,3,0
282,2,1
282,4,1
285,4,0
285,3,1
284,2,1
284,4,1
287,3,1
287,2,1
286,3,0
286,2,0
263,4,1
263,2,0
262,2,1
262,4,1
261,3,1
261,2,1
260,2,1
260,4,1
267,3,0
267,2,1
266,3,1
266,4,0
265,4,0
265,2,0
264,3,0
264,2,1
269,2,1
269,3,0
268,4,1
268,3,1
59,3,0
59,2,0
58,3,1
58,4,0
55,4,1
55,2,0
54,2,1
54,4,1
57,4,0
57,3,0
56,3,1
56,2,1
51,2,1
51,3,0
62,3,0
62,2,0
53,4,1
53,3,1
52,3,0
52,2,0
259,4,1
259,2,1
50,3,0
50,2,0
115,3,1
115,2,1
252,4,0
252,3,0
117,2,0
117,4,1
116,4,0
116,2,1
111,4,1
111,3,1
110,2,0
110,3,1
113,3,1
113,4,1
253,3,0
253,4,1
119,2,1
119,3,0
118,2,1
118,4,1
308,4,0
308,2,1
309,3,0
309,2,0
300,3,0
300,4,0
301,2,1
301,3,1
302,4,0
302,3,1
303,3,0
303,4,0
304,3,1
304,2,1
305,4,1
305,2,1
306,3,0
306,2,0
307,4,0
307,3,0
229,2,0
229,3,0
228,3,1
228,2,1
227,3,0
227,4,1
226,4,1
226,2,0
225,2,0
225,3,0
224,3,0
224,2,1
223,2,1
223,4,1
222,4,1
222,3,1
221,3,1
221,4,1
220,4,0
220,2,0
114,4,1
114,3,0
151,3,1
151,2,0
150,3,1
150,4,1
153,4,0
153,3,0
152,3,0
152,2,1
155,4,1
155,3,0
154,3,1
154,2,1
157,2,0
157,4,0
156,3,1
156,4,1
159,4,0
159,2,1
158,4,0
158,2,0
112,4,0
112,2,1
48,4,0
48,2,0
49,3,1
49,4,1
46,4,1
46,2,0
47,4,0
47,2,0
44,3,0
44,2,1
45,4,1
45,2,0
42,2,1
42,4,1
43,2,0
43,4,0
40,2,0
40,4,0
41,4,0
41,2,0
5,3,1
5,4,1
