question,worker,answer
232,4,1
233,2,0
233,4,0
1,4,0
1,2,0
146,4,0
146,3,0
147,3,1
147,2,1
144,3,1
144,4,1
145,3,0
145,2,0
142,2,0
142,4,0
143,4,0
143,3,0
140,3,0
140,4,1
141,4,0
141,3,0
148,3,0
148,2,0
149,3,0
149,2,1
133,3,0
133,2,0
132,2,0
132,3,1
131,2,0
131,3,1
130,2,0
130,4,1
498,3,0
498,2,0
136,4,1
136,3,1
135,2,1
135,4,1
134,2,0
134,4,0
494,4,0
494,2,0
495,2,1
495,4,1
496,2,0
496,3,1
138,4,0
138,3,0
490,3,0
490,2,0
491,2,1
491,4,0
492,4,1
492,2,1
493,2,0
493,4,0
24,3,0
24,2,1
25,4,1
25,3,0
26,4,0
26,2,0
27,3,1
27,4,0
20,3,0
20,2,0
21,3,0
21,4,0
22,4,1
22,2,0
23,4,0
23,2,0
28,4,0
28,2,0
29,3,1
29,2,1
407,3,0
407,4,0
406,4,1
406,2,1
405,3,0
405,2,0
404,3,0
404,4,1
403,3,0
403,2,1
402,3,0
402,4,0
401,2,1
401,3,0
400,4,0
400,2,0
409,2,1
409,4,1
408,2,1
408,4,1
379,2,1
379,3,0
378,2,1
378,3,0
371,4,0
371,3,0
370,2,0
370,4,0
373,2,1
373,3,1
372,2,0
372,4,1
375,2,0
375,4,0
374,4,0
374,3,1
377,4,1
377,2,0
376,3,0
376,2,1
393,2,0
393,4,0
392,2,0
392,3,0
391,4,0
391,2,0
390,3,1
390,4,1
397,2,0
397,3,0
396,4,1
396,3,1
395,3,1
395,2,1
394,4,1
394,3,1
82,3,0
82,2,0
83,2,1
83,3,1
399,3,1
399,2,1
81,4,1
81,3,0
86,4,0
86,2,1
87,2,0
87,4,0
84,2,0
84,3,0
85,3,1
85,4,1
7,2,1
7,4,1
245,2,1
245,3,0
244,2,1
244,4,1
247,3,0
247,4,1
246,3,1
246,2,1
241,3,1
241,4,0
240,2,0
240,3,0
243,2,0
243,4,0
242,3,1
242,2,0
249,4,0
249,2,1
248,2,0
248,3,1
458,3,0
458,2,0
459,3,0
459,4,0
450,3,1
450,2,1
451,4,0
451,2,0
452,3,1
452,2,1
453,3,1
453,4,0
454,3,0
454,4,1
455,4,0
455,2,0
456,4,1
456,3,0
457,4,1
457,3,0
179,4,0
179,2,0
178,2,1
178,4,1
177,3,0
177,4,0
176,3,0
176,4,1
175,3,1
175,2,1
174,2,1
174,4,0
173,2,1
173,3,1
172,3,0
172,2,1
171,3,1
171,4,1
170,4,0
170,3,1
253,4,1
253,3,1
182,3,0
182,4,0
183,3,1
183,4,0
180,4,0
180,2,0
2,4,0
2,3,0
186,3,1
186,4,1
187,4,1
187,3,1
184,3,1
184,4,1
185,2,1
185,4,1
188,3,1
188,2,1
189,2,0
189,3,0
11,3,1
11,4,0
10,3,1
10,2,1
13,3,1
13,2,0
12,4,1
12,2,1
15,4,0
15,3,1
14,2,1
14,4,0
17,4,1
17,3,1
16,4,0
16,2,0
19,2,1
19,3,0
18,3,1
18,4,1
62,4,0
62,2,0
322,3,0
322,2,1
323,3,0
323,2,0
320,4,0
320,3,0
321,2,1
321,4,1
326,2,0
326,4,1
327,4,0
327,2,0
324,4,0
324,2,0
325,3,0
325,4,1
328,3,1
328,4,0
329,4,0
329,3,0
201,4,0
201,3,0
200,3,1
200,2,0
203,2,0
203,4,0
202,4,1
202,2,1
205,4,1
205,3,0
204,2,1
204,4,1
207,4,0
207,3,0
206,4,1
206,2,0
209,2,1
209,3,1
208,4,0
208,2,0
77,4,0
77,3,0
76,3,0
76,2,1
75,4,0
75,3,1
74,2,1
74,4,1
73,4,1
73,2,1
72,4,1
72,3,1
71,3,1
71,2,0
70,3,1
70,4,0
79,4,1
79,3,1
78,2,1
78,4,0
8,2,0
8,4,0
68,2,1
68,4,1
120,4,1
120,2,1
121,3,0
121,4,1
122,3,0
122,2,0
123,4,1
123,2,1
124,2,1
124,4,0
125,3,1
125,4,1
126,3,1
126,2,0
127,3,1
127,2,0
128,2,0
128,4,1
129,3,1
129,2,1
414,2,1
414,3,1
415,2,0
415,4,0
416,2,1
416,3,1
417,3,1
417,4,1
410,3,1
410,4,0
411,4,0
411,2,1
412,2,1
412,3,1
413,3,1
413,4,1
137,3,0
137,2,0
418,4,0
418,2,0
419,4,1
419,3,0
499,3,1
499,2,0
319,2,1
319,3,0
318,3,1
318,4,1
313,2,1
313,3,1
312,3,1
312,4,0
311,2,0
311,3,0
310,4,1
310,3,1
317,2,0
317,3,0
316,2,1
316,4,1
315,2,0
315,4,0
314,3,1
314,2,1
139,3,0
139,2,0
497,2,0
497,4,0
3,3,0
3,2,1
368,4,1
368,3,0
369,4,0
369,2,0
366,4,0
366,3,1
367,3,0
367,2,0
364,2,0
364,3,0
365,3,1
365,4,0
362,2,1
362,4,1
363,4,1
363,3,1
360,2,1
360,3,1
361,3,0
361,4,1
380,4,1
380,3,0
381,2,0
381,4,1
382,2,1
382,3,1
383,3,0
383,4,1
384,3,0
384,2,1
385,3,0
385,4,1
386,2,1
386,4,1
387,4,1
387,3,1
388,2,1
388,3,1
389,3,0
389,2,0
60,4,0
60,3,1
61,4,0
61,2,0
258,3,1
258,4,1
259,4,1
259,2,0
64,2,0
64,4,1
65,3,0
65,4,1
66,2,0
66,3,1
67,3,0
67,4,0
252,3,1
252,4,0
69,4,1
69,3,1
250,3,1
250,2,0
251,3,1
251,2,1
256,3,0
256,4,0
257,2,1
257,3,0
254,4,0
254,3,0
255,2,0
255,3,0
469,4,1
469,2,0
468,2,1
468,3,1
465,4,1
465,2,0
464,2,1
464,3,1
467,4,1
467,2,0
466,2,0
466,3,1
461,3,0
461,2,0
460,3,1
460,2,1
463,3,1
463,4,1
462,3,1
462,4,0
168,2,0
168,3,1
169,4,0
169,3,1
164,2,0
164,3,1
165,4,0
165,2,0
166,2,0
166,4,0
167,4,0
167,3,1
160,2,0
160,4,1
161,4,0
161,3,0
162,2,1
162,3,1
163,4,0
163,2,0
9,4,1
9,2,1
357,4,1
357,3,1
356,4,1
356,3,0
355,2,0
355,3,1
354,4,0
354,3,0
353,4,1
353,3,1
352,3,0
352,4,0
351,2,1
351,3,1
350,2,0
350,4,1
359,3,1
359,4,0
358,2,0
358,3,1
216,4,1
216,2,1
217,3,1
217,2,1
214,2,1
214,4,0
215,2,1
215,4,1
212,4,1
212,3,0
213,4,0
213,2,0
210,4,1
210,3,0
211,3,1
211,2,0
218,2,0
218,3,0
219,4,0
219,2,0
289,2,0
289,3,1
288,4,1
288,3,1
4,4,0
4,2,0
281,2,1
281,4,1
280,4,1
280,3,1
283,4,0
283,2,0
282,4,0
282,2,0
285,4,1
285,2,1
284,2,1
284,3,1
287,3,1
287,2,1
286,3,0
286,4,0
263,2,1
263,4,1
262,4,0
262,2,0
261,3,1
261,4,1
260,3,1
260,2,0
267,3,1
267,2,0
266,3,1
266,2,1
265,2,1
265,4,1
264,2,1
264,4,0
269,4,0
269,3,0
268,4,1
268,3,0
59,2,1
59,3,0
58,3,0
58,4,1
55,4,1
55,2,0
54,4,1
54,2,1
57,3,1
57,4,1
56,2,1
56,4,1
51,4,0
51,3,0
50,2,1
50,3,0
53,2,0
53,3,1
52,2,1
52,4,1
63,4,1
63,3,0
115,2,0
115,3,1
114,2,1
114,4,1
117,2,1
117,3,0
116,3,0
116,4,1
111,2,0
111,3,1
110,4,0
110,3,1
113,4,0
113,2,0
112,3,1
112,4,1
119,2,0
119,3,0
118,4,1
118,2,1
429,2,1
429,4,1
428,3,0
428,4,0
421,4,0
421,3,1
420,2,0
420,4,1
423,3,1
423,4,0
422,4,1
422,2,1
425,2,0
425,4,0
424,3,1
424,4,1
427,4,0
427,3,0
426,2,1
426,4,0
308,2,1
308,4,1
309,2,1
309,4,1
300,2,1
300,4,0
301,4,0
301,2,0
302,2,1
302,4,0
303,2,1
303,3,1
304,2,1
304,3,1
305,4,0
305,2,0
306,3,1
306,2,1
307,3,1
307,4,1
181,2,1
181,4,1
229,4,1
229,3,1
228,4,1
228,3,1
227,3,1
227,4,0
226,4,1
226,3,1
225,4,1
225,3,0
224,4,0
224,2,0
223,3,0
223,2,0
222,2,1
222,3,1
221,4,1
221,3,1
220,3,0
220,4,0
88,4,0
88,2,0
89,2,0
89,3,0
151,4,1
151,3,1
150,2,1
150,4,0
153,2,0
153,3,0
152,4,1
152,2,1
155,2,1
155,3,1
154,3,0
154,2,1
157,4,0
157,3,0
156,4,1
156,3,1
159,4,1
159,3,1
158,2,1
158,3,0
80,2,0
80,4,0
398,3,1
398,2,0
48,2,1
48,3,0
49,4,1
49,3,0
46,4,0
46,3,0
47,2,1
47,3,1
44,3,0
44,2,1
45,2,1
45,3,0
42,2,0
42,4,1
43,2,1
43,4,1
40,3,0
40,2,1
41,4,1
41,3,0
5,4,1
5,2,1
489,2,0
489,3,0
488,3,0
488,4,1
487,3,0
487,4,0
486,2,1
486,3,1
485,3,0
485,2,0
484,4,1
484,2,1
483,2,0
483,3,0
482,2,1
482,3,0
481,4,1
481,3,1
480,3,1
480,2,1
472,2,1
472,3,1
473,3,0
473,2,1
470,2,0
470,3,0
471,4,1
471,2,0
476,4,1
476,2,0
477,2,1
477,4,0
474,2,0
474,3,1
475,2,0
475,3,0
478,3,1
478,2,1
479,2,1
479,3,0
