question,worker,answer
206,4,1
209,2,1
208,4,0
77,4,0
76,3,0
75,4,0
74,2,1
73,4,1
72,4,1
71,3,1
70,3,1
79,4,1
78,2,1
8,2,0
68,2,1
120,4,1
121,3,0
122,3,0
123,4,1
124,2,1
125,3,1
126,3,1
127,3,1
128,2,0
129,3,1
414,2,1
415,2,0
416,2,1
417,3,1
410,3,1
411,4,0
412,2,1
413,3,1
137,3,0
418,4,0
419,4,1
499,3,1
319,2,1
318,3,1
313,2,1
312,3,1
311,2,0
310,4,1
317,2,0
316,2,1
315,2,0
314,3,1
139,3,0
497,2,0
3,3,0
368,4,1
369,4,0
366,4,0
367,3,0
364,2,0
365,3,1
362,2,1
363,4,1
360,2,1
361,3,0
380,4,1
381,2,0
382,2,1
383,3,0
384,3,0
385,3,0
386,2,1
387,4,1
388,2,1
389,3,0
60,4,0
61,4,0
258,3,1
259,4,1
64,2,0
65,3,0
66,2,0
67,3,0
252,3,1
69,4,1
250,3,1
251,3,1
256,3,0
257,2,1
254,4,0
255,2,0
469,4,1
468,2,1
465,4,1
464,2,1
467,4,1
466,2,0
461,3,0
460,3,1
463,3,1
462,3,1
168,2,0
169,4,0
164,2,0
165,4,0
166,2,0
167,4,0
160,2,0
161,4,0
162,2,1
163,4,0
9,4,1
357,4,1
356,4,1
355,2,0
354,4,0
353,4,1
352,3,0
351,2,1
350,2,0
359,3,1
358,2,0
216,4,1
217,3,1
214,2,1
215,2,1
212,4,1
213,4,0
210,4,1
211,3,1
218,2,0
219,4,0
289,2,0
288,4,1
4,4,0
281,2,1
280,4,1
283,4,0
282,4,0
285,4,1
284,2,1
287,3,1
286,3,0
263,2,1
262,4,0
261,3,1
260,3,1
267,3,1
266,3,1
265,2,1
264,2,1
269,4,0
268,4,1
59,2,1
58,3,0
55,4,1
54,4,1
57,3,1
56,2,1
51,4,0
50,2,1
53,2,0
52,2,1
63,4,1
115,2,0
114,2,1
117,2,1
116,3,0
111,2,0
110,4,0
113,4,0
112,3,1
119,2,0
118,4,1
429,2,1
428,3,0
421,4,0
420,2,0
423,3,1
422,4,1
425,2,0
424,3,1
427,4,0
426,2,1
308,2,1
309,2,1
300,2,1
301,4,0
302,2,1
303,2,1
304,2,1
305,4,0
306,3,1
307,3,1
181,2,1
229,4,1
228,4,1
227,3,1
226,4,1
225,4,1
224,4,0
223,3,0
222,2,1
221,4,1
220,3,0
88,4,0
89,2,0
151,4,1
150,2,1
153,2,0
152,4,1
155,2,1
154,3,0
157,4,0
156,4,1
159,4,1
158,2,1
80,2,0
398,3,1
48,2,1
49,4,1
46,4,0
47,2,1
44,3,0
45,2,1
42,2,0
43,2,1
40,3,0
41,4,1
5,4,1
489,2,0
488,3,0
487,3,0
486,2,1
485,3,0
484,4,1
483,2,0
482,2,1
481,4,1
480,3,1
472,2,1
473,3,0
470,2,0
471,4,1
476,4,1
477,2,1
474,2,0
475,2,0
478,3,1
479,2,1
