question,worker,answer
386,3,0
158,2,0
146,4,0
483,2,0
115,4,1
247,3,0
309,3,1
492,3,1
479,2,0
311,4,0
452,4,0
355,4,0
396,3,0
331,3,0
270,2,1
155,3,0
60,2,0
341,2,0
250,2,0
22,2,1
51,4,1
325,4,0
461,4,0
306,2,0
86,4,1
493,2,1
1,2,0
242,3,0
276,2,1
241,3,1
320,3,0
22,3,0
320,4,1
23,2,0
164,4,0
274,4,0
347,2,1
46,2,1
337,2,0
348,3,1
259,2,0
349,4,0
318,3,0
449,4,1
238,3,0
330,2,0
385,4,1
213,3,1
477,2,0
35,2,0
211,4,0
268,4,0
393,4,0
373,2,0
4,4,1
91,3,0
399,3,0
496,2,0
59,2,1
372,4,0
447,2,0
207,4,1
266,4,0
472,3,0
297,4,1
174,3,1
416,3,1
133,2,1
495,3,0
284,4,1
111,2,1
45,4,0
117,3,1
109,3,0
96,3,0
157,2,1
268,2,1
50,2,0
118,4,1
228,4,1
321,2,0
224,4,0
51,2,0
135,3,1
485,2,0
171,4,1
374,4,0
107,2,1
310,4,1
276,3,0
403,4,0
368,2,0
468,2,0
156,2,0
176,3,1
5,2,0
72,3,1
380,3,0
402,3,0
474,4,1
277,4,1
450,2,0
21,4,0
382,2,1
285,2,1
348,2,0
32,3,0
338,3,0
69,4,0
227,2,1
271,2,1
240,3,0
42,4,0
316,3,0
193,3,1
307,3,1
363,3,0
221,2,0
479,4,1
108,4,0
122,4,1
18,4,1
311,2,0
322,3,0
209,4,0
48,4,1
77,4,0
254,2,1
222,2,1
130,2,1
181,4,0
77,2,0
7,2,0
459,4,1
189,2,1
273,2,0
330,3,0
182,3,1
91,2,0
251,4,0
275,2,1
122,3,1
291,4,0
249,2,1
189,3,1
163,2,0
419,2,1
411,2,0
26,3,0
5,4,1
331,2,0
475,4,0
288,4,0
190,4,1
394,3,1
16,3,0
11,4,0
367,3,0
195,4,1
103,3,1
177,2,1
464,3,1
104,2,1
449,3,1
265,4,1
151,4,1
267,2,0
15,2,0
118,3,0
265,2,0
166,3,1
333,4,1
182,4,1
53,2,0
151,2,0
354,2,1
423,3,0
422,2,1
234,4,1
128,4,1
436,4,0
432,4,0
263,2,1
75,2,0
337,4,0
489,2,0
273,4,1
168,4,0
12,4,0
408,2,1
200,3,0
292,2,0
74,2,0
296,3,1
181,3,0
10,2,0
422,3,0
32,4,0
421,2,1
369,2,1
18,2,1
227,4,0
31,3,1
273,3,1
493,4,0
469,2,1
378,4,1
34,4,1
469,4,0
107,4,0
83,2,0
255,2,1
117,4,0
430,4,0
181,2,1
162,3,0
191,2,1
134,2,1
1,3,1
121,2,0
257,2,1
463,4,1
78,4,1
285,4,0
68,2,1
382,3,0
464,4,1
180,4,0
381,4,1
381,3,1
488,2,1
64,3,1
279,2,0
370,4,0
147,3,0
371,3,0
298,3,0
438,4,0
186,3,0
80,4,0
264,4,1
84,4,0
274,3,0
371,4,0
72,4,0
55,3,1
150,4,1
190,3,1
83,4,0
420,2,1
179,2,0
403,2,1
14,3,0
158,3,1
169,3,0
142,2,1
216,4,1
202,2,1
392,4,1
446,3,1
20,4,1
489,4,0
212,3,1
243,2,0
28,2,1
261,2,1
27,4,0
46,3,1
133,4,0
465,4,1
472,2,0
427,4,1
18,3,0
55,4,1
329,3,1
277,2,0
14,2,1
167,2,0
274,2,1
101,4,1
369,4,1
205,3,1
399,4,1
47,3,1
447,4,0
196,3,1
146,2,1
489,3,0
317,2,0
131,2,0
61,2,0
129,3,0
310,2,0
345,2,0
219,3,0
93,3,0
130,3,1
59,4,0
184,2,0
283,4,0
84,2,1
163,3,0
287,4,0
352,4,0
261,3,0
269,2,0
235,3,0
39,3,1
440,4,0
210,4,0
240,2,0
102,3,0
43,3,0
168,3,0
213,4,1
73,3,0
339,2,1
92,3,1
494,4,1
241,4,1
375,4,1
379,4,0
220,3,0
313,4,0
206,4,1
335,3,0
448,2,0
177,3,0
370,2,0
401,2,0
73,2,1
327,4,1
392,3,0
290,4,0
467,2,1
267,4,1
89,4,1
68,3,0
493,3,0
387,2,0
242,4,0
185,3,1
8,4,1
128,3,1
309,4,0
199,4,0
387,4,1
400,3,1
461,3,1
347,4,0
270,3,0
451,2,1
337,3,0
316,2,0
351,2,0
292,4,1
99,4,0
432,3,0
308,4,0
129,4,0
38,2,1
155,4,0
446,4,1
225,2,0
375,3,0
444,4,0
366,3,1
496,4,1
433,2,1
48,3,1
114,2,1
315,3,1
498,4,1
62,2,0
258,3,1
151,3,1
160,2,0
284,3,1
17,3,0
262,3,1
451,3,0
112,2,0
17,2,1
239,3,0
65,3,1
375,2,0
450,3,1
111,4,0
473,4,1
279,3,1
295,3,1
359,3,1
464,2,1
81,4,0
286,4,1
202,4,0
153,2,0
399,2,1
442,4,0
91,4,1
354,4,0
347,3,1
143,2,0
389,3,0
461,2,1
484,2,0
380,4,1
217,3,1
329,2,1
3,2,1
358,4,1
342,2,0
466,4,0
453,2,0
9,2,1
218,3,0
9,4,0
216,3,1
197,4,1
230,4,0
278,2,0
459,2,0
440,2,0
307,4,1
257,4,1
269,3,0
465,3,1
167,3,1
138,2,1
95,4,0
137,4,0
54,4,0
141,3,0
376,2,0
204,2,1
325,3,0
429,2,1
417,4,1
242,2,1
476,2,0
57,4,1
12,3,0
292,3,1
450,4,1
350,4,1
221,3,1
159,3,0
143,3,0
225,3,1
161,4,1
420,3,0
247,4,0
212,4,0
37,2,0
322,2,1
238,4,0
425,3,1
215,3,0
131,4,1
10,3,1
133,3,0
6,4,1
293,4,1
362,4,0
152,4,1
93,2,1
243,4,1
201,3,1
423,4,0
43,2,0
127,3,0
390,3,1
256,4,1
365,2,1
52,2,1
235,4,0
468,4,1
326,3,1
200,4,1
294,3,1
226,3,1
205,4,1
223,2,0
368,3,1
453,3,1
360,4,1
138,4,1
50,3,0
60,4,0
112,3,1
109,2,1
31,2,0
402,2,1
170,2,1
324,2,1
144,3,0
316,4,1
324,4,0
49,2,1
485,4,1
187,3,0
183,2,1
206,2,1
77,3,0
452,2,0
449,2,1
27,3,0
404,2,1
473,3,1
183,4,0
252,2,1
439,4,0
2,2,0
57,2,0
341,3,1
223,4,0
100,2,0
313,2,1
422,4,1
497,4,1
297,2,0
260,4,0
295,2,1
7,4,1
167,4,0
406,2,0
200,2,1
193,4,0
364,4,0
373,4,1
452,3,1
258,2,0
393,3,0
350,2,1
215,2,0
90,2,0
184,3,0
391,4,0
477,3,1
156,3,0
284,2,0
29,2,0
345,4,1
89,3,1
455,2,0
101,2,0
49,3,0
250,3,1
180,2,0
487,2,1
163,4,0
293,3,1
188,2,0
416,2,0
159,4,0
76,2,1
79,4,0
26,4,1
437,3,1
445,2,0
339,4,0
46,4,0
132,4,0
129,2,1
481,4,1
432,2,1
229,4,1
473,2,1
27,2,0
290,2,1
318,4,0
153,4,0
439,2,1
282,4,0
246,3,1
58,3,1
110,4,0
360,3,0
319,4,1
108,3,0
38,3,0
398,4,1
426,2,0
39,2,0
499,2,0
344,2,0
149,2,0
187,2,0
11,3,0
398,2,0
312,3,0
204,3,0
260,2,1
314,2,0
219,2,1
410,3,0
21,3,1
251,3,0
262,4,0
306,4,0
95,3,0
406,4,1
97,3,1
172,4,1
192,4,1
8,3,1
85,3,1
113,4,1
499,4,1
128,2,0
209,3,1
98,2,0
400,2,0
358,3,1
0,2,0
426,3,1
50,4,1
140,3,0
19,3,0
201,2,1
453,4,1
435,4,0
413,4,1
17,4,0
430,3,0
208,3,1
110,3,0
142,4,1
309,2,0
396,2,1
437,4,1
25,2,0
457,4,0
158,4,1
315,4,1
322,4,0
296,4,0
333,3,0
244,2,0
203,4,1
232,3,0
266,3,0
377,2,1
291,2,1
250,4,1
161,3,1
159,2,1
254,3,0
277,3,1
308,2,1
21,2,1
88,3,1
97,4,1
304,4,0
152,2,1
415,2,0
119,4,0
236,4,0
80,3,1
162,2,1
94,2,0
435,3,1
56,3,1
179,4,1
486,2,1
154,3,0
333,2,0
79,3,1
410,4,0
438,2,1
70,4,0
66,4,0
244,3,1
358,2,0
314,4,0
365,4,0
139,2,1
138,3,1
69,2,1
279,4,1
164,2,1
62,3,1
317,4,1
198,3,1
12,2,1
360,2,0
373,3,1
299,2,1
67,2,0
99,2,1
272,2,0
64,4,0
64,2,0
149,3,1
409,2,1
184,4,0
418,4,0
326,4,1
53,3,0
106,2,0
94,3,1
76,4,1
63,4,1
477,4,1
90,4,0
214,2,1
376,4,1
312,2,1
379,2,0
35,4,1
470,2,1
314,3,1
372,3,1
222,4,0
248,2,0
173,3,1
494,3,1
186,2,1
6,3,1
115,3,1
244,4,1
323,4,0
63,3,1
13,2,1
306,3,0
462,2,1
54,2,1
165,3,1
364,3,1
457,3,1
482,4,0
207,3,1
296,2,1
30,3,1
357,2,0
405,2,0
111,3,0
405,4,0
114,4,0
47,2,0
438,3,0
187,4,1
463,2,0
75,3,1
218,2,1
414,2,1
255,3,0
431,3,1
434,4,1
465,2,0
370,3,0
486,4,0
226,4,0
412,2,1
445,4,0
401,4,0
235,2,1
68,4,0
70,2,1
427,3,0
346,2,0
11,2,1
344,3,1
367,4,0
211,3,0
147,4,1
40,4,1
150,2,0
123,2,1
81,2,1
446,2,0
269,4,0
33,3,0
262,2,0
385,2,1
266,2,1
70,3,0
3,3,1
372,2,1
405,3,1
56,4,1
233,2,0
476,4,1
162,4,0
78,2,1
56,2,0
397,3,1
43,4,1
234,3,1
148,2,1
73,4,0
352,2,0
119,3,1
467,3,0
282,2,1
441,3,1
495,4,0
374,2,1
384,3,1
245,4,1
96,4,0
368,4,1
191,4,0
49,4,0
394,4,1
252,4,1
227,3,0
359,2,0
361,2,0
468,3,0
253,3,0
286,2,0
136,3,1
491,3,0
363,2,1
29,3,1
66,3,0
157,3,0
336,4,0
164,3,1
443,3,1
232,4,1
124,3,1
428,2,0
474,2,0
10,4,1
471,4,1
436,2,1
71,4,0
228,3,1
409,4,0
272,3,0
355,2,1
203,3,1
391,3,1
326,2,0
411,4,1
327,3,1
291,3,0
257,3,1
178,2,0
388,2,0
321,3,0
88,2,0
15,3,0
390,2,0
414,4,0
298,2,1
383,3,0
224,3,0
319,2,0
419,3,0
15,4,1
28,3,0
170,4,0
209,2,1
419,4,0
367,2,1
136,2,0
188,4,1
377,3,0
334,2,1
231,2,0
301,2,1
448,4,1
127,2,0
487,4,0
341,4,1
300,3,0
484,4,1
498,3,1
65,4,1
289,2,0
475,3,1
42,2,1
92,2,0
72,2,1
194,4,0
154,4,0
101,3,1
45,3,1
212,2,0
256,2,0
112,4,1
74,4,1
201,4,1
230,3,1
35,3,0
172,2,0
40,3,0
123,4,0
36,2,0
476,3,1
231,3,0
125,2,1
19,4,1
236,3,0
433,4,0
135,4,0
351,3,1
454,4,0
398,3,0
104,4,0
475,2,1
286,3,1
259,4,0
441,2,0
394,2,0
192,2,1
237,4,1
4,2,1
343,4,1
344,4,1
485,3,1
385,3,1
310,3,1
118,2,0
491,2,0
171,3,1
434,3,0
381,2,0
202,3,1
124,2,0
225,4,1
176,4,1
84,3,1
211,2,0
190,2,0
483,4,1
87,3,1
219,4,0
362,2,1
247,2,1
136,4,1
313,3,0
116,4,1
191,3,0
396,4,1
359,4,0
268,3,0
283,2,1
217,4,1
25,4,1
374,3,1
145,4,1
40,2,0
195,3,1
215,4,0
357,4,1
37,3,0
16,2,0
421,3,0
353,2,1
380,2,1
36,3,1
305,4,1
48,2,0
86,2,0
470,4,0
113,3,1
490,2,0
287,3,1
60,3,0
195,2,0
415,3,0
458,4,1
90,3,1
196,2,1
31,4,0
194,3,0
236,2,1
116,3,0
231,4,1
160,3,1
104,3,0
117,2,1
482,3,1
371,2,1
41,2,1
338,2,1
441,4,1
361,4,1
150,3,0
480,3,0
175,2,1
243,3,1
349,3,0
338,4,0
114,3,1
258,4,1
335,2,1
110,2,1
307,2,0
108,2,1
308,3,0
486,3,0
288,2,1
107,3,1
174,4,1
423,2,1
428,3,1
395,4,0
204,4,0
445,3,1
75,4,1
458,3,0
33,4,0
78,3,1
480,2,1
153,3,0
24,3,1
98,4,1
415,4,1
20,2,0
85,2,0
364,2,1
444,3,1
142,3,1
169,2,1
174,2,0
79,2,1
255,4,0
361,3,0
271,3,0
484,3,0
369,3,1
234,2,0
285,3,0
59,3,0
418,2,1
463,3,0
63,2,0
188,3,1
456,4,1
103,2,0
495,2,1
51,3,0
157,4,0
379,3,1
135,2,1
106,4,1
105,2,1
466,3,0
480,4,0
424,3,1
252,3,0
137,3,1
354,3,0
424,4,0
334,4,0
232,2,0
494,2,1
81,3,0
13,4,1
220,4,1
86,3,0
246,4,0
346,3,1
185,2,1
499,3,1
311,3,1
241,2,1
54,3,0
281,3,0
58,4,1
175,4,0
295,4,0
281,2,0
30,4,0
67,3,0
435,2,1
23,4,1
490,3,1
386,4,0
214,3,0
388,3,1
52,4,0
96,2,1
39,4,1
93,4,0
287,2,1
237,2,1
58,2,0
397,4,1
123,3,0
290,3,0
23,3,1
271,4,0
348,4,1
71,3,0
392,2,0
351,4,0
207,2,0
404,3,1
80,2,0
66,2,1
132,3,1
173,4,1
404,4,1
245,3,1
491,4,0
126,2,1
171,2,1
33,2,1
323,2,0
393,2,1
355,3,0
420,4,1
147,2,1
69,3,0
350,3,1
168,2,1
218,4,1
261,4,0
376,3,1
389,4,0
14,4,0
331,4,1
193,2,1
297,3,1
145,3,1
407,3,1
299,4,1
126,3,1
283,3,1
38,4,0
479,3,0
109,4,0
95,2,1
76,3,1
260,3,0
462,3,1
9,3,0
455,3,0
155,2,1
305,2,0
340,3,1
443,2,0
301,3,0
267,3,1
4,3,0
324,3,0
256,3,0
431,2,1
45,2,1
52,3,0
154,2,1
194,2,0
409,3,0
467,4,0
216,2,1
55,2,0
436,3,0
481,3,0
199,2,0
483,3,1
229,3,1
100,4,1
336,2,1
426,4,1
478,3,1
146,3,0
353,3,1
28,4,1
293,2,0
442,3,0
224,2,1
24,4,1
47,4,1
189,4,1
288,3,0
433,3,0
387,3,1
325,2,1
205,2,0
490,4,1
178,4,1
275,3,0
0,3,0
239,4,0
82,4,1
106,3,1
366,4,1
478,2,0
278,4,1
251,2,0
382,4,1
498,2,0
165,2,0
265,3,1
312,4,0
94,4,1
487,3,0
240,4,1
402,4,1
319,3,1
132,2,0
434,2,0
470,3,0
328,4,1
327,2,0
53,4,0
143,4,1
454,2,1
334,3,0
220,2,1
315,2,0
427,2,1
304,2,0
26,2,1
263,4,0
346,4,0
137,2,1
264,2,0
214,4,0
482,2,0
413,2,0
302,3,1
175,3,0
340,2,0
134,3,0
20,3,1
342,3,1
340,4,1
317,3,1
126,4,0
103,4,0
416,4,0
462,4,1
87,2,1
363,4,0
300,4,1
395,2,1
141,4,0
406,3,0
208,2,0
57,3,1
298,4,0
253,2,1
431,4,0
140,2,1
378,2,0
383,4,1
302,4,1
98,3,0
165,4,1
417,3,0
186,4,0
44,2,0
272,4,1
139,3,1
299,3,1
254,4,0
141,2,0
85,4,1
144,4,1
353,4,1
169,4,0
89,2,1
386,2,1
478,4,1
125,4,1
388,4,1
122,2,0
408,3,0
105,4,1
74,3,1
417,2,0
180,3,1
318,2,1
303,4,1
0,4,1
229,2,0
391,2,1
61,3,0
230,2,0
82,3,1
115,2,0
102,4,1
421,4,1
335,4,0
460,4,1
34,2,0
228,2,0
456,2,0
460,2,0
407,4,1
170,3,0
471,3,0
233,3,1
440,3,1
263,3,0
239,2,1
148,3,0
183,3,0
44,4,0
356,4,0
280,4,1
87,4,0
280,3,1
22,4,0
233,4,1
411,3,1
469,3,0
430,2,0
457,2,1
62,4,1
30,2,1
203,2,0
134,4,0
451,4,0
140,4,1
182,2,1
439,3,1
264,3,0
275,4,0
378,3,1
259,3,0
197,3,0
384,2,0
339,3,0
178,3,1
