question,worker,answer
52,4,0
63,4,1
63,3,1
115,4,1
115,3,1
114,2,1
114,4,0
117,3,1
117,4,0
116,2,1
116,4,1
111,2,1
111,4,0
110,4,0
110,3,0
113,2,0
113,4,1
253,4,1
253,3,0
119,2,1
119,4,0
118,4,1
118,3,0
429,3,1
429,4,0
428,4,1
428,2,0
421,2,1
421,3,0
420,2,1
420,3,0
423,3,0
423,4,0
422,2,1
422,3,0
425,4,0
425,2,0
424,2,0
424,3,1
427,4,1
427,3,0
426,2,0
426,3,1
308,4,0
308,2,1
309,3,1
309,4,0
300,2,0
300,3,0
301,4,1
301,2,1
302,2,0
302,3,1
303,3,0
303,2,0
304,3,0
304,4,0
305,3,1
305,4,1
306,2,0
306,4,0
307,3,1
307,4,1
229,4,1
229,3,1
228,4,1
228,3,1
227,2,1
227,4,0
226,2,1
226,3,1
225,2,0
225,3,1
224,4,0
224,3,0
223,3,0
223,2,0
222,3,1
222,2,1
221,4,1
221,2,0
220,3,0
220,4,1
391,4,0
391,3,1
89,4,1
89,3,1
151,4,1
151,2,0
150,4,1
150,2,0
153,2,0
153,4,0
152,3,1
152,4,1
155,3,0
155,4,0
154,3,0
154,4,0
157,2,1
157,3,0
156,4,1
156,2,0
159,3,0
159,4,0
158,2,0
158,3,1
112,2,0
112,3,1
80,4,0
80,3,1
398,4,1
398,2,0
48,4,1
48,3,1
49,2,1
49,3,0
46,2,1
46,3,1
47,3,1
47,2,0
44,3,1
44,2,0
45,4,0
45,3,1
42,3,1
42,4,0
43,3,0
43,2,0
40,4,1
40,3,0
41,4,0
41,3,1
5,3,1
5,2,0
489,2,0
489,4,0
488,4,0
488,3,0
487,2,1
487,4,0
486,2,1
486,4,0
485,2,0
485,4,1
484,2,0
484,4,1
483,2,0
483,4,1
482,4,0
482,3,1
481,2,1
481,4,1
480,3,0
480,2,1
472,4,1
472,3,0
473,4,1
473,3,1
470,2,1
470,4,0
471,2,1
471,4,1
476,2,0
476,4,1
477,2,0
477,3,1
474,3,0
474,4,1
475,4,0
475,3,1
478,3,1
478,2,0
479,2,0
479,4,1
