question,worker,answer
198,3,0
190,3,0
180,3,1
240,4,1
65,2,1
113,2,0
29,4,0
62,3,0
200,3,1
299,3,1
245,4,0
123,4,1
271,4,0
254,2,1
0,2,1
144,3,1
139,4,1
183,2,0
227,4,1
91,3,0
330,3,0
176,4,1
312,4,0
38,4,1
233,4,0
300,3,0
281,4,1
200,4,1
101,4,1
190,4,1
215,3,0
76,4,1
140,4,1
287,4,0
237,2,0
342,2,0
55,3,1
109,3,1
270,4,0
94,4,1
44,4,0
49,4,1
257,2,1
83,3,1
317,2,1
305,3,1
107,4,0
271,3,0
343,2,1
116,2,1
178,2,1
69,4,0
0,4,0
279,2,1
148,3,0
243,2,1
55,2,0
302,3,1
233,2,0
187,4,1
102,4,1
290,2,1
283,4,0
333,3,0
348,2,0
175,3,1
256,4,1
319,3,0
329,4,0
338,3,0
50,3,0
210,4,0
90,2,1
256,2,1
242,2,1
89,3,0
265,2,0
17,2,0
269,3,0
235,3,0
290,3,0
4,2,0
196,2,0
233,3,0
44,3,0
304,4,1
153,4,0
118,3,1
345,2,0
17,3,0
35,4,0
1,2,0
336,2,0
110,3,1
84,3,1
105,4,1
321,2,1
263,3,0
292,2,1
47,2,0
112,4,0
221,2,1
281,3,0
4,4,1
54,4,1
51,3,0
26,2,1
320,2,0
85,4,0
246,4,0
243,3,1
22,2,0
193,3,1
76,2,0
142,2,0
192,4,1
53,2,1
271,2,0
282,2,1
101,2,1
138,4,1
95,3,1
182,4,1
267,2,1
297,2,1
335,4,0
302,2,0
115,4,0
223,3,0
257,4,0
98,4,0
251,3,1
117,3,1
119,4,0
230,3,1
57,2,0
89,4,0
229,2,0
220,4,0
51,2,1
24,3,0
108,2,1
90,4,1
191,3,1
12,2,0
77,3,0
21,3,1
121,3,1
6,3,1
7,2,1
7,4,0
141,3,1
280,3,1
288,2,1
143,3,0
196,4,1
301,3,1
279,4,1
213,3,1
130,4,0
29,3,1
311,3,0
253,3,0
105,2,0
284,2,1
82,3,1
129,4,0
23,3,1
231,2,0
265,4,0
134,2,0
70,4,1
168,2,0
169,4,1
297,3,0
156,4,1
236,4,0
169,2,1
293,4,1
132,3,1
52,3,0
199,3,1
103,3,1
26,3,1
316,4,0
137,3,0
296,4,0
329,3,0
12,3,0
166,2,0
236,2,0
28,4,0
347,3,0
75,2,1
77,2,1
289,3,1
310,3,1
10,4,1
19,2,0
15,4,1
218,4,0
275,2,1
298,4,0
2,4,0
196,3,0
5,3,1
260,3,0
189,3,0
39,3,1
74,2,1
119,2,1
274,4,0
248,2,0
40,4,0
145,4,1
167,2,0
229,3,0
111,4,1
91,4,0
240,2,0
154,2,1
5,2,1
334,4,0
215,2,1
288,3,1
344,3,0
232,3,1
97,2,1
161,2,1
57,4,0
333,2,0
205,2,0
216,2,1
298,3,1
230,2,0
273,2,0
225,2,0
83,4,0
266,3,1
106,3,1
175,2,1
63,4,1
7,3,0
20,2,0
255,3,0
306,3,0
277,3,0
194,3,1
13,2,1
276,3,0
103,2,1
92,2,1
57,3,0
120,2,1
247,4,0
157,4,0
123,3,0
93,2,0
88,3,1
345,3,1
313,3,0
336,3,1
22,3,0
64,3,1
334,2,0
285,2,1
71,4,0
309,3,0
117,4,1
312,3,1
269,2,1
11,2,0
215,4,1
74,4,1
125,3,0
11,3,1
78,4,0
252,3,0
79,3,1
146,4,1
265,3,0
24,2,1
156,2,1
164,3,1
109,4,1
151,3,1
253,2,1
214,4,1
285,4,0
347,2,0
44,2,1
201,3,1
202,3,0
229,4,0
14,2,0
63,2,1
150,3,1
213,2,1
294,2,0
223,2,1
343,3,1
65,4,1
60,4,0
133,3,1
104,3,1
64,2,0
8,2,1
246,3,0
286,3,0
348,3,0
319,4,1
133,2,1
228,2,1
81,3,1
134,4,1
165,2,1
62,4,0
236,3,0
42,2,1
102,2,0
152,3,0
130,3,0
99,2,1
173,4,1
87,3,0
273,4,1
67,4,1
129,3,0
214,3,1
21,2,1
261,4,0
66,2,1
295,3,0
289,2,1
323,3,0
235,2,1
192,2,1
341,2,1
284,3,1
137,2,0
45,3,0
126,4,0
339,3,0
39,4,1
287,2,1
278,3,0
35,2,0
286,2,0
96,2,1
300,2,0
56,2,1
25,4,1
140,3,1
304,2,1
80,2,1
331,4,0
249,4,1
147,3,1
87,2,1
248,4,0
222,2,0
227,2,1
48,4,0
176,2,1
83,2,1
106,4,1
147,2,1
207,3,0
157,2,0
158,3,0
39,2,1
333,4,0
5,4,1
332,4,1
91,2,0
258,4,1
174,4,0
24,4,1
98,2,0
102,3,0
224,4,0
244,3,1
197,2,0
235,4,1
46,3,1
303,2,0
20,3,1
132,2,0
190,2,1
56,4,0
325,3,1
326,2,1
258,3,1
100,2,1
326,4,1
238,3,0
239,4,0
50,4,1
129,2,0
33,2,0
331,2,1
159,3,0
85,2,0
127,2,0
266,4,0
194,4,1
154,3,1
142,4,1
1,4,0
295,2,0
254,4,1
318,4,1
82,4,1
287,3,1
344,4,0
127,4,1
346,3,0
283,2,0
204,4,0
16,2,0
67,3,1
347,4,0
260,4,1
303,3,0
121,2,0
125,4,0
53,4,1
191,4,1
268,3,1
211,3,0
281,2,0
207,4,0
117,2,0
8,3,0
139,3,1
22,4,0
156,3,1
188,4,0
54,2,1
286,4,0
166,4,0
147,4,1
249,2,1
170,2,0
37,3,1
111,3,1
188,3,0
310,4,0
19,3,0
12,4,1
108,3,0
211,2,1
330,2,0
258,2,1
246,2,1
219,4,0
33,3,0
3,2,1
153,2,0
60,3,0
16,4,0
95,2,1
330,4,1
214,2,1
51,4,0
159,4,0
337,3,0
280,2,0
224,3,0
18,4,0
138,3,0
226,3,0
146,2,1
234,4,1
179,2,1
339,4,0
151,2,0
112,3,1
270,2,0
132,4,0
309,2,0
30,2,1
162,2,0
320,4,0
8,4,1
165,3,1
206,4,1
273,3,1
46,2,0
20,4,0
164,2,0
60,2,1
142,3,0
170,3,0
260,2,1
254,3,1
9,3,0
216,3,1
79,2,1
171,4,1
72,4,1
243,4,0
325,2,1
272,2,1
162,4,0
25,3,1
291,4,0
71,3,0
335,2,1
27,4,0
149,4,1
282,4,1
206,2,1
274,2,1
59,2,0
158,2,0
203,4,1
69,3,0
177,4,0
155,4,1
332,3,1
245,2,1
148,4,1
52,2,0
340,4,0
14,4,0
62,2,0
89,2,1
250,4,1
308,3,1
202,2,0
348,4,0
269,4,0
300,4,0
94,2,1
301,4,1
133,4,1
66,3,0
186,2,0
255,2,0
299,4,0
79,4,1
216,4,1
18,3,0
159,2,1
276,4,1
114,2,0
16,3,0
31,3,0
126,3,0
175,4,1
272,4,1
241,4,0
184,2,1
104,2,0
327,3,0
119,3,0
168,4,0
334,3,0
160,3,0
54,3,0
55,4,1
245,3,0
328,2,1
277,2,0
138,2,0
256,3,1
212,4,0
81,2,1
163,4,1
298,2,0
63,3,0
313,4,0
161,3,1
270,3,0
201,4,1
61,2,0
237,3,0
303,4,0
221,3,1
194,2,1
35,3,0
261,2,1
42,4,1
213,4,1
263,2,0
188,2,0
184,3,0
181,2,0
343,4,1
178,3,0
234,3,1
69,2,0
266,2,1
145,3,0
172,3,1
118,2,1
327,2,0
108,4,1
209,2,0
80,4,1
3,4,1
221,4,1
312,2,0
205,4,0
85,3,0
306,2,0
283,3,0
314,3,0
40,2,0
324,2,0
204,3,0
250,2,1
96,3,1
268,4,1
123,2,1
30,4,1
203,3,1
155,2,1
294,3,1
78,2,1
241,2,0
261,3,1
206,3,1
59,4,1
113,3,1
277,4,0
127,3,1
310,2,1
186,3,0
88,4,1
198,4,0
174,3,0
82,2,1
58,3,1
99,3,0
242,3,0
116,3,1
48,2,0
252,2,0
328,3,1
86,3,1
267,3,0
72,2,1
275,4,1
72,3,0
45,4,1
276,2,1
118,4,1
208,2,0
209,3,0
0,3,0
148,2,1
259,2,1
37,4,0
149,2,1
52,4,0
70,2,0
70,3,0
291,3,0
231,3,0
318,3,1
15,2,1
150,2,0
308,2,1
311,2,0
282,3,1
114,4,1
323,4,1
158,4,0
302,4,0
179,4,0
160,2,0
100,4,0
349,2,1
30,3,0
247,3,0
195,3,0
61,3,0
193,4,1
15,3,1
162,3,0
284,4,1
324,4,0
296,2,0
315,2,0
43,3,0
18,2,1
139,2,1
94,3,1
315,3,0
97,3,0
125,2,0
306,4,0
183,4,1
192,3,0
263,4,1
181,4,0
137,4,1
268,2,1
237,4,1
124,4,1
