question,worker,answer
260,2,1
24,3,0
304,4,0
225,3,0
123,3,1
205,3,1
23,4,1
45,3,1
142,2,0
153,4,0
76,3,0
128,2,0
165,4,1
85,4,1
159,2,0
15,2,1
346,3,0
292,2,1
312,2,1
139,3,1
313,2,1
113,3,0
30,4,0
314,4,1
288,4,0
27,2,1
45,2,0
7,3,0
196,3,0
99,4,0
104,2,1
47,4,0
80,3,1
323,3,1
282,3,1
247,2,0
271,3,1
286,2,1
125,3,0
56,2,1
311,2,1
217,4,0
246,2,0
319,3,0
92,4,0
219,2,0
247,3,0
137,3,1
57,3,0
163,3,0
304,2,1
318,3,0
330,2,0
201,2,0
306,3,1
29,3,0
294,2,0
95,2,1
61,3,0
290,3,0
240,4,1
316,3,0
234,2,0
33,2,0
123,2,1
194,3,0
17,3,1
122,4,0
66,3,0
265,4,1
307,4,0
97,4,1
342,4,0
229,2,1
253,3,1
343,2,0
303,2,1
26,2,0
204,3,1
163,4,0
18,3,1
27,3,0
132,3,0
320,4,1
88,3,0
146,3,1
249,2,0
119,4,1
136,4,1
149,3,0
106,4,0
221,4,0
256,4,1
147,4,1
261,2,0
67,4,1
284,3,1
11,4,0
138,4,0
324,3,1
284,2,1
244,4,0
164,3,0
165,2,1
183,2,0
25,2,1
302,2,0
128,3,0
237,3,0
122,2,0
107,3,0
234,4,0
213,4,1
320,3,1
250,3,1
78,4,0
186,4,0
256,2,0
10,4,1
224,3,1
141,3,1
276,2,1
134,2,0
216,2,0
309,2,1
286,4,0
153,3,1
161,3,1
241,3,0
181,4,0
215,4,1
37,4,1
26,3,0
13,2,1
49,3,1
43,2,0
138,2,0
29,4,0
329,4,1
3,3,0
9,4,0
248,4,0
179,3,0
289,2,1
196,2,0
33,3,1
79,4,1
32,2,1
222,4,1
324,4,1
75,4,1
111,4,1
3,2,0
236,2,1
209,2,1
280,3,1
144,4,0
169,4,1
46,3,0
239,3,0
254,2,0
262,2,1
108,2,1
84,4,0
193,4,0
36,3,0
200,4,0
265,3,1
261,3,1
155,3,0
18,4,0
2,4,1
337,4,0
6,4,0
208,3,0
339,3,1
266,3,1
347,3,0
163,2,0
134,3,1
121,2,0
120,3,0
191,2,1
349,4,0
69,3,0
263,4,1
202,2,0
73,2,1
324,2,1
284,4,1
151,4,0
77,2,1
258,4,0
31,4,0
212,4,1
53,3,0
160,4,0
74,2,1
229,4,1
86,3,1
23,2,1
53,2,1
238,2,0
216,4,1
114,3,1
184,2,0
224,2,0
104,3,1
206,4,0
149,4,1
1,2,1
40,2,0
237,2,0
317,2,1
60,3,0
48,4,0
219,4,1
255,3,1
151,2,0
275,4,1
192,4,1
74,3,1
289,3,1
337,3,0
170,4,1
7,2,0
269,2,1
181,2,0
237,4,1
173,4,1
81,3,0
308,4,0
0,2,1
195,3,0
191,4,1
287,2,0
213,3,1
88,2,1
30,2,0
290,4,0
335,2,1
316,4,0
276,4,1
172,4,0
106,2,0
157,3,1
102,2,1
80,2,0
344,3,1
190,3,0
150,3,0
161,4,1
250,2,0
306,4,1
348,4,1
211,4,1
83,2,1
109,4,1
277,3,1
220,3,0
68,4,0
203,3,1
29,2,1
35,4,0
336,3,1
315,2,1
61,4,0
69,4,0
59,3,0
173,2,1
116,3,1
93,2,0
51,2,0
326,3,1
179,2,0
265,2,1
270,4,1
26,4,0
272,3,0
135,2,1
121,3,0
210,2,0
262,4,1
150,4,1
44,3,1
32,3,0
322,2,1
155,2,1
291,2,0
166,4,1
143,4,0
295,3,1
142,4,1
321,2,1
289,4,1
272,2,0
60,4,1
42,4,0
277,4,1
12,3,1
174,4,1
6,3,0
199,2,1
328,3,1
144,3,1
110,2,0
200,3,1
89,2,1
283,3,0
167,4,1
64,2,1
156,2,1
141,4,1
119,3,1
118,2,1
271,4,1
198,3,0
10,3,1
152,4,0
345,4,1
1,3,1
217,2,0
287,3,0
47,2,0
25,3,0
205,4,0
313,4,1
220,4,0
234,3,0
183,3,0
314,3,1
107,4,1
207,4,0
347,2,1
222,2,1
346,4,0
206,2,1
127,4,1
166,3,1
62,3,0
21,2,1
34,4,1
205,2,0
94,2,0
279,2,0
8,4,0
129,2,0
101,4,1
319,4,0
279,3,0
175,3,0
46,2,0
23,3,0
286,3,1
115,2,0
233,2,1
83,3,1
243,3,1
274,4,0
172,2,0
331,4,1
210,4,0
330,4,0
155,4,1
268,4,0
178,3,1
312,3,1
138,3,1
84,3,0
327,3,0
43,4,1
307,2,0
70,3,1
308,2,0
10,2,1
48,2,1
58,2,1
285,3,0
171,2,1
333,4,1
288,2,0
258,2,1
295,4,1
71,3,0
6,2,0
79,2,1
236,4,0
180,3,0
64,4,0
47,3,1
245,4,0
34,2,0
175,4,0
82,2,0
292,4,1
288,3,1
19,4,0
100,2,0
345,2,0
177,4,0
301,2,0
56,3,1
343,3,1
127,3,0
90,2,0
112,2,1
297,4,0
52,3,0
226,2,1
282,2,1
325,3,1
216,3,1
223,2,1
121,4,0
115,4,0
9,2,1
133,3,0
105,4,1
233,4,0
83,4,0
94,3,0
305,3,0
58,4,1
63,2,1
145,2,0
76,4,0
340,4,1
49,2,1
136,3,1
58,3,1
189,2,1
300,2,1
45,4,1
193,3,0
92,3,0
65,2,1
54,3,0
226,3,1
332,3,0
250,4,0
335,4,1
184,3,1
8,3,0
309,3,0
9,3,1
230,3,1
281,3,0
198,2,0
264,4,1
141,2,0
296,3,1
186,3,0
85,3,1
57,4,0
214,4,1
3,4,0
255,4,1
72,2,0
126,2,0
93,4,1
178,4,1
239,4,1
67,2,0
268,3,0
304,3,0
110,4,0
292,3,1
251,3,0
336,4,1
231,3,0
264,2,1
280,2,1
147,2,1
341,4,0
77,3,1
86,4,1
21,3,1
236,3,1
338,3,0
68,3,0
238,3,0
326,4,1
140,4,1
299,3,0
100,4,0
125,2,0
2,3,1
110,3,1
195,2,0
140,2,1
339,2,0
22,2,0
134,4,0
186,2,0
98,4,0
203,4,1
89,3,0
153,2,1
235,2,0
1,4,1
50,4,1
7,4,0
104,4,0
38,4,0
192,2,0
285,2,1
14,2,1
345,3,0
21,4,1
17,2,0
84,2,0
278,4,1
24,4,0
228,2,1
71,4,0
242,3,0
172,3,0
191,3,1
62,2,1
332,2,0
71,2,0
196,4,0
106,3,0
273,2,1
257,3,1
252,3,0
314,2,1
156,4,0
326,2,1
223,4,1
156,3,1
218,3,0
177,3,0
235,3,1
19,2,0
39,4,1
70,2,1
88,4,1
197,2,1
310,2,1
107,2,1
331,3,0
222,3,1
212,2,1
232,4,0
31,2,0
98,3,0
179,4,0
275,3,1
267,2,0
139,2,1
293,4,0
80,4,1
219,3,1
91,4,0
259,3,0
32,4,0
49,4,1
310,4,1
154,3,0
132,4,1
86,2,0
116,2,1
301,4,0
303,3,1
298,2,1
233,3,0
189,3,0
99,3,0
114,2,1
325,4,0
11,3,0
312,4,1
267,4,0
154,4,1
331,2,0
298,3,0
122,3,0
198,4,0
261,4,1
135,4,0
347,4,1
55,2,1
118,3,1
184,4,1
185,4,0
323,4,1
124,3,1
126,4,0
235,4,1
125,4,0
90,3,1
25,4,1
87,3,0
62,4,0
63,4,1
67,3,1
176,2,1
112,3,1
96,4,1
270,3,1
65,4,1
291,4,0
246,3,0
187,2,1
302,3,0
148,2,0
44,4,0
317,4,1
148,4,1
305,2,1
109,3,1
188,2,1
2,2,0
73,4,1
221,2,1
96,2,1
22,3,1
136,2,1
175,2,1
44,2,0
72,4,0
117,2,0
249,4,0
152,2,0
182,2,1
55,4,1
273,3,0
242,4,0
42,3,1
333,3,1
274,2,0
99,2,0
245,2,0
120,4,0
348,3,1
263,3,1
50,3,1
91,2,0
194,2,1
109,2,0
199,3,1
74,4,1
41,2,1
113,4,0
276,3,1
231,2,0
105,2,0
64,3,0
229,3,1
94,4,1
87,4,0
215,3,1
129,4,0
197,3,1
214,3,1
131,4,1
327,4,0
90,4,1
75,3,1
96,3,0
39,2,0
11,2,1
34,3,1
209,3,1
164,2,0
176,4,1
56,4,1
81,2,1
160,2,1
332,4,0
296,2,1
103,4,0
12,2,1
27,4,1
277,2,1
65,3,1
5,4,1
269,4,1
168,2,1
36,2,0
263,2,1
281,2,0
298,4,0
212,3,1
0,3,0
348,2,0
207,2,0
267,3,0
303,4,0
54,2,0
287,4,1
4,3,0
133,4,0
100,3,0
97,3,1
252,4,0
228,3,1
131,2,1
341,2,0
241,4,0
299,2,0
78,3,0
243,4,0
343,4,0
211,3,1
117,4,0
20,4,0
164,4,0
50,2,1
117,3,0
254,4,1
16,2,1
82,4,0
43,3,1
329,3,0
103,3,1
148,3,1
69,2,0
103,2,1
82,3,0
161,2,1
300,3,0
166,2,1
251,2,0
238,4,0
255,2,1
37,3,0
28,2,1
63,3,1
52,4,0
278,2,0
124,4,0
31,3,0
20,3,0
300,4,0
260,3,1
190,2,0
328,4,1
16,4,1
68,2,0
12,4,1
341,3,1
157,2,1
208,4,0
137,4,0
130,3,0
195,4,0
311,4,1
310,3,1
116,4,1
174,3,0
180,2,0
89,4,1
240,3,1
305,4,0
254,3,0
13,3,1
28,4,1
283,2,1
111,2,0
4,2,0
301,3,0
170,3,0
220,2,0
244,2,1
15,3,0
315,3,1
204,4,1
248,3,1
268,2,0
296,4,1
297,3,0
201,4,0
325,2,1
105,3,0
124,2,0
120,2,0
95,4,1
344,4,1
167,2,1
334,2,0
127,2,0
346,2,0
130,2,0
221,3,0
199,4,1
5,2,0
207,3,0
79,3,1
57,2,1
349,2,0
283,4,1
101,2,1
38,3,1
92,2,0
140,3,1
342,3,0
0,4,1
273,4,0
158,3,1
162,2,0
133,2,0
