question,worker,answer
215,3,0
212,2,1
212,4,0
213,4,1
213,2,1
210,3,0
210,4,0
211,4,0
211,3,0
218,3,0
218,4,0
219,3,1
219,4,0
289,2,1
289,3,1
288,2,1
288,4,1
4,2,0
4,3,1
281,3,0
281,4,1
280,3,1
280,4,0
283,4,0
283,2,0
282,3,1
282,2,1
285,2,1
285,3,1
284,2,1
284,4,1
287,2,1
287,3,1
286,3,0
286,2,0
263,2,0
263,4,1
262,3,0
262,2,1
261,4,0
261,2,1
260,3,0
260,2,1
267,3,0
267,4,1
266,3,1
266,4,0
265,4,0
265,3,0
264,2,1
264,4,1
269,3,0
269,2,1
268,4,1
268,2,1
59,2,0
59,4,1
58,3,1
58,4,0
55,3,1
55,2,0
54,2,1
54,4,1
57,3,0
57,4,0
56,4,0
56,3,1
51,2,1
51,4,0
50,2,0
50,3,0
53,2,1
53,4,1
52,4,0
52,2,0
259,3,0
259,2,1
115,3,1
115,4,0
114,2,0
114,4,1
117,3,1
117,2,0
116,4,0
116,3,1
111,4,1
111,2,1
110,4,0
110,2,0
113,4,1
113,2,0
253,4,1
253,3,0
119,4,0
119,2,1
118,3,1
118,4,1
308,3,1
308,2,1
309,3,0
309,4,0
300,2,0
300,4,0
301,3,1
301,4,1
302,2,0
302,4,0
303,3,0
303,4,0
304,2,1
304,4,1
305,3,1
305,4,1
306,2,0
306,4,0
307,2,0
307,4,0
229,4,0
229,2,0
228,2,1
228,3,1
227,3,0
227,4,1
226,4,1
226,3,0
225,2,0
225,4,0
224,3,0
224,4,0
223,3,0
223,4,1
222,3,1
222,2,0
221,2,1
221,4,1
220,2,0
220,3,0
151,3,1
151,2,0
150,2,0
150,3,1
153,4,0
153,3,0
152,4,0
152,2,1
155,3,0
155,4,1
154,4,1
154,3,1
157,4,0
157,3,0
156,4,1
156,2,1
159,4,0
159,2,1
158,4,0
158,3,0
112,2,1
112,3,1
48,4,0
48,2,0
49,3,1
49,4,1
46,3,1
46,2,0
47,4,0
47,3,0
44,3,0
44,2,1
45,4,1
45,2,0
42,3,1
42,4,1
43,3,0
43,4,0
40,4,0
40,3,0
41,4,0
41,2,0
5,3,1
5,4,1
