question,worker,answer
239,4,0
239,3,1
234,1,0
234,4,1
235,3,0
235,4,1
236,4,0
236,3,1
237,4,0
237,1,1
230,1,0
230,4,1
231,3,1
231,1,1
232,3,0
232,1,0
233,3,1
233,1,1
1,4,1
1,1,0
146,4,1
146,3,0
147,4,0
147,3,1
144,1,1
144,4,1
145,1,1
145,3,1
142,3,0
142,1,1
143,4,1
143,3,0
140,4,1
140,1,0
141,1,1
141,4,0
148,4,0
148,1,1
149,4,0
149,3,1
133,4,0
133,1,1
132,1,0
132,3,0
131,1,1
131,3,0
130,1,0
130,4,0
137,4,0
137,3,1
499,4,1
499,3,0
135,1,1
135,3,0
134,4,1
134,3,0
494,4,0
494,3,0
495,1,0
495,4,0
496,3,1
496,4,0
138,3,0
138,4,1
490,4,1
490,3,0
491,3,1
491,4,0
492,1,1
492,4,0
493,3,1
493,1,1
24,1,0
24,3,0
25,3,1
25,1,1
26,3,0
26,1,0
27,3,0
27,4,1
20,1,0
20,4,1
21,4,1
21,1,0
22,1,1
22,4,1
23,1,1
23,4,0
28,4,0
28,1,0
29,4,0
29,3,0
407,1,0
407,3,0
406,3,0
406,1,0
405,3,1
405,4,1
404,1,1
404,3,0
403,1,0
403,4,1
402,3,0
402,4,1
401,1,1
401,4,0
400,1,1
400,3,1
409,4,1
409,3,0
408,1,0
408,4,1
379,3,1
379,1,1
378,4,1
378,3,1
371,1,1
371,4,0
370,4,1
370,3,1
373,3,0
373,4,0
372,1,1
372,4,0
375,4,1
375,1,0
374,3,0
374,1,1
377,4,1
377,1,0
376,4,0
376,1,0
393,3,1
393,1,0
392,3,0
392,4,1
391,3,1
391,4,1
390,3,0
390,4,1
397,1,0
397,4,1
396,4,0
396,1,0
395,4,0
395,1,1
394,1,1
394,3,1
82,1,0
82,4,0
181,4,0
181,1,1
80,3,1
80,4,1
398,3,0
398,1,0
86,4,1
86,1,0
87,4,0
87,3,1
84,4,1
84,3,0
85,1,1
85,4,1
7,3,0
7,4,1
245,3,0
245,1,0
244,1,1
244,4,0
247,4,0
247,3,1
246,1,1
246,3,1
241,3,1
241,4,1
240,4,1
240,1,0
243,3,1
243,1,1
242,1,0
242,3,0
249,1,1
249,4,0
248,4,0
248,1,0
458,1,0
458,4,1
459,4,1
459,1,1
450,4,0
450,1,1
451,4,1
451,1,1
452,1,1
452,3,1
453,1,1
453,4,1
454,4,1
454,1,0
455,3,0
455,4,1
456,3,0
456,1,1
457,4,1
457,1,0
179,4,0
179,3,1
178,3,0
178,4,1
177,3,0
177,4,1
176,1,0
176,4,1
175,3,0
175,4,0
174,1,1
174,4,0
173,1,0
173,4,0
172,4,0
172,1,0
171,3,0
171,4,1
170,4,0
170,3,0
182,4,0
182,1,0
183,3,1
183,4,1
180,1,0
180,4,1
2,3,0
2,4,1
186,4,0
186,1,0
187,3,0
187,1,0
184,3,0
184,4,0
185,1,1
185,4,0
188,4,1
188,3,0
189,3,0
189,1,1
11,1,1
11,4,1
10,4,0
10,1,1
13,3,1
13,4,0
12,1,0
12,3,0
15,1,1
15,4,0
14,4,0
14,1,1
17,1,1
17,4,0
16,3,0
16,4,0
19,1,1
19,4,1
18,1,0
18,4,1
322,1,1
322,4,0
323,4,0
323,3,0
320,1,0
320,4,1
321,1,1
321,3,1
326,3,0
326,4,1
327,4,0
327,3,1
324,3,1
324,1,1
325,1,1
325,3,1
328,4,0
328,1,1
329,4,0
329,1,1
201,1,1
201,4,1
200,1,1
200,3,1
203,4,0
203,3,0
202,4,1
202,1,0
205,1,1
205,4,0
204,1,1
204,3,1
207,1,1
207,3,1
206,1,0
206,4,1
209,4,0
209,3,1
208,3,1
208,1,1
77,3,0
77,1,0
76,3,1
76,4,1
75,4,1
75,1,0
74,3,0
74,1,1
73,4,1
73,1,0
72,3,0
72,4,1
71,4,0
71,3,1
70,3,0
70,1,0
79,3,0
79,1,1
78,3,1
78,4,1
8,3,1
8,1,1
120,1,1
120,3,1
121,4,0
121,3,0
122,4,1
122,1,1
123,4,0
123,3,1
124,1,0
124,3,0
125,3,1
125,4,0
126,4,1
126,1,0
127,4,1
127,1,0
128,3,0
128,4,0
129,1,1
129,3,1
414,1,1
414,3,1
415,1,1
415,3,1
416,1,1
416,4,0
417,4,0
417,3,1
410,3,1
410,1,0
411,1,1
411,3,1
412,4,1
412,1,1
413,1,1
413,3,1
498,1,1
498,4,0
418,1,0
418,4,1
419,3,0
419,1,0
136,1,1
136,4,0
319,1,0
319,4,1
318,1,1
318,3,1
313,3,0
313,4,1
312,1,1
312,4,0
311,3,1
311,4,1
310,1,1
310,3,1
317,3,0
317,4,1
316,1,0
316,3,0
315,3,0
315,4,1
314,3,0
314,4,0
139,4,1
139,1,1
497,3,1
497,4,0
3,3,0
3,1,0
368,4,0
368,1,0
369,1,0
369,4,0
366,4,1
366,3,1
367,1,1
367,3,1
364,1,0
364,3,1
365,1,0
365,4,0
362,1,0
362,4,1
363,3,0
363,1,0
360,3,1
360,1,1
361,4,0
361,3,0
380,1,0
380,4,0
381,4,1
381,3,0
382,1,0
382,3,1
383,1,1
383,4,0
384,1,0
384,4,1
385,1,1
385,3,0
386,4,0
386,1,0
387,3,1
387,4,0
388,3,1
388,1,1
389,1,0
389,3,0
252,3,1
252,4,0
60,1,0
60,3,0
61,3,1
61,1,0
258,1,0
258,3,0
63,3,0
63,4,0
64,1,0
64,3,0
65,1,0
65,4,1
66,1,0
66,3,1
67,4,0
67,1,1
68,1,1
68,3,0
253,4,0
253,1,1
250,3,0
250,4,1
251,4,1
251,1,1
256,1,1
256,4,1
257,4,0
257,1,1
254,1,1
254,3,0
255,4,1
255,3,1
469,3,0
469,1,0
468,3,0
468,1,0
465,3,1
465,1,1
464,4,1
464,3,1
467,1,1
467,4,0
466,3,1
466,4,1
461,3,0
461,4,0
460,1,1
460,3,0
463,3,0
463,1,1
462,1,0
462,3,0
168,1,1
168,4,0
169,3,1
169,4,0
164,3,0
164,4,1
165,1,1
165,4,0
166,1,0
166,3,0
167,4,0
167,1,1
160,1,1
160,3,1
161,4,1
161,3,0
162,4,1
162,1,0
163,1,1
163,3,0
9,3,0
9,4,0
357,1,0
357,4,0
356,1,0
356,4,0
355,1,0
355,4,1
354,3,1
354,4,1
353,1,1
353,3,0
352,4,0
352,1,1
351,3,0
351,1,0
350,3,0
350,4,1
359,1,0
359,4,1
358,4,0
358,1,0
216,3,1
216,4,0
217,3,0
217,4,1
214,4,1
214,3,1
215,3,0
215,1,0
212,4,0
212,1,1
213,4,0
213,1,1
210,4,1
210,1,1
211,3,0
211,4,0
218,3,0
218,4,1
219,3,0
219,4,1
289,1,0
289,3,0
288,3,1
288,1,0
4,3,0
4,1,1
281,3,1
281,4,0
280,4,1
280,3,1
283,3,0
283,1,0
282,4,1
282,3,1
285,3,1
285,4,1
284,4,1
284,1,1
287,1,0
287,4,0
286,4,0
286,1,0
263,4,0
263,1,1
262,1,1
262,4,0
261,1,1
261,3,1
260,1,1
260,3,1
267,4,0
267,3,0
266,3,1
266,4,0
265,4,0
265,1,1
264,1,0
264,4,0
269,1,0
269,3,1
268,1,1
268,4,0
59,1,1
59,3,1
58,1,1
58,4,1
55,3,1
55,1,0
54,1,1
54,4,1
57,3,1
57,4,1
56,1,0
56,3,1
51,4,1
51,3,1
62,3,1
62,4,1
53,3,1
53,1,1
52,3,1
52,1,1
259,4,1
259,3,1
50,1,0
50,4,0
115,1,1
115,4,1
114,4,1
114,1,1
117,3,0
117,1,0
116,1,1
116,4,1
111,1,0
111,4,1
110,4,0
110,3,1
113,1,0
113,3,0
69,3,1
69,4,0
119,4,1
119,1,1
118,4,1
118,3,1
429,4,1
429,3,0
428,3,0
428,4,1
421,3,0
421,4,1
420,3,1
420,1,0
423,4,1
423,3,0
422,4,1
422,3,0
425,4,0
425,1,1
424,1,1
424,3,1
427,3,0
427,4,1
426,3,1
426,4,1
308,3,0
308,1,0
309,1,1
309,4,1
300,3,0
300,4,1
301,3,0
301,4,0
302,3,0
302,4,1
303,4,1
303,3,0
304,3,1
304,4,0
305,1,0
305,4,1
306,1,0
306,3,0
307,4,1
307,3,0
229,1,0
229,4,1
228,3,1
228,1,0
227,4,0
227,3,0
226,1,1
226,4,1
225,4,1
225,3,1
224,1,1
224,4,1
223,4,0
223,3,0
222,1,1
222,3,1
221,3,0
221,4,1
220,3,0
220,1,1
88,1,1
88,3,1
89,1,1
89,4,1
151,1,0
151,4,0
150,3,0
150,4,1
153,3,0
153,1,0
152,4,1
152,3,0
155,4,0
155,1,0
154,4,0
154,3,1
157,3,0
157,4,1
156,4,0
156,1,0
159,1,0
159,3,1
158,3,0
158,1,0
112,4,0
112,1,1
83,4,0
83,3,1
399,1,0
399,4,0
81,1,1
81,4,1
48,4,1
48,3,1
49,3,1
49,4,0
46,4,1
46,1,1
47,4,1
47,3,1
44,3,0
44,1,1
45,3,1
45,4,0
42,4,0
42,3,0
43,1,0
43,3,0
40,4,0
40,3,1
41,1,1
41,3,1
5,1,0
5,3,1
489,4,0
489,1,1
488,4,1
488,1,0
487,4,0
487,1,1
486,1,1
486,4,1
485,1,1
485,3,0
484,4,1
484,3,0
483,1,1
483,3,1
482,3,0
482,1,0
481,3,1
481,1,1
480,1,1
480,3,1
472,3,1
472,4,1
473,4,1
473,1,1
470,4,1
470,3,1
471,4,1
471,1,1
476,1,0
476,3,0
477,1,0
477,3,1
474,1,0
474,4,0
475,3,1
475,4,0
478,4,1
478,1,0
479,4,1
479,1,1
