question,worker,answer
82,3,0
83,2,1
399,2,1
81,4,1
86,4,0
87,2,0
84,4,1
85,2,1
7,2,1
245,3,0
244,3,1
247,2,1
246,3,1
241,2,0
240,2,0
243,3,0
242,2,0
249,2,1
248,2,0
458,3,0
459,2,0
450,3,1
451,3,1
452,4,1
453,3,1
454,2,1
455,4,0
456,2,1
457,4,1
179,2,0
178,3,0
177,4,0
176,3,0
175,3,1
174,2,1
173,3,1
172,2,1
171,4,1
170,3,1
182,2,1
183,3,1
180,4,0
181,4,1
186,2,1
187,2,0
184,3,1
185,4,1
188,3,1
189,3,0
11,4,0
10,3,1
13,2,0
12,4,1
15,3,1
14,2,1
17,2,0
16,4,0
19,3,0
18,4,1
322,2,1
323,2,0
320,3,0
321,4,1
326,2,0
327,4,0
324,3,0
325,4,1
328,3,1
329,4,0
201,2,0
200,2,0
203,4,0
202,3,0
205,2,1
204,3,0
207,4,0
206,2,0
209,4,1
208,4,0
77,4,0
76,3,0
75,3,1
74,3,1
73,2,1
72,2,0
71,3,1
70,4,0
79,4,1
78,4,0
8,3,1
258,2,0
120,2,1
121,2,1
122,4,0
123,3,0
124,4,0
125,2,0
126,3,1
127,4,0
128,4,1
2,4,0
414,2,1
415,3,1
416,2,1
417,4,1
410,3,1
411,3,1
412,2,1
413,2,1
137,4,0
418,2,0
419,3,0
136,2,0
319,4,0
318,2,1
313,4,1
312,2,0
311,4,0
310,4,1
317,3,0
316,2,1
315,2,0
314,3,1
496,2,0
138,3,0
3,4,1
368,3,0
369,3,0
366,3,1
367,2,0
364,4,0
365,2,0
362,2,1
363,2,0
360,4,0
361,3,0
380,2,0
381,4,1
382,3,1
383,3,0
384,4,1
385,4,1
386,2,1
387,3,1
388,3,1
389,3,0
252,3,1
60,3,1
61,4,0
62,3,1
259,3,0
64,2,0
65,3,0
66,4,0
67,4,0
68,3,1
69,4,1
250,3,1
251,4,1
256,4,0
257,3,0
254,3,0
255,3,0
469,3,1
468,3,1
465,4,1
464,2,1
467,3,0
466,3,1
461,4,0
460,2,1
463,4,1
462,3,1
168,4,0
169,2,0
164,4,0
165,2,0
166,3,0
167,3,1
160,4,1
161,3,0
162,2,1
163,3,0
9,3,1
357,2,1
356,2,1
355,4,0
354,3,0
353,3,1
352,2,0
351,3,1
350,4,1
359,2,1
358,4,1
216,4,1
217,3,1
214,3,0
215,2,1
212,2,1
213,3,0
210,3,0
211,4,0
218,2,0
219,2,0
289,4,1
288,4,1
4,4,0
281,4,1
280,3,1
283,4,0
282,2,0
285,3,0
284,4,1
287,4,1
286,4,0
263,3,1
262,2,0
261,3,1
260,4,1
267,3,1
266,4,1
265,4,1
264,4,0
269,3,0
268,4,1
59,3,0
58,2,1
55,2,0
54,4,1
57,4,1
56,2,1
51,4,0
50,3,0
53,3,1
52,3,1
63,4,1
115,4,1
114,3,1
117,2,1
116,3,0
111,3,1
110,4,0
113,3,0
253,4,1
119,3,0
118,4,1
429,2,1
428,4,0
421,3,1
420,3,0
423,2,1
422,3,1
425,4,0
424,3,1
427,4,0
426,3,1
308,4,1
309,2,1
300,3,1
301,4,0
302,3,1
303,2,1
304,2,1
305,2,0
306,3,1
307,2,1
229,4,1
228,4,1
227,3,1
226,3,1
225,3,0
224,4,0
223,2,0
222,2,1
221,4,1
220,2,0
391,4,0
89,4,1
151,4,1
150,4,0
153,3,0
152,2,1
155,2,1
154,2,1
157,3,0
156,4,1
159,2,1
158,3,0
112,3,1
80,4,0
398,4,0
48,4,1
49,3,0
46,3,0
47,2,1
44,2,1
45,4,0
42,2,0
43,2,1
40,4,0
41,4,1
5,2,1
489,3,0
488,4,1
487,3,0
486,3,1
485,3,0
484,3,0
483,3,0
482,4,1
481,3,1
480,2,1
472,4,0
473,4,0
470,3,0
471,3,1
476,3,0
477,3,0
474,2,0
475,4,1
478,2,1
479,3,0
