question,worker,answer
6,3,1
6,4,1
99,2,0
99,4,1
98,3,1
98,4,0
91,2,1
91,3,0
90,3,0
90,4,0
93,2,1
93,3,0
92,4,0
92,2,0
95,4,0
95,2,1
94,3,1
94,2,1
97,3,0
97,2,1
96,2,1
96,4,1
238,3,1
238,2,0
239,2,1
239,4,1
234,4,1
234,2,1
235,2,1
235,4,1
236,4,1
236,2,0
237,2,0
237,4,0
230,4,1
230,2,1
231,3,0
231,2,0
232,2,1
232,4,1
233,3,0
233,2,0
1,4,0
1,3,0
146,4,0
146,3,0
147,2,1
147,4,1
144,3,1
144,2,1
145,3,0
145,4,1
142,3,1
142,4,0
143,3,0
143,2,0
140,2,1
140,3,0
141,2,1
141,4,0
148,4,0
148,3,0
149,4,1
149,3,0
133,3,0
133,4,0
132,4,0
132,2,0
131,2,0
131,3,1
130,4,1
130,3,0
498,4,1
498,2,0
499,3,1
499,4,1
135,2,1
135,4,1
134,3,1
134,2,0
494,4,0
494,2,0
495,2,1
495,4,1
139,4,1
139,3,0
497,2,0
497,3,0
490,3,0
490,2,0
491,2,1
491,3,1
492,3,1
492,4,1
493,3,0
493,4,0
24,3,0
24,2,1
25,2,0
25,3,0
26,2,0
26,4,0
27,4,0
27,2,0
20,4,1
20,3,0
21,4,0
21,2,0
22,3,1
22,2,0
23,3,0
23,4,0
28,3,0
28,2,0
29,4,1
29,3,1
407,3,0
407,2,1
406,3,1
406,4,1
405,3,0
405,4,0
404,3,0
404,2,1
403,2,1
403,4,1
402,2,0
402,3,0
401,2,1
401,3,0
400,4,0
400,2,0
409,3,0
409,4,1
408,4,1
408,3,1
379,4,1
379,3,0
378,4,1
378,3,0
371,2,0
371,4,0
370,4,0
370,3,0
373,3,1
373,4,1
372,4,1
372,2,0
375,4,0
375,2,0
374,4,0
374,3,1
377,4,1
377,3,1
376,3,0
376,4,1
393,4,0
393,2,0
392,4,0
392,2,0
88,4,0
88,2,0
390,4,1
390,2,0
397,3,0
397,2,0
396,2,0
396,3,1
395,2,1
395,4,1
394,2,0
394,4,1
82,3,0
82,4,1
83,2,1
83,3,1
399,2,1
399,4,1
81,4,1
81,3,0
86,4,0
86,3,0
87,2,0
87,3,0
84,4,1
84,3,0
85,2,1
85,3,1
7,2,1
7,3,1
245,3,0
245,4,0
244,3,1
244,2,1
247,2,1
247,4,1
246,3,1
246,2,1
241,2,0
241,4,0
240,2,0
240,3,0
243,3,0
243,4,0
242,2,0
242,4,0
249,2,1
249,4,0
248,2,0
248,4,0
458,3,0
458,4,0
459,2,0
459,4,0
450,3,1
450,2,1
451,3,1
451,2,0
452,4,1
452,3,1
453,3,1
453,2,1
454,2,1
454,4,1
455,4,0
455,3,0
456,2,1
456,4,1
457,4,1
457,2,1
179,2,0
179,3,0
178,3,0
178,4,1
177,4,0
177,3,0
176,3,0
176,2,0
175,3,1
175,4,1
174,2,1
174,4,0
173,3,1
173,2,1
172,2,1
172,4,0
171,4,1
171,2,1
170,3,1
170,4,0
182,2,1
182,4,0
183,3,1
183,4,0
180,4,0
180,3,0
181,4,1
181,2,1
186,2,1
186,3,1
187,2,0
187,3,1
184,3,1
184,2,1
185,4,1
185,2,1
188,3,1
188,4,1
189,3,0
189,2,0
11,4,0
11,2,0
10,3,1
10,2,1
13,2,0
13,3,1
12,4,1
12,2,1
15,3,1
15,2,1
14,2,1
14,3,1
17,2,0
17,3,1
16,4,0
16,2,0
19,3,0
19,2,1
18,4,1
18,3,1
322,2,1
322,3,0
323,2,0
323,4,0
320,3,0
320,2,0
321,4,1
321,3,1
326,2,0
326,4,1
327,4,0
327,2,0
324,3,0
324,4,0
325,4,1
325,2,0
328,3,1
328,2,0
329,4,0
329,2,0
201,2,0
201,3,0
200,2,0
200,4,1
203,4,0
203,2,0
202,3,0
202,4,1
205,2,1
205,4,1
204,3,0
204,2,1
207,4,0
207,2,0
206,2,0
206,4,1
209,4,1
209,2,1
208,4,0
208,2,0
77,4,0
77,3,0
76,3,0
76,4,1
75,3,1
75,2,0
74,3,1
74,4,1
73,2,1
73,3,0
72,2,0
72,4,1
71,3,1
71,4,0
70,4,0
70,3,1
79,4,1
79,2,1
78,4,0
78,3,1
8,3,1
8,4,0
258,2,0
258,3,1
120,2,1
120,3,1
121,2,1
121,4,1
122,4,0
122,2,0
123,3,0
123,4,1
124,4,0
124,2,1
125,2,0
125,3,1
126,3,1
126,2,0
127,4,0
127,2,0
128,4,1
128,2,0
2,4,0
2,2,0
414,2,1
414,3,1
415,3,1
415,2,0
416,2,1
416,3,1
417,4,1
417,2,1
410,3,1
410,2,0
411,3,1
411,4,0
412,2,1
412,4,1
413,2,1
413,4,1
137,4,0
137,2,0
418,2,0
418,4,0
419,3,0
419,2,1
136,2,0
136,3,1
319,4,0
319,3,0
318,2,1
318,4,1
313,4,1
313,3,1
312,2,0
312,3,1
311,4,0
311,3,0
310,4,1
310,3,1
317,3,0
317,4,0
316,2,1
316,3,1
315,2,0
315,4,0
314,3,1
314,4,0
496,2,0
496,3,1
138,3,0
138,4,0
3,4,1
3,3,0
368,3,0
368,2,0
369,3,0
369,4,0
366,3,1
366,2,1
367,2,0
367,4,0
364,4,0
364,2,0
365,2,0
365,3,1
362,2,1
362,4,1
363,2,0
363,3,1
360,4,0
360,2,1
361,3,0
361,4,1
380,2,0
380,4,1
381,4,1
381,2,0
382,3,1
382,2,1
383,3,0
383,2,1
384,4,1
384,2,1
385,4,1
385,3,0
386,2,1
386,4,1
387,3,1
387,4,1
388,3,1
388,2,1
389,3,0
389,2,0
252,3,1
252,4,0
60,3,1
60,4,0
61,4,0
61,3,0
62,3,1
62,2,0
259,3,0
259,4,1
64,2,0
64,4,1
65,3,0
65,2,1
66,4,0
66,2,0
67,4,0
67,3,0
68,3,1
68,2,1
69,4,1
69,3,1
250,3,1
250,2,0
251,4,1
251,2,1
256,4,0
256,3,0
257,3,0
257,4,1
254,3,0
254,2,1
255,3,0
255,2,0
469,3,1
469,4,1
468,3,1
468,4,0
465,4,1
465,2,0
464,2,1
464,4,0
467,3,0
467,2,0
466,3,1
466,4,0
461,4,0
461,2,0
460,2,1
460,4,0
463,4,1
463,3,1
462,3,1
462,2,0
168,4,0
168,2,0
169,2,0
169,3,1
164,4,0
164,3,1
165,2,0
165,3,1
166,3,0
166,4,0
167,3,1
167,2,1
160,4,1
160,3,1
161,3,0
161,4,0
162,2,1
162,3,1
163,3,0
163,2,0
9,3,1
9,4,1
357,2,1
357,3,1
356,2,1
356,3,0
355,4,0
355,3,1
354,3,0
354,4,0
353,3,1
353,2,1
352,2,0
352,4,0
351,3,1
351,2,1
350,4,1
350,3,1
359,2,1
359,3,1
358,4,1
358,2,0
216,4,1
216,2,1
217,3,1
217,2,1
214,3,0
214,2,1
215,2,1
215,3,1
212,2,1
212,4,1
213,3,0
213,2,0
210,3,0
210,2,1
211,4,0
211,2,0
218,2,0
218,3,0
219,2,0
219,3,0
289,4,1
289,2,0
288,4,1
288,3,1
4,4,0
4,3,0
281,4,1
281,2,1
280,3,1
280,4,1
283,4,0
283,3,0
282,2,0
282,4,0
285,3,0
285,4,1
284,4,1
284,2,1
287,4,1
287,2,1
286,4,0
286,3,0
263,3,1
263,4,1
262,2,0
262,4,0
261,3,1
261,2,1
260,4,1
260,3,1
267,3,1
267,4,1
266,4,1
266,2,1
265,4,1
265,3,1
264,4,0
264,3,0
269,3,0
269,2,0
268,4,1
268,3,0
59,3,0
59,4,1
58,2,1
58,4,1
55,2,0
55,4,1
54,4,1
54,3,0
57,4,1
57,3,1
56,2,1
56,4,1
51,4,0
51,3,0
50,3,0
50,2,1
53,3,1
53,2,0
52,3,1
52,4,1
63,4,1
63,2,1
115,4,1
115,2,0
114,3,1
114,4,1
117,2,1
117,4,0
116,3,0
116,4,1
111,3,1
111,4,1
110,4,0
110,2,0
113,3,0
113,4,0
253,4,1
253,2,1
119,3,0
119,4,0
118,4,1
118,2,1
429,2,1
429,4,1
428,4,0
428,3,0
421,3,1
421,2,1
420,3,0
420,2,0
423,2,1
423,4,0
422,3,1
422,2,1
425,4,0
425,3,1
424,3,1
424,2,1
427,4,0
427,2,0
426,3,1
426,2,1
308,4,1
308,3,0
309,2,1
309,4,1
300,3,1
300,2,1
301,4,0
301,3,0
302,3,1
302,2,1
303,2,1
303,3,1
304,2,1
304,4,1
305,2,0
305,4,0
306,3,1
306,4,1
307,2,1
307,4,1
229,4,1
229,2,1
228,4,1
228,2,1
227,3,1
227,4,0
226,3,1
226,2,0
225,3,0
225,2,0
224,4,0
224,2,0
223,2,0
223,3,0
222,2,1
222,3,1
221,4,1
221,3,1
220,2,0
220,4,0
391,4,0
391,2,0
89,4,1
89,2,0
151,4,1
151,3,1
150,4,0
150,3,0
153,3,0
153,4,0
152,2,1
152,4,1
155,2,1
155,4,1
154,2,1
154,4,1
157,3,0
157,2,0
156,4,1
156,3,1
159,2,1
159,4,1
158,3,0
158,2,1
112,3,1
112,2,1
80,4,0
80,2,0
398,4,0
398,3,1
48,4,1
48,2,1
49,3,0
49,2,1
46,3,0
46,2,1
47,2,1
47,3,1
44,2,1
44,3,0
45,4,0
45,2,1
42,2,0
42,4,1
43,2,1
43,3,1
40,4,0
40,2,1
41,4,1
41,2,1
5,2,1
5,3,0
489,3,0
489,4,1
488,4,1
488,2,1
487,3,0
487,4,0
486,3,1
486,4,1
485,3,0
485,4,1
484,3,0
484,4,1
483,3,0
483,4,0
482,4,1
482,2,1
481,3,1
481,4,1
480,2,1
480,3,1
472,4,0
472,2,1
473,4,0
473,2,1
470,3,0
470,4,1
471,3,1
471,4,1
476,3,0
476,4,1
477,3,0
477,2,1
474,2,0
474,4,0
475,4,1
475,2,0
478,2,1
478,3,1
479,3,0
479,4,1
