question,worker,answer
21,4,0
22,2,0
22,3,1
23,2,0
23,4,0
28,2,0
28,4,0
29,2,1
29,4,1
407,3,0
407,2,1
406,3,1
406,2,1
405,4,0
405,3,0
404,2,1
404,3,0
403,4,1
403,2,1
402,4,0
402,2,0
401,2,1
401,4,1
400,2,0
400,4,0
409,4,1
409,3,0
408,2,1
408,3,1
379,3,0
379,2,1
378,2,1
378,3,0
371,2,0
371,3,0
370,3,0
370,4,0
373,4,1
373,2,1
372,4,1
372,3,0
375,3,0
375,2,0
374,3,1
374,4,0
377,4,1
377,2,0
376,3,0
376,4,1
393,3,1
393,4,0
392,2,0
392,3,0
391,2,0
391,3,0
89,2,0
89,3,0
397,4,1
397,3,0
396,3,1
396,4,1
395,3,1
395,4,1
394,4,1
394,2,0
82,4,1
82,2,0
181,4,1
181,2,1
399,4,1
399,2,1
81,3,0
81,4,1
86,2,1
86,3,0
87,2,0
87,4,0
84,4,1
84,2,0
85,2,1
85,4,1
7,2,1
7,4,1
245,4,0
245,2,1
244,4,1
244,2,1
247,3,0
247,2,1
246,4,1
246,2,1
241,2,0
241,4,0
240,4,1
240,3,0
243,2,0
243,3,0
242,3,1
242,2,0
249,2,1
249,3,0
248,4,0
248,3,1
458,2,0
458,3,0
459,2,0
459,3,0
450,3,1
450,2,1
451,2,0
451,4,0
452,2,1
452,4,1
453,3,1
453,2,1
454,4,1
454,3,0
455,4,0
455,2,0
456,3,0
456,2,1
457,4,1
457,3,0
179,2,0
179,3,0
178,2,1
178,3,0
177,2,0
177,4,0
176,2,0
176,4,1
175,3,1
175,2,1
174,2,1
174,3,0
173,2,1
173,4,0
172,2,1
172,4,0
171,3,1
171,4,1
170,3,1
170,2,0
182,3,0
182,2,1
183,4,0
183,3,1
180,3,0
180,4,0
2,2,0
2,3,0
186,2,1
186,4,1
187,2,0
187,3,1
184,4,1
184,3,1
185,3,1
185,2,1
188,3,1
188,4,1
189,3,0
189,2,0
11,4,0
11,2,0
10,3,1
10,2,1
13,3,1
13,4,0
12,3,0
12,2,1
15,2,1
15,4,0
14,4,0
14,3,1
17,4,1
17,2,0
16,4,0
16,3,0
19,4,0
19,3,0
18,4,1
18,2,0
62,2,0
62,3,1
322,2,1
322,3,0
323,4,0
323,3,0
320,2,0
320,3,0
321,4,1
321,3,1
326,2,0
326,3,1
327,4,0
327,3,0
324,4,0
324,2,0
325,3,0
325,4,1
328,2,0
328,4,0
329,3,0
329,2,0
201,3,0
201,2,0
200,3,1
200,4,1
203,2,0
203,3,1
202,2,1
202,3,0
205,2,1
205,3,0
204,3,0
204,4,1
207,4,0
207,2,0
206,3,0
206,4,1
209,2,1
209,4,1
208,4,0
208,2,0
77,2,1
77,3,0
76,2,1
76,4,1
75,4,0
75,3,1
74,2,1
74,4,1
73,4,1
73,2,1
72,4,1
72,2,0
71,3,1
71,4,0
70,4,0
70,2,1
79,3,1
79,2,1
78,3,1
78,2,1
8,4,0
8,3,1
68,2,1
68,4,1
120,3,1
120,2,1
121,2,1
121,3,0
122,3,0
122,4,0
123,4,1
123,2,1
124,2,1
124,3,1
125,3,1
125,4,1
126,4,0
126,3,1
127,2,0
127,3,1
128,3,1
128,4,1
129,3,1
129,2,1
414,4,1
414,3,1
415,3,1
415,4,0
416,4,0
416,3,1
417,4,1
417,3,1
410,4,0
410,2,0
411,4,0
411,2,1
412,3,1
412,4,1
413,4,1
413,2,1
137,3,0
137,4,0
418,2,0
418,4,0
419,3,0
419,4,1
499,2,0
499,3,1
319,2,1
319,3,0
318,2,1
318,3,1
313,2,1
313,3,1
312,4,0
312,2,0
311,4,0
311,2,0
310,4,1
310,3,1
317,2,0
317,3,0
316,2,1
316,4,1
315,3,0
315,2,0
314,4,0
314,2,1
139,3,0
139,4,1
138,4,0
138,2,1
3,4,1
3,2,1
368,2,0
368,4,1
369,4,0
369,2,0
366,4,0
366,3,1
367,4,0
367,2,0
364,4,0
364,2,0
365,2,0
365,4,0
362,4,1
362,3,0
363,3,1
363,2,0
360,2,1
360,3,1
361,4,1
361,3,0
380,2,0
380,4,1
381,3,1
381,2,0
382,3,1
382,4,1
383,4,1
383,2,1
384,4,1
384,3,0
385,2,1
385,3,0
386,2,1
386,3,1
387,2,0
387,3,1
388,2,1
388,3,1
389,3,0
389,2,0
60,2,1
60,3,1
61,4,0
61,2,0
258,3,1
258,4,1
63,3,0
63,4,1
64,3,1
64,2,0
65,2,1
65,4,1
66,3,1
66,4,0
67,4,0
67,2,1
252,3,1
252,4,0
253,4,1
253,3,1
250,3,1
250,2,0
251,4,1
251,2,1
256,4,0
256,3,0
257,2,1
257,3,0
254,2,1
254,4,0
255,2,0
255,4,0
469,4,1
469,3,1
468,3,1
468,4,0
465,2,0
465,3,1
464,3,1
464,4,0
467,2,0
467,3,0
466,4,0
466,2,0
461,2,0
461,3,0
460,2,1
460,3,1
463,2,1
463,3,1
462,2,0
462,3,1
168,4,0
168,3,1
169,2,0
169,3,1
164,2,0
164,3,1
165,3,1
165,2,0
166,4,0
166,3,0
167,3,1
167,4,0
160,3,1
160,2,0
161,3,0
161,4,0
162,4,0
162,2,1
163,3,0
163,4,0
9,3,1
9,4,1
357,3,1
357,2,1
356,4,1
356,2,1
355,4,0
355,2,0
354,3,0
354,2,0
353,2,1
353,4,1
352,2,0
352,4,0
351,4,1
351,3,1
350,2,0
350,3,1
359,4,0
359,3,1
358,3,1
358,2,0
216,4,1
216,2,1
217,2,1
217,3,1
214,3,0
214,4,0
215,4,1
215,3,1
212,4,1
212,2,1
213,3,0
213,2,0
210,2,1
210,3,0
211,4,0
211,2,0
218,2,0
218,3,0
219,2,0
219,4,0
289,2,0
289,4,1
288,2,0
288,3,1
4,3,0
4,4,0
281,2,1
281,4,1
280,3,1
280,4,1
283,4,0
283,2,0
282,3,0
282,2,0
285,4,1
285,3,0
284,3,1
284,4,1
287,3,1
287,4,1
286,3,0
286,4,0
263,4,1
263,3,1
262,2,0
262,4,0
261,2,1
261,3,1
260,2,0
260,4,1
267,2,0
267,3,1
266,4,1
266,2,1
265,3,1
265,4,1
264,2,1
264,4,0
269,4,0
269,3,0
268,2,1
268,4,1
59,4,1
59,3,0
58,4,1
58,2,1
55,3,1
55,2,0
54,3,0
54,4,1
57,2,0
57,4,1
56,4,1
56,2,1
51,2,0
51,4,0
50,4,1
50,3,0
53,3,1
53,2,0
52,4,1
52,3,1
259,4,1
259,3,0
115,2,0
115,3,1
114,3,1
114,4,1
117,4,0
117,2,1
116,2,1
116,3,0
111,3,1
111,2,0
110,2,0
110,4,0
113,2,0
113,4,0
69,3,1
69,4,1
119,2,0
119,4,0
118,3,0
118,4,1
429,4,1
429,2,1
428,3,0
428,4,0
421,4,0
421,2,1
420,3,0
420,4,1
423,2,1
423,4,0
422,2,1
422,3,1
425,2,0
425,3,1
424,2,1
424,3,1
427,2,0
427,4,0
426,4,0
426,3,1
308,2,1
308,3,0
309,3,1
309,2,1
300,2,1
300,3,1
301,3,0
301,4,0
302,3,1
302,4,0
303,4,1
303,3,1
304,3,1
304,4,1
305,3,1
305,2,0
306,3,1
306,4,1
307,2,1
307,4,1
229,2,1
229,3,1
228,4,1
228,3,1
227,2,1
227,3,1
226,4,1
226,3,1
225,3,0
225,2,0
224,2,0
224,4,0
223,2,0
223,3,0
222,3,1
222,4,0
221,3,1
221,2,1
220,4,0
220,3,0
88,3,1
88,4,0
390,3,1
390,4,1
151,4,1
151,3,1
150,4,0
150,2,1
153,3,0
153,4,0
152,2,1
152,3,0
155,4,1
155,2,1
154,2,1
154,4,1
157,3,0
157,4,0
156,4,1
156,3,1
159,2,1
159,3,1
158,4,0
158,2,1
112,3,1
112,4,1
83,3,1
83,4,1
80,3,1
80,4,0
398,3,1
398,2,0
48,2,1
48,3,0
49,2,1
49,4,1
46,4,0
46,2,1
47,3,1
47,4,1
44,3,0
44,4,1
45,4,0
45,3,0
42,4,1
42,3,0
43,4,1
43,2,1
40,4,0
40,3,0
41,4,1
41,3,0
5,3,0
5,4,1
489,3,0
489,2,0
488,2,1
488,3,0
487,2,1
487,3,0
486,2,1
486,3,1
485,2,0
485,4,1
484,3,0
484,2,1
483,4,0
483,2,0
482,4,1
482,3,0
481,2,1
481,3,1
480,3,1
480,2,1
472,3,1
472,4,0
473,3,0
473,4,0
470,2,0
470,3,0
471,2,0
471,3,1
476,4,1
476,2,0
477,2,1
477,3,0
474,2,0
474,4,0
475,3,0
475,2,0
478,4,1
478,3,1
479,4,1
479,3,0
