question,worker,answer
50,4,1
334,4,0
246,3,0
285,2,1
209,4,1
170,4,0
45,2,0
190,2,1
335,3,0
244,4,1
49,2,1
283,4,0
230,2,0
245,4,0
331,2,1
189,4,1
242,3,0
169,2,1
94,4,1
122,3,1
184,2,1
283,2,0
330,3,0
280,4,0
116,4,0
308,3,1
163,4,1
295,3,0
141,4,1
71,3,0
68,3,1
28,4,0
76,2,0
336,2,0
206,3,1
61,3,0
3,4,1
214,2,1
341,4,1
271,4,0
223,4,1
13,2,1
82,2,1
40,3,0
25,4,1
47,4,0
316,2,0
77,4,1
277,3,0
149,4,1
339,2,0
44,2,1
137,2,0
241,4,0
191,4,1
184,3,0
108,3,0
236,4,0
113,2,0
175,2,1
116,2,1
297,3,0
291,4,0
32,3,0
171,2,0
289,3,1
20,2,0
273,4,1
92,3,0
291,3,0
300,3,0
219,2,0
346,2,1
17,3,0
146,3,1
294,3,1
127,4,1
194,3,1
238,2,0
254,3,1
60,2,1
262,4,1
142,2,0
47,2,0
299,2,0
279,2,1
56,3,1
42,4,1
126,3,0
85,4,0
162,3,0
288,4,1
182,3,1
148,2,1
37,2,0
21,4,1
321,2,1
79,2,1
114,3,0
190,3,0
63,3,0
253,3,0
1,4,0
69,4,0
247,2,0
278,3,0
243,3,1
199,4,1
9,4,1
169,3,0
88,3,1
232,3,1
107,2,0
181,4,0
297,4,0
150,2,0
275,2,1
162,4,0
227,3,0
43,4,0
5,3,1
54,4,1
144,2,1
113,3,1
1,3,0
111,4,1
92,2,1
24,3,0
326,2,1
228,3,1
84,3,1
257,3,0
333,4,0
70,4,1
85,3,0
146,4,1
62,4,0
316,4,0
234,4,1
30,4,1
65,2,1
266,3,1
312,3,1
67,2,0
4,3,1
227,4,1
132,4,0
43,3,0
54,3,0
175,4,1
106,2,1
195,4,1
228,2,1
115,2,1
0,4,0
46,2,0
272,4,1
165,4,1
315,4,0
128,2,0
76,4,1
274,2,1
80,4,1
10,4,1
90,2,1
265,2,0
139,4,1
299,3,1
84,2,1
264,4,1
53,3,1
16,2,0
146,2,1
108,2,1
34,2,1
164,3,1
173,4,1
145,3,0
246,4,0
25,3,1
205,4,0
268,2,1
345,2,0
107,3,0
280,3,1
135,3,0
313,2,0
292,3,1
111,2,1
218,2,0
232,4,1
190,4,1
177,4,0
207,2,0
335,4,0
170,3,0
106,4,1
178,4,0
10,2,0
229,3,0
211,2,1
262,2,1
34,4,1
75,4,0
320,4,0
154,3,1
276,2,1
167,4,0
14,4,0
293,3,0
302,2,0
267,3,0
178,3,0
213,4,1
340,3,0
22,4,0
64,4,0
18,3,0
318,2,1
303,4,0
11,3,1
228,4,0
198,4,0
168,2,0
285,4,0
152,4,0
315,2,0
272,2,1
153,3,0
290,4,0
182,2,1
252,4,0
126,2,0
339,4,0
237,4,1
251,4,1
152,3,0
164,4,0
77,2,1
52,4,0
48,2,0
69,3,0
320,3,0
326,3,1
123,4,1
189,2,1
80,3,1
121,4,1
107,4,0
338,2,0
317,4,0
96,3,1
150,3,1
169,4,1
343,2,1
191,3,1
27,2,0
12,2,0
287,2,1
177,3,1
288,2,1
74,4,1
338,3,0
85,2,0
251,2,1
83,3,1
276,3,0
69,2,0
149,2,1
2,2,0
132,3,1
31,4,0
284,4,1
155,4,1
272,3,1
168,3,0
281,4,1
114,4,1
273,3,1
130,3,0
245,3,0
97,4,1
174,3,0
342,4,0
236,3,0
270,2,0
311,2,0
152,2,1
327,3,0
256,4,1
225,2,0
186,3,0
80,2,1
9,2,1
157,2,0
158,4,0
28,2,1
239,4,0
215,4,1
180,2,0
26,2,1
19,4,1
114,2,0
321,4,1
274,4,0
302,3,1
301,4,1
256,2,1
311,3,0
111,3,1
217,2,0
320,2,0
249,3,1
17,2,0
164,2,0
139,3,1
81,3,1
226,2,0
98,2,0
247,4,0
200,3,1
65,4,1
159,2,1
323,4,1
316,3,0
345,3,1
214,4,1
231,3,0
344,4,0
61,4,1
105,3,0
331,3,1
309,4,0
258,3,1
172,2,1
87,3,0
93,3,0
49,4,1
51,3,0
42,2,1
295,4,0
343,4,1
224,4,0
140,3,1
138,4,1
102,2,0
226,3,0
130,4,0
135,4,0
230,4,1
83,2,1
176,3,1
259,3,0
124,3,1
325,3,1
284,2,1
100,4,0
166,2,0
250,2,1
123,3,0
203,4,1
70,2,0
108,4,1
242,2,1
325,4,1
82,3,1
57,3,0
292,2,1
195,2,1
35,4,0
208,4,1
178,2,1
268,4,1
193,3,1
271,3,0
214,3,1
322,4,0
243,2,1
9,3,0
221,3,1
38,3,1
270,4,0
99,2,1
334,3,0
267,2,1
157,3,0
240,2,0
33,3,0
52,3,0
213,2,1
187,4,1
68,2,0
173,2,1
336,4,0
26,3,1
23,2,1
218,3,0
249,2,1
133,4,1
253,4,1
303,3,0
180,3,1
192,2,1
155,3,0
133,3,1
243,4,0
40,4,0
90,3,0
233,2,0
56,4,0
57,2,0
142,3,0
162,2,0
290,3,0
72,4,1
138,3,0
6,2,1
242,4,0
282,4,1
6,3,1
281,3,0
165,3,1
140,4,1
282,2,1
287,3,1
215,3,0
222,4,1
74,2,1
341,3,1
328,4,1
248,3,0
181,3,0
271,2,0
258,2,1
18,4,0
244,2,1
17,4,0
204,2,0
285,3,1
231,2,0
81,2,1
15,3,1
304,2,1
27,4,0
143,2,0
235,3,0
21,2,1
206,4,1
202,4,1
51,2,1
109,2,1
208,2,0
273,2,0
187,3,0
64,3,1
102,4,1
192,4,1
342,2,0
197,4,0
227,2,1
106,3,1
347,4,0
236,2,0
279,3,1
194,2,1
138,2,0
220,3,0
92,4,0
324,4,0
2,4,0
210,2,0
86,3,1
177,2,1
185,3,1
48,3,0
2,3,0
333,2,0
118,2,1
78,3,0
191,2,0
91,2,0
72,3,0
139,2,1
0,3,0
63,2,1
29,3,1
222,2,0
64,2,0
97,2,1
56,2,1
217,3,0
313,3,0
127,3,1
87,2,1
225,4,0
277,4,0
31,2,0
278,4,0
212,4,0
233,4,0
72,2,1
5,2,1
38,2,0
29,2,1
319,3,0
62,3,0
151,3,1
3,3,0
13,4,1
40,2,0
167,3,1
293,4,1
303,2,0
35,2,0
310,3,1
344,2,0
89,3,0
16,3,0
260,4,1
41,2,0
156,4,1
239,3,1
203,3,1
348,4,0
287,4,0
58,3,1
218,4,0
349,3,0
53,2,1
238,3,0
234,3,1
137,4,1
30,2,1
196,4,1
65,3,1
324,3,0
134,4,1
225,3,0
342,3,0
117,3,1
241,3,1
119,4,0
142,4,1
251,3,1
78,2,1
81,4,1
67,4,1
24,2,1
41,3,0
330,4,1
333,3,0
86,2,1
148,4,1
122,4,1
158,3,0
19,2,0
136,3,0
88,2,1
116,3,1
61,2,0
291,2,1
345,4,0
328,3,1
34,3,0
46,3,1
137,3,0
174,2,0
344,3,0
188,4,0
288,3,1
124,2,1
36,3,1
109,4,1
259,4,1
135,2,0
145,4,1
163,2,1
343,3,1
96,2,1
155,2,1
161,3,1
14,3,0
340,2,0
275,4,1
163,3,1
323,3,0
103,3,1
346,3,0
305,2,1
97,3,0
289,4,1
206,2,1
185,2,0
212,2,1
229,4,0
128,3,0
27,3,1
67,3,1
76,3,1
209,2,0
24,4,1
175,3,1
197,3,1
335,2,1
101,3,1
304,4,1
312,2,0
160,3,0
134,3,1
127,2,0
7,2,1
167,2,0
253,2,1
112,2,1
19,3,0
95,3,1
93,2,0
319,2,1
237,2,0
306,3,0
160,4,0
192,3,0
99,4,1
306,2,0
193,4,1
104,4,0
197,2,0
307,4,0
216,4,1
238,4,0
59,2,0
52,2,0
98,4,0
198,3,0
267,4,1
154,2,1
131,3,1
199,2,1
232,2,1
110,2,0
49,3,1
210,4,0
6,4,1
199,3,1
219,4,0
299,4,0
245,2,1
202,3,0
4,4,1
15,4,1
296,4,0
310,2,1
305,3,1
47,3,0
314,4,0
36,2,0
73,4,0
286,3,0
313,4,0
263,4,1
231,4,0
73,3,1
101,4,1
113,4,1
194,4,1
347,2,0
144,4,1
112,4,0
282,3,1
221,2,1
70,3,0
115,3,1
274,3,1
283,3,0
20,3,1
48,4,0
195,3,0
322,2,0
73,2,1
276,4,1
173,3,1
211,3,0
57,4,0
125,2,0
132,2,0
224,3,0
94,2,1
60,4,0
109,3,1
102,3,0
44,4,0
205,3,0
280,2,0
128,4,0
181,2,0
286,4,0
189,3,0
329,2,0
260,2,1
91,4,0
0,2,1
95,4,1
37,3,1
23,4,0
141,3,1
100,3,0
186,2,0
157,4,0
341,2,1
172,3,1
247,3,0
269,4,0
148,3,0
43,2,0
215,2,1
318,4,1
110,3,1
196,2,0
297,2,1
8,3,0
118,3,1
91,3,0
98,3,0
223,3,0
103,2,1
327,2,0
337,2,0
239,2,0
348,2,0
315,3,0
45,4,1
302,4,0
184,4,0
16,4,0
53,4,1
325,2,1
143,3,0
22,3,0
147,4,1
261,4,0
103,4,0
95,2,1
125,4,0
220,2,0
143,4,0
314,2,0
13,3,0
32,2,0
4,2,0
66,3,0
115,4,0
307,3,0
156,3,1
237,3,0
180,4,0
101,2,1
145,2,1
334,2,0
44,3,0
298,3,1
266,2,1
305,4,1
82,4,1
5,4,1
105,2,0
264,3,0
317,3,0
230,3,1
304,3,1
294,4,0
120,4,1
28,3,0
338,4,0
133,2,1
223,2,1
262,3,0
289,2,1
117,2,0
321,3,1
71,2,1
147,3,1
348,3,0
314,3,0
10,3,1
312,4,0
270,3,0
337,4,0
78,4,0
117,4,1
86,4,0
154,4,1
29,4,0
