question,worker,answer
215,3,1
215,2,1
212,2,1
212,4,1
213,2,1
213,4,1
210,4,0
210,3,0
211,4,1
211,2,1
218,2,0
218,3,0
219,2,0
219,4,1
289,2,1
289,3,1
288,3,1
288,4,0
4,3,0
4,4,0
281,4,0
281,3,0
280,4,1
280,3,1
283,2,1
283,3,0
282,2,1
282,4,1
285,3,0
285,2,1
284,2,1
284,3,1
287,2,0
287,3,0
286,4,0
286,2,1
263,4,1
263,2,1
262,2,1
262,3,1
261,3,1
261,2,0
260,3,1
260,2,1
267,3,0
267,4,0
266,3,1
266,2,0
265,3,1
265,2,1
264,2,1
264,4,1
269,4,1
269,2,1
268,3,0
268,4,0
59,4,0
59,2,1
58,3,1
58,2,1
55,4,1
55,3,0
54,3,0
54,2,0
57,3,0
57,2,1
56,4,1
56,2,1
51,4,1
51,2,0
50,2,1
50,4,1
53,4,1
53,3,0
52,4,0
52,2,1
63,3,1
63,4,1
115,4,0
115,2,0
68,2,0
68,4,0
117,4,0
117,2,0
116,2,1
116,4,1
111,2,0
111,4,1
110,3,1
110,2,0
113,4,0
113,3,0
112,4,0
112,2,1
119,3,1
119,2,1
118,3,1
118,2,1
308,2,0
308,4,0
309,2,1
309,4,1
300,3,0
300,4,0
301,3,0
301,4,0
302,2,0
302,3,0
303,3,1
303,4,0
304,4,0
304,2,1
305,2,1
305,3,0
306,3,1
306,2,1
307,4,0
307,2,0
229,4,1
229,3,1
228,4,0
228,3,1
227,2,0
227,3,1
226,3,1
226,2,1
225,4,1
225,2,0
224,2,0
224,3,1
223,2,1
223,3,1
222,3,1
222,2,1
221,3,0
221,2,1
220,4,0
220,3,0
114,2,1
114,3,1
151,2,0
151,3,0
150,3,0
150,4,1
153,2,1
153,3,1
152,2,0
152,3,0
155,3,0
155,2,1
154,4,1
154,3,0
157,2,1
157,3,1
156,3,1
156,2,1
159,3,0
159,2,0
158,2,1
158,3,1
48,3,1
48,2,1
49,3,1
49,2,1
46,4,0
46,2,0
47,4,0
47,2,0
44,2,0
44,4,0
45,4,1
45,2,0
42,3,1
42,2,0
43,2,0
43,4,1
40,4,0
40,3,1
41,4,1
41,3,1
5,3,0
5,2,0
