question,worker,answer
33,4,0
56,3,1
89,2,1
86,1,0
17,3,1
7,2,0
80,5,0
18,3,0
50,5,1
6,4,1
99,1,0
61,5,0
31,1,1
24,1,0
8,5,1
84,5,1
25,3,1
13,5,0
51,1,0
76,5,1
51,3,1
84,3,1
29,5,1
6,5,1
82,3,0
43,2,1
89,4,0
56,1,1
80,2,0
49,4,1
60,5,1
56,5,0
35,2,1
7,1,1
81,4,1
67,5,1
65,5,1
96,1,0
52,2,0
6,1,1
36,3,0
12,1,0
62,4,1
46,3,0
68,3,1
2,1,1
45,5,0
87,1,0
7,5,1
90,4,1
52,5,0
53,2,0
12,3,0
28,1,1
9,4,1
17,2,1
0,2,1
82,2,0
49,5,1
16,4,1
3,4,0
98,4,0
39,1,1
14,3,0
9,1,1
2,4,0
74,3,0
8,3,1
85,2,1
50,1,0
83,3,1
69,4,0
98,3,1
1,5,0
1,2,0
0,5,1
26,2,0
88,4,0
94,1,0
22,4,1
70,5,1
46,1,0
18,1,1
15,4,0
98,5,0
64,2,0
99,2,0
44,4,1
34,3,0
68,1,0
94,2,0
96,4,0
42,2,1
88,1,0
61,3,1
12,4,0
20,5,0
58,3,1
26,5,0
79,2,1
4,1,1
50,4,0
1,3,1
9,3,1
63,1,1
60,1,0
99,5,1
41,2,1
38,2,1
29,3,1
13,4,0
75,1,1
17,5,1
72,5,1
92,1,0
84,1,1
76,3,1
79,4,0
23,4,0
88,2,0
76,4,1
89,5,0
45,1,1
63,4,1
98,1,0
52,4,0
45,2,1
65,2,1
43,4,0
41,5,1
34,2,1
83,2,1
8,4,0
2,2,1
93,1,1
61,1,1
30,3,1
35,4,0
95,3,0
28,4,0
39,2,1
78,4,1
14,5,1
96,2,0
23,3,0
73,5,0
95,5,0
39,3,1
99,3,1
35,1,1
85,1,1
5,4,1
70,4,1
31,3,1
28,3,0
37,5,0
