question,worker,answer
392,1,0
88,1,1
89,4,1
397,1,0
396,4,0
395,1,1
394,1,1
82,1,0
83,1,1
80,1,1
81,1,1
86,4,1
87,4,0
84,3,0
85,4,1
7,3,0
245,3,0
244,1,1
247,3,1
246,3,1
241,1,1
240,1,0
243,3,1
242,3,0
249,1,1
248,4,0
458,4,1
459,3,1
450,4,0
451,3,1
452,3,1
453,1,1
454,4,1
455,4,1
456,1,1
457,4,1
179,1,1
178,3,0
177,3,0
176,1,0
175,3,0
174,3,1
173,1,0
172,1,0
171,4,1
170,1,0
253,3,1
182,1,0
183,1,1
180,1,0
181,3,1
186,1,0
187,1,0
184,1,0
185,1,1
188,1,1
189,1,1
11,4,1
10,3,1
13,3,1
12,3,0
15,3,1
14,3,1
17,4,0
16,4,0
19,3,0
18,1,0
62,1,1
322,3,1
323,4,0
320,4,1
321,3,1
326,1,0
327,4,0
324,3,1
325,1,1
328,1,1
329,1,1
201,4,1
200,4,1
203,1,0
202,1,0
205,4,0
204,3,1
207,4,0
206,4,1
209,3,1
208,1,1
77,1,0
76,4,1
75,3,0
74,1,1
73,1,0
72,1,0
71,3,1
70,4,0
79,3,0
78,1,1
2,1,0
8,1,1
120,3,1
121,4,0
122,4,1
123,1,1
124,1,0
125,4,0
126,3,0
127,4,1
128,4,0
129,1,1
414,3,1
415,4,0
416,1,1
417,3,1
410,4,0
411,4,0
412,1,1
413,1,1
137,3,1
418,3,0
419,1,0
136,4,0
319,3,0
318,3,1
313,1,0
312,3,1
311,4,1
310,3,1
317,4,1
316,4,1
315,1,1
314,4,0
139,1,1
138,1,0
3,4,1
368,3,0
369,1,0
366,3,1
367,3,1
364,3,1
365,3,0
362,4,1
363,4,0
360,3,1
361,4,0
380,1,0
381,3,0
382,1,0
383,3,1
384,1,0
385,4,1
386,3,1
387,3,1
388,1,1
389,4,0
60,3,0
61,1,0
258,3,0
259,3,1
64,1,0
65,4,1
66,4,1
67,4,0
252,1,0
69,1,1
250,4,1
251,3,0
256,3,0
257,3,1
254,4,0
255,1,1
469,3,0
468,1,0
465,3,1
464,3,1
467,3,1
466,3,1
461,4,0
460,4,1
463,4,1
462,4,1
168,1,1
169,4,0
164,1,0
165,4,0
166,1,0
167,4,0
160,1,1
161,3,0
162,4,1
163,3,0
9,1,0
357,3,0
356,3,0
355,4,1
354,3,1
353,3,0
352,3,0
351,1,0
350,3,0
359,4,1
358,3,0
216,3,1
217,1,0
214,3,1
215,1,0
212,4,0
213,3,0
210,4,1
211,4,0
218,1,0
219,1,0
289,1,0
288,1,0
4,4,0
281,1,1
280,4,1
283,1,0
282,4,1
285,3,1
284,4,1
287,3,1
286,4,0
263,3,0
262,4,0
261,4,1
260,4,1
267,1,1
266,4,0
265,3,1
264,1,0
269,3,1
268,4,0
59,4,0
58,1,1
55,4,1
54,3,0
57,4,1
56,1,0
51,3,1
50,4,0
53,1,1
52,4,0
63,1,1
115,1,1
68,3,0
117,4,0
116,3,1
111,1,0
110,3,1
113,1,0
112,3,1
119,4,1
118,3,1
429,1,0
428,1,0
421,4,1
420,3,1
423,4,1
422,4,1
425,3,1
424,1,1
427,4,1
426,3,1
308,1,0
309,1,1
300,1,0
301,3,0
302,4,1
303,4,1
304,3,1
305,3,0
306,1,0
307,4,1
229,3,0
228,3,1
227,4,0
226,1,1
225,1,1
224,4,1
223,1,1
222,4,0
221,1,1
220,4,1
114,4,1
391,4,1
390,1,1
151,4,0
150,4,1
153,3,0
152,3,0
155,4,0
154,4,0
157,1,0
156,3,0
159,1,0
158,3,0
399,1,0
398,3,0
48,1,1
49,4,0
46,3,0
47,1,1
44,3,0
45,1,1
42,4,0
43,4,1
40,4,0
41,1,1
5,4,1
489,4,0
488,4,1
487,1,1
486,4,1
485,1,1
484,3,0
483,1,1
482,4,0
481,1,1
480,3,1
472,3,1
473,4,1
470,1,0
471,3,1
476,4,1
477,3,1
474,1,0
475,4,0
478,4,1
479,4,1
