question,worker,answer
317,4,0
327,2,0
171,2,0
245,4,0
253,3,0
26,4,1
202,4,1
292,2,1
342,4,0
93,2,0
206,2,1
235,3,0
279,2,1
257,4,0
20,2,0
58,4,0
68,4,0
238,3,0
296,3,0
267,4,1
146,4,1
268,2,1
139,3,1
279,4,1
127,3,1
81,3,1
134,4,1
189,4,1
160,4,0
245,2,1
53,2,1
327,3,0
90,2,1
272,3,1
279,3,1
82,3,1
289,4,1
163,2,1
221,3,1
61,4,1
41,2,0
136,3,0
179,2,1
288,4,1
159,4,0
261,4,0
92,2,1
63,3,0
209,3,0
167,3,1
218,3,0
177,3,1
188,2,0
186,3,0
296,2,0
145,3,0
234,4,1
237,3,0
340,4,0
1,4,0
47,4,0
136,4,0
13,3,0
102,3,0
164,2,0
169,3,0
248,2,0
222,2,0
346,3,0
178,3,0
6,2,1
213,2,1
177,4,0
243,4,0
149,2,1
198,2,0
75,3,1
175,4,1
28,4,0
344,2,0
247,4,0
215,4,1
74,2,1
114,2,0
37,2,0
345,2,0
101,3,1
243,2,1
79,4,1
327,4,0
9,4,1
47,2,0
181,2,0
63,2,1
289,2,1
140,4,1
236,2,0
111,3,1
89,3,0
275,4,1
189,3,0
255,2,0
272,4,1
320,4,0
288,2,1
313,4,0
348,2,0
181,4,0
55,4,1
14,3,0
285,4,0
200,2,1
156,2,1
40,3,0
96,2,1
193,2,0
314,2,0
242,2,1
173,4,1
61,3,0
4,2,0
132,3,1
90,3,0
188,4,0
248,3,0
185,3,1
62,3,0
290,2,1
138,4,1
264,2,1
164,4,0
116,3,1
265,4,0
318,2,1
197,4,0
19,2,0
255,4,1
73,3,1
161,4,1
160,3,0
178,2,1
16,3,0
338,2,0
117,2,0
0,4,0
320,2,0
77,2,1
6,4,1
340,2,0
80,4,1
157,3,0
183,4,1
158,4,0
299,4,0
10,2,0
251,3,1
56,4,0
105,4,1
49,4,1
277,2,0
151,4,1
165,2,1
218,4,0
240,3,0
19,3,0
4,4,1
228,3,1
175,3,1
73,2,1
113,2,0
176,4,1
213,3,1
85,3,0
283,3,0
20,3,1
86,4,0
10,3,1
22,4,0
23,4,0
266,2,1
0,3,0
304,2,1
148,4,1
241,4,0
70,3,0
72,4,1
54,2,1
125,4,0
302,2,0
122,3,1
120,2,1
257,2,1
334,3,0
305,3,1
88,4,1
50,3,0
217,3,0
61,2,0
324,4,0
56,2,1
55,2,0
59,4,1
200,4,1
274,4,0
326,2,1
172,4,1
217,2,0
26,2,1
213,4,1
193,3,1
308,2,1
192,4,1
124,2,1
50,4,1
23,3,1
331,4,0
221,4,1
62,4,0
294,2,0
233,4,0
265,2,0
68,3,1
27,4,0
186,4,0
196,4,1
245,3,0
85,2,0
246,4,0
108,4,1
297,4,0
187,4,1
58,2,0
119,4,0
311,3,0
12,4,1
152,3,0
216,2,1
48,2,0
103,3,1
168,2,0
284,4,1
12,3,0
231,4,0
18,3,0
281,3,0
257,3,0
343,4,1
225,4,0
106,4,1
262,3,0
171,3,0
316,2,0
113,3,1
45,3,0
326,3,1
220,4,0
82,2,1
340,3,0
25,4,1
142,4,1
194,2,1
272,2,1
141,4,1
250,4,1
302,4,0
70,2,0
152,4,0
132,4,0
263,4,1
330,2,0
335,4,0
253,2,1
204,2,0
219,3,1
155,2,1
67,3,1
109,3,1
16,4,0
12,2,0
321,4,1
33,4,0
127,4,1
205,4,0
267,2,1
318,4,1
211,3,0
168,3,0
105,3,0
286,2,0
169,2,1
118,2,1
158,3,0
260,2,1
65,3,1
223,3,0
82,4,1
309,4,0
9,2,1
0,2,1
48,3,0
80,2,1
99,4,1
322,2,0
263,3,0
42,2,1
68,2,0
42,4,1
133,3,1
9,3,0
300,3,0
207,3,0
263,2,0
112,2,1
293,3,0
310,4,0
33,2,0
111,4,1
241,3,1
170,3,0
229,3,0
171,4,1
315,4,0
95,4,1
199,2,1
341,4,1
225,3,0
323,2,1
112,4,0
339,2,0
156,4,1
139,4,1
87,3,0
29,2,1
223,4,1
8,2,1
83,4,0
24,4,1
146,2,1
120,3,0
24,2,1
100,2,1
260,4,1
283,4,0
183,2,0
15,3,1
269,2,1
225,2,0
250,3,0
153,4,0
78,2,1
21,2,1
310,3,1
72,3,0
130,4,0
271,3,0
96,4,1
289,3,1
1,2,0
138,3,0
281,4,1
182,2,1
64,3,1
104,3,1
169,4,1
160,2,0
256,4,1
336,2,0
348,3,0
319,2,1
271,4,0
336,4,0
242,3,0
233,2,0
20,4,0
25,2,1
123,2,1
135,4,0
190,4,1
150,4,1
88,2,1
264,4,1
286,3,0
330,4,1
197,3,1
283,2,0
226,2,0
227,4,1
43,4,0
90,4,1
252,3,0
4,3,1
196,2,0
35,2,0
91,4,0
249,2,1
53,4,1
121,3,1
144,3,1
16,2,0
137,3,0
305,4,1
347,3,0
338,4,0
249,3,1
252,2,0
27,2,0
55,3,1
293,4,1
11,2,0
10,4,1
75,4,0
189,2,1
150,2,0
95,3,1
79,3,1
107,2,0
57,4,0
195,3,0
261,3,1
311,4,1
320,3,0
107,4,0
71,3,0
348,4,0
7,2,1
254,2,1
92,4,0
300,4,0
307,3,0
117,3,1
321,2,1
36,2,0
66,4,1
157,4,0
313,2,0
22,3,0
101,4,1
54,4,1
314,4,0
66,2,1
284,3,1
228,4,0
174,3,0
59,2,0
126,4,0
60,2,1
328,4,1
2,2,0
100,3,0
62,2,0
11,3,1
104,2,0
2,3,0
218,2,0
201,2,1
303,4,0
149,4,1
207,4,0
147,3,1
53,3,1
237,4,1
154,2,1
112,3,1
94,2,1
39,3,1
242,4,0
153,2,0
162,2,0
66,3,0
151,2,0
224,2,1
239,3,1
262,4,1
235,4,1
122,4,1
30,2,1
226,4,1
17,2,0
240,4,1
302,3,1
332,2,0
111,2,1
89,2,1
190,3,0
84,3,1
97,4,1
325,4,1
18,2,1
244,4,1
119,2,1
17,4,0
203,2,0
166,4,0
148,2,1
301,2,1
129,3,0
341,2,1
212,3,1
191,3,1
335,2,1
234,3,1
29,3,1
238,2,0
67,2,0
122,2,1
230,3,1
40,4,0
34,3,0
270,2,0
282,2,1
94,4,1
256,2,1
31,4,0
22,2,0
144,4,1
114,3,0
234,2,1
233,3,0
110,4,0
38,3,1
140,3,1
287,4,0
159,3,0
52,3,0
56,3,1
196,3,0
51,4,0
230,2,0
92,3,0
275,3,1
344,3,0
46,2,0
161,3,1
42,3,1
8,3,0
287,2,1
220,2,0
15,4,1
130,3,0
76,4,1
183,3,0
282,3,1
87,2,1
248,4,0
210,2,0
46,4,1
49,2,1
235,2,1
299,2,0
17,3,0
232,2,1
14,2,0
228,2,1
172,2,1
329,4,0
41,3,0
98,4,0
173,3,1
324,3,0
232,3,1
307,2,0
51,2,1
224,3,0
60,3,0
99,3,0
191,2,0
201,4,1
316,3,0
38,2,0
2,4,0
273,3,1
277,4,0
201,3,1
60,4,0
194,3,1
293,2,0
341,3,1
120,4,1
184,4,0
280,3,1
276,4,1
46,3,1
43,3,0
115,2,1
306,3,0
346,2,1
84,4,0
253,4,1
67,4,1
163,4,1
333,2,0
192,2,1
229,4,0
221,2,1
304,3,1
206,4,1
180,2,0
251,2,1
91,3,0
133,4,1
181,3,0
167,4,0
337,4,0
270,4,0
88,3,1
202,2,0
177,2,1
52,2,0
295,4,0
319,3,0
199,3,1
126,2,0
133,2,1
157,2,0
259,2,1
222,3,1
110,3,1
179,3,1
287,3,1
208,4,1
231,3,0
97,2,1
134,2,0
258,2,1
69,4,0
69,3,0
162,3,0
65,4,1
108,3,0
247,3,0
