question,worker,answer
498,3,1
483,4,0
245,4,0
439,1,0
190,3,0
28,4,0
204,4,0
318,4,0
156,4,0
117,4,0
72,3,0
163,1,1
299,1,1
59,3,1
311,3,1
268,4,0
413,3,1
104,1,1
77,4,1
473,3,1
379,3,1
466,4,1
37,1,1
58,4,1
134,1,0
105,1,0
270,3,0
448,1,0
123,1,1
272,1,1
324,4,0
437,1,1
24,4,1
159,4,0
293,4,0
317,4,1
356,3,0
111,4,1
65,4,1
393,3,1
289,1,0
191,3,1
377,3,0
76,3,1
169,4,0
299,3,1
94,3,0
68,1,1
116,1,1
118,4,1
256,1,1
451,3,1
256,3,0
106,1,1
371,4,0
125,3,1
125,4,0
369,1,0
432,3,1
165,4,0
240,1,0
137,4,0
386,3,1
386,4,0
463,4,1
354,4,1
230,1,0
267,4,0
497,1,1
142,3,0
101,1,1
228,1,0
388,1,1
270,1,0
242,1,0
84,4,1
384,1,0
308,1,0
446,1,0
176,3,1
122,3,1
315,4,1
474,1,0
156,3,0
129,3,1
356,4,0
111,3,0
64,3,0
48,4,1
210,1,1
291,4,0
346,1,0
15,4,0
213,1,1
275,4,0
499,1,0
237,1,1
33,3,1
258,3,0
277,3,0
3,1,0
498,4,0
173,1,0
107,4,0
355,1,0
229,4,1
416,4,0
74,1,1
375,4,1
159,1,0
257,4,0
155,4,0
20,3,0
127,4,1
85,1,1
28,3,1
261,4,1
458,3,0
250,3,0
95,4,0
439,3,0
191,4,1
422,4,1
427,1,0
331,1,1
34,1,0
264,1,0
351,3,0
91,4,0
172,3,1
401,1,1
54,1,1
124,4,1
381,4,1
109,4,0
160,3,1
211,3,0
30,4,0
460,4,1
283,1,0
214,1,1
5,4,1
162,4,1
453,1,1
95,3,1
226,1,1
44,1,1
390,3,0
295,3,1
403,3,0
345,4,0
170,1,0
255,1,1
125,1,1
313,1,0
342,4,1
177,1,1
383,1,1
236,1,1
137,1,0
387,3,1
96,1,1
81,1,1
88,3,1
234,4,1
130,1,0
48,3,1
359,4,1
424,1,1
136,3,1
172,4,0
131,4,1
246,4,0
163,4,0
15,1,1
171,4,1
408,3,1
184,1,0
322,4,0
5,1,0
274,1,0
309,3,1
276,1,0
325,3,1
147,3,1
465,4,0
285,3,1
74,3,0
52,1,1
399,1,0
288,4,0
199,1,1
121,3,0
479,3,1
455,4,1
254,3,0
89,1,1
50,4,0
319,3,0
199,3,1
185,4,0
177,3,0
195,3,0
108,3,0
162,1,0
45,1,1
268,1,1
353,1,1
141,1,1
420,1,0
337,1,1
169,1,1
257,1,1
332,1,0
180,1,0
431,3,1
207,4,0
110,3,1
382,1,0
266,3,1
433,3,0
277,1,1
80,4,1
152,4,1
138,3,0
318,1,1
332,4,0
434,4,1
399,3,0
453,4,1
314,3,0
36,3,0
10,3,1
213,4,0
12,4,0
475,1,1
244,1,1
249,3,0
109,1,0
339,1,1
123,4,0
292,1,1
305,1,0
394,4,0
352,4,0
239,4,0
322,1,1
347,1,1
149,1,0
382,4,1
492,1,1
183,4,1
144,1,1
97,4,1
208,3,1
153,3,0
72,1,0
485,3,0
291,1,1
252,1,0
180,3,0
491,3,1
106,4,0
69,4,0
340,4,1
49,1,0
423,3,0
289,4,1
77,3,0
194,4,1
148,1,1
492,4,0
126,1,0
1,4,1
13,3,1
60,4,1
173,4,0
441,1,1
146,4,1
485,1,1
329,3,1
374,1,1
408,4,1
49,4,0
406,3,0
266,1,1
114,1,1
467,1,1
392,4,1
101,3,1
204,1,1
379,1,1
409,3,0
65,3,1
470,4,1
286,1,0
330,1,0
90,3,1
297,3,0
358,3,0
417,1,1
146,1,1
498,1,1
280,1,1
278,3,0
141,3,1
361,1,0
323,3,0
382,3,1
93,3,1
358,4,0
38,3,0
26,1,0
17,1,1
420,3,1
310,3,1
226,4,1
60,1,0
42,4,0
409,4,1
157,1,0
66,4,1
58,3,0
187,4,1
49,3,1
63,4,0
290,4,0
406,4,1
114,4,1
414,3,1
462,3,0
231,3,1
247,3,1
365,3,0
304,3,1
205,1,1
425,4,0
495,4,0
261,3,1
10,1,1
398,3,0
459,1,1
326,4,1
4,3,0
166,4,0
292,3,0
182,3,1
73,1,0
43,4,1
212,3,1
176,1,0
259,1,0
175,4,0
166,1,0
388,3,1
412,4,1
261,1,1
230,4,1
328,3,1
411,4,0
91,3,0
373,3,0
205,4,0
346,4,1
355,4,1
83,4,0
473,4,1
45,3,1
458,4,1
224,1,1
115,1,1
251,1,1
178,3,0
187,3,0
407,4,0
292,4,1
231,1,1
303,4,1
193,3,0
308,3,0
187,1,0
157,4,1
12,3,0
361,4,0
417,3,1
422,1,0
410,1,0
228,4,1
408,1,0
421,4,1
446,4,1
401,3,0
39,4,0
423,4,1
378,1,1
167,3,1
461,1,0
0,1,1
152,3,0
58,1,1
377,1,0
208,4,0
384,4,1
296,4,0
105,4,1
183,1,1
95,1,0
352,3,0
255,3,1
278,4,1
142,1,1
440,3,1
499,4,1
454,3,0
283,4,1
426,1,1
473,1,1
20,1,0
483,1,1
367,1,1
140,3,1
41,1,1
179,3,1
244,3,0
98,4,1
19,1,1
113,3,0
80,3,1
428,3,0
338,4,1
229,1,0
248,3,1
231,4,0
368,4,0
438,1,1
117,3,0
404,3,0
12,1,0
219,3,0
238,3,0
135,3,0
456,1,1
462,4,1
192,3,0
20,4,1
94,1,0
25,4,1
465,1,1
130,3,0
478,1,0
427,3,0
430,4,1
127,1,0
103,3,0
55,1,0
287,3,1
303,3,0
52,4,0
407,3,0
468,1,0
151,4,0
454,1,0
464,3,1
414,4,1
57,4,1
443,4,0
210,4,1
362,1,0
31,4,0
332,3,1
246,1,1
373,1,0
11,3,1
44,3,0
195,4,1
262,4,0
54,4,1
47,1,1
385,1,1
152,1,0
150,1,0
161,4,1
216,1,0
19,4,1
305,4,1
372,1,1
108,4,0
89,4,1
25,1,1
357,1,0
158,4,0
233,4,0
348,1,0
319,4,1
166,3,0
285,1,1
459,4,1
181,3,1
198,1,0
147,1,0
481,1,1
415,1,1
221,3,0
105,3,1
288,3,1
495,1,0
36,1,1
66,1,0
87,3,1
46,1,1
487,3,1
211,1,0
168,3,0
37,4,1
424,4,1
475,4,0
214,3,1
57,1,1
263,4,0
22,1,1
247,1,1
28,1,0
429,3,0
360,3,1
23,3,0
389,1,0
370,3,1
267,1,1
107,1,1
286,3,1
348,3,0
133,4,0
284,1,1
119,1,1
428,1,0
193,1,1
363,1,0
138,4,1
253,4,0
471,3,1
302,1,0
383,4,0
14,1,1
250,1,1
132,1,0
326,1,0
252,3,1
339,4,1
186,3,0
155,1,0
158,1,0
51,3,1
363,4,0
200,3,1
16,1,1
275,3,0
312,1,1
337,4,0
62,4,1
103,4,0
320,4,1
435,4,0
4,1,1
447,3,1
442,4,0
220,1,1
161,1,1
297,1,1
233,3,1
177,4,1
296,3,1
27,4,1
7,1,0
206,1,0
403,4,1
128,3,0
396,4,0
145,1,1
265,4,0
460,1,1
112,1,1
463,1,1
151,3,0
325,1,1
184,4,0
363,3,0
291,3,0
115,3,1
455,1,0
85,4,1
458,1,0
419,1,0
478,3,0
232,3,0
393,4,1
203,1,0
11,1,1
137,3,1
449,1,0
209,3,1
197,1,1
257,3,1
469,1,0
196,1,1
329,1,1
266,4,0
76,4,1
360,1,1
370,4,1
468,4,1
488,1,0
202,1,0
67,1,1
172,1,0
243,4,0
78,4,1
410,4,0
227,3,0
224,4,1
448,3,0
464,4,1
113,1,0
491,4,0
150,4,1
38,1,0
353,3,0
371,1,1
47,3,1
120,1,1
279,3,1
392,1,0
192,1,0
227,4,0
389,3,0
87,1,1
264,4,0
400,1,1
361,3,0
214,4,1
119,3,1
188,4,1
213,3,0
314,1,0
143,1,0
327,1,0
5,3,1
274,3,0
63,1,1
174,1,1
492,3,1
369,4,0
100,1,0
431,4,0
366,3,1
430,3,1
439,4,0
55,4,1
68,3,0
441,3,1
93,1,1
219,1,0
225,3,1
242,4,0
272,3,1
451,1,1
273,3,0
323,4,0
164,4,1
315,3,0
218,1,0
256,4,1
488,3,0
328,1,1
169,3,1
188,3,0
371,3,1
297,4,1
378,4,1
370,1,0
490,4,1
14,3,1
212,1,1
387,1,0
44,4,1
195,1,0
457,1,0
383,3,1
218,3,0
102,3,1
496,3,1
276,4,1
413,1,1
46,4,1
43,1,0
349,1,1
438,3,1
412,1,1
419,3,0
476,3,0
434,1,0
350,4,1
217,3,0
81,4,1
126,4,1
365,4,0
122,4,1
269,1,0
376,1,0
350,3,0
316,1,0
404,1,1
445,3,0
328,4,0
135,4,0
346,3,0
337,3,1
202,4,1
461,3,0
154,1,1
411,1,1
286,4,0
216,4,0
63,3,0
298,3,0
250,4,1
415,3,1
335,4,1
176,4,1
450,3,1
232,4,0
490,1,0
311,4,1
394,3,1
430,1,0
179,1,1
279,1,1
277,4,0
427,4,1
284,3,1
357,4,0
128,1,0
402,4,1
21,3,0
354,3,1
364,1,0
489,1,1
218,4,1
290,3,0
220,3,0
333,3,0
301,1,1
356,1,0
393,1,0
67,3,1
340,1,0
481,4,1
321,4,0
445,1,0
84,1,1
425,1,1
295,4,0
241,4,1
182,1,0
400,3,1
156,1,0
237,3,1
35,3,1
290,1,1
162,3,1
494,3,0
344,3,0
228,3,1
484,1,0
391,4,1
69,3,1
34,4,1
385,4,1
119,4,1
319,1,0
0,4,1
334,1,1
210,3,1
161,3,0
54,3,0
423,1,0
140,1,0
320,1,0
336,4,1
436,4,1
480,3,1
87,4,0
173,3,1
482,3,0
281,3,1
70,4,0
71,3,1
340,3,1
251,3,0
154,3,1
465,3,1
314,4,0
223,4,0
90,4,1
51,4,1
220,4,1
40,4,0
217,1,0
24,1,0
221,1,1
225,1,1
389,4,0
55,3,1
278,1,0
136,1,1
236,3,1
443,3,1
27,1,0
364,4,1
144,4,1
377,4,1
320,3,1
112,4,0
376,4,0
18,4,1
470,1,0
186,4,0
31,3,0
179,4,0
245,3,0
207,1,1
486,1,1
406,1,0
249,1,1
70,3,0
279,4,0
455,3,0
52,3,1
372,4,0
171,3,0
494,4,0
163,3,0
287,1,0
198,4,1
472,4,1
395,4,0
414,1,1
321,3,1
201,3,1
18,1,0
435,1,1
164,1,0
386,1,0
123,3,1
467,4,0
61,1,0
134,4,1
127,3,0
425,3,1
282,1,1
441,4,1
336,1,1
398,4,1
466,3,1
418,4,1
91,1,0
202,3,0
311,1,1
96,3,0
51,1,1
75,3,0
171,1,0
310,4,1
90,1,1
17,3,0
19,3,0
64,4,1
143,4,1
32,4,0
237,4,0
67,4,0
158,3,0
41,4,0
298,1,0
260,1,1
418,3,0
449,4,1
165,1,1
307,4,1
153,1,0
33,4,1
59,4,0
174,3,1
56,3,1
349,4,1
327,4,0
324,1,1
110,1,1
437,4,1
39,1,1
495,3,1
3,3,0
62,1,1
483,3,1
380,4,0
215,1,0
135,1,1
380,1,0
338,3,0
440,4,1
22,4,1
167,1,1
252,4,0
243,3,1
288,1,0
388,4,0
254,1,1
7,3,0
9,1,0
13,4,0
217,4,1
313,4,1
486,4,1
221,4,1
348,4,0
197,3,1
494,1,0
72,4,1
113,4,1
367,4,0
133,3,1
234,3,1
97,1,1
112,3,1
102,1,1
306,1,0
186,1,0
243,1,1
82,4,0
141,4,0
456,4,0
268,3,0
485,4,0
355,3,1
181,4,0
471,1,1
79,4,1
104,3,1
196,3,1
395,1,1
190,4,1
270,4,0
168,4,0
467,3,1
397,1,0
14,4,0
245,1,0
372,3,1
238,4,1
369,3,0
294,3,1
462,1,0
374,4,0
189,1,1
409,1,0
326,3,0
432,4,0
194,3,0
235,1,0
92,3,1
373,4,0
75,1,0
30,1,1
47,4,1
151,1,0
403,1,0
98,1,0
429,4,1
29,1,0
265,1,1
81,3,1
70,1,0
307,1,1
94,4,1
80,1,1
21,4,1
341,3,1
174,4,0
222,3,1
417,4,0
445,4,1
452,4,0
302,3,0
182,4,0
474,3,0
230,3,0
336,3,0
33,1,0
6,4,1
0,3,1
2,1,0
136,4,0
253,3,1
79,1,1
6,3,0
30,3,0
454,4,1
27,3,0
189,3,0
