question,worker,answer
363,1,0
363,4,0
360,4,1
360,3,1
361,1,0
361,4,0
380,3,0
380,4,0
381,3,0
381,1,0
382,1,0
382,4,1
383,1,1
383,4,0
384,3,0
384,1,0
385,3,0
385,1,1
386,3,1
386,4,0
387,4,0
387,3,1
388,1,1
388,3,1
389,1,0
389,3,0
252,1,0
252,3,1
60,3,0
60,4,1
61,4,0
61,3,1
258,1,0
258,4,1
259,3,1
259,4,1
64,1,0
64,3,0
65,1,0
65,4,1
66,3,1
66,4,1
67,1,1
67,3,1
68,4,1
68,1,1
69,1,1
69,4,0
250,3,0
250,1,1
251,4,1
251,1,1
256,1,1
256,3,0
257,4,0
257,1,1
254,4,0
254,3,0
255,4,1
255,1,1
469,3,0
469,4,1
468,3,0
468,1,0
465,4,0
465,1,1
464,1,1
464,3,1
467,1,1
467,4,0
466,1,0
466,4,1
461,4,0
461,1,0
460,3,0
460,4,1
463,3,0
463,4,1
462,3,0
462,4,1
168,1,1
168,3,0
169,4,0
169,1,1
164,3,0
164,4,1
165,3,1
165,4,0
166,4,0
166,1,0
167,4,0
167,3,1
160,4,1
160,1,1
161,4,1
161,1,1
162,4,1
162,1,0
163,1,1
163,4,0
9,4,0
9,3,0
357,3,0
357,1,0
356,3,0
356,4,0
355,1,0
355,4,1
354,1,0
354,4,1
353,4,1
353,1,1
352,1,1
352,4,0
351,1,0
351,4,0
350,1,0
350,4,1
359,3,1
359,1,0
358,1,0
358,3,0
216,3,1
216,1,0
217,3,0
217,1,0
214,1,1
214,3,1
215,3,0
215,4,1
212,4,0
212,3,1
213,1,1
213,4,0
210,1,1
210,4,1
211,4,0
211,3,0
218,1,0
218,3,0
219,4,1
219,3,0
289,3,0
289,1,0
288,4,0
288,3,1
4,4,0
4,3,0
281,4,0
281,1,1
280,4,1
280,3,1
283,3,0
283,1,0
282,3,1
282,4,1
285,4,1
285,3,1
284,4,1
284,1,1
287,4,0
287,3,1
286,1,0
286,3,1
263,1,1
263,3,0
262,3,1
262,1,1
261,4,1
261,3,1
260,3,1
260,4,1
267,3,0
267,4,0
266,3,1
266,1,1
265,3,1
265,4,0
264,3,1
264,1,0
269,3,1
269,4,0
268,4,0
268,1,1
59,1,1
59,3,1
58,4,1
58,3,0
55,1,0
55,4,1
54,1,1
54,4,1
57,3,1
57,4,1
56,1,0
56,4,1
51,3,1
51,4,1
50,1,0
50,3,0
53,4,1
53,3,1
52,1,1
52,4,0
63,4,0
63,1,1
115,4,1
115,1,1
114,3,1
114,1,1
117,1,0
117,4,0
116,4,1
116,3,1
111,1,0
111,4,1
110,4,0
110,3,1
113,3,0
113,1,0
253,1,1
253,4,0
119,1,1
119,3,1
118,1,1
118,3,1
429,1,0
429,3,0
428,4,1
428,3,0
421,3,0
421,1,0
420,4,0
420,1,0
423,3,0
423,4,1
422,3,0
422,4,1
425,4,0
425,1,1
424,3,1
424,1,1
427,1,0
427,3,0
426,4,1
426,3,1
308,4,1
308,1,0
309,1,1
309,4,1
300,1,0
300,4,1
301,4,0
301,3,0
302,4,1
302,1,0
303,1,0
303,4,1
304,1,1
304,4,0
305,3,0
305,1,0
306,3,0
306,4,0
307,3,0
307,4,1
229,3,0
229,4,1
228,1,0
228,4,1
227,1,1
227,3,0
226,3,1
226,1,1
225,4,1
225,3,1
224,3,1
224,1,1
223,1,1
223,3,0
222,4,0
222,1,1
221,3,0
221,1,1
220,1,1
220,3,0
391,3,1
391,1,0
390,4,1
390,1,1
151,4,0
151,3,0
150,3,0
150,1,0
153,4,1
153,3,0
152,4,1
152,3,0
155,3,0
155,4,0
154,4,0
154,1,1
157,3,0
157,1,0
156,4,0
156,3,0
159,3,1
159,4,0
158,4,0
158,1,0
112,1,1
112,4,0
83,1,1
83,3,1
80,4,1
80,3,1
81,1,1
81,4,1
48,1,1
48,4,1
49,1,0
49,4,0
46,3,0
46,1,1
47,1,1
47,3,1
44,1,1
44,3,0
45,4,0
45,1,1
42,1,0
42,3,0
43,3,0
43,4,1
40,1,1
40,3,1
41,3,1
41,1,1
5,4,1
5,1,0
489,4,0
489,3,0
488,4,1
488,1,0
487,4,0
487,1,1
486,3,0
486,1,1
485,3,0
485,1,1
484,3,0
484,4,1
483,4,0
483,1,1
482,4,0
482,1,0
481,3,1
481,1,1
480,1,1
480,4,0
472,3,1
472,1,1
473,3,1
473,4,1
470,3,1
470,4,1
471,4,1
471,3,1
476,4,1
476,1,0
477,4,1
477,3,1
474,4,0
474,1,0
475,3,1
475,1,1
478,4,1
478,1,0
479,1,1
479,4,1
