question,worker,answer
244,4,0
182,2,1
123,4,1
177,4,1
70,4,0
98,3,1
9,2,0
117,2,1
147,4,1
132,4,0
102,3,0
15,4,1
26,2,1
48,3,1
332,4,1
258,2,0
331,2,1
265,2,1
175,4,0
258,4,0
90,2,0
221,2,0
18,4,0
46,3,0
64,2,0
122,3,1
126,4,1
104,3,0
105,4,1
345,4,1
279,3,1
215,4,1
300,3,1
234,2,0
62,2,0
289,4,0
5,3,0
138,4,0
236,2,1
287,4,0
158,2,0
297,3,1
320,2,0
8,2,0
259,3,0
217,4,0
198,2,0
93,3,0
214,4,0
296,3,0
205,4,0
16,3,1
283,3,1
179,3,1
341,3,0
171,3,0
11,2,0
147,2,0
53,2,1
84,2,0
228,4,0
142,4,0
249,2,1
156,4,1
152,2,0
254,3,0
213,2,0
28,4,1
96,2,1
180,3,1
148,2,0
1,2,1
317,4,1
254,2,0
71,4,1
21,3,0
276,4,1
211,4,0
36,4,1
195,2,1
310,2,0
67,4,0
23,4,0
213,4,0
17,2,0
228,3,0
226,3,0
162,4,0
63,3,0
137,3,1
113,3,1
321,2,1
300,4,1
225,3,1
166,3,0
95,4,1
331,4,0
151,3,1
333,3,0
153,4,0
248,4,1
159,2,0
223,3,1
68,4,1
23,2,0
284,3,1
59,4,0
99,4,0
209,2,1
323,4,1
13,4,0
198,4,1
3,4,1
112,2,0
156,3,1
188,2,1
245,2,1
112,4,0
156,2,0
332,3,1
298,2,1
119,2,1
253,2,0
313,2,1
41,2,0
197,4,1
38,4,1
43,4,0
65,2,0
313,3,0
161,3,0
16,4,1
109,2,0
249,4,0
17,4,0
252,3,0
122,2,1
55,4,1
261,3,1
178,3,1
172,3,0
320,4,0
241,4,0
264,3,0
174,4,0
301,2,1
334,3,1
98,2,1
160,3,1
121,3,0
53,4,1
124,4,1
219,2,1
35,3,1
246,3,1
267,2,0
282,4,0
116,2,1
262,2,1
44,4,0
250,2,1
267,4,0
323,2,0
289,3,0
111,3,1
111,4,1
275,2,0
173,2,1
131,3,1
55,3,1
170,3,0
292,2,1
128,3,0
196,3,1
76,4,0
123,3,1
24,3,0
61,3,0
74,2,0
204,4,0
273,2,0
283,4,1
20,3,1
186,3,1
299,4,1
144,2,0
234,4,0
212,4,0
318,3,0
64,4,0
10,2,0
30,3,0
217,2,1
93,4,0
38,2,1
29,4,0
240,4,0
31,3,0
256,4,1
80,2,0
333,2,1
72,3,1
100,3,1
193,3,1
309,4,1
78,2,0
22,4,1
226,2,1
176,3,1
278,2,0
121,2,0
58,3,0
150,2,0
303,3,0
127,2,1
194,4,0
199,2,1
202,3,1
237,2,1
210,2,0
305,2,1
117,4,1
0,4,1
76,3,0
168,3,1
204,3,1
315,3,0
253,4,1
167,3,0
315,4,1
191,3,0
43,3,0
2,3,0
135,4,0
247,3,0
143,3,1
238,2,1
152,3,0
288,2,1
349,2,1
32,3,1
335,4,1
251,3,0
337,4,0
298,3,1
347,2,0
100,4,1
293,2,1
222,4,1
302,2,1
180,2,1
27,4,1
344,3,0
26,4,0
212,2,0
57,4,1
183,2,0
243,2,0
141,3,0
49,3,0
227,3,0
188,3,1
126,2,0
102,4,1
232,2,1
281,2,1
272,3,1
317,3,1
236,4,1
200,2,1
74,3,1
140,4,0
117,3,1
349,3,1
326,2,0
70,2,1
293,3,1
348,4,1
267,3,0
129,3,1
18,2,0
89,2,0
114,2,0
299,2,1
107,2,1
38,3,0
31,2,0
141,4,0
104,4,0
154,4,1
138,2,0
30,4,0
148,4,0
286,4,1
85,4,1
138,3,0
326,4,1
179,2,1
158,3,1
276,3,1
46,4,0
81,2,1
269,2,0
260,2,0
190,4,0
22,2,1
269,4,0
310,4,1
308,2,0
79,3,0
58,2,1
330,4,1
33,3,1
291,4,0
5,4,0
45,4,0
92,2,0
62,4,0
48,4,1
125,3,1
27,2,1
280,4,1
118,3,0
338,3,1
320,3,1
169,2,0
227,4,0
321,4,1
304,2,0
11,3,0
334,2,1
39,2,0
143,2,1
9,3,0
340,3,1
75,4,1
184,2,0
250,4,1
308,4,0
54,4,1
50,3,1
239,2,0
37,4,0
184,4,0
18,3,0
226,4,1
86,2,1
305,4,1
193,2,1
60,2,1
127,4,1
100,2,0
132,3,0
263,4,1
210,3,0
266,3,0
260,4,0
118,4,0
6,4,0
110,3,0
163,4,0
344,2,0
293,4,1
223,2,1
13,2,1
213,3,0
169,3,0
206,3,1
244,3,0
225,2,0
24,2,1
47,2,0
55,2,1
146,2,0
194,3,0
32,4,1
314,2,0
111,2,1
291,2,0
279,4,1
338,2,1
70,3,0
107,4,1
346,3,1
276,2,0
17,3,0
223,4,1
66,4,1
322,4,0
345,3,1
81,4,0
99,2,0
229,4,0
15,2,1
192,2,0
97,4,1
297,2,0
84,3,0
327,3,0
163,2,0
242,3,0
176,4,1
261,4,0
164,2,1
333,4,0
120,2,1
253,3,1
69,4,1
177,3,0
311,2,1
157,4,0
329,3,0
33,2,1
328,3,0
42,3,0
262,4,1
66,3,1
45,2,1
287,3,0
124,3,0
62,3,0
96,3,0
133,4,0
220,4,0
266,2,0
39,4,0
330,2,1
6,3,0
277,2,0
227,2,0
4,3,0
319,2,1
51,2,1
325,4,1
198,3,1
206,4,1
288,4,1
165,4,0
309,2,0
212,3,0
8,3,0
336,4,1
271,3,0
189,3,0
201,3,0
124,2,1
242,2,0
251,4,1
307,4,1
133,2,1
210,4,0
246,4,1
40,4,0
295,4,1
302,3,1
10,4,0
144,3,0
221,4,0
40,2,0
342,2,0
275,4,0
101,3,0
295,2,1
14,3,1
69,3,1
155,4,0
44,3,0
182,3,1
224,4,1
306,4,0
202,2,1
256,3,1
52,4,1
168,2,0
255,3,1
152,4,0
128,2,1
57,2,1
311,3,0
324,4,0
180,4,1
196,2,1
91,4,0
35,4,1
108,3,1
164,4,1
296,2,0
240,3,0
201,4,0
237,4,1
92,4,0
40,3,0
327,2,0
261,2,1
36,2,1
193,4,1
114,4,0
170,4,0
187,2,1
20,4,1
33,4,1
208,2,1
343,4,1
13,3,0
185,3,0
214,3,0
241,3,0
24,4,0
285,3,1
149,3,1
151,2,1
187,3,0
42,4,0
305,3,1
137,4,1
94,4,1
68,2,1
313,4,0
328,2,0
208,4,0
110,4,0
342,3,0
230,4,1
101,2,0
248,3,1
112,3,0
233,3,1
78,4,1
56,2,1
175,2,0
287,2,0
281,3,0
81,3,0
205,3,0
211,2,0
216,3,0
161,2,0
270,2,0
82,2,1
317,2,1
331,3,1
282,2,0
173,3,1
194,2,0
171,2,0
316,2,0
197,2,0
153,2,0
37,2,1
87,4,1
115,3,1
291,3,1
249,3,0
182,4,1
185,4,0
284,4,1
215,3,0
28,3,0
236,3,1
88,3,1
229,3,0
245,3,0
252,2,1
345,2,1
106,2,1
192,3,1
0,2,1
197,3,0
108,4,0
228,2,0
155,3,0
329,2,0
80,4,0
97,3,1
103,2,1
268,2,0
239,4,0
219,3,1
191,4,0
307,2,1
327,4,1
245,4,1
174,2,1
148,3,0
1,4,1
325,3,0
134,2,0
54,3,1
29,2,0
14,4,0
207,3,0
343,2,1
265,4,1
181,2,1
136,3,1
286,2,0
233,2,1
274,3,1
94,3,1
103,4,1
134,3,1
2,2,1
224,2,1
50,2,1
319,4,1
230,2,0
136,2,1
315,2,0
240,2,0
259,4,1
290,3,1
83,2,0
292,4,0
174,3,0
244,2,1
257,3,0
146,3,1
316,4,0
118,2,0
73,3,0
184,3,0
271,4,0
90,3,0
95,2,1
186,2,1
