question,worker,answer
329,3,0
201,2,1
201,3,0
200,4,1
200,3,1
203,4,1
203,2,0
202,4,1
202,3,1
205,2,0
205,4,0
204,2,1
204,4,0
207,2,0
207,4,0
206,2,1
206,3,1
209,3,1
209,4,1
208,3,0
208,2,1
77,4,1
77,2,1
76,2,0
76,4,0
75,3,0
75,2,1
74,4,1
74,2,0
73,2,1
73,4,1
72,2,0
72,4,1
71,2,1
71,3,1
70,4,0
70,2,1
79,2,1
79,4,0
78,3,0
78,2,0
2,4,1
2,3,0
8,4,0
8,2,0
68,3,0
68,4,1
120,3,1
120,4,0
121,4,0
121,3,0
122,4,1
122,3,1
123,2,1
123,4,1
124,4,1
124,3,0
125,2,1
125,4,1
126,3,1
126,4,1
127,3,1
127,2,1
128,4,0
128,3,0
129,4,1
129,2,1
319,3,1
319,2,1
318,2,1
318,4,1
313,2,1
313,3,0
312,3,0
312,2,0
311,4,1
311,2,1
310,3,0
310,2,0
317,4,1
317,3,1
316,3,1
316,2,0
315,3,0
315,4,1
314,3,0
314,4,0
3,3,1
3,2,0
60,3,1
60,4,1
61,2,1
61,4,0
258,3,0
258,2,0
259,2,0
259,3,0
64,3,1
64,2,0
65,3,1
65,4,1
66,2,1
66,4,1
67,2,0
67,3,0
252,4,0
252,3,0
69,2,1
69,4,1
250,3,1
250,2,1
251,2,1
251,3,0
256,2,1
256,4,1
257,4,0
257,2,1
254,4,1
254,3,0
255,4,1
255,2,0
168,4,0
168,3,1
169,4,0
169,2,0
164,3,1
164,2,1
165,2,0
165,3,0
166,4,0
166,2,0
167,4,0
167,2,0
160,2,1
160,4,1
161,4,1
161,3,0
162,3,1
162,2,0
163,3,0
163,4,0
9,4,0
9,2,0
216,2,0
216,4,1
217,3,0
217,4,0
214,2,0
214,4,0
215,2,0
215,4,1
212,4,0
212,2,0
213,2,0
213,4,0
210,2,0
210,3,0
211,3,0
211,4,0
218,4,1
218,3,1
219,4,1
219,2,1
289,2,0
289,4,0
288,3,1
288,2,1
4,2,1
4,4,1
281,4,0
281,2,1
280,3,1
280,2,1
283,2,0
283,3,1
282,3,0
282,4,0
285,4,1
285,2,1
284,2,1
284,3,1
287,4,0
287,3,0
286,3,1
286,4,1
263,2,0
263,3,1
262,3,1
262,2,1
261,3,1
261,4,0
260,3,0
260,2,0
267,2,0
267,4,0
266,4,0
266,3,0
265,3,1
265,2,1
264,4,0
264,2,0
269,3,0
269,2,0
268,3,0
268,4,0
59,3,0
59,2,0
58,4,1
58,3,0
55,4,1
55,3,1
54,2,1
54,4,1
57,3,1
57,4,1
56,3,0
56,4,0
51,3,1
51,4,1
50,4,1
50,3,1
53,3,1
53,2,1
52,3,1
52,2,1
63,2,0
63,4,1
115,2,1
115,4,1
114,3,0
114,2,0
117,2,1
117,4,1
116,3,1
116,4,1
111,3,1
111,4,1
110,2,0
110,3,0
113,2,1
113,4,0
253,2,0
253,4,1
119,3,0
119,4,0
118,3,0
118,4,0
308,3,0
308,2,0
309,3,1
309,4,1
300,2,0
300,3,1
301,4,1
301,3,0
302,4,1
302,2,1
303,4,0
303,2,0
304,3,0
304,4,0
305,2,1
305,4,1
306,3,0
306,2,0
307,3,0
307,4,1
229,2,1
229,4,0
228,4,0
228,3,0
227,3,0
227,4,0
226,3,0
226,2,1
225,4,1
225,3,1
224,3,0
224,4,1
223,3,1
223,2,1
222,3,1
222,2,1
221,3,0
221,2,0
220,3,0
220,2,0
151,4,1
151,3,1
150,4,1
150,3,1
153,3,0
153,4,0
152,2,0
152,3,0
155,2,0
155,4,0
154,2,1
154,3,1
157,2,0
157,3,1
156,4,1
156,3,1
159,3,1
159,4,1
158,4,1
158,2,0
112,2,0
112,4,0
48,2,1
48,3,1
49,4,0
49,2,0
46,2,1
46,3,0
47,3,0
47,4,1
44,2,0
44,4,0
45,3,0
45,4,0
42,2,0
42,3,0
43,2,0
43,4,0
40,4,0
40,2,0
41,4,0
41,3,0
5,2,1
5,3,0
