question,worker,answer
239,4,0
239,3,1
234,3,1
234,4,1
235,1,0
235,3,0
236,4,0
236,3,1
237,3,1
237,4,0
230,4,1
230,1,0
231,4,0
231,1,1
232,4,0
232,3,0
233,4,0
233,1,1
1,3,0
1,1,0
146,4,1
146,1,1
147,3,1
147,1,0
144,1,1
144,4,1
145,4,0
145,1,1
142,4,1
142,3,0
143,1,0
143,3,0
140,4,1
140,1,0
141,3,1
141,1,1
148,1,1
148,3,0
149,4,0
149,1,0
133,1,1
133,4,0
132,1,0
132,3,0
131,3,0
131,1,1
130,4,0
130,1,0
137,4,0
137,1,0
136,3,1
136,1,1
135,1,1
135,4,0
134,4,1
134,3,0
494,3,0
494,4,0
495,1,0
495,4,0
139,4,1
139,3,0
497,3,1
497,1,1
490,3,0
490,1,0
491,1,1
491,3,1
492,1,1
492,4,0
493,1,1
493,4,0
24,1,0
24,4,1
25,3,1
25,4,1
26,1,0
26,3,0
27,1,0
27,3,0
20,1,0
20,3,0
21,1,0
21,4,1
22,4,1
22,3,0
23,4,0
23,1,1
28,4,0
28,3,1
29,1,0
29,4,0
407,4,0
407,1,0
406,4,1
406,1,0
405,1,0
405,3,1
404,3,0
404,1,1
403,4,1
403,3,0
402,1,1
402,3,0
401,1,1
401,3,0
400,1,1
400,3,1
409,1,0
409,3,0
408,3,1
408,1,0
379,4,0
379,1,1
378,3,1
378,1,1
371,4,0
371,3,1
370,4,1
370,3,1
373,3,0
373,1,0
372,1,1
372,3,1
375,4,1
375,3,1
374,4,0
374,1,1
377,4,1
377,1,0
376,1,0
376,3,1
393,4,1
393,1,0
392,1,0
392,3,0
391,1,0
391,4,1
390,4,1
390,3,0
397,4,1
397,1,0
396,3,0
396,4,0
395,3,0
395,4,0
394,1,1
394,3,1
82,4,0
82,3,1
181,3,1
181,4,0
80,3,1
80,1,1
81,4,1
81,1,1
86,1,0
86,4,1
87,1,1
87,4,0
84,1,1
84,4,1
85,3,1
85,4,1
7,4,1
7,1,0
245,4,0
245,1,0
244,4,0
244,1,1
247,3,1
247,1,1
246,3,1
246,1,1
241,4,1
241,1,1
240,1,0
240,4,1
243,1,1
243,3,1
242,1,0
242,3,0
249,4,0
249,3,0
248,1,0
248,4,0
458,3,0
458,4,1
459,4,1
459,3,1
450,4,0
450,1,1
451,3,1
451,4,1
452,1,1
452,3,1
453,1,1
453,3,1
454,3,0
454,4,1
455,1,0
455,4,1
456,1,1
456,3,0
457,3,1
457,1,0
179,3,1
179,4,0
178,4,1
178,1,0
177,1,1
177,4,1
176,1,0
176,3,1
175,3,0
175,4,0
174,1,1
174,3,1
173,4,0
173,1,0
172,3,1
172,4,0
171,1,0
171,3,0
170,3,0
170,1,0
182,4,0
182,1,0
183,1,1
183,4,1
180,4,1
180,1,0
2,1,0
2,3,0
186,1,0
186,4,0
187,4,1
187,1,0
184,4,0
184,3,0
185,3,1
185,1,1
188,1,1
188,4,1
189,4,0
189,3,0
11,4,1
11,3,1
10,4,0
10,3,1
13,4,0
13,3,1
12,4,0
12,1,0
15,3,1
15,4,0
14,3,1
14,4,0
17,4,0
17,3,0
16,4,0
16,3,0
19,3,0
19,4,1
18,4,1
18,3,0
62,1,1
62,3,1
322,4,0
322,1,1
323,3,0
323,4,0
320,4,1
320,3,1
321,4,0
321,1,1
326,1,0
326,4,1
327,1,0
327,3,1
324,4,0
324,3,1
325,4,0
325,1,1
328,3,1
328,1,1
329,4,0
329,1,1
201,1,1
201,3,1
200,1,1
200,4,1
203,1,0
203,4,0
202,1,0
202,3,0
205,4,0
205,1,1
204,1,1
204,3,1
207,1,1
207,4,0
206,1,0
206,3,1
209,3,1
209,4,0
208,4,0
208,1,1
77,4,1
77,3,0
76,4,1
76,1,1
75,4,1
75,1,0
74,3,0
74,4,0
73,4,1
73,1,0
72,3,0
72,1,0
71,1,0
71,3,1
70,3,0
70,1,0
79,3,0
79,1,1
78,1,1
78,3,1
8,1,1
8,3,1
120,4,1
120,1,1
121,4,0
121,3,0
122,4,1
122,3,1
123,1,1
123,4,0
124,3,0
124,1,0
125,1,1
125,4,0
126,4,1
126,3,0
127,3,0
127,4,1
128,1,0
128,3,0
129,4,0
129,3,1
414,4,1
414,3,1
415,1,1
415,4,0
416,3,1
416,1,1
417,1,1
417,4,0
410,1,0
410,4,0
411,3,1
411,4,0
412,4,1
412,1,1
413,1,1
413,4,1
498,3,1
498,4,0
418,3,0
418,4,1
419,1,0
419,4,0
499,4,1
499,1,0
319,3,0
319,1,0
318,4,0
318,1,1
313,3,0
313,1,0
312,4,0
312,1,1
311,3,1
311,1,1
310,3,1
310,1,1
317,1,0
317,4,1
316,4,1
316,1,0
315,3,0
315,1,1
314,1,0
314,3,0
496,1,1
496,3,1
138,3,0
138,1,0
3,1,0
3,4,1
368,4,0
368,3,0
369,4,0
369,3,0
366,3,1
366,1,1
367,3,1
367,1,1
364,1,0
364,4,1
365,3,0
365,1,0
362,3,0
362,4,1
363,3,0
363,4,0
360,1,1
360,4,1
361,4,0
361,3,0
380,4,0
380,1,0
381,4,1
381,1,0
382,1,0
382,4,1
383,1,1
383,4,0
384,1,0
384,4,1
385,4,1
385,3,0
386,4,0
386,3,1
387,3,1
387,4,0
388,4,0
388,3,1
389,3,0
389,4,0
252,3,1
252,4,0
60,1,0
60,4,1
61,3,1
61,1,0
258,3,0
258,1,0
63,1,1
63,3,0
64,1,0
64,4,1
65,1,0
65,4,1
66,1,0
66,4,1
67,3,1
67,4,0
68,4,1
68,1,1
69,4,0
69,3,1
250,3,0
250,4,1
251,1,1
251,4,1
256,3,0
256,4,1
257,3,1
257,1,1
254,1,1
254,3,0
255,3,1
255,4,1
469,4,1
469,1,0
468,4,1
468,3,0
465,4,0
465,3,1
464,1,1
464,4,1
467,3,1
467,4,0
466,3,1
466,4,1
461,4,0
461,3,0
460,4,1
460,3,0
463,4,1
463,1,1
462,4,1
462,3,0
168,1,1
168,4,0
169,1,1
169,4,0
164,4,1
164,1,0
165,1,1
165,3,1
166,1,0
166,4,0
167,3,1
167,4,0
160,3,1
160,1,1
161,3,0
161,4,1
162,4,1
162,1,0
163,1,1
163,4,0
9,4,0
9,1,0
357,4,0
357,1,0
356,4,0
356,1,0
355,3,1
355,4,1
354,4,1
354,3,1
353,3,0
353,4,1
352,3,0
352,1,1
351,3,0
351,1,0
350,4,1
350,3,0
359,3,1
359,1,0
358,3,0
358,1,0
216,4,0
216,1,0
217,3,0
217,1,0
214,3,1
214,4,1
215,1,0
215,3,0
212,4,0
212,3,1
213,3,0
213,1,1
210,4,1
210,1,1
211,4,0
211,3,0
218,3,0
218,1,0
219,4,1
219,1,0
289,1,0
289,4,1
288,3,1
288,4,0
4,3,0
4,1,1
281,3,1
281,4,0
280,3,1
280,4,1
283,4,1
283,3,0
282,4,1
282,3,1
285,1,1
285,3,1
284,3,1
284,1,1
287,3,1
287,4,0
286,1,0
286,3,1
263,3,0
263,1,1
262,4,0
262,1,1
261,4,1
261,1,1
260,4,1
260,1,1
267,3,0
267,1,1
266,3,1
266,1,1
265,1,1
265,4,0
264,4,0
264,3,1
269,1,0
269,3,1
268,4,0
268,1,1
59,4,0
59,3,1
58,3,0
58,4,1
55,1,0
55,4,1
54,3,0
54,1,1
57,1,1
57,4,1
56,1,0
56,3,1
51,4,1
51,3,1
50,1,0
50,3,0
53,3,1
53,1,1
52,4,0
52,3,1
259,4,1
259,1,0
115,1,1
115,4,1
114,1,1
114,3,1
117,1,0
117,4,0
116,3,1
116,4,1
111,1,0
111,4,1
110,3,1
110,4,0
113,4,1
113,1,0
253,1,1
253,4,0
119,4,1
119,3,1
118,3,1
118,4,1
429,3,0
429,4,1
428,4,1
428,1,0
421,1,0
421,3,0
420,4,0
420,3,1
423,3,0
423,4,1
422,3,0
422,1,0
425,3,1
425,1,1
424,1,1
424,4,1
427,1,0
427,4,1
426,3,1
426,1,1
308,3,0
308,4,1
309,3,1
309,1,1
300,4,1
300,3,0
301,1,1
301,3,0
302,1,0
302,4,1
303,4,1
303,3,0
304,3,1
304,1,1
305,1,0
305,3,0
306,1,0
306,3,0
307,4,1
307,1,1
229,3,0
229,4,1
228,3,1
228,4,1
227,3,0
227,1,1
226,4,1
226,1,1
225,4,1
225,3,1
224,4,1
224,3,1
223,3,0
223,1,1
222,3,1
222,1,1
221,1,1
221,3,0
220,1,1
220,3,0
88,4,0
88,1,1
89,3,0
89,4,1
151,4,0
151,3,0
150,3,0
150,4,1
153,4,1
153,1,0
152,4,1
152,3,0
155,3,0
155,1,0
154,4,0
154,1,1
157,3,0
157,1,0
156,4,0
156,3,0
159,1,0
159,3,1
158,4,0
158,1,0
112,1,1
112,3,1
83,1,1
83,4,0
399,3,0
399,1,0
398,4,1
398,1,0
48,4,1
48,1,1
49,3,1
49,1,0
46,3,0
46,1,1
47,4,1
47,3,1
44,3,0
44,4,1
45,1,1
45,3,1
42,3,0
42,1,0
43,3,0
43,1,0
40,1,1
40,4,0
41,4,0
41,1,1
5,4,1
5,3,1
489,3,0
489,4,0
488,1,0
488,3,0
487,3,1
487,4,0
486,1,1
486,3,0
485,1,1
485,3,0
484,1,0
484,3,0
483,1,1
483,3,1
482,3,0
482,1,0
481,1,1
481,3,1
480,3,1
480,1,1
472,1,1
472,4,1
473,3,1
473,1,1
470,3,1
470,1,0
471,4,1
471,1,1
476,4,1
476,3,0
477,1,0
477,4,1
474,4,0
474,3,0
475,4,0
475,3,1
478,1,0
478,3,0
479,1,1
479,4,1
