question,worker,answer
379_LA011590-0044,input.lanl981,0
353_FT923-5774,input.uoftimgr,0
365_FBIS3-6227,input.dsir07a02,0
356_FT922-5047,input.Brkly25,0
359_FT944-3199,input.harris1,0
389_FR940830-0-00039,input.FLab7atE,0
352_FT942-224,input.MerTetAdtnd,0
377_LA102190-0060,input.uwmt7a2,0
380_LA042989-0086,input.Cor7A2rrd,0
371_FT924-4055,input.ibms98a,0
363_LA050290-0070,input.nsasgrp4,0
366_FBIS3-920,input.uoftimgr,0
389_FR940811-2-00102,input.acsys7al,0
383_LA121690-0204,input.INQ503,0
379_FR940711-2-00112,input.ETHAC0,0
388_FBIS3-2978,input.ibmg98a,0
396_FR940405-1-00046,input.INQ502,0
382_FBIS4-47520,input.ETHAB0,0
376_LA052990-0144,input.ic98san3,0
391_FT934-15690,input.uwmt7a0,0
390_FBIS3-21952,input.gersh2,0
365_LA040889-0117,input.LNmanual7,0
362_FBIS3-22603,input.dsir07a01,0
374_LA092390-0072,input.iowacuhk2,0
356_FBIS4-37784,input.LNaTitDesc7,0
363_FBIS3-42496,input.ETHAC0,0
389_FBIS4-42369,input.mds98t,0
394_LA032290-0036,input.unc7aal2,0
361_LA032190-0133,input.iowacuhk2,0
352_FR941216-0-00074,input.ibms98a,0
381_LA021789-0034,input.nthu3,0
374_LA102490-0028,input.ibms98c,1
376_FT934-1010,input.jalbse012,0
376_FT931-6365,input.pirc8Aa2,0
367_FBIS4-60142,input.fsclt7m,0
363_FT931-9236,input.nectitechdes,0
393_LA071889-0127,input.acsys7as,0
361_FR940930-2-00236,input.Cor7A3rrf,0
391_FT943-3525,input.jalbse012,0
393_FT934-11865,input.AntHoc01,0
362_FR940328-2-00119,input.nttdata7Al2,0
353_FT924-1851,input.ibmg98c,0
370_FR940616-0-00001,input.tno7exp1,0
396_FT941-14958,input.nthu1,0
382_FBIS4-67533,input.ok7as,0
390_LA092189-0046,input.ok7as,0
381_FT933-3854,input.gersh1,0
392_FT923-4774,input.Cor7A1clt,1
381_FBIS4-46591,input.umd98a2,0
389_FBIS3-40329,input.ic98san3,0
380_LA101890-0267,input.iowacuhk1,0
369_LA031089-0169,input.FLab7at,0
396_FT924-12923,input.ic98san4,0
354_LA050790-0034,input.mds98td,0
366_FR941020-2-00012,input.att98atde,0
395_FT922-12859,input.nthu3,0
370_LA033089-0013,input.nttdata7Al0,0
398_FBIS3-56182,input.uwmt7a0,0
374_FT932-15634,input.mds98td,0
385_FR941107-0-00029,input.LIAshort2,0
354_FBIS4-28374,input.iowacuhk1,0
366_FR940920-1-00081,input.iit98au1,0
376_LA040790-0087,input.uwmt7a1,0
352_FT921-7181,input.unc7aal2,0
352_LA022290-0014,input.ETHAB0,1
355_FBIS3-5451,input.KD71010q,0
361_FT923-3363,input.nthu1,0
394_LA050990-0130,input.LNaTitDesc7,0
354_FBIS3-54460,input.ibmg98a,0
392_FBIS3-40455,input.ibms98a,0
398_FBIS4-30198,input.iit98au2,0
369_LA061889-0205,input.nsasgrp4,0
397_LA080489-0112,input.LNmanual7,0
380_FBIS4-23380,input.iowacuhk2,0
379_LA062389-0053,input.att98atde,0
361_FBIS3-24653,input.ScaiTrec7,0
383_LA092890-0004,input.ibms98b,0
396_FR940810-0-00043,input.KD71010s,0
398_FBIS4-43548,input.ok7ax,0
386_FR941013-2-00163,input.INQ501,0
368_FR940523-0-00040,input.KD71010s,0
367_FBIS3-24305,input.Brkly25,0
381_LA081790-0041,input.nectitech,0
376_LA081589-0127,input.nectitechall,0
386_FBIS3-61507,input.ibmg98b,0
368_FT924-5622,input.ETHAB0,0
392_FT943-14879,input.gersh3,0
395_FBIS4-49266,input.nectitechall,0
399_FBIS3-60218,input.ibms98b,0
352_FT922-331,input.Brkly26,0
367_FT923-14205,input.MerAdRbtd,0
376_FT922-15066,input.KD71010s,0
394_FT934-11527,input.tno7tw4,0
388_FR941104-1-00034,input.ibmg98c,0
358_FBIS3-16315,input.LIAClass,0
391_FBIS3-21183,input.KD71010q,0
395_FT941-14543,input.pirc8Ad,0
389_FBIS3-44999,input.lanl981,0
371_FBIS4-2880,input.ibmg98c,0
382_FR940802-2-00116,input.ibms98b,0
389_FT934-6926,input.CLARIT98COMB,0
395_FT942-17141,input.uwmt7a2,0
369_FT922-14526,input.uwmt7a0,0
367_FT944-11458,input.nttdata7At1,0
389_FT932-11530,input.FLab7ad,0
380_FR940104-0-00034,input.mds98t2,0
353_FBIS4-47539,input.pirc8Ad,0
386_LA062590-0051,input.mds98t,0
357_FT944-1847,input.CLARIT98RANK,0
364_FBIS3-60508,input.INQ501,0
380_LA111589-0069,input.ok7as,0
400_FR940110-1-00016,input.harris1,0
362_FBIS3-43120,input.dsir07a02,0
375_LA092089-0136,input.Brkly24,0
377_FR940831-1-00024,input.fsclt7a,0
393_FT933-4742,input.LIAshort2,0
360_FBIS3-60757,input.ETHAB0,0
366_FBIS4-61741,input.bbn1,0
375_FBIS3-21265,input.ETHAR0,0
382_FT941-140,input.FLab7at,0
360_LA102690-0134,input.Brkly26,0
365_FR940930-2-00182,input.umd98a2,0
359_LA031989-0026,input.LNaTitDesc7,0
387_LA111890-0124,input.tno7tw4,1
365_FT921-15881,input.CLARIT98COMB,0
382_FBIS3-22403,input.mds98t2,0
389_FT923-15191,input.ibms98a,0
399_LA011989-0177,input.ETHAB0,0
386_FR940112-1-00044,input.ic98san3,0
394_LA060189-0031,input.kslsV1,0
365_FBIS4-43085,input.fub98a,0
394_FBIS4-24438,input.LNaTitDesc7,0
380_FR940617-0-00062,input.ibmg98b,0
376_FBIS3-25464,input.LNaTitDesc7,0
373_FR941230-0-00023,input.kslsV1,0
362_LA050589-0038,input.acsys7mi,0
398_LA053089-0063,input.INQ502,1
372_LA080389-0093,input.Brkly25,0
375_FT941-1746,input.nectitechall,0
390_FT932-9229,input.INQ503,0
391_FBIS4-44911,input.ETHAC0,0
370_FR940830-2-00065,input.nectitechall,1
373_FBIS3-48505,input.ibms98b,0
396_FR941230-0-00119,input.bbn1,0
370_FR940118-0-00001,input.ibmg98b,0
398_FBIS3-51161,input.dsir07a01,0
393_LA120789-0014,input.uoftimgu,0
397_FT933-12294,input.KD71010s,0
394_FT941-4731,input.ok7am,0
366_FR940928-2-00033,input.MerTetAdtnd,0
399_LA103190-0106,input.nectitechdes,0
394_FT931-246,input.ETHAB0,0
359_FT941-16079,input.Brkly25,0
397_FR940523-2-00130,input.fub98a,0
356_FT943-7995,input.AntHoc01,0
397_FR940707-2-00077,input.gersh3,0
354_FT931-13328,input.nttdata7At1,0
391_FT933-3294,input.ok7as,0
351_FT941-15936,input.t7miti1,0
373_FR940803-2-00067,input.nectitech,0
397_FR940912-2-00005,input.uwmt7a2,0
354_LA102490-0079,input.mds98t2,0
394_FT921-4829,input.nttdata7Al2,1
385_FT934-17260,input.mds98t2,0
373_FBIS3-37478,input.acsys7mi,0
376_FT921-11855,input.AntHoc01,0
388_LA050490-0099,input.Brkly24,0
395_FBIS4-24538,input.iowacuhk2,1
354_LA041789-0009,input.uwmt7a2,1
381_FBIS3-48069,input.nsasgrp3,1
358_FT944-5220,input.ibms98a,0
363_LA062290-0048,input.nsasgrp4,0
392_FT944-14387,input.ok7ax,0
371_FR940317-2-00058,input.nthu1,0
398_FBIS4-40801,input.LIAshort2,0
392_FT942-5933,input.FLab7ad,0
389_FBIS3-59751,input.jalbse012,0
395_FT911-3395,input.nttdata7At1,0
386_FT922-11922,input.CLARIT98CLUS,0
358_FT923-13221,input.INQ502,0
392_LA092689-0054,input.pirc8Ad,0
370_FR940617-0-00001,input.LNmanual7,0
389_FBIS3-59946,input.unc7aal1,0
355_FBIS3-1747,input.LNaTit7,0
361_FR940602-1-00023,input.mds98td,0
358_LA100389-0044,input.LNaTitDesc7,1
366_LA121890-0103,input.uoftimgr,0
400_FT941-14729,input.APL985L,0
351_LA102289-0038,input.mds98td,0
389_FT921-14321,input.LIAshort2,0
397_FT921-12325,input.acsys7as,0
392_FBIS4-1550,input.mds98t,0
391_FT933-7740,input.AntHoc01,0
384_FR940803-2-00061,input.Cor7A3rrf,0
380_FT923-3159,input.ibms98a,0
371_LA011289-0097,input.ETHAC0,1
392_FT931-4029,input.acsys7as,0
356_LA102489-0146,input.Brkly24,0
361_FT943-1098,input.pirc8Ad,0
393_FBIS3-2905,input.jalbse012,0
394_LA111890-0140,input.iowacuhk1,0
371_LA040789-0049,input.LNaTitDesc7,0
373_FR941107-2-00177,input.CLARIT98COMB,0
390_FBIS3-33001,input.ibmg98c,0
392_FT943-10630,input.ok7ax,0
393_LA012890-0110,input.ETHAC0,0
351_FT934-6097,input.gersh1,0
385_FR940802-0-00026,input.ibmg98b,0
351_FT933-719,input.FLab7ad,0
381_FBIS3-60445,input.MerAdRbtnd,0
352_LA011490-0131,input.mds98t2,0
380_FBIS4-7545,input.CLARIT98CLUS,0
382_FT924-2358,input.APL985SC,0
400_FT941-13470,input.harris1,0
360_LA081189-0147,input.APL985LC,0
357_FT922-10680,input.ok7am,0
373_FR941006-1-00084,input.LIAClass,0
373_FR940621-2-00011,input.t7miti1,0
362_FBIS4-12507,input.KD71010q,0
360_FBIS4-57642,input.FLab7at,1
367_FT944-13401,input.APL985SC,0
356_FT944-17586,input.ic98san4,0
369_LA121290-0065,input.FLab7ad,0
358_LA111489-0146,input.Brkly25,0
374_FT921-15188,input.nttdata7Al0,0
357_FR940511-0-00072,input.KD70000,0
376_LA080789-0029,input.LIArel2,0
362_FBIS4-12489,input.att98atdc,0
353_FBIS3-59554,input.ok7as,0
389_FT944-15443,input.gersh2,0
365_FBIS3-61491,input.ibms98b,0
363_LA070890-0174,input.uoftimgr,0
378_FBIS4-23089,input.ibms98a,0
379_FT911-5058,input.fsclt7a,0
390_FT921-11140,input.fsclt7a,0
356_FT941-11677,input.mds98t,0
369_FR940610-1-00052,input.nectitechdes,0
381_FBIS4-64369,input.nectitechdes,0
385_LA020190-0022,input.ibmg98a,0
374_FBIS4-45000,input.CLARIT98CLUS,0
383_FR941021-1-00062,input.umd98a2,0
386_LA090689-0041,input.Brkly26,0
370_LA082089-0012,input.iit98au2,0
363_LA092290-0102,input.LNaTitDesc7,1
370_FBIS3-21784,input.tno7exp1,0
391_FT944-3346,input.bbn1,0
378_FBIS3-39090,input.umd98a2,0
394_LA102590-0110,input.INQ503,0
395_FBIS3-31672,input.ic98san3,0
393_LA070390-0021,input.fsclt7a,0
366_FR940919-0-00086,input.KD71010q,0
361_FT942-196,input.pirc8Aa2,0
369_LA052690-0137,input.uwmt7a0,0
367_LA062190-0047,input.uwmt7a0,0
363_LA022590-0039,input.iowacuhk1,0
397_FT941-3939,input.uoftimgu,0
374_LA060390-0019,input.Cor7A3rrf,0
396_FT932-13765,input.nttdata7At1,0
367_FT932-5610,input.LNaTit7,1
387_FT944-8766,input.uwmt7a2,0
385_FT944-4751,input.ibms98c,1
383_LA111190-0176,input.ETHAB0,0
363_FT941-10270,input.Brkly26,0
352_FT931-16564,input.tno7cbm25,0
354_FBIS4-30633,input.LIAClass,1
386_LA120289-0116,input.ETHAR0,0
352_FR941230-0-00109,input.INQ502,0
375_FR940711-1-00044,input.fsclt7m,0
376_LA081389-0092,input.acsys7mi,0
359_FR941006-1-00063,input.jalbse012,0
388_FR940523-0-00040,input.ibms98c,0
379_LA032690-0084,input.nsasgrp3,0
361_LA121890-0144,input.MerTetAdtnd,0
394_LA011590-0044,input.ETHAB0,0
386_LA122489-0117,input.nthu1,0
390_LA071889-0155,input.FLab7ad,0
366_FR940627-1-00021,input.MerAdRbtd,0
368_LA060689-0135,input.ok7ax,0
380_FR941021-1-00032,input.LNaTitDesc7,0
372_LA051889-0115,input.pirc8At,0
365_FR940511-2-00088,input.unc7aal1,0
397_FT931-16657,input.tno7tw4,0
386_LA031290-0015,input.mds98td,0
376_FT944-17960,input.dsir07a02,0
371_LA053089-0047,input.ok7as,0
390_LA031289-0043,input.AntHoc01,0
378_FT922-2274,input.AntHoc01,0
374_LA033189-0096,input.Brkly24,0
399_FR940916-2-00114,input.nsasgrp3,0
365_FR940926-2-00036,input.att98atdc,1
388_LA060689-0001,input.INQ501,0
398_FBIS3-41441,input.Cor7A1clt,0
386_FT942-10568,input.nttdata7At1,1
394_LA022390-0132,input.INQ503,0
385_LA061889-0037,input.kslsV1,0
394_FT944-12617,input.bbn1,0
380_FR940419-2-00049,input.umd98a2,0
380_LA012689-0118,input.Cor7A1clt,0
367_LA072890-0073,input.bbn1,0
351_FT943-14758,input.ic98san4,0
376_FT933-8473,input.unc7aal2,0
398_FBIS4-67806,input.ok7ax,0
362_FBIS3-24469,input.nectitechdes,0
397_LA062989-0019,input.nttdata7At1,0
364_FR941212-0-00090,input.ic98san3,0
390_FT933-4868,input.LNmanual7,1
366_LA031889-0047,input.nthu1,1
363_FT922-396,input.ok7am,0
390_FT944-9713,input.ok7as,0
376_LA030290-0099,input.ibms98c,0
362_FBIS4-51027,input.APL985L,0
381_FT942-14823,input.APL985L,0
365_FR941012-2-00106,input.nectitech,0
385_FBIS3-40495,input.ibms98b,0
384_LA011289-0089,input.ScaiTrec7,0
376_FBIS3-12651,input.acsys7mi,0
385_FT931-3045,input.jalbse011,0
378_FT933-5605,input.acsys7as,0
381_LA082089-0160,input.ScaiTrec7,0
388_FT911-3413,input.fsclt7a,0
392_FBIS3-1901,input.LIAshort2,0
380_LA041290-0018,input.LNaTitDesc7,0
393_FBIS3-23290,input.fub98b,0
393_LA100190-0028,input.tno7exp1,0
370_LA092789-0015,input.nsasgrp3,0
397_FBIS3-27294,input.nthu2,0
395_FBIS4-9875,input.t7miti1,0
371_FBIS4-66185,input.ibms98c,0
362_FBIS4-28798,input.acsys7as,0
398_FBIS4-16191,input.dsir07a02,0
356_FR940527-1-00162,input.ibms98a,0
367_FR940224-1-00055,input.APL985L,0
383_FBIS4-18788,input.MerTetAdtnd,0
352_FT943-3894,input.att98atde,0
379_LA123189-0093,input.Brkly26,0
373_FR940426-2-00014,input.FLab7ad,0
394_FT932-6486,input.tno7cbm25,0
357_FBIS3-27134,input.INQ503,0
366_FT944-8766,input.ic98san4,1
371_FR940414-1-00090,input.umd98a1,0
364_LA022689-0082,input.ibms98a,0
359_FR940203-2-00031,input.ic98san4,0
391_FT932-3179,input.ok7am,0
362_FT924-2185,input.LNaTitDesc7,0
374_LA072989-0002,input.umd98a1,0
357_FBIS4-50786,input.iowacuhk1,0
393_LA010689-0017,input.nthu3,0
390_FBIS4-42957,input.ibmg98c,0
390_FT923-955,input.MerAdRbtnd,0
389_FR940902-0-00044,input.gersh1,0
365_FBIS3-24653,input.uwmt7a1,0
352_FT941-798,input.nectitechall,0
367_FT943-7058,input.uoftimgr,0
392_FT921-7950,input.tno7tw4,0
397_FBIS3-41645,input.ibmg98b,0
362_FBIS4-42349,input.LNmanual7,0
384_LA110990-0031,input.nsasgrp4,0
368_FBIS3-28872,input.pirc8Aa2,0
358_LA050389-0106,input.Brkly24,0
366_FBIS3-27050,input.ic98san3,0
399_FR940805-0-00066,input.jalbse012,1
363_FBIS3-18969,input.harris1,0
369_LA101289-0194,input.uoftimgr,0
364_LA092290-0152,input.ibmg98b,0
373_FT924-15216,input.FLab7ad,0
352_FT932-10862,input.Cor7A2rrd,0
356_FT923-466,input.mds98t2,0
399_FR940803-0-00080,input.LNmanual7,0
351_FT923-15325,input.nectitech,1
351_FT923-10770,input.MerAdRbtnd,0
359_FBIS4-51174,input.uwmt7a0,0
361_FT943-14281,input.nectitechall,0
393_LA022289-0031,input.FLab7atE,0
380_FR940112-0-00072,input.fub98b,0
388_FBIS3-24570,input.MerTetAdtnd,0
372_LA083190-0169,input.nthu3,0
380_LA031189-0001,input.Brkly26,0
385_LA012590-0080,input.Cor7A3rrf,0
388_FBIS3-42399,input.CLARIT98COMB,0
353_FBIS3-20898,input.nsasgrp4,0
361_LA080390-0071,input.ic98san4,1
392_FBIS3-40239,input.KD71010s,0
358_FR940819-1-00040,input.att98atc,0
364_FBIS3-41729,input.nsasgrp3,0
368_LA020989-0013,input.unc7aal2,1
393_FT924-111,input.tno7cbm25,0
372_FT922-3272,input.pirc8Aa2,0
397_FBIS3-44836,input.FLab7at,0
353_FBIS4-25732,input.uwmt7a2,0
386_LA080290-0179,input.uwmt7a1,1
376_FBIS4-29217,input.umd98a2,0
360_FT922-9257,input.tno7cbm25,0
364_FT943-3675,input.LNaTit7,0
387_FT944-9657,input.ibms98a,0
379_LA010689-0157,input.FLab7at,0
390_LA121390-0012,input.nttdata7At1,0
381_FT943-11483,input.LIAClass,1
362_FT923-1313,input.pirc8Aa2,0
369_FR941021-1-00044,input.unc7aal1,0
353_FBIS4-6549,input.iit98ma1,0
373_FR940516-0-00056,input.fsclt7a,0
352_FBIS3-19096,input.pirc8At,0
354_FBIS3-21889,input.ok7am,0
375_FT924-12341,input.nttdata7Al0,0
376_LA041790-0039,input.gersh1,0
363_FT931-3204,input.gersh1,0
379_LA011790-0102,input.jalbse012,0
358_FT941-6859,input.fsclt7a,0
378_FT934-15318,input.nsasgrp4,0
357_FR940106-0-00059,input.ibms98c,0
388_FR940919-0-00112,input.KD71010q,0
389_FR940922-0-00036,input.t7miti1,0
355_LA122590-0011,input.MerAdRbtnd,0
378_FR940203-0-00084,input.bbn1,0
354_LA030690-0109,input.LNaTitDesc7,0
377_FT941-2449,input.iit98ma1,0
397_LA080289-0124,input.nectitech,0
392_FT944-4209,input.KD71010q,0
384_LA060889-0001,input.Cor7A2rrd,0
370_LA081089-0100,input.pirc8At,0
378_FT934-17383,input.att98atdc,0
