question,worker,answer
clueweb09-enwp01-61-20691,w101,1
clueweb09-enwp01-61-20691,w565,0
clueweb09-en0006-31-01926,w272,0
clueweb09-en0006-31-01926,w363,1
clueweb09-enwp03-38-09190,w518,0
clueweb09-enwp03-38-09190,w101,1
clueweb09-en0006-31-01923,w109,1
clueweb09-en0006-31-01923,w363,1
clueweb09-enwp00-74-04144,w394,0
clueweb09-enwp00-74-04144,w561,1
clueweb09-enwp01-68-05055,w153,0
clueweb09-enwp01-68-05055,w675,0
clueweb09-enwp00-30-12340,w197,1
clueweb09-enwp00-30-12340,w103,1
clueweb09-en0001-25-10385,w32,0
clueweb09-en0001-25-10385,w124,1
clueweb09-en0008-08-14534,w101,1
clueweb09-en0008-08-14534,w191,1
clueweb09-en0009-04-30435,w2,1
clueweb09-en0009-04-30435,w3,1
clueweb09-en0005-52-07383,w13,0
clueweb09-en0005-52-07383,w101,1
clueweb09-en0005-52-07382,w108,1
clueweb09-en0005-52-07382,w275,1
clueweb09-en0009-72-26897,w674,1
clueweb09-en0009-72-26897,w682,0
clueweb09-en0003-51-19313,w675,0
clueweb09-en0003-51-19313,w684,1
clueweb09-en0008-72-25616,w118,1
clueweb09-en0008-72-25616,w108,1
clueweb09-enwp00-07-16397,w105,1
clueweb09-enwp00-07-16397,w108,1
clueweb09-en0010-03-30919,w421,0
clueweb09-en0010-03-30919,w403,0
clueweb09-en0007-62-38051,w518,1
clueweb09-en0007-62-38051,w552,1
clueweb09-en0000-27-06774,w682,1
clueweb09-en0000-27-06774,w675,0
clueweb09-en0003-51-19486,w105,0
clueweb09-en0003-51-19486,w108,1
clueweb09-en0003-10-23115,w153,1
clueweb09-en0003-10-23115,w674,1
clueweb09-enwp01-89-05640,w101,1
clueweb09-enwp01-89-05640,w76,1
clueweb09-en0003-51-19483,w682,1
clueweb09-en0003-51-19483,w688,1
clueweb09-enwp01-15-02237,w324,1
clueweb09-enwp01-15-02237,w423,1
clueweb09-en0007-62-38053,w577,1
clueweb09-en0007-62-38053,w179,1
clueweb09-en0010-85-07286,w679,1
clueweb09-en0010-85-07286,w497,1
clueweb09-en0006-37-31945,w101,1
clueweb09-en0006-37-31945,w529,1
clueweb09-en0009-33-26782,w197,1
clueweb09-en0009-33-26782,w280,0
clueweb09-en0003-97-05463,w589,0
clueweb09-en0003-97-05463,w682,0
clueweb09-en0004-76-24755,w118,1
clueweb09-en0004-76-24755,w106,1
clueweb09-en0000-03-14261,w272,0
clueweb09-en0000-03-14261,w294,0
clueweb09-en0006-72-10320,w330,0
clueweb09-en0006-72-10320,w108,1
clueweb09-en0008-08-11305,w101,1
clueweb09-en0008-08-11305,w126,1
clueweb09-enwp02-03-15273,w140,1
clueweb09-enwp02-03-15273,w197,1
clueweb09-en0000-33-17714,w488,0
clueweb09-en0000-33-17714,w593,0
clueweb09-en0004-15-28952,w675,0
clueweb09-en0004-15-28952,w153,1
clueweb09-en0004-15-28951,w675,0
clueweb09-en0004-15-28951,w153,1
clueweb09-en0000-10-04807,w101,1
clueweb09-en0000-10-04807,w358,1
clueweb09-enwp00-70-16864,w153,1
clueweb09-enwp00-70-16864,w682,0
clueweb09-enwp02-00-14562,w589,1
clueweb09-enwp02-00-14562,w682,1
clueweb09-en0001-50-07749,w3,1
clueweb09-en0001-50-07749,w7,1
clueweb09-en0001-86-29489,w278,1
clueweb09-en0001-86-29489,w272,0
clueweb09-en0011-93-28563,w675,0
clueweb09-en0011-93-28563,w682,0
clueweb09-en0001-18-30508,w149,1
clueweb09-en0001-18-30508,w103,1
clueweb09-en0004-10-21079,w28,1
clueweb09-en0004-10-21079,w104,0
clueweb09-enwp02-21-13752,w18,1
clueweb09-enwp02-21-13752,w3,1
clueweb09-en0010-34-30553,w3,0
clueweb09-en0010-34-30553,w8,1
clueweb09-enwp01-32-16104,w102,0
clueweb09-enwp01-32-16104,w32,0
clueweb09-en0006-14-02938,w197,1
clueweb09-en0006-14-02938,w108,1
clueweb09-en0006-14-02939,w338,1
clueweb09-en0006-14-02939,w76,0
clueweb09-en0010-59-35965,w646,1
clueweb09-en0010-59-35965,w518,1
clueweb09-en0010-78-24757,w115,0
clueweb09-en0010-78-24757,w102,0
clueweb09-en0000-40-14160,w113,1
clueweb09-en0000-40-14160,w101,1
clueweb09-en0010-54-37766,w108,1
clueweb09-en0010-54-37766,w272,0
clueweb09-en0002-40-05614,w192,1
clueweb09-en0002-40-05614,w563,0
clueweb09-en0010-21-36265,w124,1
clueweb09-en0010-21-36265,w109,1
clueweb09-enwp00-25-05356,w403,1
clueweb09-enwp00-25-05356,w101,1
clueweb09-en0003-22-05497,w278,0
clueweb09-en0003-22-05497,w108,1
clueweb09-en0004-48-36209,w108,1
clueweb09-en0004-48-36209,w151,1
clueweb09-en0010-36-29329,w519,0
clueweb09-en0010-36-29329,w592,1
clueweb09-en0007-79-10936,w344,0
clueweb09-en0007-79-10936,w131,1
clueweb09-en0000-19-35982,w102,0
clueweb09-en0000-19-35982,w101,1
clueweb09-en0001-97-28653,w103,1
clueweb09-en0001-97-28653,w108,1
clueweb09-enwp03-06-24321,w394,0
clueweb09-enwp03-06-24321,w623,1
clueweb09-en0003-74-12212,w102,0
clueweb09-en0003-74-12212,w130,0
clueweb09-en0000-06-05415,w236,0
clueweb09-en0000-06-05415,w140,1
clueweb09-en0004-09-06983,w6,1
clueweb09-en0004-09-06983,w3,1
clueweb09-enwp01-25-01447,w3,0
clueweb09-enwp01-25-01447,w11,1
clueweb09-en0010-44-21160,w101,1
clueweb09-en0010-44-21160,w280,0
clueweb09-en0002-57-17639,w28,0
clueweb09-en0002-57-17639,w675,0
clueweb09-en0006-74-30784,w127,1
clueweb09-en0006-74-30784,w102,0
clueweb09-en0011-92-35374,w427,1
clueweb09-en0011-92-35374,w108,1
clueweb09-en0009-47-21161,w108,1
clueweb09-en0009-47-21161,w118,0
clueweb09-en0006-88-21995,w690,0
clueweb09-en0006-88-21995,w685,1
clueweb09-en0008-94-34766,w124,1
clueweb09-en0008-94-34766,w519,1
clueweb09-en0009-49-24975,w589,0
clueweb09-en0009-49-24975,w48,0
clueweb09-en0002-81-15150,w152,0
clueweb09-en0002-81-15150,w158,0
clueweb09-en0002-42-03201,w696,1
clueweb09-en0002-42-03201,w675,0
clueweb09-en0004-34-24405,w108,1
clueweb09-en0004-34-24405,w103,1
clueweb09-en0004-66-02999,w140,1
clueweb09-en0004-66-02999,w197,1
clueweb09-enwp03-35-10471,w504,0
clueweb09-enwp03-35-10471,w101,1
clueweb09-enwp01-16-01141,w179,0
clueweb09-enwp01-16-01141,w427,1
clueweb09-en0008-58-12616,w208,1
clueweb09-en0008-58-12616,w108,1
clueweb09-en0000-41-02885,w166,1
clueweb09-en0000-41-02885,w101,1
clueweb09-en0005-69-15745,w12,1
clueweb09-en0005-69-15745,w2,1
clueweb09-en0005-69-15746,w19,1
clueweb09-en0005-69-15746,w1,1
clueweb09-en0009-26-17504,w238,1
clueweb09-en0009-26-17504,w115,1
clueweb09-en0000-07-03034,w153,1
clueweb09-en0000-07-03034,w685,1
clueweb09-en0003-56-24332,w106,1
clueweb09-en0003-56-24332,w102,0
clueweb09-enwp01-63-08776,w675,0
clueweb09-enwp01-63-08776,w693,0
clueweb09-en0001-18-32106,w102,0
clueweb09-en0001-18-32106,w108,1
clueweb09-en0007-01-40620,w591,1
clueweb09-en0007-01-40620,w358,1
clueweb09-en0008-37-39683,w267,1
clueweb09-en0008-37-39683,w272,1
clueweb09-en0004-80-09397,w101,1
clueweb09-en0004-80-09397,w475,0
clueweb09-enwp03-33-22164,w504,1
clueweb09-enwp03-33-22164,w108,1
clueweb09-en0006-66-04487,w272,1
clueweb09-en0006-66-04487,w306,1
clueweb09-en0011-09-00317,w108,1
clueweb09-en0011-09-00317,w103,1
clueweb09-en0011-09-00315,w280,1
clueweb09-en0011-09-00315,w280,0
clueweb09-en0002-56-29609,w483,0
clueweb09-en0002-56-29609,w32,0
clueweb09-en0011-09-00318,w101,1
clueweb09-en0011-09-00318,w103,1
clueweb09-en0007-09-21634,w12,1
clueweb09-en0007-09-21634,w6,1
clueweb09-en0001-52-31482,w192,0
clueweb09-en0001-52-31482,w209,0
clueweb09-enwp02-20-07508,w101,1
clueweb09-enwp02-20-07508,w108,1
clueweb09-en0011-82-19754,w519,0
clueweb09-en0011-82-19754,w101,1
clueweb09-en0006-78-10229,w25,1
clueweb09-en0006-78-10229,w2,1
clueweb09-en0001-44-46502,w126,0
clueweb09-en0001-44-46502,w109,1
clueweb09-enwp02-03-04322,w682,1
clueweb09-enwp02-03-04322,w337,1
clueweb09-en0011-56-32346,w179,0
clueweb09-en0011-56-32346,w57,1
clueweb09-en0000-62-20678,w399,0
clueweb09-en0000-62-20678,w177,0
clueweb09-en0005-54-03301,w682,1
clueweb09-en0005-54-03301,w685,1
clueweb09-en0006-18-26591,w153,1
clueweb09-en0006-18-26591,w689,1
clueweb09-en0001-22-16646,w185,1
clueweb09-en0001-22-16646,w394,1
clueweb09-enwp01-21-13325,w102,0
clueweb09-enwp01-21-13325,w108,1
clueweb09-en0001-63-05036,w546,0
clueweb09-en0001-63-05036,w519,0
clueweb09-en0003-04-17786,w152,0
clueweb09-en0003-04-17786,w643,0
clueweb09-en0008-15-01798,w7,1
clueweb09-en0008-15-01798,w20,0
clueweb09-en0001-30-31247,w690,0
clueweb09-en0001-30-31247,w682,0
clueweb09-en0002-37-23375,w113,1
clueweb09-en0002-37-23375,w110,1
clueweb09-en0011-61-10900,w101,1
clueweb09-en0011-61-10900,w293,0
clueweb09-en0000-10-03752,w205,1
clueweb09-en0000-10-03752,w153,1
clueweb09-en0000-03-28266,w675,0
clueweb09-en0000-03-28266,w682,0
clueweb09-enwp00-49-04383,w266,1
clueweb09-enwp00-49-04383,w281,1
clueweb09-en0004-63-32676,w13,1
clueweb09-en0004-63-32676,w3,1
clueweb09-en0011-63-30698,w276,1
clueweb09-en0011-63-30698,w103,1
clueweb09-en0007-36-32138,w102,0
clueweb09-en0007-36-32138,w197,1
clueweb09-enwp00-84-19195,w152,1
clueweb09-enwp00-84-19195,w102,0
clueweb09-en0007-62-38123,w479,1
clueweb09-en0007-62-38123,w101,1
clueweb09-en0003-80-08838,w269,0
clueweb09-en0003-80-08838,w483,0
clueweb09-en0011-06-04323,w641,1
clueweb09-en0011-06-04323,w101,1
clueweb09-en0005-12-09556,w8,1
clueweb09-en0005-12-09556,w46,0
clueweb09-en0000-83-22212,w677,1
clueweb09-en0000-83-22212,w680,1
clueweb09-en0010-83-22661,w208,0
clueweb09-en0010-83-22661,w493,1
clueweb09-enwp00-59-05683,w101,1
clueweb09-enwp00-59-05683,w140,1
clueweb09-enwp02-08-00431,w101,1
clueweb09-enwp02-08-00431,w115,1
clueweb09-enwp00-87-12716,w100,1
clueweb09-enwp00-87-12716,w109,1
clueweb09-en0003-82-29584,w112,1
clueweb09-en0003-82-29584,w108,1
clueweb09-en0003-00-26184,w140,1
clueweb09-en0003-00-26184,w108,1
clueweb09-enwp01-53-08539,w126,1
clueweb09-enwp01-53-08539,w118,1
clueweb09-enwp00-81-00051,w641,0
clueweb09-enwp00-81-00051,w596,0
clueweb09-en0003-67-03096,w108,1
clueweb09-en0003-67-03096,w102,0
clueweb09-enwp01-63-11100,w364,1
clueweb09-enwp01-63-11100,w108,1
clueweb09-en0003-72-14060,w101,1
clueweb09-en0003-72-14060,w108,1
clueweb09-en0007-62-38019,w522,1
clueweb09-en0007-62-38019,w108,1
clueweb09-en0007-45-13368,w166,1
clueweb09-en0007-45-13368,w106,1
clueweb09-en0007-49-07544,w304,0
clueweb09-en0007-49-07544,w140,1
clueweb09-enwp01-65-03866,w305,0
clueweb09-enwp01-65-03866,w13,1
clueweb09-en0004-69-06666,w364,0
clueweb09-en0004-69-06666,w281,1
clueweb09-en0001-32-29084,w607,1
clueweb09-en0001-32-29084,w488,0
clueweb09-en0001-02-30468,w103,1
clueweb09-en0001-02-30468,w208,0
clueweb09-en0001-70-17784,w695,0
clueweb09-en0001-70-17784,w682,1
clueweb09-en0001-30-27818,w682,1
clueweb09-en0001-30-27818,w63,1
clueweb09-enwp03-53-02130,w552,0
clueweb09-enwp03-53-02130,w108,1
clueweb09-en0007-49-25390,w318,0
clueweb09-en0007-49-25390,w103,0
clueweb09-en0000-84-26400,w151,1
clueweb09-en0000-84-26400,w243,0
clueweb09-en0011-31-31900,w108,1
clueweb09-en0011-31-31900,w588,1
clueweb09-en0011-31-31901,w32,1
clueweb09-en0011-31-31901,w518,1
clueweb09-en0003-48-03560,w518,1
clueweb09-en0003-48-03560,w108,1
clueweb09-en0008-03-11532,w164,1
clueweb09-en0008-03-11532,w339,0
clueweb09-enwp00-67-08444,w675,0
clueweb09-enwp00-67-08444,w688,1
clueweb09-en0009-14-23510,w102,0
clueweb09-en0009-14-23510,w115,1
clueweb09-en0007-99-39946,w518,1
clueweb09-en0007-99-39946,w115,1
clueweb09-enwp02-04-09579,w102,0
clueweb09-enwp02-04-09579,w101,1
clueweb09-en0009-45-34395,w198,1
clueweb09-en0009-45-34395,w101,1
clueweb09-enwp01-68-00331,w108,1
clueweb09-enwp01-68-00331,w101,1
clueweb09-en0009-14-22807,w179,1
clueweb09-en0009-14-22807,w108,1
clueweb09-en0009-50-41163,w605,1
clueweb09-en0009-50-41163,w488,1
clueweb09-en0005-56-01195,w102,0
clueweb09-en0005-56-01195,w127,0
clueweb09-en0011-08-18042,w478,1
clueweb09-en0011-08-18042,w103,0
clueweb09-en0002-28-00027,w6,0
clueweb09-en0002-28-00027,w4,1
clueweb09-en0001-80-10580,w101,1
clueweb09-en0001-80-10580,w100,0
clueweb09-en0005-88-08867,w683,0
clueweb09-en0005-88-08867,w592,1
clueweb09-en0005-30-34827,w102,0
clueweb09-en0005-30-34827,w256,1
clueweb09-en0007-64-30991,w102,0
clueweb09-en0007-64-30991,w153,1
clueweb09-en0007-26-28253,w727,1
clueweb09-en0007-26-28253,w688,1
clueweb09-en0002-28-00025,w2,1
clueweb09-en0002-28-00025,w6,1
clueweb09-en0004-10-35534,w102,0
clueweb09-en0004-10-35534,w108,1
clueweb09-en0005-90-05891,w676,0
clueweb09-en0005-90-05891,w675,0
clueweb09-en0002-92-10635,w209,1
clueweb09-en0002-92-10635,w160,1
clueweb09-en0004-85-18316,w141,1
clueweb09-en0004-85-18316,w105,1
clueweb09-enwp00-08-16434,w101,1
clueweb09-enwp00-08-16434,w136,1
clueweb09-enwp01-07-05155,w604,0
clueweb09-enwp01-07-05155,w394,1
clueweb09-en0006-95-18618,w294,0
clueweb09-en0006-95-18618,w179,0
clueweb09-enwp01-43-20343,w305,1
clueweb09-enwp01-43-20343,w545,1
clueweb09-en0005-09-16320,w142,0
clueweb09-en0005-09-16320,w403,0
clueweb09-enwp03-20-09209,w675,0
clueweb09-enwp03-20-09209,w118,1
clueweb09-enwp00-69-16553,w678,0
clueweb09-enwp00-69-16553,w689,0
clueweb09-enwp00-31-05549,w101,1
clueweb09-enwp00-31-05549,w213,1
clueweb09-en0000-04-14301,w6,0
clueweb09-en0000-04-14301,w16,1
clueweb09-en0004-75-06041,w682,1
clueweb09-en0004-75-06041,w735,1
clueweb09-enwp03-19-06024,w682,1
clueweb09-enwp03-19-06024,w675,0
clueweb09-en0003-04-10944,w363,1
clueweb09-en0003-04-10944,w358,0
clueweb09-en0000-58-11120,w103,1
clueweb09-en0000-58-11120,w267,1
clueweb09-en0008-18-07252,w101,1
clueweb09-en0008-18-07252,w28,1
clueweb09-enwp00-54-19590,w589,1
clueweb09-enwp00-54-19590,w680,1
clueweb09-en0003-22-12888,w108,1
clueweb09-en0003-22-12888,w127,1
clueweb09-en0004-40-28688,w675,0
clueweb09-en0004-40-28688,w337,1
clueweb09-en0008-36-00338,w185,1
clueweb09-en0008-36-00338,w267,1
clueweb09-en0004-90-34930,w278,1
clueweb09-en0004-90-34930,w459,1
clueweb09-en0002-26-08939,w103,0
clueweb09-en0002-26-08939,w108,1
clueweb09-en0003-04-22980,w690,0
clueweb09-en0003-04-22980,w589,1
clueweb09-en0010-34-17216,w108,1
clueweb09-en0010-34-17216,w101,1
clueweb09-en0001-03-07843,w497,1
clueweb09-en0001-03-07843,w118,1
clueweb09-en0000-32-03992,w99,0
clueweb09-en0000-32-03992,w102,0
clueweb09-enwp01-09-04681,w141,0
clueweb09-enwp01-09-04681,w140,1
clueweb09-en0011-26-07669,w534,1
clueweb09-en0011-26-07669,w363,1
clueweb09-en0010-52-08079,w363,1
clueweb09-en0010-52-08079,w272,1
clueweb09-en0008-25-22251,w108,1
clueweb09-en0008-25-22251,w28,0
clueweb09-en0006-69-01848,w519,0
clueweb09-en0006-69-01848,w208,1
clueweb09-en0003-87-22658,w363,1
clueweb09-en0003-87-22658,w103,1
clueweb09-en0011-26-07666,w561,1
clueweb09-en0011-26-07666,w394,1
clueweb09-en0008-47-08381,w121,1
clueweb09-en0008-47-08381,w696,1
clueweb09-en0005-23-18319,w683,0
clueweb09-en0005-23-18319,w118,0
clueweb09-en0006-02-39695,w12,1
clueweb09-en0006-02-39695,w66,0
clueweb09-en0000-66-14668,w632,1
clueweb09-en0009-65-38140,w589,1
clueweb09-en0009-65-38140,w118,1
clueweb09-en0003-35-18368,w280,1
clueweb09-en0003-35-18368,w380,0
clueweb09-en0007-45-17329,w275,1
clueweb09-en0007-45-17329,w108,1
clueweb09-en0008-38-01555,w205,1
clueweb09-en0001-29-02065,w682,1
clueweb09-en0001-29-02065,w674,1
clueweb09-en0000-85-04023,w714,1
clueweb09-en0000-85-04023,w495,1
clueweb09-en0000-70-27516,w610,1
clueweb09-en0000-70-27516,w208,1
clueweb09-en0009-85-31373,w380,0
clueweb09-en0009-85-31373,w294,1
clueweb09-en0001-36-17515,w680,1
clueweb09-en0001-36-17515,w679,0
clueweb09-en0011-97-26629,w108,1
clueweb09-en0011-97-26629,w101,1
clueweb09-en0011-36-04602,w121,0
clueweb09-en0011-36-04602,w140,1
clueweb09-en0006-48-05230,w238,0
clueweb09-en0006-48-05230,w108,1
clueweb09-en0000-66-05608,w272,0
clueweb09-en0000-66-05608,w494,0
clueweb09-en0011-50-17791,w444,1
clueweb09-en0011-50-17791,w131,1
clueweb09-en0004-82-12306,w173,0
clueweb09-en0004-82-12306,w102,0
clueweb09-en0011-90-15051,w640,0
clueweb09-en0011-90-15051,w518,1
clueweb09-en0008-95-41067,w16,1
clueweb09-en0008-95-41067,w43,1
clueweb09-en0004-30-29308,w140,1
clueweb09-en0004-30-29308,w113,1
clueweb09-en0002-14-03672,w102,0
clueweb09-en0002-14-03672,w101,1
clueweb09-en0007-27-31942,w108,1
clueweb09-en0007-27-31942,w101,1
clueweb09-en0001-07-19574,w102,0
clueweb09-en0001-07-19574,w101,1
clueweb09-en0008-72-25615,w102,0
clueweb09-en0008-72-25615,w118,0
clueweb09-en0010-46-12568,w160,0
clueweb09-en0010-46-12568,w313,0
clueweb09-en0001-60-24485,w151,1
clueweb09-en0001-60-24485,w105,1
clueweb09-en0010-46-12566,w294,0
clueweb09-en0010-46-12566,w209,1
clueweb09-en0010-49-05168,w121,1
clueweb09-en0010-49-05168,w151,1
clueweb09-en0004-65-06285,w192,0
clueweb09-en0004-65-06285,w275,1
clueweb09-en0004-46-14424,w109,1
clueweb09-en0004-46-14424,w121,0
clueweb09-en0002-78-23343,w121,1
clueweb09-en0002-78-23343,w101,1
clueweb09-en0011-55-00053,w108,1
clueweb09-en0011-55-00053,w103,1
clueweb09-en0005-33-21954,w103,1
clueweb09-en0005-33-21954,w101,1
clueweb09-en0005-56-33061,w296,1
clueweb09-en0005-56-33061,w108,1
clueweb09-en0001-77-30036,w142,0
clueweb09-en0001-77-30036,w267,0
clueweb09-en0008-38-13208,w32,0
clueweb09-en0008-38-13208,w632,1
clueweb09-enwp02-24-00070,w3,1
clueweb09-enwp02-24-00070,w1,1
clueweb09-en0000-10-13052,w101,1
clueweb09-en0000-10-13052,w518,0
clueweb09-en0010-71-01491,w103,1
clueweb09-en0010-71-01491,w102,0
clueweb09-en0005-23-16389,w108,1
clueweb09-en0005-23-16389,w115,0
clueweb09-en0008-01-36175,w238,1
clueweb09-en0008-01-36175,w339,0
clueweb09-en0004-36-03672,w108,1
clueweb09-en0004-36-03672,w395,1
clueweb09-en0000-05-02112,w192,0
clueweb09-en0000-05-02112,w108,1
clueweb09-en0010-06-11543,w192,1
clueweb09-en0010-06-11543,w101,1
clueweb09-enwp00-59-12156,w675,0
clueweb09-enwp00-59-12156,w679,1
clueweb09-en0004-27-02241,w676,0
clueweb09-en0004-27-02241,w682,0
clueweb09-en0003-92-21305,w108,1
clueweb09-en0003-92-21305,w103,1
clueweb09-enwp03-07-02003,w550,1
clueweb09-enwp03-07-02003,w493,1
clueweb09-en0004-23-29400,w680,1
clueweb09-en0004-23-29400,w685,1
clueweb09-enwp01-92-01368,w103,1
clueweb09-enwp01-92-01368,w315,1
clueweb09-en0006-25-34815,w105,1
clueweb09-en0006-25-34815,w330,1
clueweb09-en0004-57-04704,w278,1
clueweb09-en0004-57-04704,w121,1
clueweb09-en0009-03-38647,w160,1
clueweb09-en0009-03-38647,w103,1
clueweb09-enwp00-80-03253,w102,0
clueweb09-enwp00-80-03253,w113,1
clueweb09-en0005-39-09892,w103,1
clueweb09-en0005-39-09892,w124,1
clueweb09-en0004-72-06289,w28,0
clueweb09-en0004-72-06289,w689,0
clueweb09-en0007-03-35359,w179,0
clueweb09-en0007-03-35359,w514,1
clueweb09-en0005-61-22236,w101,1
clueweb09-en0005-61-22236,w46,1
clueweb09-en0001-34-07687,w674,1
clueweb09-en0001-34-07687,w118,1
clueweb09-en0000-40-14370,w206,1
clueweb09-en0000-40-14370,w102,0
clueweb09-en0006-31-01935,w152,0
clueweb09-en0006-31-01935,w363,1
clueweb09-enwp01-96-12908,w518,0
clueweb09-enwp01-96-12908,w475,1
clueweb09-enwp01-24-10899,w696,0
clueweb09-enwp01-24-10899,w684,0
clueweb09-en0001-17-01758,w243,1
clueweb09-en0001-17-01758,w32,1
clueweb09-en0005-68-23808,w208,1
clueweb09-en0005-68-23808,w453,1
clueweb09-enwp03-00-21077,w102,0
clueweb09-enwp03-00-21077,w101,1
clueweb09-en0006-22-34577,w675,0
clueweb09-en0006-22-34577,w589,1
clueweb09-en0001-06-06340,w121,0
clueweb09-en0001-06-06340,w101,1
clueweb09-en0005-81-33382,w592,0
clueweb09-en0005-81-33382,w682,1
clueweb09-en0004-89-22103,w1,1
clueweb09-en0004-89-22103,w6,1
clueweb09-en0003-26-03932,w126,1
clueweb09-en0003-26-03932,w102,0
clueweb09-enwp01-90-19908,w6,1
clueweb09-enwp01-90-19908,w1,1
clueweb09-en0002-12-04115,w715,1
clueweb09-en0002-12-04115,w28,1
clueweb09-en0004-80-10306,w398,1
clueweb09-en0004-80-10306,w108,1
clueweb09-en0010-82-17700,w140,0
clueweb09-en0010-82-17700,w103,0
clueweb09-en0000-28-16458,w647,1
clueweb09-en0000-28-16458,w205,1
clueweb09-en0001-05-15944,w1,1
clueweb09-en0001-05-15944,w6,0
clueweb09-enwp01-57-09670,w690,0
clueweb09-enwp01-57-09670,w160,0
clueweb09-enwp00-10-02557,w545,0
clueweb09-enwp00-10-02557,w518,0
clueweb09-en0002-17-22485,w108,1
clueweb09-en0002-17-22485,w483,1
clueweb09-enwp03-03-14683,w601,1
clueweb09-enwp03-03-14683,w518,1
clueweb09-enwp02-06-17656,w28,1
clueweb09-enwp02-06-17656,w693,0
clueweb09-en0006-51-23217,w1,1
clueweb09-en0006-51-23217,w6,0
clueweb09-en0011-71-35701,w589,1
clueweb09-en0011-71-35701,w117,1
clueweb09-en0008-82-30904,w109,1
clueweb09-en0008-82-30904,w201,1
clueweb09-enwp00-68-01735,w236,1
clueweb09-enwp00-68-01735,w278,1
clueweb09-en0001-58-07838,w25,1
clueweb09-en0001-58-07838,w118,0
clueweb09-en0003-62-10887,w388,1
clueweb09-en0003-62-10887,w281,1
clueweb09-en0006-61-23132,w177,0
clueweb09-en0006-61-23132,w102,0
clueweb09-en0008-81-15438,w680,1
clueweb09-en0008-81-15438,w708,0
clueweb09-en0008-83-13685,w109,1
clueweb09-en0008-83-13685,w32,1
clueweb09-en0004-95-13822,w683,0
clueweb09-en0004-95-13822,w589,0
clueweb09-en0005-00-19206,w101,1
clueweb09-en0005-00-19206,w343,0
clueweb09-en0009-00-17769,w3,1
clueweb09-en0009-00-17769,w7,1
clueweb09-en0008-81-15437,w675,0
clueweb09-en0008-81-15437,w686,1
clueweb09-enwp01-80-18672,w122,1
clueweb09-enwp01-80-18672,w106,1
clueweb09-en0003-82-16574,w236,0
clueweb09-en0003-82-16574,w363,1
clueweb09-en0005-69-15732,w1,1
clueweb09-en0005-69-15732,w4,1
clueweb09-en0011-88-06031,w118,0
clueweb09-en0011-88-06031,w680,1
clueweb09-en0000-38-18097,w675,0
clueweb09-en0000-38-18097,w153,1
clueweb09-en0008-85-37761,w3,1
clueweb09-en0008-85-37761,w24,1
clueweb09-en0000-43-35491,w101,1
clueweb09-en0000-43-35491,w102,0
clueweb09-en0001-72-15570,w192,0
clueweb09-en0001-72-15570,w101,1
clueweb09-en0011-85-09773,w102,0
clueweb09-en0011-85-09773,w101,1
clueweb09-en0007-48-31724,w310,0
clueweb09-en0007-48-31724,w102,0
clueweb09-en0001-53-25319,w32,0
clueweb09-en0001-53-25319,w294,0
clueweb09-en0007-96-05056,w693,1
clueweb09-en0007-96-05056,w685,1
clueweb09-enwp01-13-05815,w101,1
clueweb09-enwp01-13-05815,w108,1
clueweb09-en0005-57-04518,w101,1
clueweb09-en0006-17-27544,w358,1
