question,worker,answer
260,2,1
267,3,1
266,3,0
265,4,1
264,3,0
269,2,0
268,4,0
59,3,0
58,3,1
55,4,1
54,4,0
57,4,1
56,2,0
51,3,0
50,2,0
53,4,0
52,4,0
63,3,1
115,2,0
252,2,1
117,2,1
116,4,1
111,4,0
110,4,0
113,3,1
112,4,1
119,4,0
118,3,0
256,4,1
429,4,0
428,4,1
421,4,1
420,2,1
423,3,0
422,3,0
425,2,0
424,3,1
427,3,0
426,3,1
308,2,1
309,2,0
300,4,1
301,4,1
302,3,1
303,4,1
304,4,0
305,4,1
306,2,0
307,4,1
229,3,1
228,4,1
227,3,0
226,4,0
225,4,1
224,3,0
223,4,0
222,3,1
221,3,1
220,3,0
114,3,1
391,4,0
89,2,1
151,4,1
150,4,1
153,3,0
152,2,1
155,4,0
154,2,1
157,2,1
156,3,0
159,3,0
158,3,1
80,4,0
398,3,0
48,3,1
49,3,0
46,2,1
47,2,0
44,2,0
45,4,0
42,4,0
43,4,1
40,2,0
41,3,1
5,3,1
489,4,0
488,3,0
487,4,0
486,2,1
485,3,1
484,3,0
483,3,1
482,4,0
481,2,1
480,2,1
472,3,0
473,2,1
470,4,0
471,3,0
476,3,1
477,2,0
474,3,0
475,3,1
478,2,0
479,4,1
