question,worker,answer
351,4,0
98,2,0
193,3,1
142,3,1
479,2,0
475,4,0
295,3,1
80,2,0
458,3,0
233,2,0
402,3,0
112,2,0
309,3,1
384,4,0
412,4,0
121,2,0
270,2,1
394,2,0
259,4,0
123,2,1
393,4,0
41,2,1
273,2,0
332,3,1
188,3,1
404,2,1
256,2,0
366,2,0
305,2,0
406,2,0
396,4,1
299,4,1
316,2,0
244,2,0
498,3,1
447,2,0
324,3,0
8,4,1
371,3,0
2,2,0
209,3,1
309,4,0
271,4,0
453,3,1
179,3,1
23,2,0
311,2,0
126,4,0
86,3,0
494,4,1
30,4,0
331,3,0
464,3,1
487,3,0
147,4,1
108,3,0
269,4,0
308,4,0
493,4,0
38,3,0
145,3,1
480,3,0
494,3,1
102,3,0
173,4,1
121,3,1
298,3,0
167,4,0
212,4,0
152,3,1
185,3,1
335,3,0
115,4,1
110,3,0
341,2,0
246,4,0
303,3,0
372,2,1
53,2,0
339,2,1
46,4,0
216,2,1
292,4,1
163,2,0
4,4,1
345,2,0
490,4,1
38,2,1
301,3,0
40,3,0
453,2,0
23,4,1
88,4,0
374,2,1
493,3,0
208,3,1
134,2,1
6,3,1
232,3,0
149,4,1
120,4,0
134,4,0
407,4,1
330,3,0
90,3,1
130,3,1
80,3,1
328,4,1
117,3,1
241,4,1
485,4,1
85,2,0
18,4,1
426,4,1
90,2,0
287,4,0
389,2,0
445,3,1
237,4,1
65,3,1
250,4,1
274,2,1
193,2,1
39,3,1
106,3,1
382,4,1
492,4,1
17,4,0
350,4,1
316,4,1
9,2,1
230,3,1
301,2,1
102,4,1
235,3,0
263,3,0
216,4,1
285,4,0
228,3,1
221,2,0
376,2,0
18,2,1
1,2,0
141,4,0
110,2,1
196,4,1
277,2,0
19,3,0
416,4,0
284,2,0
63,2,0
345,3,1
382,2,1
283,4,0
214,3,0
385,2,1
94,4,1
208,4,1
353,3,1
323,2,0
454,3,0
231,3,0
16,2,0
498,4,1
473,3,1
56,3,1
414,3,0
93,4,0
464,2,1
381,4,1
168,4,0
61,3,0
335,2,1
104,3,0
395,4,0
29,4,1
347,4,0
133,4,0
234,2,0
286,4,1
237,3,0
175,3,0
184,3,0
457,3,1
312,4,0
492,2,0
369,4,1
127,4,1
55,2,0
189,4,1
442,2,0
340,4,1
