question,worker,answer
413,4,1
137,3,1
137,4,0
418,4,0
418,3,1
419,4,0
419,3,0
136,4,1
136,3,1
319,3,1
319,2,0
318,2,1
318,3,0
313,2,1
313,4,0
312,3,0
312,2,1
311,2,0
311,3,1
310,3,1
310,2,0
317,4,1
317,2,0
316,2,0
316,4,1
315,2,0
315,4,1
314,4,0
314,2,0
496,2,0
496,3,1
497,2,0
497,3,1
3,3,1
3,2,1
368,2,0
368,3,1
369,4,1
369,3,1
366,4,1
366,3,1
367,4,0
367,2,1
364,4,0
364,3,1
365,3,0
365,2,1
362,2,1
362,4,0
363,2,1
363,3,0
360,2,0
360,3,0
361,4,1
361,3,0
380,3,0
380,2,1
381,2,0
381,3,1
382,4,1
382,2,1
383,3,0
383,4,1
384,3,1
384,4,0
385,3,1
385,2,1
386,4,0
386,3,0
387,3,1
387,4,1
388,3,1
388,4,1
389,2,0
389,3,0
60,4,0
60,2,0
61,2,0
61,4,1
258,4,1
258,3,1
63,4,1
63,2,0
64,2,0
64,4,0
65,2,0
65,4,1
66,4,0
66,3,0
67,3,0
67,2,0
252,3,0
252,4,1
69,3,0
69,4,0
250,2,0
250,4,1
251,4,0
251,2,0
256,2,0
256,3,0
257,3,1
257,2,1
254,3,0
254,4,0
255,3,0
255,2,1
469,4,0
469,2,1
468,2,0
468,4,1
465,3,1
465,4,1
464,3,1
464,2,1
467,4,0
467,2,1
466,3,0
466,4,0
461,2,1
461,4,0
460,3,1
460,4,1
463,4,1
463,2,0
462,4,1
462,3,1
168,4,0
168,3,0
169,3,0
169,2,1
164,4,0
164,3,1
165,3,1
165,4,1
166,3,1
166,4,1
167,4,0
167,2,0
160,3,1
160,4,1
161,2,0
161,4,1
162,3,0
162,4,0
163,3,0
163,4,0
9,3,0
9,4,0
357,3,1
357,2,0
356,2,0
356,4,0
355,4,0
355,3,0
354,4,0
354,2,1
353,3,1
353,2,1
352,2,0
352,3,1
351,4,0
351,2,0
350,3,1
350,2,1
359,2,0
359,3,1
358,3,1
358,2,0
216,3,1
216,4,1
217,3,1
217,4,1
214,2,1
214,4,0
215,2,0
215,3,0
212,3,1
212,2,0
213,4,1
213,3,1
210,3,1
210,4,0
211,4,0
211,3,0
218,2,1
218,3,0
219,4,0
219,3,0
289,2,0
289,4,1
288,4,0
288,2,1
4,3,0
4,2,1
281,4,1
281,2,0
280,3,1
280,2,0
283,4,0
283,3,1
282,2,1
282,3,0
285,3,0
285,2,1
284,2,0
284,3,1
287,4,0
287,2,1
286,4,1
286,2,0
263,2,1
263,3,0
262,4,0
262,3,1
261,3,0
261,4,0
260,2,1
260,3,0
267,4,1
267,3,1
266,4,0
266,2,1
265,4,1
265,2,0
264,4,1
264,3,0
269,3,0
269,2,0
268,4,0
268,2,1
59,4,0
59,3,0
58,3,1
58,4,1
55,2,0
55,3,1
54,2,1
54,4,0
57,4,1
57,2,0
56,4,1
56,2,0
51,2,0
51,3,0
62,2,0
62,4,1
53,4,0
53,2,0
52,3,0
52,2,1
259,3,0
259,2,0
50,4,1
50,3,0
115,3,1
115,4,1
68,2,1
68,3,0
117,4,0
117,2,1
116,4,1
116,2,1
111,3,0
111,4,0
110,3,0
110,4,0
113,4,1
113,2,0
112,2,0
112,4,1
119,4,0
119,2,1
118,4,1
118,2,0
429,4,0
429,2,1
428,3,1
428,2,0
421,3,0
421,4,1
420,4,1
420,3,0
423,4,0
423,2,1
422,2,1
422,3,0
425,4,0
425,3,1
424,2,0
424,3,1
427,4,1
427,2,1
426,2,0
426,4,1
308,4,0
308,3,0
309,2,0
309,4,0
300,2,0
300,4,1
301,4,1
301,3,0
302,2,0
302,3,1
303,4,1
303,2,0
304,3,0
304,4,0
305,4,1
305,3,1
306,2,0
306,3,0
307,4,1
307,3,1
181,4,0
181,3,0
229,2,0
229,4,1
228,2,0
228,4,1
227,4,0
227,2,1
226,4,0
226,3,1
225,2,0
225,3,1
224,4,0
224,3,0
223,3,0
223,4,0
222,3,1
222,2,1
221,4,1
221,3,1
220,4,1
220,2,1
114,3,1
114,2,1
88,2,0
88,3,1
89,3,1
89,2,1
151,4,1
151,3,1
150,2,0
150,3,0
153,3,0
153,4,0
152,4,1
152,2,1
155,3,0
155,2,1
154,4,0
154,3,0
157,2,1
157,3,0
156,2,0
156,3,0
159,4,0
159,3,0
158,4,1
158,2,0
399,3,0
399,4,1
398,3,0
398,2,0
48,3,1
48,2,0
49,2,1
49,3,0
46,4,0
46,2,1
47,2,0
47,4,1
44,4,0
44,3,1
45,3,1
45,2,1
42,2,1
42,3,1
43,3,0
43,4,1
40,3,0
40,4,1
41,4,0
41,2,1
5,4,1
5,3,1
489,3,0
489,4,0
488,4,0
488,3,0
487,3,0
487,4,0
486,3,0
486,2,1
485,4,1
485,2,0
484,2,0
484,3,0
483,3,1
483,4,1
482,2,0
482,3,1
481,3,0
481,4,1
480,2,1
480,3,0
472,2,0
472,4,1
473,4,1
473,2,1
470,4,0
470,3,0
471,3,0
471,2,1
476,4,1
476,3,1
477,2,0
477,3,1
474,3,0
474,4,1
475,3,1
475,4,0
478,2,0
478,4,1
479,2,0
479,4,1
