question,worker,answer
168,4,0
169,3,0
164,3,1
165,2,0
166,4,1
167,2,0
160,2,0
161,2,0
162,4,0
163,2,0
9,2,1
357,2,0
356,4,0
355,4,0
354,2,1
353,3,1
352,3,1
351,4,0
350,3,1
359,4,0
358,2,0
216,4,1
217,3,1
214,2,1
215,4,0
212,4,0
213,2,0
210,3,1
211,4,0
218,3,0
219,3,0
289,3,1
288,3,0
4,2,1
281,3,0
280,2,0
283,4,0
282,2,1
285,4,0
284,2,0
287,2,1
286,2,0
263,4,0
262,3,1
261,3,0
260,3,0
267,3,1
266,4,0
265,2,0
264,3,0
269,4,0
268,3,0
59,4,0
58,4,1
55,2,0
54,2,1
57,3,1
56,4,1
51,3,0
50,4,1
53,2,0
52,4,0
259,4,0
115,3,1
114,2,1
117,4,0
116,3,0
111,2,1
110,3,0
113,3,1
69,2,1
119,3,1
118,2,0
429,4,0
428,2,0
421,4,1
420,2,1
423,3,0
422,3,0
425,3,1
424,3,1
427,3,0
426,4,1
308,3,0
309,2,0
300,3,0
301,2,1
302,2,0
303,4,1
304,2,0
305,2,0
306,2,0
307,3,1
229,3,1
228,4,1
227,3,0
226,4,0
225,2,0
224,3,0
223,3,0
222,2,1
221,2,0
220,4,1
88,2,0
390,2,0
151,4,1
150,4,1
153,2,0
152,3,1
155,4,0
154,3,0
157,2,1
156,4,1
159,3,0
158,4,1
112,2,0
83,2,0
80,2,0
398,2,0
48,3,1
49,3,0
46,4,0
47,2,0
44,2,0
45,4,0
42,4,0
43,4,1
40,4,1
41,4,0
5,2,0
489,2,0
488,3,0
487,3,0
486,3,0
485,3,1
484,2,0
483,4,1
482,4,0
481,3,0
480,2,1
472,2,0
473,2,1
470,3,0
471,3,0
476,4,1
477,3,1
474,3,0
475,2,1
478,4,1
479,4,1
