question,worker,answer
81,2,1
81,4,0
86,3,0
86,2,0
87,3,1
87,4,0
84,4,0
84,3,1
85,3,1
85,4,1
7,3,1
7,4,1
245,4,1
245,3,1
244,4,1
244,3,1
247,2,1
247,3,0
246,4,0
246,3,1
241,3,1
241,4,1
240,4,1
240,2,0
243,3,1
243,2,0
242,2,1
242,3,0
249,3,0
249,2,1
248,4,1
248,2,0
458,3,0
458,2,0
459,3,0
459,2,0
450,2,0
450,3,1
451,3,0
451,4,0
452,3,1
452,4,0
453,2,0
453,3,1
454,4,0
454,2,1
455,4,1
455,3,0
456,2,0
456,3,0
457,4,0
457,2,1
179,3,1
179,2,0
178,3,1
178,2,0
177,3,0
177,4,0
176,3,1
176,4,1
175,2,1
175,3,0
174,3,1
174,2,0
173,3,1
173,4,1
172,3,1
172,4,1
171,2,1
171,4,1
170,2,1
170,3,0
182,2,1
182,3,1
183,4,0
183,2,1
180,2,0
180,4,0
2,3,1
2,2,0
186,3,0
186,4,0
187,3,0
187,2,0
184,4,0
184,2,0
185,2,1
185,3,1
188,2,0
188,4,1
189,2,1
189,3,1
11,4,0
11,3,0
10,2,0
10,3,1
13,2,1
13,4,1
12,2,1
12,3,0
15,3,0
15,4,1
14,4,0
14,2,1
17,4,0
17,3,0
16,4,1
16,2,0
19,4,1
19,2,0
18,4,1
18,3,0
62,3,1
62,2,0
322,3,0
322,2,1
323,4,0
323,2,0
320,3,0
320,2,0
321,4,1
321,2,0
326,3,1
326,2,0
327,4,1
327,2,0
324,4,0
324,3,0
325,2,1
325,4,0
328,3,1
328,4,1
329,2,1
329,3,1
201,2,1
201,3,1
200,2,1
200,4,1
203,3,1
203,2,0
202,3,1
202,2,1
205,3,1
205,2,0
204,2,1
204,4,0
207,4,1
207,3,1
206,2,1
206,4,1
209,3,1
209,4,0
208,4,1
208,3,1
77,3,0
77,2,0
76,3,1
76,4,1
75,4,1
75,2,0
74,3,1
74,4,1
73,4,0
73,3,0
72,4,0
72,3,1
71,2,1
71,4,0
70,4,0
70,3,0
79,2,1
79,3,1
78,2,1
78,3,1
8,4,1
8,2,0
68,3,0
68,4,0
120,2,1
120,3,0
121,3,1
121,2,0
122,2,0
122,4,1
123,4,0
123,3,0
124,3,1
124,2,0
125,2,1
125,4,1
126,4,0
126,2,1
127,3,0
127,2,0
128,2,0
128,4,1
129,2,1
129,3,0
414,4,0
414,2,1
415,2,0
415,4,1
416,4,0
416,2,0
417,4,1
417,2,0
410,4,0
410,3,0
411,4,1
411,3,1
412,2,1
412,4,0
413,4,1
413,3,1
137,2,1
137,4,0
418,3,1
418,4,0
419,2,1
419,4,0
499,3,1
499,2,0
319,3,1
319,2,0
318,3,0
318,2,1
313,3,0
313,2,1
312,4,0
312,3,0
311,4,0
311,3,1
310,4,1
310,2,0
317,3,1
317,2,0
316,3,0
316,4,1
315,2,0
315,3,1
314,4,0
314,3,1
139,2,1
139,4,0
138,4,1
138,3,1
3,4,0
3,3,1
368,3,1
368,4,1
369,4,1
369,3,1
366,4,1
366,2,0
367,4,0
367,3,0
364,4,0
364,3,1
365,3,0
365,4,0
362,4,0
362,2,1
363,2,1
363,3,0
360,3,0
360,2,0
361,4,1
361,2,0
380,3,0
380,4,1
381,2,0
381,3,1
382,2,1
382,4,1
383,4,1
383,3,0
384,4,0
384,2,0
385,3,1
385,2,1
386,3,0
386,2,1
387,3,1
387,2,0
388,3,1
388,2,0
389,2,0
389,3,0
60,3,0
60,2,0
61,4,1
61,3,0
258,2,0
258,4,1
63,2,0
63,4,1
64,2,0
64,3,1
65,3,1
65,4,1
66,2,1
66,4,0
67,4,1
67,3,0
252,2,1
252,4,1
253,4,1
253,2,1
250,2,0
250,3,1
251,4,0
251,3,0
256,4,1
256,2,0
257,3,1
257,2,1
254,3,0
254,4,0
255,3,0
255,4,0
469,4,0
469,2,1
468,2,0
468,4,1
465,3,1
465,2,0
464,2,1
464,4,1
467,3,0
467,2,1
466,4,0
466,3,0
461,3,1
461,2,1
460,3,1
460,2,0
463,3,0
463,2,0
462,3,1
462,2,1
168,4,0
168,2,1
169,3,0
169,2,1
164,3,1
164,2,1
165,2,0
165,3,1
166,4,1
166,2,0
167,2,0
167,4,0
160,2,0
160,3,1
161,2,0
161,4,1
162,4,0
162,3,0
163,2,0
163,4,0
9,2,1
9,4,0
357,2,0
357,3,1
356,4,0
356,3,0
355,4,0
355,3,0
354,2,1
354,3,0
353,3,1
353,4,1
352,3,1
352,4,0
351,4,0
351,2,0
350,3,1
350,2,1
359,4,0
359,2,0
358,2,0
358,3,1
216,4,1
216,3,1
217,3,1
217,2,0
214,2,1
214,4,0
215,4,0
215,2,0
212,4,0
212,3,1
213,2,0
213,3,1
210,3,1
210,2,1
211,4,0
211,3,0
218,3,0
218,2,1
219,3,0
219,4,0
289,3,1
289,4,1
288,3,0
288,2,1
4,2,1
4,4,1
281,3,0
281,4,1
280,2,0
280,4,1
283,4,0
283,3,1
282,2,1
282,3,0
285,4,0
285,2,1
284,2,0
284,4,1
287,2,1
287,4,0
286,2,0
286,4,1
263,4,0
263,2,1
262,3,1
262,4,0
261,3,0
261,2,1
260,3,0
260,4,0
267,3,1
267,2,0
266,4,0
266,3,0
265,2,0
265,4,1
264,3,0
264,4,1
269,4,0
269,2,0
268,3,0
268,4,0
59,4,0
59,2,1
58,4,1
58,3,1
55,2,0
55,3,1
54,2,1
54,4,0
57,3,1
57,4,1
56,4,1
56,3,1
51,3,0
51,4,1
50,4,1
50,2,0
53,2,0
53,3,0
52,4,0
52,2,1
259,4,0
259,2,0
115,3,1
115,2,0
114,2,1
114,4,0
117,4,0
117,3,1
116,3,0
116,2,1
111,2,1
111,3,0
110,3,0
110,4,0
113,3,1
113,4,1
69,2,1
69,4,0
119,3,1
119,4,0
118,2,0
118,4,1
429,4,0
429,3,1
428,2,0
428,4,1
421,4,1
421,3,0
420,2,1
420,4,1
423,3,0
423,4,0
422,3,0
422,2,1
425,3,1
425,2,0
424,3,1
424,2,0
427,3,0
427,4,1
426,4,1
426,2,0
308,3,0
308,2,1
309,2,0
309,3,1
300,3,0
300,2,0
301,2,1
301,4,1
302,2,0
302,4,1
303,4,1
303,2,0
304,2,0
304,4,0
305,2,0
305,3,1
306,2,0
306,4,0
307,3,1
307,4,1
229,3,1
229,2,0
228,4,1
228,2,0
227,3,0
227,2,1
226,4,0
226,2,1
225,2,0
225,3,1
224,3,0
224,4,0
223,3,0
223,2,0
222,2,1
222,4,0
221,2,0
221,3,1
220,4,1
220,2,1
88,2,0
88,4,0
390,2,0
390,4,1
151,4,1
151,2,0
150,4,1
150,3,0
153,2,0
153,4,0
152,3,1
152,2,1
155,4,0
155,3,0
154,3,0
154,4,0
157,2,1
157,4,0
156,4,1
156,2,0
159,3,0
159,2,1
158,4,1
158,3,1
112,2,0
112,4,1
83,2,0
83,4,0
80,2,0
80,4,0
398,2,0
398,3,0
48,3,1
48,2,0
49,3,0
49,4,0
46,4,0
46,3,1
47,2,0
47,4,1
44,2,0
44,4,0
45,4,0
45,2,1
42,4,0
42,2,1
43,4,1
43,3,0
40,4,1
40,2,0
41,4,0
41,2,1
5,2,0
5,4,1
489,2,0
489,3,0
488,3,0
488,2,1
487,3,0
487,2,1
486,3,0
486,2,1
485,3,1
485,4,1
484,2,0
484,3,0
483,4,1
483,3,1
482,4,0
482,2,0
481,3,0
481,2,1
480,2,1
480,3,0
472,2,0
472,4,1
473,2,1
473,4,1
470,3,0
470,2,1
471,3,0
471,2,1
476,4,1
476,3,1
477,3,1
477,2,0
474,3,0
474,4,1
475,2,1
475,3,1
478,4,1
478,2,0
479,4,1
479,2,0
