question,worker,answer
559_G17-96-2253809,input.uog05tad,0
582_G06-90-1507663,input.fduwt11b0,0
585_G07-69-2155787,input.fduwt11o1,0
565_G03-17-4112719,input.uic0103,0
554_G41-04-4141962,input.TDwsdtfidf,0
587_G20-89-2570084,input.ibmHaifaT10,0
587_G17-10-1881036,input.pltr02wt1,0
590_G16-96-2043356,input.UAmsT02WtTri,0
563_G41-90-0987773,input.pltr02wt3,0
578_G01-48-3216733,input.uog05tad,0
572_G36-59-1551638,input.csiro02td3,0
598_G05-24-3932129,input.UniNEdi5,0
554_G01-36-0267179,input.uic0104,0
594_G04-45-3490620,input.fduwt11t2,0
573_G00-89-2953813,input.UniNEdi5,0
596_G08-01-3141091,input.ajouai0209,0
596_G36-43-0662434,input.MU212,0
598_G32-24-1612564,input.uog05tad,1
556_G41-51-2900193,input.icttd3,0
581_G29-44-2764454,input.uic0102,0
556_G08-69-3350018,input.ibmHaifaT10,0
562_G10-71-0901297,input.csiro02td1,1
554_G24-04-0935774,input.MU212,0
557_G29-79-1956023,input.Mercah,0
574_G06-54-0818522,input.Mercah,0
594_G00-44-0882059,input.thutd3,0
560_G21-55-2217702,input.MU624,0
572_G16-98-0271565,input.fduwt11t1,0
594_G33-81-1059904,input.TDwsdtfidf,0
580_G27-77-0375824,input.thutd5,0
581_G44-42-2171179,input.uic0102,1
580_G05-16-2969329,input.ajouai0206,0
562_G10-90-0410630,input.UniNEdi2,0
577_G19-29-2006747,input.pirc2Wd2,0
575_G22-09-1174280,input.MU212,0
581_G45-69-3549665,input.UniNEdi1,0
596_G18-47-4029639,input.uic0103,0
575_G24-06-0648881,input.UAmsT02WtTri,0
560_G29-27-2369734,input.ajouai0210,0
598_G02-08-3400188,input.MercureLynx,0
569_G11-70-2207150,input.MU525,0
572_G09-80-4027608,input.CARROT2E,0
555_G33-91-3879668,input.UniNEdi2,0
587_G08-22-0661516,input.UniNEdi1,0
567_G26-03-3365183,input.MU525,0
593_G36-89-1548000,input.UniNEdi1,0
553_G10-83-4083494,input.thutd5,0
577_G28-72-0429230,input.Mercure,0
587_G00-03-0037616,input.CARROT2C,0
586_G07-55-3741712,input.uog03ctadqh,0
562_G21-31-4033435,input.uog03ctadqh,0
575_G01-64-0950190,input.ibmHaifaT10,0
580_G05-29-2555475,input.csiro02td1,0
580_G07-91-0430576,input.TDwsdtfidf,0
598_G37-96-0454561,input.CARROT2C,0
571_G00-20-2550499,input.MU212,0
586_G42-96-3004093,input.fduwt11o2,0
596_G03-37-1542201,input.ajouai0208,0
574_G01-02-1654963,input.Mercure,0
571_G37-41-0726191,input.CARROT2D,0
553_G22-19-2867502,input.uog01ctaialh,0
599_G00-41-1866082,input.UniNEdi3,0
592_G15-78-2285268,input.csiro02td4,0
588_G41-81-0020468,input.UniNEdi2,0
583_G11-03-0830629,input.uog03ctadqh,0
585_G31-62-2813056,input.thutd2,0
566_G39-89-3111518,input.Mercure,0
571_G15-21-3761913,input.uic0102,0
566_G14-24-1303340,input.MU525,0
556_G26-85-2564949,input.thutd1,0
589_G01-16-1887240,input.uog03ctadqh,0
579_G38-49-1402457,input.csiro02td1,0
568_G06-83-1797006,input.MercureLynx,0
590_G14-00-2360030,input.ibmHaifaT10,0
596_G05-23-0975246,input.thutd5,0
559_G40-96-1608634,input.uic0102,0
584_G08-91-2510547,input.fduwt11t1,0
591_G25-05-2633937,input.csiro02td4,0
563_G42-92-3871100,input.uic0103,0
600_G11-74-3665363,input.pltr02wt4,0
581_G20-85-3044755,input.csiro02td4,0
582_G16-46-0232450,input.csiro02td5,0
564_G07-64-2885540,input.TDtfidf,0
552_G27-82-0429912,input.fduwt11t2,0
584_G15-30-3242158,input.CARROT2B,0
579_G06-18-1849465,input.fduwt11o2,0
573_G16-91-2870259,input.MU313,0
586_G20-57-2190777,input.UAmsT02WtT,0
555_G05-99-3394469,input.uic0104,0
560_G10-62-2578206,input.ajouai0207,0
590_G21-73-3241101,input.fduwt11t1,0
598_G01-59-2384481,input.UniNEdi4,0
593_G21-16-0240249,input.pltr02wt4,0
578_G00-82-2414766,input.ibmHaifaT10,0
578_G12-43-2420221,input.thutd5,0
591_G00-64-3633163,input.ajouai0206,0
584_G29-18-1470462,input.ajouai0207,0
582_G12-27-3236562,input.Mercure,0
579_G02-88-4075715,input.MU525,1
600_G35-79-2917795,input.fduwt11o2,0
584_G00-05-2805580,input.TDtfidf,0
573_G26-07-2128252,input.uic0102,0
580_G16-58-0236403,input.csiro02td4,0
592_G04-45-3490620,input.ibmHaifaPR,0
554_G08-31-1176124,input.uic0101,0
589_G16-71-1354440,input.pirc2Wd2,0
591_G00-17-2845878,input.UAmsT02WtA,0
559_G40-71-3460748,input.CARROT2C,0
563_G29-28-1526026,input.UniNEdi3,0
577_G14-22-2880736,input.pltr02wt5,0
591_G01-68-4096318,input.pltr02wt4,0
570_G16-23-2643789,input.ibmHaifaBase,1
589_G35-64-2773610,input.UniNEdi1,0
556_G06-17-1072065,input.UAmsT02WtAri,0
583_G06-78-4036150,input.fduwt11o2,0
599_G02-78-3437696,input.UniNEdi5,0
579_G00-33-1746458,input.UAmsT02WtA,0
579_G00-10-1843562,input.uog03ctadqh,0
593_G01-12-2648566,input.pltr02wt5,0
556_G01-91-2895548,input.ajouai0207,0
551_G14-51-1906768,input.UAmsT02WtAri,0
572_G11-87-3647316,input.CARROT2B,0
598_G15-66-0564344,input.MU111,0
583_G01-65-2521760,input.ajouai0210,0
553_G31-67-0030656,input.MU313,1
597_G44-02-2638725,input.UniNEdi5,0
566_G19-32-1121665,input.csiro02td4,0
566_G12-68-2866536,input.csiro02td2,0
577_G01-53-2435925,input.thutd2,0
594_G45-27-2901041,input.MU313,0
591_G03-34-3650038,input.MU525,0
573_G07-78-3156025,input.UAmsT02WtA,0
596_G37-28-3181530,input.Mercure,0
580_G04-25-3209332,input.pirc2Wd2,0
580_G41-57-2036470,input.UniNEdi4,0
575_G09-72-1793725,input.pltr02wt5,0
570_G30-37-0743176,input.ibmHaifaT10D,0
558_G21-89-0319559,input.CARROT2C,0
577_G11-27-3630015,input.thutd1,0
563_G28-85-0419718,input.UAmsT02WtAcs,0
556_G19-22-2860640,input.fduwt11t2,0
571_G23-32-1215552,input.UniNEdi3,0
557_G43-32-4063320,input.csiro02td4,0
569_G38-10-2823712,input.pltr02wt4,0
564_G01-86-1087166,input.thutd1,0
579_G12-53-3904635,input.UAmsT02WtAri,0
566_G41-84-2445084,input.UniNEdi2,0
583_G06-64-2438171,input.csiro02td1,0
564_G36-54-3192201,input.ibmHaifaAP,0
558_G00-00-0465454,input.ajouai0206,0
574_G30-09-3110701,input.pltr02wt1,0
572_G29-20-0250264,input.uog05tad,0
561_G19-99-1596881,input.csiro02td5,0
586_G45-35-1252526,input.TDwsdtfidf,1
590_G45-99-0232890,input.Mercah,0
592_G23-27-2017922,input.CARROT2C,0
559_G04-62-0579102,input.uog01ctaialh,1
551_G06-89-2046101,input.UniNEdi4,0
580_G30-16-0929219,input.icttd2,0
558_G24-19-0188555,input.uic0103,0
551_G00-01-3224659,input.UAmsT02WtTri,0
573_G11-78-4016756,input.MU313,1
592_G00-35-3237468,input.thutd4,0
565_G39-83-3950807,input.UAmsT02WtAri,0
593_G09-99-2387095,input.ibmHaifaBase,0
568_G41-28-0561081,input.pirc2Wd2,0
585_G31-73-1477380,input.uic0103,0
573_G00-66-4028729,input.uog03ctadqh,0
574_G25-75-3343463,input.icttd1,1
570_G23-44-1695450,input.MU212,0
556_G09-66-1237311,input.UAmsT02WtAcs,0
562_G33-09-1988971,input.TDtfidf,0
569_G12-36-0635096,input.ibmHaifaT10,0
557_G31-15-2910606,input.UniNEdi3,0
573_G00-91-0585523,input.fduwt11t2,0
589_G05-89-2741936,input.uic0104,0
558_G08-16-2783201,input.CARROT2C,1
581_G02-35-2581309,input.thutd5,0
561_G31-27-1571536,input.CARROT2D,0
577_G28-98-0220162,input.pltr02wt5,0
588_G01-32-0378845,input.csiro02td2,0
582_G00-63-0691003,input.ajouai0210,0
555_G00-12-1059418,input.CARROT2B,0
564_G14-31-4175202,input.MU525,0
576_G26-20-2046714,input.Mercure,0
586_G26-43-2475858,input.uic0103,0
588_G43-85-0971025,input.UAmsT02WtAcs,0
576_G03-18-0582966,input.uog03ctadqh,0
600_G12-43-0300900,input.pirc2Wd2,0
555_G00-88-1663466,input.CARROT2C,0
590_G13-45-0539807,input.icttd3,0
578_G20-81-0646557,input.ibmHaifaT10,0
589_G05-30-0018649,input.ibmHaifaT10,0
600_G01-77-0687089,input.UAmsT02WtA,0
575_G25-32-0142984,input.ibmHaifaBase,0
590_G09-55-3062686,input.icttd3,0
581_G12-64-3222576,input.thutd3,0
589_G08-63-3242827,input.pltr02wt3,0
600_G35-31-0442416,input.pltr02wt4,0
593_G07-99-2716938,input.icttd2,0
586_G21-76-1785665,input.pltr02wt4,0
562_G00-04-2494323,input.pltr02wt5,0
551_G06-69-1943919,input.MU212,0
554_G28-02-3654465,input.icttd2,0
596_G21-70-2981276,input.UniNEdi1,0
575_G05-38-3488487,input.uic0101,0
583_G00-58-2409437,input.ajouai0208,0
562_G33-05-3301233,input.uog04cta2dqh,0
597_G29-83-1677478,input.fduwt11t1,0
568_G00-86-0205886,input.UniNEdi3,0
596_G01-78-0369287,input.fduwt11t2,0
595_G01-15-0492161,input.MU525,0
554_G30-14-3547940,input.uic0103,0
568_G05-85-1607561,input.thutd4,0
600_G00-26-1385010,input.UAmsT02WtAri,1
599_G08-82-2708305,input.UAmsT02WtA,0
573_G19-20-4036282,input.UAmsT02WtAri,0
588_G40-58-0773801,input.uog05tad,0
585_G24-11-2098503,input.TDtfidf,0
587_G01-75-0204041,input.thutd5,0
584_G24-19-1753677,input.CARROT2B,0
571_G37-21-3676994,input.uog04cta2dqh,0
553_G40-44-3807964,input.csiro02td1,0
599_G14-29-0162981,input.CARROT2B,1
555_G43-25-2849942,input.UniNEdi2,0
596_G06-00-2021321,input.UniNEdi5,0
564_G45-13-3598926,input.icttd1,0
552_G15-77-0483812,input.UniNEdi3,0
566_G38-09-0486052,input.fduwt11t2,0
592_G40-09-3509494,input.uic0101,0
592_G42-52-1804825,input.ajouai0208,0
585_G34-18-2870931,input.fduwt11t2,0
556_G14-24-1303340,input.ajouai0208,0
575_G33-08-3060052,input.uic0103,0
570_G34-05-1993686,input.Mercah,0
553_G00-16-2764021,input.ajouai0206,1
585_G07-65-1213744,input.UniNEdi1,0
569_G31-94-1605335,input.UniNEdi2,0
576_G10-94-3058625,input.uic0103,0
572_G13-19-1436930,input.icttd1,0
583_G45-24-3129869,input.fduwt11o1,0
577_G27-85-3757200,input.fduwt11o2,0
597_G03-84-0076821,input.ajouai0207,0
570_G00-71-1781567,input.csiro02td1,0
576_G00-00-0952262,input.MU525,0
599_G43-29-3172165,input.MU313,0
582_G00-08-2579187,input.UAmsT02WtAri,0
577_G18-91-0002982,input.pltr02wt3,0
553_G21-49-2364619,input.uic0104,0
580_G45-71-1068879,input.CARROT2C,0
571_G29-47-4011130,input.CARROT2E,0
599_G02-62-2851067,input.icttd2,0
573_G33-61-3933873,input.pltr02wt5,0
587_G01-07-3932158,input.uog02ctadh,0
579_G38-06-2981236,input.CARROT2B,0
568_G00-03-1342151,input.csiro02td2,0
600_G00-75-2743833,input.ibmHaifaT10D,0
579_G05-32-3033269,input.fduwt11t1,0
557_G05-53-0701010,input.ajouai0208,0
559_G08-56-1177202,input.csiro02td5,0
579_G10-72-0228784,input.UAmsT02WtAcs,0
594_G01-05-0013739,input.UniNEdi1,0
563_G38-73-0710035,input.uog03ctadqh,0
573_G44-63-3130979,input.Mercah,0
566_G45-82-0985040,input.pltr02wt3,0
572_G07-29-0536719,input.UAmsT02WtAcs,0
583_G24-32-0914740,input.uic0102,0
589_G16-16-2233205,input.MercureLynx,0
558_G38-78-3164442,input.MercureLynx,0
593_G10-13-1690691,input.uic0103,0
587_G00-39-3053219,input.UniNEdi5,0
598_G02-04-0983008,input.uic0103,0
556_G41-29-3893875,input.uog01ctaialh,1
572_G27-11-0021466,input.icttd1,0
573_G43-25-3172091,input.CARROT2D,0
585_G31-15-0600825,input.csiro02td2,0
570_G32-98-2523421,input.ibmHaifaAP,0
563_G13-01-3828390,input.uic0101,0
559_G45-95-0586786,input.CARROT2C,0
581_G28-94-1229746,input.CARROT2D,0
587_G19-59-3492800,input.fduwt11b0,0
594_G45-07-4071566,input.icttd3,0
590_G11-25-1678560,input.ibmHaifaT10,0
590_G21-96-2306892,input.ajouai0210,0
556_G01-06-2911281,input.UAmsT02WtAcs,0
561_G36-40-0557101,input.csiro02td1,0
574_G25-55-2749785,input.pltr02wt1,0
563_G30-34-2586889,input.UniNEdi5,0
583_G02-93-0048607,input.pltr02wt5,0
593_G32-33-3208001,input.CARROT2E,0
571_G00-55-3152614,input.thutd4,0
598_G07-00-2478371,input.UAmsT02WtA,0
563_G27-11-3891933,input.icttd1,1
583_G09-02-1408286,input.UniNEdi4,0
572_G02-01-3530435,input.fduwt11t2,0
567_G09-03-0097943,input.pltr02wt3,0
595_G00-00-1115010,input.UAmsT02WtTri,1
588_G25-49-3093627,input.UAmsT02WtAri,0
593_G06-59-0759919,input.thutd1,0
562_G05-66-3348955,input.CARROT2D,0
567_G07-63-3138695,input.csiro02td3,0
560_G01-53-2486191,input.UniNEdi2,0
578_G00-89-1344638,input.UAmsT02WtAri,0
571_G03-05-0727617,input.fduwt11o1,0
588_G40-63-2068850,input.UAmsT02WtAri,0
551_G00-38-3137713,input.uic0102,0
590_G00-06-0776648,input.UniNEdi3,0
555_G08-96-0016543,input.uog04cta2dqh,0
556_G14-50-3013762,input.ajouai0208,0
558_G21-46-1091413,input.fduwt11o1,0
600_G05-50-1342452,input.ajouai0208,0
586_G35-09-3823171,input.uog04cta2dqh,0
600_G10-03-3451923,input.icttd3,0
579_G45-24-0847160,input.ibmHaifaT10,0
576_G00-10-0085031,input.thutd4,0
589_G07-02-3059529,input.csiro02td4,0
597_G12-35-1179180,input.UAmsT02WtAcs,0
588_G05-23-3127415,input.TDwsdtfidf,0
585_G10-54-1109990,input.UAmsT02WtA,0
552_G23-61-2068881,input.csiro02td2,0
576_G33-46-3933039,input.MU212,1
593_G35-58-2615496,input.UAmsT02WtAcs,0
597_G25-02-3065519,input.ajouai0207,0
600_G05-96-0945225,input.thutd1,0
589_G06-11-1206313,input.fduwt11t2,0
590_G01-16-3415914,input.icttd1,0
552_G31-22-2628095,input.UniNEdi3,0
588_G25-36-2394417,input.UniNEdi4,0
596_G35-02-0483302,input.uog01ctaialh,0
591_G05-26-2625274,input.UAmsT02WtAri,0
586_G03-47-2161751,input.thutd5,0
590_G19-91-1418886,input.MU525,0
575_G33-34-3616715,input.uog02ctadh,0
596_G33-83-2899616,input.CARROT2B,0
588_G40-51-0506788,input.TDtfidf,0
560_G03-63-0098636,input.CARROT2E,0
595_G41-22-2517371,input.MercureLynx,0
579_G06-71-1718957,input.UniNEdi3,0
582_G33-60-2638417,input.pirc2Wd1,0
584_G40-51-0200072,input.fduwt11t1,1
575_G01-72-1988305,input.ajouai0207,0
592_G39-67-0711176,input.UAmsT02WtT,0
573_G19-39-2128332,input.uog04cta2dqh,0
596_G00-09-3815798,input.ajouai0206,0
595_G01-28-0340348,input.fduwt11o2,0
584_G08-99-1040092,input.csiro02td3,0
574_G25-51-3670021,input.ajouai0209,1
575_G00-01-0209825,input.CARROT2E,0
559_G37-39-2597193,input.ajouai0206,0
571_G13-03-0940004,input.uic0101,0
568_G43-53-1534647,input.fduwt11o1,0
565_G15-84-0493284,input.thutd1,0
579_G00-82-3144058,input.csiro02td5,0
567_G12-51-3109025,input.icttd1,0
560_G34-72-0358339,input.UniNEdi2,0
585_G02-10-2914400,input.pirc2Wd1,0
591_G41-36-0786452,input.Mercure,0
597_G19-01-2982212,input.MercureLynx,0
552_G01-62-2712429,input.UAmsT02WtA,0
594_G08-76-1158050,input.UniNEdi3,0
563_G06-03-0021897,input.UAmsT02WtAri,0
557_G14-31-3957137,input.Mercah,1
571_G00-37-4086752,input.ajouai0206,0
589_G25-27-3420252,input.uog04cta2dqh,0
566_G35-53-1778092,input.UniNEdi1,0
570_G35-81-2497360,input.MU212,0
555_G05-82-0471349,input.thutd4,0
599_G37-88-0560664,input.csiro02td2,0
580_G17-63-2101053,input.pltr02wt4,0
580_G43-24-1068498,input.pltr02wt2,0
563_G16-10-0554084,input.ibmHaifaAP,0
572_G37-89-0283704,input.MU525,1
584_G27-70-1303747,input.MercureLynx,0
599_G09-51-2767315,input.MU111,0
570_G24-34-1352972,input.pltr02wt1,0
566_G05-62-3786971,input.icttd3,0
555_G04-41-2101880,input.ajouai0208,1
578_G08-54-3983307,input.icttd3,1
590_G18-92-3426960,input.MU624,0
578_G41-67-1647090,input.pltr02wt5,0
598_G08-90-2218690,input.thutd4,0
569_G10-96-3327320,input.MU212,0
577_G41-30-2431512,input.MU313,0
584_G11-71-4148966,input.Mercah,0
595_G00-68-2008180,input.thutd2,0
595_G01-10-2370428,input.uog03ctadqh,0
572_G10-56-3135659,input.UAmsT02WtT,0
580_G03-03-0767267,input.thutd4,0
592_G39-21-0989420,input.UAmsT02WtA,0
562_G05-54-1225339,input.icttd3,0
571_G09-31-3899402,input.fduwt11t2,0
585_G36-23-2602480,input.UAmsT02WtTri,0
581_G04-24-1874467,input.CARROT2E,0
584_G19-99-2455344,input.csiro02td1,0
585_G41-97-4172681,input.icttd2,0
555_G09-68-2808508,input.pltr02wt4,0
579_G01-10-1175605,input.uic0103,0
565_G33-05-3301233,input.uog01ctaialh,0
594_G11-31-3704778,input.uog01ctaialh,0
570_G32-80-0121752,input.CARROT2C,0
555_G35-95-3103482,input.ibmHaifaBase,0
581_G17-38-1593873,input.ajouai0209,0
600_G22-70-0802467,input.MU313,0
588_G15-08-1951253,input.ibmHaifaT10D,0
579_G10-65-1397665,input.CARROT2C,0
551_G02-43-4183159,input.UAmsT02WtT,0
579_G42-77-1358733,input.csiro02td5,0
597_G01-76-1585452,input.thutd3,0
557_G02-22-3426083,input.fduwt11t2,0
554_G28-66-3089098,input.MU111,0
579_G18-86-4107475,input.UniNEdi3,0
592_G36-03-3869863,input.UniNEdi1,0
590_G23-89-1442287,input.MU525,0
566_G04-79-0465136,input.thutd3,0
594_G00-40-1826821,input.UniNEdi2,0
557_G01-99-1665625,input.icttd1,0
594_G19-84-2247853,input.pirc2Wd2,0
596_G18-08-2303381,input.MercureLynx,0
590_G02-29-1073893,input.pltr02wt5,0
596_G11-50-0476376,input.ajouai0207,0
577_G13-11-3882510,input.pltr02wt4,0
592_G01-71-3321673,input.MU624,0
554_G00-04-3171772,input.csiro02td2,0
589_G02-57-0093766,input.UAmsT02WtT,0
571_G00-31-3447261,input.csiro02td1,0
580_G03-73-3252493,input.pirc2Wd1,0
574_G00-66-2869165,input.ibmHaifaT10D,0
565_G03-50-2455944,input.MU624,0
571_G23-67-2318677,input.MU525,0
566_G01-21-3660017,input.MU525,0
584_G00-04-2494323,input.csiro02td5,1
573_G01-81-1371193,input.uog01ctaialh,0
589_G14-32-2750342,input.uic0101,0
569_G11-00-2265252,input.UAmsT02WtT,0
590_G00-05-1655757,input.UAmsT02WtAcs,0
578_G13-69-3917063,input.UniNEdi5,0
578_G26-98-3232836,input.csiro02td1,0
562_G03-20-1620310,input.csiro02td5,0
553_G41-47-0918183,input.csiro02td4,0
593_G35-20-1479790,input.UniNEdi1,0
565_G21-32-2079843,input.uic0103,0
580_G00-99-2729876,input.UAmsT02WtTri,0
595_G01-26-1252191,input.Mercah,0
551_G02-93-1282092,input.MU212,0
554_G03-63-0435231,input.MU624,0
563_G16-66-3771154,input.CARROT2E,0
598_G45-02-2398663,input.MU313,0
594_G14-49-3684813,input.ajouai0208,0
576_G08-25-1116167,input.ajouai0206,0
557_G05-59-0746726,input.pltr02wt1,0
562_G16-54-1207601,input.thutd1,0
572_G12-66-1307324,input.csiro02td1,0
579_G29-79-1956023,input.uog04cta2dqh,0
557_G28-82-2423976,input.Mercure,0
598_G13-34-0893048,input.MU313,0
564_G01-42-1087123,input.uog03ctadqh,0
592_G11-51-0116631,input.pltr02wt2,0
597_G14-69-2050316,input.fduwt11b0,0
557_G44-05-1356612,input.ajouai0210,0
555_G22-63-2320338,input.UniNEdi5,0
597_G20-62-2866747,input.thutd1,0
565_G01-95-1249338,input.pirc2Wd2,0
574_G01-83-3749572,input.ibmHaifaT10D,0
593_G28-32-2959990,input.thutd5,0
561_G44-71-1462793,input.CARROT2B,0
598_G23-06-0919797,input.ajouai0207,0
589_G03-63-0000000,input.thutd2,0
559_G00-32-2234967,input.UAmsT02WtTri,0
586_G04-68-0319301,input.pltr02wt2,0
568_G12-80-2934194,input.uog04cta2dqh,0
570_G01-70-1964882,input.uog04cta2dqh,0
580_G31-07-3262444,input.csiro02td4,0
574_G15-46-2039634,input.UniNEdi2,0
578_G40-03-3885075,input.CARROT2E,0
588_G12-50-2442667,input.ibmHaifaAP,0
582_G00-00-0101365,input.UAmsT02WtT,0
563_G15-87-2771162,input.pltr02wt1,0
552_G24-55-3649850,input.csiro02td3,0
557_G41-96-0768861,input.icttd3,0
567_G01-45-0109433,input.MercureLynx,0
584_G39-81-3185940,input.MU111,0
559_G08-85-2078839,input.UniNEdi2,0
594_G01-17-4061425,input.ajouai0207,0
577_G16-40-4109696,input.uic0104,0
574_G00-01-0623693,input.csiro02td1,0
580_G01-88-2742885,input.TDtfidf,0
556_G32-85-2775587,input.csiro02td2,0
554_G00-63-3154141,input.MU525,0
588_G09-41-0252799,input.UAmsT02WtA,1
590_G14-38-0826765,input.CARROT2A,0
597_G13-62-2119710,input.TDtfidf,0
558_G31-47-4143841,input.pltr02wt2,0
569_G14-52-4132834,input.MU624,0
579_G26-52-0020450,input.pltr02wt1,1
559_G29-55-2554510,input.icttd1,0
587_G13-90-3662350,input.fduwt11o1,0
597_G36-54-3192201,input.CARROT2C,0
557_G33-71-3576472,input.ibmHaifaT10,0
