question,worker,answer
270,2,0
106,2,1
149,2,1
233,2,1
305,4,1
322,3,0
55,3,1
73,2,1
46,2,1
101,4,0
75,3,0
125,2,1
54,2,1
50,3,1
209,3,1
209,4,1
73,4,1
208,4,0
239,3,0
322,4,0
337,4,0
111,4,1
278,4,0
340,4,0
271,4,0
272,4,0
154,4,1
302,4,1
341,2,0
61,3,0
185,3,0
195,3,1
123,2,1
10,2,0
