question,worker,answer
57,4,1
57,2,1
56,2,1
56,3,0
51,2,1
51,3,1
50,2,1
50,4,1
53,4,1
53,2,1
52,2,1
52,4,1
63,3,0
63,2,0
115,3,1
115,4,1
68,2,1
68,3,0
117,4,1
117,2,1
116,3,1
116,2,1
111,3,1
111,2,1
110,3,0
110,4,0
113,4,0
113,3,1
112,3,0
112,2,0
119,4,0
119,3,0
118,4,0
118,2,0
308,2,0
308,4,0
309,3,1
309,2,0
300,3,1
300,4,1
301,2,1
301,4,1
302,2,1
302,3,1
303,3,0
303,2,0
304,3,0
304,4,0
305,2,1
305,3,1
306,2,0
306,4,0
307,3,0
307,4,1
229,4,0
229,3,0
228,3,0
228,2,0
227,3,0
227,2,0
226,2,1
226,3,0
225,2,0
225,3,1
224,3,0
224,4,1
223,3,1
223,4,1
222,3,1
222,2,1
221,4,0
221,3,0
220,2,0
220,4,0
114,3,0
114,4,0
151,4,1
151,2,1
150,4,1
150,3,1
153,4,0
153,2,0
152,4,0
152,2,0
155,4,0
155,2,0
154,2,1
154,3,1
157,3,1
157,2,0
156,4,1
156,2,0
159,2,0
159,4,1
158,2,0
158,4,1
48,4,1
48,2,1
49,3,0
49,2,0
46,4,0
46,3,0
47,2,0
47,4,1
44,2,0
44,4,0
45,2,1
45,4,0
42,2,0
42,4,0
43,4,0
43,3,0
40,4,0
40,2,0
41,3,0
41,4,0
5,4,0
5,2,1
