question,worker,answer
71,2,1
250,4,1
326,4,1
40,3,0
269,2,0
205,4,0
120,3,1
262,2,1
61,2,1
308,2,0
72,2,0
129,2,1
180,4,1
344,4,0
258,2,0
12,2,0
153,3,0
142,2,1
143,3,1
104,3,0
86,4,1
131,2,0
20,2,1
283,4,1
141,3,0
83,2,0
75,2,1
107,3,1
133,3,0
115,4,1
300,4,1
259,2,0
156,2,0
342,4,0
319,3,1
228,2,0
126,3,1
278,4,0
98,3,1
78,4,1
155,3,0
138,2,0
210,2,0
314,2,0
95,4,1
339,4,1
231,4,1
275,2,0
0,4,1
52,2,1
198,4,1
142,3,1
273,2,0
318,4,1
39,3,0
29,4,0
162,4,0
152,4,0
218,2,1
112,4,0
341,2,0
191,4,0
48,3,1
291,2,0
184,3,0
232,3,0
186,4,1
203,3,0
25,3,0
136,4,1
23,4,0
265,3,1
195,3,1
313,3,0
185,3,0
285,2,1
183,2,0
150,3,1
322,3,0
148,4,0
281,3,0
272,3,1
223,2,1
63,3,0
113,2,1
178,2,1
144,4,0
111,3,1
101,3,0
288,2,1
153,2,0
252,3,0
62,2,0
278,2,0
307,4,1
27,2,1
299,3,1
217,3,0
306,4,0
4,2,1
212,2,0
22,2,1
60,3,1
245,3,0
222,4,1
337,2,0
10,4,0
167,3,0
229,3,0
144,2,0
262,4,1
268,3,0
339,3,1
85,3,1
252,4,0
325,2,1
205,2,0
235,2,0
248,3,1
277,3,0
293,2,1
11,2,0
261,2,1
252,2,1
10,2,0
247,4,1
81,4,0
308,4,0
105,3,0
222,3,1
177,2,1
204,2,1
274,2,0
134,4,0
20,3,1
267,4,0
90,3,0
321,3,0
100,3,1
68,3,0
201,2,1
329,2,0
225,2,0
70,3,0
273,4,0
84,2,0
138,4,0
54,3,1
99,4,0
35,2,1
344,2,0
260,2,0
334,3,1
122,4,1
86,2,1
113,3,1
343,2,1
162,2,0
52,4,1
47,3,0
80,3,0
80,2,0
211,3,0
224,4,1
34,3,0
156,3,1
280,2,1
46,4,0
153,4,0
249,2,1
307,3,0
326,2,0
74,4,1
169,4,0
303,4,0
299,4,1
173,3,1
318,2,1
327,4,1
184,2,0
238,3,0
328,4,0
88,4,1
214,2,0
35,4,1
347,2,0
345,2,1
26,2,1
105,4,1
54,2,1
161,3,0
345,4,1
336,4,1
220,2,0
209,2,1
39,2,0
192,4,0
237,2,1
177,4,1
45,4,0
8,4,0
219,3,1
11,3,0
77,2,1
17,4,0
135,2,0
42,2,0
22,4,1
267,2,0
56,4,0
0,2,1
128,3,0
314,4,0
129,3,1
116,2,1
309,4,1
337,4,0
328,3,0
3,4,1
254,3,0
302,4,1
65,4,1
146,4,1
167,4,0
14,3,1
301,4,1
202,2,1
316,2,0
348,3,1
253,2,0
207,4,0
337,3,0
197,3,0
277,2,0
294,4,0
188,2,1
302,2,1
220,4,0
214,4,0
191,2,1
1,4,1
129,4,1
283,3,1
142,4,0
119,2,1
164,4,1
88,2,0
244,2,1
288,4,1
223,4,1
13,4,0
244,3,0
213,3,0
255,4,1
136,3,1
117,4,1
236,2,1
325,3,0
282,2,0
135,3,0
30,4,0
263,2,0
73,2,1
286,2,0
133,2,1
78,2,0
304,3,0
