question,worker,answer
329,3,0
201,3,0
201,4,0
200,3,1
200,2,1
203,2,0
203,4,1
202,3,1
202,4,1
205,3,0
205,4,0
204,3,1
204,4,0
207,3,0
207,2,0
206,2,1
206,3,1
209,3,1
209,4,1
208,2,1
208,4,0
77,4,1
77,3,0
76,3,0
76,4,0
75,4,1
75,3,0
74,3,1
74,2,0
73,4,1
73,3,0
72,4,1
72,3,1
71,3,1
71,4,1
70,2,1
70,4,0
79,4,0
79,2,1
78,3,0
78,4,1
8,2,0
8,3,0
120,4,0
120,2,1
121,2,0
121,3,0
122,2,1
122,3,1
123,2,1
123,3,1
124,4,1
124,3,0
125,2,1
125,4,1
126,2,0
126,4,1
127,3,1
127,4,1
128,4,0
128,2,1
2,4,1
2,3,0
319,4,1
319,2,1
318,3,0
318,4,1
313,2,1
313,4,0
312,4,0
312,3,0
311,2,1
311,3,0
310,4,1
310,2,0
317,4,1
317,3,1
316,3,1
316,4,0
315,4,1
315,2,0
314,3,0
314,2,0
3,3,1
3,2,0
252,3,0
252,4,0
60,4,1
60,2,1
61,4,0
61,3,0
258,3,0
258,4,0
259,4,1
259,3,0
64,4,0
64,2,0
65,3,1
65,2,0
66,4,1
66,3,1
67,3,0
67,2,0
68,4,1
68,2,1
69,2,1
69,4,1
250,2,1
250,3,1
251,3,0
251,4,1
256,4,1
256,2,1
257,2,1
257,4,0
254,4,1
254,2,0
255,2,0
255,3,1
168,3,1
168,4,0
169,3,0
169,2,0
164,3,1
164,2,1
165,4,0
165,3,0
166,4,0
166,3,0
167,2,0
167,3,0
160,4,1
160,2,1
161,2,0
161,4,1
162,3,1
162,4,0
163,2,0
163,3,0
9,3,0
9,2,0
216,3,0
216,2,0
217,4,0
217,2,1
214,3,0
214,2,0
215,4,1
215,3,0
212,4,0
212,3,0
213,2,0
213,4,0
210,3,0
210,4,0
211,2,0
211,4,0
218,4,1
218,3,1
219,4,1
219,2,1
289,2,0
289,4,0
288,3,1
288,2,1
4,4,1
4,3,0
281,4,0
281,2,1
280,3,1
280,4,1
283,2,0
283,4,1
282,3,0
282,4,0
285,4,1
285,3,1
284,2,1
284,4,1
287,3,0
287,2,0
286,3,1
286,4,1
263,4,1
263,3,1
262,3,1
262,2,1
261,3,1
261,4,0
260,3,0
260,4,0
267,3,0
267,4,0
266,3,0
266,2,0
265,4,1
265,2,1
264,2,0
264,3,0
269,3,0
269,4,0
268,2,0
268,4,0
59,3,0
59,2,0
58,3,0
58,2,1
55,2,1
55,4,1
54,4,1
54,3,1
57,3,1
57,4,1
56,2,1
56,3,0
51,2,1
51,4,1
50,4,1
50,2,1
53,4,1
53,2,1
52,3,1
52,2,1
63,4,1
63,2,0
115,2,1
115,3,1
114,4,0
114,2,0
117,2,1
117,3,1
116,4,1
116,3,1
111,2,1
111,4,1
110,3,0
110,4,0
113,4,0
113,2,1
253,3,1
253,4,1
119,4,0
119,3,0
118,3,0
118,2,0
308,3,0
308,2,0
309,2,0
309,3,1
300,3,1
300,2,0
301,2,1
301,3,0
302,3,1
302,4,1
303,3,0
303,2,0
304,2,0
304,4,0
305,3,1
305,4,1
306,3,0
306,2,0
307,2,1
307,4,1
229,4,0
229,2,1
228,3,0
228,4,0
227,3,0
227,2,0
226,4,1
226,2,1
225,3,1
225,4,1
224,3,0
224,2,1
223,3,1
223,2,1
222,2,1
222,4,1
221,2,0
221,4,0
220,3,0
220,2,0
151,4,1
151,3,1
150,2,0
150,4,1
153,3,0
153,2,0
152,3,0
152,2,0
155,4,0
155,2,0
154,2,1
154,4,1
157,2,0
157,4,0
156,4,1
156,2,0
159,2,0
159,3,1
158,4,1
158,2,0
112,2,0
112,3,0
48,2,1
48,4,1
49,3,0
49,2,0
46,3,0
46,2,1
47,4,1
47,2,0
44,2,0
44,4,0
45,3,0
45,2,1
42,4,0
42,3,0
43,4,0
43,2,0
40,2,0
40,4,0
41,3,0
41,2,0
5,3,0
5,4,0
