question,worker,answer
136,4,0
135,3,0
135,2,0
134,4,1
134,3,1
139,3,1
139,4,1
138,4,1
138,2,0
24,2,1
24,3,0
25,2,1
25,4,1
26,3,1
26,4,1
27,2,0
27,3,1
20,2,0
20,3,1
21,2,1
21,3,1
22,4,0
22,2,0
23,4,0
23,3,1
28,4,0
28,2,1
29,3,1
29,2,1
88,2,1
88,3,1
89,3,0
89,4,0
82,2,1
82,4,1
83,4,0
83,3,1
80,4,1
80,3,1
81,3,1
81,2,1
86,2,1
86,4,0
87,3,0
87,4,0
84,4,0
84,3,1
85,2,0
85,4,0
7,2,1
7,4,0
245,3,0
245,2,1
244,2,1
244,4,1
247,4,0
247,3,0
246,2,1
246,4,0
241,4,0
241,3,1
240,4,1
240,2,0
243,4,0
243,2,1
242,4,0
242,3,0
249,2,1
249,3,1
248,2,0
248,4,0
179,4,0
179,2,1
178,3,0
178,4,0
177,2,1
177,3,1
176,3,1
176,2,1
175,4,1
175,2,1
174,2,0
174,4,0
173,4,1
173,3,1
172,3,1
172,2,1
171,3,0
171,4,1
170,2,0
170,4,0
253,3,0
253,2,1
182,4,1
182,2,1
183,4,1
183,3,0
180,3,1
180,4,0
181,2,0
181,4,0
186,4,0
186,2,0
187,3,0
187,2,0
184,3,0
184,4,0
185,3,1
185,2,0
188,4,0
188,3,0
189,3,0
189,4,1
11,3,1
11,4,0
10,3,1
10,4,1
13,3,0
13,2,1
12,3,0
12,2,0
15,2,1
15,4,1
14,3,0
14,2,0
17,3,0
17,4,0
16,4,0
16,2,0
19,3,0
19,2,0
18,4,0
18,2,1
62,3,0
62,2,0
322,2,0
322,4,0
323,4,1
323,3,0
320,3,0
320,4,0
321,3,1
321,4,1
326,4,1
326,3,1
327,3,0
327,2,0
324,3,0
324,2,0
325,2,1
325,3,1
328,3,1
328,4,1
329,4,0
329,3,0
201,2,1
201,4,1
200,4,1
200,2,1
203,2,0
203,3,1
202,2,0
202,4,1
205,4,0
205,2,0
204,2,0
204,4,0
207,3,0
207,2,0
206,2,1
206,4,1
209,2,0
209,4,1
208,2,0
208,4,1
77,2,1
77,3,0
76,3,1
76,4,1
75,3,1
75,2,1
74,4,1
74,3,0
73,4,0
73,2,1
72,3,0
72,2,1
71,3,0
71,2,1
70,4,1
70,3,0
79,2,1
79,4,1
78,3,0
78,2,1
2,2,0
2,3,0
8,4,1
8,2,1
120,4,1
120,2,1
121,2,0
121,3,1
122,2,1
122,3,1
123,3,0
123,4,1
124,3,1
124,4,1
125,3,0
125,4,0
126,3,0
126,2,0
127,2,0
127,4,1
128,4,0
128,2,0
129,2,0
129,3,0
319,3,0
319,4,1
318,3,1
318,4,1
313,3,0
313,2,0
312,3,1
312,4,0
311,4,1
311,2,0
310,3,1
310,2,1
317,2,1
317,3,0
316,4,0
316,2,0
315,3,0
315,2,0
314,4,0
314,2,0
3,3,0
3,2,1
60,4,0
60,2,1
61,3,0
61,2,0
258,2,1
258,3,1
259,4,1
259,3,0
64,2,0
64,4,0
65,4,1
65,2,1
66,3,0
66,4,1
67,2,0
67,4,1
252,4,0
252,2,0
69,4,0
69,2,0
250,2,1
250,3,0
251,3,1
251,2,1
256,4,1
256,2,1
257,3,0
257,4,0
254,3,1
254,2,1
255,2,0
255,4,1
168,4,0
168,3,0
169,2,1
169,3,0
164,3,1
164,4,0
165,4,1
165,3,1
166,2,0
166,4,0
167,3,1
167,2,0
160,3,0
160,2,0
161,2,1
161,3,1
162,2,0
162,3,0
163,3,1
163,4,1
9,2,1
9,4,1
216,4,1
216,2,1
217,3,0
217,4,0
214,2,1
214,3,1
215,4,1
215,3,0
212,2,1
212,3,1
213,3,1
213,4,1
210,3,0
210,2,0
211,3,0
211,4,0
218,4,0
218,2,0
219,2,0
219,3,1
289,2,1
289,4,1
288,2,1
288,3,1
4,2,0
4,3,1
281,4,1
281,3,0
280,2,0
280,4,0
283,4,0
283,3,0
282,3,1
282,2,1
285,4,0
285,3,1
284,4,1
284,3,1
287,2,1
287,4,0
286,3,0
286,4,0
263,4,1
263,3,0
262,4,1
262,3,0
261,3,1
261,2,1
260,2,1
260,4,1
267,4,1
267,2,1
266,3,1
266,4,0
265,4,0
265,2,0
264,3,0
264,4,1
269,2,1
269,3,0
268,2,1
268,4,1
59,2,0
59,3,0
58,4,0
58,2,0
55,2,0
55,3,1
54,4,1
54,3,0
57,3,0
57,2,0
56,2,1
56,4,0
51,2,1
51,4,0
50,2,0
50,3,0
53,3,1
53,2,1
52,2,0
52,3,0
63,4,1
63,2,1
115,4,0
115,3,1
68,2,0
68,4,0
117,3,1
117,2,0
116,4,0
116,2,1
111,4,1
111,2,1
110,4,0
110,3,1
113,3,1
113,4,1
112,4,0
112,2,1
119,3,0
119,4,0
118,3,1
118,2,1
308,2,1
308,3,1
309,4,0
309,2,0
300,4,0
300,3,0
301,2,1
301,3,1
302,2,0
302,4,0
303,4,0
303,2,0
304,4,1
304,3,1
305,2,1
305,4,1
306,2,0
306,3,0
307,4,0
307,3,0
229,3,0
229,4,0
228,4,0
228,2,1
227,4,1
227,2,1
226,2,0
226,4,1
225,2,0
225,4,0
224,4,0
224,3,0
223,4,1
223,3,0
222,4,1
222,2,0
221,3,1
221,4,1
220,2,0
220,3,0
114,4,1
114,3,0
151,3,1
151,2,0
150,3,1
150,4,1
153,3,0
153,2,0
152,3,0
152,2,1
155,3,0
155,2,1
154,2,1
154,4,1
157,4,0
157,2,0
156,3,1
156,2,1
159,2,1
159,3,0
158,2,0
158,3,0
48,3,0
48,2,0
49,4,1
49,2,1
46,3,1
46,4,1
47,2,0
47,3,0
44,2,1
44,3,0
45,2,0
45,3,0
42,2,1
42,3,1
43,3,0
43,4,0
40,3,0
40,2,0
41,4,0
41,3,0
5,3,1
5,2,1
