question,worker,answer
97,2,1
250,3,0
106,4,1
216,3,1
124,4,1
271,2,0
263,2,0
86,2,1
85,3,0
153,4,0
202,3,0
42,4,1
165,4,1
144,3,1
292,3,1
283,2,0
81,2,1
303,2,0
139,2,1
99,2,1
252,3,0
210,4,0
284,2,1
28,3,0
51,3,0
86,4,0
76,2,0
192,2,1
59,3,0
21,3,1
66,2,1
231,2,0
148,3,0
282,2,1
116,2,1
72,2,1
124,2,1
156,4,1
275,2,1
5,4,1
79,3,1
18,3,0
3,4,1
108,2,1
332,3,1
271,4,0
57,4,0
228,3,1
89,2,1
8,2,1
272,4,1
312,2,0
219,4,0
54,3,0
21,4,1
276,2,1
332,2,0
166,4,0
158,3,0
133,3,1
286,2,0
116,3,1
6,4,1
324,4,0
333,2,0
171,2,0
173,2,1
22,3,0
102,4,1
172,2,1
115,2,1
72,4,1
100,4,0
109,3,1
55,3,1
165,3,1
107,3,0
341,4,1
158,4,0
265,3,0
40,4,0
193,3,1
109,2,1
303,3,0
226,3,0
244,4,1
340,4,0
311,3,0
159,4,0
304,2,1
47,4,0
63,3,0
43,4,0
172,4,1
256,3,1
131,3,1
241,2,0
43,2,0
301,4,1
218,3,0
197,4,0
262,2,1
41,3,0
176,4,1
83,2,1
111,4,1
236,2,0
149,4,1
248,4,0
149,3,1
178,2,1
4,4,1
184,2,1
248,3,0
268,3,1
333,3,0
189,4,1
334,3,0
288,3,1
329,3,0
37,3,1
27,4,0
242,2,1
261,4,0
86,3,1
191,2,0
323,2,1
59,4,1
339,2,0
298,3,1
0,4,0
81,4,1
240,3,0
104,2,0
125,4,0
163,2,1
274,2,1
143,3,0
91,2,0
251,2,1
96,4,1
329,2,0
121,4,1
273,2,0
288,4,1
251,4,1
197,2,0
331,4,0
132,2,0
246,3,0
133,4,1
320,2,0
128,3,0
307,2,0
145,4,1
186,3,0
199,3,1
270,4,0
36,2,0
58,3,1
135,4,0
200,3,1
215,2,1
212,4,0
347,2,0
189,2,1
211,2,1
276,4,1
300,2,0
8,3,0
260,4,1
275,4,1
278,2,1
310,4,0
318,2,1
250,4,1
108,3,0
103,4,0
277,3,0
166,3,0
82,3,1
267,3,0
326,2,1
15,3,1
291,4,0
144,4,1
65,3,1
99,3,0
37,2,0
325,4,1
205,3,0
44,3,0
317,4,0
296,3,0
105,4,1
26,2,1
48,4,0
280,3,1
127,3,1
260,3,0
0,2,1
112,3,1
24,4,1
25,3,1
244,3,1
188,2,0
165,2,1
196,2,0
19,4,1
151,4,1
131,4,0
120,3,0
132,4,0
107,4,0
7,3,0
11,2,0
105,3,0
282,4,1
140,3,1
44,4,0
111,2,1
41,2,0
203,4,1
236,3,0
270,2,0
106,2,1
149,2,1
233,2,0
305,3,1
322,4,0
55,4,1
73,2,1
46,2,0
101,3,1
75,4,0
125,2,0
54,2,1
50,4,1
209,4,1
209,3,0
73,3,1
208,3,1
239,4,0
322,3,1
337,3,0
111,3,1
278,3,0
340,3,0
271,3,0
272,3,1
154,3,1
302,3,1
341,2,1
61,4,1
185,4,0
195,4,1
123,2,1
10,2,0
