question,worker,answer
233,4,0
233,1,1
1,3,0
1,1,0
146,4,1
146,1,1
147,3,1
147,4,0
144,1,1
144,3,0
145,4,0
145,3,1
142,1,1
142,4,1
143,3,0
143,1,0
140,1,0
140,3,1
141,3,1
141,1,1
148,3,0
148,4,0
149,1,0
149,3,1
133,3,1
133,4,0
132,1,0
132,3,0
131,3,0
131,4,1
130,3,0
130,1,0
498,4,0
498,1,1
136,4,0
136,3,1
135,3,0
135,4,0
134,4,1
134,1,0
494,1,0
494,4,0
495,4,0
495,1,0
139,4,1
139,1,1
138,4,1
138,3,0
490,1,0
490,4,1
491,1,1
491,3,1
492,4,0
492,1,1
493,3,1
493,4,0
24,4,1
24,3,0
25,4,1
25,1,1
26,4,1
26,1,0
27,1,0
27,4,1
20,3,0
20,1,0
21,1,0
21,3,0
22,3,0
22,4,1
23,3,0
23,4,0
28,1,0
28,4,0
29,1,0
29,4,0
407,4,0
407,1,0
406,1,0
406,4,1
405,4,1
405,3,1
404,3,0
404,4,1
403,1,0
403,3,0
402,4,1
402,3,0
401,3,0
401,4,0
400,1,1
400,4,0
409,1,0
409,3,0
408,1,0
408,4,1
379,1,1
379,3,1
378,3,1
378,4,1
371,1,1
371,3,1
370,1,0
370,3,1
373,1,0
373,4,0
372,3,1
372,4,0
375,3,1
375,1,0
374,3,0
374,1,1
377,3,0
377,4,1
376,3,1
376,1,0
393,3,1
393,1,0
392,1,0
392,3,0
88,1,1
88,4,0
89,1,1
89,3,0
397,1,0
397,4,1
396,1,0
396,4,0
395,1,1
395,4,0
394,3,1
394,1,1
82,4,0
82,3,1
83,1,1
83,3,1
399,3,0
399,1,0
81,4,1
81,3,1
86,4,1
86,3,0
87,3,1
87,1,1
84,3,0
84,4,1
85,3,1
85,1,1
7,3,0
7,4,1
245,1,0
245,4,0
244,3,0
244,4,0
247,4,0
247,1,1
246,3,1
246,4,0
241,4,1
241,3,1
240,4,1
240,1,0
243,1,1
243,3,1
242,4,0
242,1,0
249,3,0
249,4,0
248,4,0
248,1,0
458,4,1
458,1,0
459,3,1
459,1,1
450,4,0
450,1,1
451,3,1
451,1,1
452,1,1
452,3,1
453,1,1
453,4,1
454,4,1
454,1,0
455,1,0
455,4,1
456,1,1
456,3,0
457,1,0
457,3,1
179,1,1
179,4,0
178,3,0
178,1,0
177,3,0
177,4,1
176,1,0
176,3,1
175,3,0
175,4,0
174,4,0
174,1,1
173,3,1
173,4,0
172,4,0
172,3,1
171,1,0
171,3,0
170,4,0
170,3,0
253,4,0
253,1,1
182,1,0
182,3,1
183,3,1
183,4,1
180,1,0
180,4,1
2,1,0
2,3,0
186,3,0
186,1,0
187,1,0
187,4,1
184,4,0
184,3,0
185,4,0
185,3,1
188,3,0
188,1,1
189,3,0
189,1,1
11,4,1
11,1,1
10,1,1
10,3,1
13,4,0
13,1,0
12,4,0
12,3,0
15,4,0
15,1,1
14,3,1
14,1,1
17,4,0
17,3,0
16,4,0
16,1,1
19,3,0
19,1,1
18,4,1
18,3,0
322,1,1
322,4,0
323,4,0
323,3,0
320,4,1
320,1,0
321,1,1
321,4,0
326,4,1
326,1,0
327,1,0
327,3,1
324,1,1
324,3,1
325,4,0
325,3,1
328,4,0
328,1,1
329,1,1
329,3,1
201,4,1
201,3,1
200,3,1
200,1,1
203,4,0
203,3,0
202,4,1
202,1,0
205,3,1
205,4,0
204,4,0
204,3,1
207,1,1
207,3,1
206,1,0
206,3,1
209,1,1
209,3,1
208,3,1
208,1,1
77,1,0
77,3,0
76,4,1
76,1,1
75,4,1
75,1,0
74,1,1
74,3,0
73,1,0
73,4,1
72,1,0
72,3,0
71,3,1
71,4,0
70,1,0
70,4,0
79,1,1
79,4,1
78,4,1
78,1,1
8,3,1
8,4,1
258,4,1
258,3,0
120,1,1
120,4,1
121,3,0
121,4,0
122,4,1
122,1,1
123,3,1
123,1,1
124,3,0
124,1,0
125,4,0
125,3,1
126,1,0
126,3,0
127,4,1
127,1,0
128,1,0
128,4,0
129,3,1
129,1,1
414,1,1
414,3,1
415,3,1
415,4,0
416,1,1
416,4,0
417,1,1
417,4,0
410,1,0
410,4,0
411,1,1
411,3,1
412,1,1
412,4,1
413,1,1
413,3,1
137,4,0
137,1,0
418,3,0
418,4,1
419,1,0
419,4,0
499,1,0
499,3,0
319,4,1
319,3,0
318,3,1
318,1,1
313,3,0
313,1,0
312,4,0
312,3,1
311,1,1
311,4,1
310,1,1
310,4,1
317,1,0
317,3,0
316,1,0
316,3,0
315,1,1
315,4,1
314,3,0
314,4,0
496,4,0
496,1,1
497,4,0
497,1,1
3,3,0
3,4,1
368,4,0
368,1,0
369,3,0
369,4,0
366,4,1
366,1,1
367,1,1
367,3,1
364,4,1
364,1,0
365,4,0
365,3,0
362,4,1
362,1,0
363,4,0
363,1,0
360,4,1
360,3,1
361,4,0
361,3,0
380,3,0
380,4,0
381,3,0
381,1,0
382,1,0
382,3,1
383,1,1
383,4,0
384,1,0
384,4,1
385,1,1
385,4,1
386,4,0
386,1,0
387,1,0
387,4,0
388,4,0
388,1,1
389,3,0
389,4,0
252,3,1
252,4,0
60,1,0
60,3,0
61,3,1
61,4,0
62,4,1
62,3,1
63,3,0
63,4,0
64,4,1
64,3,0
65,1,0
65,3,1
66,4,1
66,3,1
67,3,1
67,1,1
68,4,1
68,3,0
69,1,1
69,4,0
250,4,1
250,3,0
251,4,1
251,1,1
256,1,1
256,4,1
257,4,0
257,3,1
254,1,1
254,4,0
255,1,1
255,3,1
469,4,1
469,3,0
468,4,1
468,3,0
465,4,0
465,1,1
464,3,1
464,1,1
467,4,0
467,1,1
466,1,0
466,3,1
461,3,0
461,4,0
460,1,1
460,4,1
463,3,0
463,1,1
462,3,0
462,4,1
168,4,0
168,3,0
169,4,0
169,3,1
164,3,0
164,4,1
165,1,1
165,3,1
166,3,0
166,4,0
167,3,1
167,1,1
160,1,1
160,3,1
161,3,0
161,1,1
162,3,1
162,1,0
163,4,0
163,1,1
9,4,0
9,3,0
357,1,0
357,3,0
356,1,0
356,3,0
355,4,1
355,1,0
354,4,1
354,3,1
353,4,1
353,1,1
352,3,0
352,1,1
351,3,0
351,1,0
350,1,0
350,4,1
359,4,1
359,3,1
358,1,0
358,4,0
216,1,0
216,4,0
217,4,1
217,3,0
214,4,1
214,1,1
215,4,1
215,1,0
212,4,0
212,1,1
213,4,0
213,3,0
210,1,1
210,4,1
211,4,0
211,1,0
218,3,0
218,4,1
219,4,1
219,1,0
289,1,0
289,3,0
288,1,0
288,3,1
4,3,0
4,4,0
281,1,1
281,4,0
280,4,1
280,1,1
283,1,0
283,3,0
282,4,1
282,3,1
285,1,1
285,4,1
284,3,1
284,1,1
287,3,1
287,4,0
286,4,0
286,3,1
263,1,1
263,4,0
262,4,0
262,3,1
261,4,1
261,3,1
260,4,1
260,3,1
267,4,0
267,1,1
266,3,1
266,1,1
265,3,1
265,4,0
264,1,0
264,4,0
269,4,0
269,1,0
268,3,0
268,4,0
59,4,0
59,1,1
58,4,1
58,3,0
55,1,0
55,4,1
54,3,0
54,4,1
57,1,1
57,3,1
56,4,1
56,1,0
51,4,1
51,1,1
50,4,0
50,3,0
53,4,1
53,3,1
52,3,1
52,1,1
259,1,0
259,4,1
115,3,1
115,4,1
114,1,1
114,3,1
117,1,0
117,3,0
116,1,1
116,3,1
111,3,0
111,1,0
110,1,1
110,4,0
113,3,0
113,4,1
112,4,0
112,3,1
119,1,1
119,4,1
118,1,1
118,3,1
429,3,0
429,1,0
428,3,0
428,4,1
421,4,1
421,3,0
420,4,0
420,3,1
423,1,0
423,4,1
422,4,1
422,1,0
425,3,1
425,4,0
424,3,1
424,1,1
427,3,0
427,4,1
426,1,1
426,4,1
308,4,1
308,3,0
309,1,1
309,3,1
300,3,0
300,1,0
301,4,0
301,3,0
302,4,1
302,1,0
303,3,0
303,1,0
304,3,1
304,4,0
305,3,0
305,1,0
306,1,0
306,3,0
307,1,1
307,4,1
181,1,1
181,4,0
229,1,0
229,4,1
228,4,1
228,1,0
227,4,0
227,3,0
226,1,1
226,3,1
225,4,1
225,3,1
224,4,1
224,1,1
223,1,1
223,3,0
222,4,0
222,1,1
221,3,0
221,1,1
220,3,0
220,4,1
391,1,0
391,3,1
390,3,0
390,4,1
151,4,0
151,3,0
150,1,0
150,4,1
153,4,1
153,1,0
152,4,1
152,3,0
155,3,0
155,1,0
154,1,1
154,3,1
157,4,1
157,3,0
156,3,0
156,1,0
159,1,0
159,3,1
158,4,0
158,3,0
80,3,1
80,1,1
398,3,0
398,1,0
48,1,1
48,4,1
49,1,0
49,3,1
46,4,1
46,1,1
47,3,1
47,1,1
44,3,0
44,4,1
45,1,1
45,4,0
42,1,0
42,3,0
43,4,1
43,3,0
40,4,0
40,3,1
41,3,1
41,4,0
5,1,0
5,4,1
489,4,0
489,1,1
488,1,0
488,4,1
487,1,1
487,4,0
486,1,1
486,3,0
485,4,0
485,3,0
484,4,1
484,1,0
483,3,1
483,1,1
482,4,0
482,3,0
481,1,1
481,4,1
480,1,1
480,4,0
472,1,1
472,3,1
473,1,1
473,3,1
470,3,1
470,1,0
471,1,1
471,4,1
476,4,1
476,1,0
477,4,1
477,3,1
474,4,0
474,3,0
475,3,1
475,4,0
478,4,1
478,3,0
479,1,1
479,3,1
